step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.754863091395245,0,0.0,0.98090110295317,0,0.0,0.866653325935366,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.100067555955698,0,0.0,0.9174676710971061,0,0.0,0.9263368267658267,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.804926862832218,0,0.0,0.8211381778265913,0,0.0,0.9966789394256896,0,0.0,0.9182472333660902,0,0.0,0.9242458048921306,0,0.0
20.0,0,0.0,0.0,12.138534569295768,0,0.0,0.8613023478553875,0,0.0,0.9380704104685277,0,0.0,0.9114791361027437,0,0.0,0.9235212457323558,0,0.0
25.0,0,0.0,0.0,10.740175331656914,0,0.0,0.7948252084169973,0,0.0,0.9141116157289355,0,0.0,0.548527594286652,0,0.0,0.9499518043892605,0,0.0
30.0,2,5.0,0.5,10.078074878420173,1,1.0,0.4999900897343241,0,0.0,1.0,1,4.0,0.7118099291718146,0,0.0,0.9141726982742739,2,5.0
35.0,1,9.0,0.5625,11.127307290642406,0,0.0,0.9213705735033105,0,0.0,0.9676769357427152,1,9.0,0.7474166457926313,0,0.0,0.9207578947516114,1,9.0
40.0,1,14.0,0.875,11.01326890528847,0,0.0,0.9273372938993363,0,2.0,0.9240835962502324,1,14.0,0.5853498903784896,0,0.0,1.0,1,16.0
45.0,3,24.0,1.2,9.965776454119139,0,0.0,0.8697988676149301,0,2.0,0.9230993795450584,3,24.0,0.4130411990461263,0,0.0,1.0,3,26.0
