step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.820743426174705,0,0.0,0.9219379974850649,0,0.0,0.9606476942519913,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.846169427880827,0,0.0,0.9506908597425141,0,0.0,0.9017039757266803,0,0.0,0.9190661730431274,0,0.0,1.0,0,0.0
15.0,1,2.0,0.2857142857142857,10.77640884069877,1,2.0,0.7060250394039989,0,0.0,0.9899523932603397,0,0.0,0.965922482632311,0,0.0,1.0,1,2.0
20.0,1,7.0,0.7777777777777778,8.237205848280064,1,7.0,0.7101119804981091,0,0.0,1.0,0,0.0,0.059961226831894046,0,0.0,0.9832813319977564,1,7.0
25.0,3,19.0,1.5833333333333333,9.154966797999476,1,12.0,0.7163284003314976,0,0.0,0.9052325418578235,2,7.0,0.5255761793121787,0,0.0,0.8991647287570275,3,19.0
30.0,3,34.0,2.0,9.589377134218909,1,17.0,0.6605819099205127,0,0.0,0.9056664248294573,2,17.0,0.5709314667617481,0,0.0,1.0,3,34.0
35.0,4,54.0,3.0,9.058970325842246,2,27.0,0.6482935403492375,0,0.0,0.8522620043604925,2,27.0,0.34523814111388196,0,0.0,0.9141566724510315,4,54.0
40.0,5,77.0,4.052631578947368,8.45558193089083,2,37.0,0.39611309688024965,0,0.0,1.0,3,40.0,0.383569267443,0,0.0,0.8845709390515478,5,77.0
45.0,3,55.0,2.5,8.809243977929048,0,16.0,0.5728967160472563,0,0.0,0.9471698625319667,3,55.0,0.47776933930443044,0,0.0,0.8518190693928801,3,71.0
50.0,3,70.0,2.9166666666666665,10.082231126104617,0,0.0,0.7776321538383096,0,2.0,0.9033672172939224,3,70.0,0.22849194167073653,0,0.0,1.0,3,72.0
