step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.41872503728542,0,0.0,0.9264186265060763,0,0.0,0.9090742532735129,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.937466196824277,0,0.0,0.9646941516515698,0,0.0,0.9279897178175984,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.071080096521001,0,0.0,0.9469819233072414,0,0.0,0.9579599488002989,0,0.0,1.0,0,0.0,0.9274482352899428,0,0.0
20.0,1,2.0,0.2222222222222222,11.546813101916497,1,2.0,0.614730898954337,0,0.0,0.9466384376093745,0,0.0,1.0,0,0.0,0.945686547605593,1,2.0
25.0,0,0.0,0.0,10.783549085591329,0,0.0,0.5145313226593146,0,0.0,0.7971610513333496,0,0.0,0.9957638947590993,0,0.0,0.9510482678997928,0,0.0
30.0,2,6.0,0.46153846153846156,11.354011414045516,1,3.0,0.49274011909635707,1,3.0,6.980912856178375e-05,0,2.0,0.9527156608517913,0,0.0,0.9578601133596083,2,8.0
35.0,2,9.0,0.6,9.925984784494906,1,1.0,0.6597506296539328,1,8.0,0.46380419110043597,0,2.0,0.7213172501148625,0,0.0,0.9769314613546392,2,11.0
40.0,3,24.0,1.6,9.562759433107582,1,6.0,0.6339817378699529,1,15.0,0.6905727402682805,1,5.0,0.28990303039739546,0,0.0,1.0,3,26.0
45.0,4,33.0,2.2,7.914519632915224,0,0.0,0.6058928165374857,1,20.0,0.551981626478984,3,15.0,0.23521693588589135,0,0.0,1.0,4,35.0
50.0,6,57.0,3.5625,7.882907154945425,1,2.0,0.6507578545694713,2,27.0,0.4935376395287558,3,32.0,0.46258306182356873,0,0.0,0.926981118901107,6,61.0
55.0,5,80.0,4.444444444444445,7.453453029273555,0,0.0,0.9368942640966067,2,37.0,0.4929495563698718,3,47.0,0.2998443444092355,0,0.0,0.928869746196093,5,84.0
60.0,6,110.0,6.111111111111111,7.9863824278891276,0,0.0,0.9195719609436681,2,49.0,0.6601748964224232,4,65.0,0.0,0,0.0,0.9007264754661921,6,114.0
65.0,6,140.0,7.0,7.287945368370755,0,0.0,0.42560149819286835,2,59.0,0.550576253794812,4,85.0,0.19961428811366247,0,0.0,0.8965766888779668,6,144.0
70.0,9,178.0,8.476190476190476,6.645451066957494,2,7.0,0.5591269442426962,3,70.0,0.19826582544365007,4,105.0,0.18977275004408972,0,0.0,0.9198272944571405,9,182.0
75.0,8,210.0,10.0,5.695773881138091,0,6.0,0.4551382462487374,4,89.0,0.19028363179738553,4,125.0,0.19781309329232655,0,0.0,0.9263317533694622,8,220.0
80.0,8,250.0,10.869565217391305,7.159544167774163,0,0.0,0.6199780573231082,4,111.0,0.4326986507270518,4,145.0,0.28798554181714714,0,0.0,0.9099794657780853,8,256.0
85.0,8,290.0,11.6,7.330941899351949,0,0.0,0.638150326146144,4,131.0,0.41160382251594546,4,165.0,0.35248086280293783,0,0.0,1.0,8,296.0
90.0,11,339.0,13.56,4.396854259128006,1,4.0,0.6323187857863397,6,156.0,0.024181098408457325,4,187.0,0.1429895541593418,0,0.0,0.9771304087414279,11,347.0
95.0,15,402.0,16.08,3.525313117067513,0,0.0,0.5490812961089694,8,192.0,5.277527458974841e-05,7,218.0,0.11907827902493058,0,0.0,0.9325431991311103,15,410.0
100.0,15,477.0,20.73913043478261,3.7898964619342492,0,0.0,0.7412556092595436,8,234.0,0.17810822379096938,7,251.0,0.0,0,0.0,1.0,15,485.0
105.0,17,556.0,23.166666666666668,2.1844842708191217,1,3.0,0.11540438051814957,9,275.0,0.06770369761629015,7,286.0,0.11503214965768419,0,0.0,1.0,17,564.0
110.0,21,652.0,26.08,1.8132527463705366,3,15.0,0.0002543991536980215,11,324.0,0.07912696950232324,7,321.0,0.16228956487078885,0,0.0,1.0,21,660.0
115.0,19,730.0,28.076923076923077,1.743037686296112,0,14.0,0.15141291827507622,11,379.0,0.18627442672631883,8,359.0,0.0013713498758066882,0,0.0,1.0,19,752.0
120.0,20,830.0,30.74074074074074,2.983702559284099,0,0.0,0.96499665808067,11,436.0,0.25610162704955464,9,404.0,9.261571311109972e-06,0,0.0,1.0,20,840.0
125.0,21,933.0,34.55555555555556,1.9895946371179851,0,0.0,0.9849632202466962,12,494.0,0.0073609670641846614,9,449.0,0.0,0,0.0,0.9643234080281076,21,943.0
130.0,23,1045.0,34.833333333333336,2.88929778995557,0,0.0,0.9630590846757243,14,561.0,0.06666763417729651,9,494.0,0.1714334386837603,0,0.0,0.9246647929495619,23,1055.0
135.0,23,1160.0,34.11764705882353,3.9340771616491605,0,0.0,0.9710612701462247,14,631.0,0.1213870819551287,9,539.0,0.17373983610245936,0,0.0,0.9452966339462653,23,1170.0
140.0,24,1279.0,36.542857142857144,3.445602138362908,0,0.0,0.6246632391297419,14,701.0,0.16467903664086775,10,588.0,0.1312803263820276,0,0.0,1.0,24,1289.0
145.0,25,1403.0,37.91891891891892,3.138107900342659,0,0.0,0.48410729192816054,14,771.0,0.14325598318060268,11,642.0,0.0822867529646687,0,0.0,1.0,25,1413.0
150.0,26,1529.0,42.47222222222222,3.1698394773283995,0,0.0,0.9409076656760921,14,841.0,0.16272089669507225,12,699.0,0.12340426770482778,0,0.0,0.8231960533069075,26,1540.0
155.0,27,1660.0,44.86486486486486,3.228800631915861,1,1.0,0.46723671657094284,14,911.0,0.060535004426777055,12,759.0,0.18936959747660392,0,0.0,0.8263231212771663,27,1671.0
160.0,27,1795.0,46.02564102564103,3.648455241268099,1,6.0,0.6909700376062018,14,981.0,0.0,12,818.0,0.11353858029477856,0,0.0,0.7827999258578497,27,1805.0
165.0,27,1920.0,44.651162790697676,4.091409570831261,0,0.0,0.7966747456871035,14,1051.0,0.06666666666666667,13,879.0,0.0805062468176387,0,0.0,0.935791468218759,27,1930.0
170.0,29,2058.0,46.77272727272727,3.7295452399901348,0,0.0,0.936124496738041,14,1121.0,0.06280017033858336,15,949.0,0.16770779743263983,0,0.0,0.8535945742414475,29,2070.0
175.0,31,2207.0,47.97826086956522,3.9579246927596565,0,0.0,0.9096050952462208,14,1191.0,0.16907413357121037,17,1028.0,0.1782622513830842,0,0.0,1.0,31,2219.0
180.0,32,2364.0,46.35294117647059,4.442328519386019,1,2.0,0.7190602650766408,14,1261.0,0.22178153602624495,17,1111.0,0.1179579747110981,0,0.0,0.9656193197470293,32,2374.0
