step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.89346498394838,0,0.0,0.9876106164770818,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.29140680647096,0,0.0,0.9246266176067272,0,0.0,0.8418994832870436,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.179328493148073,0,0.0,0.8729455633378898,0,0.0,0.8336814559481746,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,1,3.0,0.3,8.512036121281087,1,3.0,0.26387085724678544,0,0.0,0.766737320048322,0,0.0,0.9945737132760885,0,0.0,0.985953218850192,1,3.0
25.0,4,17.0,1.7,6.72424614135858,4,17.0,0.0010296659213774532,0,0.0,0.6664982233076695,0,0.0,0.9119557255517343,0,0.0,0.7790316666517907,4,17.0
30.0,5,38.0,3.1666666666666665,6.40729847375286,4,37.0,2.727245632221446e-06,0,0.0,1.0,1,1.0,0.5412618370855503,0,0.0,0.8362626465704168,5,38.0
35.0,6,66.0,4.714285714285714,6.386426629355232,4,57.0,0.0,0,0.0,0.9667189266491667,2,9.0,0.5195313994063034,0,0.0,0.7806563415583292,6,66.0
40.0,6,96.0,6.4,6.558881390728778,4,77.0,0.19750015527638007,0,0.0,0.9069359258207768,2,19.0,0.47367051114692205,0,0.0,0.6620961244248893,6,96.0
45.0,7,129.0,6.7894736842105265,6.41369594017232,4,97.0,0.3944202687541013,0,0.0,0.9750547986022868,3,32.0,0.005059645392344259,0,0.0,0.9170483506883025,7,129.0
50.0,9,172.0,9.052631578947368,6.196148340686693,4,117.0,0.38993333491029963,0,0.0,0.9636127103170968,5,55.0,0.16474858173644863,0,0.0,0.918719323924184,9,172.0
55.0,11,223.0,11.15,5.909643767760486,6,143.0,0.24557653567964371,0,0.0,0.9531826960423397,5,80.0,0.15976564940580928,0,0.0,0.9982440123502198,11,223.0
60.0,9,158.0,7.181818181818182,6.366538093426127,4,128.0,0.3783653542716495,0,0.0,0.9645902817258502,5,105.0,0.16294527541266726,0,0.0,0.9463894704918616,9,233.0
65.0,5,130.0,5.6521739130434785,7.23931762608852,0,59.0,0.4557497597495713,0,2.0,0.9739413759168213,5,130.0,0.0,0,0.0,0.9378579745309867,5,191.0
70.0,6,158.0,6.32,7.34953884640499,1,62.0,0.37578733703609973,0,2.0,0.9301505734884646,5,155.0,0.28274012483114797,0,0.0,0.9506274471961432,6,219.0
75.0,10,198.0,9.0,4.027436006009912,4,76.0,0.13577329646999,1,3.0,0.17589911410494627,5,180.0,0.3544865725815226,0,0.0,1.0,10,259.0
80.0,16,266.0,11.565217391304348,3.465786507314362,7,104.0,0.1062264874030102,3,16.0,0.23450958593766255,6,207.0,0.23591652434833776,0,0.0,1.0,16,327.0
85.0,14,305.0,12.2,4.07540276795206,5,87.0,0.2246188450578723,3,31.0,0.23635876041492496,6,237.0,0.15284877908526023,0,0.0,1.0,14,355.0
90.0,10,314.0,13.083333333333334,4.504964354231511,0,53.0,0.3027095164069366,3,48.0,0.41779541000863324,7,270.0,0.11956025642511144,0,0.0,0.9666098209736445,10,371.0
95.0,10,364.0,15.166666666666666,4.642334468516052,0,53.0,0.3029461614923515,3,63.0,0.49285341277557654,7,305.0,0.0,0,0.0,0.9202250529410921,10,421.0
