step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.887999896483837,0,0.0,0.9657693533026283,0,0.0,0.8792238026240842,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.575935825851065,0,0.0,0.9435647880747201,0,0.0,0.9364914790079788,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.397433542423947,0,0.0,0.8866174456799929,0,0.0,0.9597309675593934,0,0.0,0.9356151175624992,0,0.0,0.9262250789444233,0,0.0
20.0,1,1.0,0.1111111111111111,12.33251950642957,1,1.0,0.0005120788088054125,0,0.0,0.9283409461145076,0,0.0,0.9621938557308062,0,0.0,0.9637885090750449,1,1.0
25.0,1,1.0,0.09090909090909091,11.829146136985923,0,0.0,1.0,0,0.0,0.982683040929834,1,1.0,0.6622484486881499,0,0.0,0.9193848465798107,1,1.0
30.0,1,6.0,0.5,12.757624421559136,0,0.0,0.9499372672872876,0,2.0,0.9877325776481859,1,6.0,0.462688351911753,0,0.0,0.9450161897045216,1,8.0
35.0,1,11.0,0.9166666666666666,11.386057756719316,0,0.0,0.9381176210378616,0,2.0,0.9564490949062794,1,11.0,0.1272322001195135,0,0.0,0.9963937114911838,1,13.0
40.0,4,23.0,1.6428571428571428,9.82456329720472,1,1.0,0.7348504006955996,1,3.0,0.4690496450765769,2,21.0,0.3319936923210259,0,0.0,0.9744245531460555,4,25.0
45.0,3,37.0,2.8461538461538463,9.319721145157601,0,0.0,0.7297141928936591,1,8.0,0.6238450625166095,2,31.0,0.4804133027421873,0,0.0,1.0,3,39.0
50.0,4,57.0,4.75,6.8261438806011325,1,5.0,0.008189024358000533,1,15.0,0.7199101035868192,2,41.0,0.2324779027491351,0,0.0,0.9652821546054619,4,61.0
55.0,5,73.0,4.866666666666666,7.399074210541027,0,3.0,0.7358915123685633,1,20.0,0.6396762767336428,4,57.0,0.0010446978630448457,0,0.0,0.9429450653866347,5,80.0
60.0,6,101.0,6.733333333333333,7.1157037971714425,0,0.0,0.9858658250698601,2,28.0,0.4379539575029088,4,79.0,0.3026837172614157,0,0.0,0.9578880850937427,6,107.0
65.0,7,135.0,8.4375,7.198632031560907,0,0.0,0.9606807757922167,3,42.0,0.45676517692318047,4,99.0,0.32078849806137105,0,0.0,1.0,7,141.0
70.0,8,171.0,10.6875,6.466625404766843,1,1.0,0.4903181089298703,3,57.0,0.4647782070064041,4,117.0,0.0,0,0.0,0.9445042749744131,8,175.0
75.0,9,212.0,12.470588235294118,5.273967688986791,1,6.0,0.017220214028300696,4,73.0,0.3845050405367202,4,137.0,0.0,0,0.0,0.9695608276965042,9,216.0
80.0,8,246.0,14.470588235294118,6.0075315933376014,0,2.0,0.29162188495681013,4,93.0,0.3152426477114102,4,157.0,0.1844697279680359,0,0.0,0.9970590778554637,8,252.0
85.0,8,286.0,16.823529411764707,6.5471179039825,0,0.0,1.0,4,113.0,0.0,4,179.0,0.447347058674773,0,0.0,0.9301146814489969,8,292.0
90.0,9,328.0,18.22222222222222,5.8070819850493445,0,0.0,1.0,4,133.0,0.0,5,201.0,0.3411703602650966,0,0.0,0.8992690842062397,9,334.0
95.0,10,375.0,20.833333333333332,5.54097267888291,0,0.0,0.9800273120098444,4,153.0,0.0,6,226.0,0.12991546091227227,0,0.0,0.8827105800262826,10,379.0
100.0,10,425.0,23.61111111111111,4.491276333705445,0,0.0,0.5360624675720097,4,173.0,0.19973254322217265,6,256.0,0.005622909835483193,0,0.0,1.0,10,429.0
105.0,12,483.0,26.833333333333332,4.227929442065054,1,3.0,0.4652605268652339,4,193.0,0.1984393122554265,7,291.0,2.7767165863425594e-06,0,0.0,1.0,12,487.0
110.0,11,535.0,29.72222222222222,4.586500782151274,0,0.0,0.897390057966891,4,213.0,0.19968840670325208,7,326.0,0.0,0,0.0,0.9912970475057957,11,539.0
115.0,11,590.0,26.818181818181817,5.222689282211456,0,0.0,0.7111681163960826,4,235.0,0.4746702706039564,7,361.0,0.0,0,0.0,0.9800133580201998,11,596.0
120.0,11,645.0,24.807692307692307,5.346106487224519,0,0.0,0.4078977252249669,4,255.0,0.40434187464844956,7,396.0,0.2151776853314257,0,0.0,0.9871868468259094,11,651.0
125.0,12,705.0,25.178571428571427,6.195150690064836,0,0.0,0.9760598168199811,5,280.0,0.3725539791289106,7,433.0,0.33202212635925143,0,0.0,0.9116763978033833,12,713.0
130.0,14,771.0,24.870967741935484,6.149208853543797,0,0.0,0.2416421301440269,5,305.0,0.32541691881581625,9,474.0,0.3492335712620118,0,0.0,0.8635138854690252,14,779.0
135.0,16,847.0,27.322580645161292,5.22308873752437,1,3.0,0.0,5,330.0,0.2678845676294067,10,520.0,0.14566794412671746,0,0.0,0.820658896055186,16,853.0
140.0,17,927.0,28.09090909090909,5.738301491034528,0,0.0,0.9814960394096934,5,355.0,0.16101138134115442,12,578.0,4.7486274628049155e-05,0,0.0,0.7247098502983157,17,933.0
