step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.315281233616576,0,0.0,0.8137526380737088,0,0.0,0.9531937471627936,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.3243387355332,0,0.0,0.8749582392531013,0,0.0,0.9667233527755787,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.382110014817123,0,0.0,0.8487448673326226,0,0.0,0.9326370319197841,0,0.0,0.9562783115035803,0,0.0,0.9887195927616445,0,0.0
20.0,0,0.0,0.0,12.685669607996324,0,0.0,0.9478151374813241,0,0.0,0.9461752309367084,0,0.0,0.8881974129667278,0,0.0,0.9506613058304053,0,0.0
25.0,1,2.0,0.18181818181818182,11.713084421524764,0,0.0,0.9361718057923614,0,0.0,0.947704161693367,1,2.0,0.644893714384523,0,0.0,0.9783858767056387,1,2.0
30.0,1,7.0,0.5384615384615384,11.808958935905244,0,0.0,0.9559351479732134,0,0.0,1.0,1,7.0,0.6736521308716414,0,0.0,0.9413662610691436,1,7.0
35.0,1,12.0,0.75,12.125002054989872,0,0.0,0.9518037601640018,0,0.0,0.9539589298379522,1,12.0,0.6272038492245434,0,0.0,0.921801958430308,1,12.0
40.0,1,17.0,1.0625,10.36432499750692,0,0.0,0.6795763829381962,0,0.0,0.9798488871156033,1,17.0,0.004657205198840044,0,0.0,1.0,1,17.0
45.0,4,32.0,2.2857142857142856,8.859466107681248,1,4.0,0.6264580405514961,1,1.0,0.5722907320636902,2,27.0,0.3147354532413352,0,0.0,1.0,4,32.0
50.0,4,45.0,3.2142857142857144,8.812279944992813,0,0.0,0.921376912425769,2,8.0,0.3292534021050411,2,37.0,0.539156472009863,0,0.0,0.9511201618513657,4,45.0
55.0,4,65.0,4.0625,8.9450141447435,0,0.0,0.6368659879205386,2,20.0,0.5707153077963405,2,47.0,0.6015855352932277,0,0.0,0.9351249445411614,4,67.0
60.0,4,85.0,5.0,7.265671894596181,0,0.0,0.14373449797877705,2,30.0,0.6440960446201345,2,57.0,0.2535368384705794,0,0.0,0.9464390114229418,4,87.0
65.0,6,111.0,5.55,7.830101888844247,0,0.0,0.9484986639589795,3,41.0,0.3723339635524339,3,72.0,0.4325477349474702,0,0.0,0.9572942954202582,6,113.0
70.0,8,149.0,8.277777777777779,7.397861680006069,0,0.0,0.9765889921123091,4,60.0,0.18708036595564492,4,91.0,0.46732560134981954,0,0.0,0.9486417908128972,8,151.0
75.0,8,189.0,10.5,6.944590150247605,0,0.0,0.9877416135633256,4,80.0,0.19921134385480574,4,111.0,0.17984586453338058,0,0.0,0.9988511409272994,8,191.0
80.0,9,232.0,11.047619047619047,6.932690246732423,0,0.0,0.9560737718087089,4,100.0,0.4131788692193384,5,134.0,0.007057755106068698,0,0.0,0.9687349218333122,9,234.0
85.0,11,283.0,14.15,5.9030524860263425,0,0.0,0.9523268351769797,5,121.0,0.3671301311634744,6,164.0,0.13975441443524078,0,0.0,0.9608820274156865,11,285.0
90.0,12,340.0,17.894736842105264,4.548788060512709,1,2.0,0.4555594218236216,5,146.0,0.15259429355602686,6,194.0,0.14201716751277113,0,0.0,0.9523015392571725,12,342.0
95.0,12,400.0,21.05263157894737,4.7456064818108645,1,7.0,0.4900006356116445,5,171.0,0.16666666666666666,6,224.0,0.0,0,0.0,0.9830577854643653,12,402.0
100.0,11,448.0,23.57894736842105,4.760877948857416,0,0.0,0.4636124357740413,5,196.0,0.27489549821899045,6,254.0,0.0,0,0.0,0.9712341724750322,11,450.0
105.0,11,503.0,23.952380952380953,5.9596144347671425,0,0.0,0.940094071956646,5,221.0,0.27317711888167057,6,286.0,0.3192345833705976,0,0.0,0.9391119683069358,11,507.0
110.0,11,558.0,22.32,6.754561767363423,0,0.0,0.9755540798262876,5,246.0,0.3589478350459263,6,316.0,0.3620341371793813,0,0.0,0.9634078088460909,11,562.0
115.0,12,616.0,21.24137931034483,6.845311734746842,0,0.0,0.9574430485804978,5,271.0,0.2661531950344907,7,347.0,0.13530799317149772,0,0.0,0.95324048401946,12,618.0
120.0,14,683.0,22.766666666666666,5.8258859949949,0,0.0,0.7745215010143404,5,296.0,0.19079215733181126,9,389.0,0.1256503329788647,0,0.0,0.943928916429228,14,685.0
125.0,18,761.0,24.548387096774192,4.427465254716357,2,4.0,0.33423492729259136,6,322.0,0.2341946037717248,10,437.0,0.11498891120216569,0,0.0,0.9476567700656826,18,763.0
130.0,18,843.0,28.1,3.487333591251459,1,11.0,0.16333141390433803,6,352.0,0.1336622931124536,11,490.0,0.12247016360180174,0,0.0,1.0,18,853.0
135.0,19,932.0,31.066666666666666,4.1459095239631285,1,7.0,0.2969360533522782,6,384.0,0.30523804542159894,12,548.0,2.26241145010899e-05,0,0.0,0.9618908742254582,19,939.0
140.0,19,1019.0,33.96666666666667,3.53140176997469,1,1.0,0.002032500111144428,6,414.0,0.2786664378785277,12,608.0,0.07185457699963604,0,0.0,0.8261552957309837,19,1023.0
145.0,22,1122.0,38.689655172413794,1.9423290629343568,1,6.0,0.0,8,450.0,0.16401650686413924,13,672.0,0.06927868510566348,0,0.0,0.6869707981927491,22,1128.0
