step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.068408623732404,0,0.0,0.80652996945398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.242423296685546,0,0.0,0.9441928816245481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.931347409466428,0,0.0,0.9200239474172813,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.316258981824529,0,0.0,0.6246543292091127,0,0.0,0.9581936625927372,0,0.0,1.0,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.902465912106644,0,0.0,0.9420539422746882,0,0.0,0.9650461318753942,0,0.0,1.0,0,0.0,1.0,0,0.0
30.0,1,1.0,0.08333333333333333,11.304319309955638,1,1.0,0.7691721225539593,0,0.0,0.8362690164361213,0,1.0,0.9315282591585057,0,0.0,1.0,1,2.0
35.0,1,2.0,0.125,10.017797918596703,0,0.0,0.7742177379564802,1,2.0,0.31523439342282383,0,0.0,0.8901463914115628,0,0.0,0.9549905928691212,1,2.0
40.0,4,15.0,0.7894736842105263,10.046197598543314,1,1.0,0.782443014371704,2,14.0,0.574078696756008,1,2.0,0.00013420384063698263,0,0.0,0.9406972550241487,4,17.0
45.0,3,29.0,1.45,8.314977780902169,0,0.0,0.5355371783995504,2,24.0,0.5372423428777575,1,7.0,0.4714936470704672,0,0.0,0.9324540630308615,3,31.0
50.0,4,46.0,2.3,6.906643122473303,0,0.0,0.3839702934570796,3,36.0,0.034898432136576354,1,14.0,0.7189516538360008,0,0.0,0.9518512649686967,4,50.0
55.0,7,77.0,3.85,5.986228276912615,1,2.0,0.1624712204864502,5,60.0,0.15597913817408984,1,19.0,0.614088156921324,0,0.0,1.0,7,81.0
60.0,10,122.0,5.809523809523809,6.688196004872548,3,13.0,0.24751073456688472,5,87.0,0.42184472893703284,2,26.0,0.6056390119465667,0,0.0,1.0,10,126.0
65.0,7,144.0,6.857142857142857,6.775236994824608,0,13.0,0.4176109003497463,5,112.0,0.366596143291823,2,36.0,0.3058619927647509,0,0.0,0.993753588219967,7,161.0
70.0,9,182.0,8.666666666666666,6.606337831990383,0,0.0,0.8187123418841795,7,140.0,0.11689247541889584,2,48.0,0.5656880531249584,0,0.0,0.9463352937322735,9,188.0
75.0,11,230.0,10.454545454545455,6.458286122256895,1,1.0,0.0010108756862421272,7,175.0,0.12278233003489256,3,60.0,0.5923017544659589,0,0.0,0.9736743130838975,11,236.0
80.0,11,285.0,11.875,6.640384591407183,1,6.0,0.47926834594046824,7,210.0,0.20364947284995794,3,73.0,0.46065635026059004,0,0.0,0.9792172274113198,11,289.0
85.0,12,335.0,13.4,6.180038607073742,0,0.0,0.8466183793635557,7,245.0,0.12237025904668666,5,94.0,0.18439558214927226,0,0.0,0.9637044119216396,12,339.0
90.0,13,397.0,15.88,5.729782535304237,0,0.0,0.9770541646659033,7,280.0,0.0,6,123.0,0.2741841014909926,0,0.0,0.9912169112931912,13,403.0
95.0,14,467.0,17.96153846153846,5.587727455137981,0,0.0,0.9694259028746215,7,315.0,0.11643338738207494,7,158.0,0.22064011717833135,0,0.0,0.9637645839931972,14,473.0
100.0,15,541.0,20.807692307692307,4.938514023434309,0,0.0,0.9452528737428135,7,350.0,0.15415663365531135,8,195.0,0.0,0,0.0,0.9729241249591061,15,545.0
105.0,17,622.0,23.923076923076923,3.5712075112345754,1,2.0,0.5945251030409622,8,389.0,0.08257193220245083,8,235.0,0.0,0,0.0,1.0,17,626.0
110.0,20,715.0,26.48148148148148,3.11467829270139,3,13.0,0.36937628380762544,9,431.0,0.0007380691657740914,8,275.0,0.2507839757949123,0,0.0,1.0,20,719.0
115.0,17,787.0,28.107142857142858,3.0796915833097573,0,13.0,0.565252520346743,9,476.0,0.0,8,315.0,0.17227418597298946,0,0.0,1.0,17,804.0
120.0,18,874.0,30.137931034482758,4.292780003634335,0,0.0,0.8412327329947965,9,523.0,0.17475607371478827,9,357.0,9.436980823239785e-06,0,0.0,1.0,18,880.0
125.0,20,969.0,30.28125,3.2681421141721376,1,4.0,0.5528900418920468,10,569.0,0.11598922876002284,9,402.0,0.0,0,0.0,1.0,20,975.0
130.0,24,1084.0,30.97142857142857,3.36995194764536,3,18.0,0.4238444961233769,12,625.0,0.07076504052588929,9,447.0,0.23791717370030163,0,0.0,1.0,24,1090.0
135.0,25,1180.0,34.705882352941174,2.051146206960664,3,24.0,0.17242100881923955,12,685.0,0.07493558214324539,10,493.0,0.10168700382982392,0,0.0,1.0,25,1202.0
140.0,26,1298.0,35.08108108108108,3.426526466817124,3,20.0,0.5056089963716908,12,747.0,0.18832298380759388,11,547.0,3.7304775828412385e-05,0,0.0,0.9474692068524064,26,1314.0
145.0,26,1405.0,36.973684210526315,2.7870841722269883,1,17.0,0.4987641265055966,14,810.0,0.06852168564814676,11,602.0,0.0,0,0.0,0.9965573656395333,26,1429.0
150.0,28,1541.0,36.69047619047619,3.6671606943353394,1,9.0,0.44247229843351166,16,886.0,0.10291036718045068,11,659.0,0.24544878581568272,0,0.0,0.9998219791311155,28,1554.0
155.0,27,1670.0,40.73170731707317,3.5494935527297184,0,6.0,0.6674713715515479,16,966.0,0.054730204730877724,11,714.0,0.2619062678347092,0,0.0,1.0,27,1686.0
160.0,29,1809.0,40.2,3.562241989112257,1,4.0,0.5234976966613286,16,1048.0,0.05844072647275496,12,770.0,0.1807007755104875,0,0.0,0.9541555277718966,29,1822.0
165.0,33,1968.0,42.78260869565217,3.2139906305643016,2,12.0,0.5495369456812271,18,1137.0,0.09245541845117262,13,832.0,5.871940197476687e-05,0,0.0,0.9175554602729152,33,1981.0
170.0,33,2133.0,46.369565217391305,3.4188110646042924,2,22.0,0.42143104980190316,18,1227.0,0.13150401723199162,13,898.0,0.11823770940615269,0,0.0,0.9690949985128907,33,2147.0
175.0,33,2298.0,48.8936170212766,3.612232385228921,2,32.0,0.42898153354017543,18,1317.0,0.0916663978026244,13,963.0,0.2165580052854016,0,0.0,0.8597767979411788,33,2312.0
180.0,34,2467.0,52.48936170212766,3.550091102164395,3,46.0,0.46044623538845136,18,1407.0,0.052000736332739106,13,1027.0,0.11466592358868131,0,0.0,0.8789070551987911,34,2480.0
185.0,35,2639.0,54.979166666666664,3.2088965541740286,4,63.0,0.2747787640525174,18,1497.0,0.05211909320851005,13,1092.0,0.06454178921335761,0,0.0,0.8813755057334877,35,2652.0
190.0,36,2805.0,58.4375,2.725331835164798,4,73.0,0.16827808150483514,18,1587.0,0.09558688454774437,14,1158.0,0.00012945729452137002,0,0.0,0.8769073273311481,36,2818.0
195.0,38,2991.0,65.02173913043478,2.0795701892638117,6,99.0,0.0011939189000426031,18,1677.0,0.09379796197925536,14,1230.0,0.06438767934628424,0,0.0,0.9370842249990403,38,3006.0
200.0,38,3181.0,66.27083333333333,2.4238166493710476,6,129.0,5.3555618032521054e-06,18,1767.0,0.13720414810037043,14,1300.0,0.08494290743937231,0,0.0,0.9178202493824636,38,3196.0
205.0,39,3374.0,66.15686274509804,2.848868492491633,6,159.0,0.30246121357508915,18,1857.0,0.09505274687913406,15,1371.0,0.01828379678372424,0,0.0,0.9294012245926471,39,3387.0
210.0,40,3573.0,70.05882352941177,2.8179992749885834,6,189.0,0.37820750820614124,18,1947.0,0.09581814593119045,16,1450.0,1.3111564147828305e-06,0,0.0,0.9008638624875641,40,3586.0
215.0,41,3775.0,71.22641509433963,2.3742419536626382,7,221.0,0.24965909000680547,18,2037.0,0.04805170137732002,16,1530.0,0.05460432420945026,0,0.0,0.8697772081502498,41,3788.0
220.0,44,3990.0,75.28301886792453,2.0132563113905655,8,258.0,0.12746905635574793,18,2127.0,0.047458240268348384,18,1618.0,0.09734932445419602,0,0.0,0.9340418505649731,44,4003.0
225.0,46,4214.0,78.03703703703704,1.8196914550059402,10,302.0,0.08452352289324773,18,2217.0,0.0,18,1708.0,0.049074997490517525,0,0.0,0.92888328073715,46,4227.0
230.0,47,4446.0,82.33333333333333,1.693864922047266,11,354.0,0.08142249025336669,18,2307.0,0.04836188660834406,18,1798.0,0.0,0,0.0,0.934055648874678,47,4459.0
235.0,47,4681.0,85.10909090909091,1.3823261668269058,11,409.0,0.07176340048281506,18,2397.0,0.04881045312441597,18,1888.0,0.0028761193653925455,0,0.0,0.9948998204950755,47,4694.0
240.0,50,4925.0,94.71153846153847,0.48875801729665647,13,469.0,0.00012279811462974618,18,2487.0,0.0,19,1982.0,5.203409138591873e-07,0,0.0,0.9995666416896827,50,4938.0
245.0,50,5175.0,95.83333333333333,0.7501626710730156,13,534.0,0.08053520069464935,18,2577.0,0.0,19,2077.0,0.0,0,0.0,0.9829345922187852,50,5188.0
250.0,51,5428.0,96.92857142857143,1.0893016580425658,14,602.0,0.16694523160795616,18,2667.0,0.0,19,2172.0,0.0,0,0.0,1.0,51,5441.0
255.0,52,5684.0,101.5,0.8922049918879222,15,673.0,0.11644607568074003,18,2757.0,0.0,19,2267.0,0.04504726861560842,0,0.0,1.0,52,5697.0
