step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.899603530050884,0,0.0,0.9436106386228571,0,0.0,0.9648861607639461,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.851139015229743,0,0.0,0.9471992946741834,0,0.0,0.9246068554473587,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,13.33006435981721,0,0.0,0.9589527057784657,0,0.0,0.9640887176334987,0,0.0,0.9387652249628816,0,0.0,0.9270920822709183,0,0.0
25.0,0,0.0,0.0,11.53548410283017,0,0.0,0.636266203331806,0,0.0,0.876749831710978,0,0.0,0.8391262482692265,0,0.0,0.9534352341618706,0,0.0
30.0,2,5.0,0.38461538461538464,8.952853259244003,1,3.0,0.01179593482230044,1,2.0,0.6856610774675611,0,0.0,0.7737399683433701,0,0.0,0.9299845259154291,2,5.0
35.0,2,11.0,0.7333333333333333,9.896315182884745,0,3.0,0.7374956313941622,1,7.0,0.49619844188817724,1,4.0,0.5699991100530234,0,0.0,0.852019654082022,2,14.0
40.0,2,21.0,1.1666666666666667,11.222283997009477,0,0.0,0.9118375709563009,1,14.0,0.6766803025352537,1,9.0,0.0,0,0.0,0.887734646669754,2,23.0
45.0,2,31.0,1.4090909090909092,10.648581810945897,0,0.0,0.7303210293920691,1,19.0,0.6981957102845816,1,14.0,0.5414707941399942,0,0.0,0.8962219177175798,2,33.0
50.0,5,50.0,2.272727272727273,9.044594706608791,2,6.0,0.5204126695949145,2,27.0,0.0032951798581421364,1,19.0,0.7385963049285752,0,0.0,0.9312120082476817,5,52.0
55.0,4,64.0,2.782608695652174,8.793800306432283,0,4.0,0.6997198767545811,3,42.0,0.2500036588729297,1,24.0,0.5653331450588862,0,0.0,0.9239198277360693,4,70.0
60.0,6,91.0,3.5,9.118117778631344,0,0.0,0.8612943071828433,3,59.0,0.5558726423411103,3,36.0,0.39206286499769477,0,0.0,1.0,6,95.0
65.0,9,127.0,4.884615384615385,7.278812452099572,1,1.0,0.5970158449011662,3,74.0,0.5605725452177447,5,56.0,0.06009283931822104,0,0.0,1.0,9,131.0
70.0,15,190.0,7.6,3.523549010084639,4,14.0,0.18037519558252593,5,95.0,0.1492920511701489,6,85.0,2.019289609577283e-05,0,0.0,0.9777356819718164,15,194.0
75.0,17,252.0,9.692307692307692,3.1620416506002282,5,31.0,0.033434481436697625,6,124.0,0.2880036995442023,6,115.0,0.1318603818432979,0,0.0,0.9113304128390197,17,270.0
80.0,13,302.0,11.185185185185185,5.0801603513660725,1,28.0,0.21356424852702757,6,156.0,0.4000240873970208,6,145.0,0.24552514252083413,0,0.0,1.0,13,329.0
85.0,13,357.0,11.9,5.168045525004095,1,23.0,0.038631901724631997,6,186.0,0.3821373991656762,6,175.0,0.20771570208859724,0,0.0,0.9278452826178872,13,384.0
90.0,19,436.0,13.625,4.8265407247657155,4,35.0,0.1986743410771201,8,221.0,0.23901478026535616,7,209.0,0.21631689225150147,0,0.0,0.8618798642657423,19,465.0
95.0,17,508.0,15.875,4.58834374379443,1,34.0,0.3325731945938537,9,266.0,0.18032599304278715,7,244.0,0.18776585457293152,0,0.0,0.8710929471922828,17,544.0
100.0,17,587.0,16.771428571428572,5.615203288809056,0,11.0,0.6265235919145324,9,313.0,0.3316444199910102,8,282.0,0.00966752229262553,0,0.0,0.9305182443364415,17,606.0
105.0,20,679.0,17.41025641025641,5.486494512938344,1,13.0,0.6273906870609888,10,359.0,0.16380379825746644,9,326.0,0.17071210927971045,0,0.0,0.9677966533947542,20,698.0
110.0,23,791.0,20.81578947368421,4.721023564649464,2,23.0,0.5257774962922166,12,416.0,3.045684710902017e-05,9,371.0,0.2212995106776874,0,0.0,0.960181616419738,23,810.0
115.0,24,891.0,24.08108108108108,3.570777262818122,1,9.0,0.11391260804233058,12,476.0,0.0,11,422.0,0.25952559494990535,0,0.0,0.9764155057792356,24,907.0
120.0,25,1012.0,25.3,4.159780595110567,1,6.0,0.5004661789529511,12,538.0,0.21741429053821681,12,478.0,0.1269000599507219,0,0.0,0.904921148853164,25,1022.0
125.0,27,1133.0,29.05128205128205,3.0487383611019134,0,0.0,0.9949580184355565,13,600.0,0.12216081808872575,14,543.0,0.000280636424775356,0,0.0,1.0,27,1143.0
130.0,30,1278.0,34.54054054054054,2.1731846169448206,0,0.0,0.1730172481485134,16,675.0,0.058867440111842216,14,615.0,0.05263186332481103,0,0.0,0.9965924086037974,30,1290.0
135.0,30,1428.0,36.61538461538461,2.8438648061951843,0,0.0,0.9685830346695731,16,755.0,0.1464418838694686,14,685.0,0.11837104082142025,0,0.0,0.905061643680313,30,1440.0
140.0,31,1579.0,40.48717948717949,2.406034772859704,0,0.0,0.9583676701140814,17,837.0,0.14563780426816447,14,753.0,0.0009783632874625396,0,0.0,0.8455207879657898,31,1590.0
145.0,32,1739.0,41.404761904761905,2.870145329737433,0,0.0,0.7444968093881708,17,922.0,0.10033776124023924,15,828.0,0.0,0,0.0,0.9988500634157833,32,1750.0
150.0,33,1902.0,42.266666666666666,3.13922418589434,1,3.0,0.7361398700625044,17,1007.0,0.05116504731400824,15,903.0,0.014750983524874823,0,0.0,0.9552616291813245,33,1913.0
155.0,34,2072.0,43.166666666666664,3.701857302340899,1,8.0,0.7569331524607537,17,1092.0,0.05183789183879618,16,983.0,0.05790239641132334,0,0.0,0.9618202462655521,34,2083.0
160.0,34,2230.0,43.72549019607843,3.65488561131829,1,2.0,0.6409964687614811,17,1177.0,0.10165429621637553,16,1063.0,0.09346810841356767,0,0.0,0.9905985852884578,34,2242.0
165.0,39,2414.0,46.42307692307692,2.3719614444230745,4,14.0,0.2349496437940592,18,1266.0,0.051020783362509835,17,1148.0,0.043626452353069334,0,0.0,0.9907246711229645,39,2428.0
170.0,42,2603.0,50.05769230769231,1.9585361734071767,5,32.0,0.1519092765516484,18,1356.0,0.0,19,1239.0,7.610548859621479e-05,0,0.0,0.9753806886040006,42,2627.0
175.0,41,2807.0,56.14,1.9700606463830241,4,42.0,0.09142872706781224,18,1446.0,0.0,19,1336.0,0.11888771580042916,0,0.0,0.9785988297910766,41,2824.0
180.0,42,3016.0,61.55102040816327,1.9300424105039977,5,65.0,0.16666666666666666,18,1536.0,0.0,19,1431.0,0.16130806238994685,0,0.0,1.0,42,3032.0
185.0,42,3226.0,65.83673469387755,1.8809908446793124,5,90.0,0.1587942770500078,18,1626.0,0.0,19,1524.0,0.08172331695168873,0,0.0,1.0,42,3240.0
190.0,42,3436.0,70.12244897959184,1.576732656683881,5,115.0,0.24246306485704713,18,1716.0,0.0,19,1619.0,0.0,0,0.0,1.0,42,3450.0
195.0,43,3650.0,74.48979591836735,1.4662447142413366,6,144.0,0.26769460990774324,18,1806.0,0.0,19,1714.0,0.0,0,0.0,1.0,43,3664.0
200.0,45,3870.0,82.34042553191489,0.2900064930450043,8,179.0,0.0007857046373915572,18,1896.0,0.052057067222261506,19,1809.0,0.0,0,0.0,1.0,45,3884.0
205.0,46,4100.0,85.41666666666667,0.495192675019287,9,224.0,1.2579797219547813e-06,18,1986.0,0.09481643938281444,19,1904.0,0.0,0,0.0,1.0,46,4114.0
210.0,45,4319.0,89.97916666666667,0.6102846811295647,8,258.0,0.0,18,2076.0,0.0469426687465255,19,1999.0,0.0,0,0.0,0.9725097179600216,45,4333.0
215.0,45,4544.0,92.73469387755102,0.9825655029498607,8,298.0,0.10194156216360671,18,2166.0,0.04759513492164925,19,2096.0,0.04993583275128794,0,0.0,0.9496117762117001,45,4560.0
220.0,45,4769.0,95.38,1.278905506508774,8,338.0,0.19527456612007713,18,2256.0,0.0,19,2191.0,0.04717077612934005,0,0.0,0.970078872761851,45,4785.0
225.0,45,4994.0,94.22641509433963,1.813711338514311,8,378.0,0.2605934348934255,18,2346.0,0.05064435365545921,19,2284.0,0.0,0,0.0,0.9835146904655854,45,5008.0
230.0,45,5219.0,96.64814814814815,1.8245266883041638,8,418.0,0.22517574144658228,18,2436.0,0.050495166918209745,19,2379.0,0.0,0,0.0,0.9870253788113028,45,5233.0
235.0,46,5446.0,99.01818181818182,1.8942459973941617,9,460.0,0.22838645825758655,18,2526.0,0.0,19,2475.0,0.11229198401391516,0,0.0,0.9904575050931885,46,5461.0
240.0,47,5681.0,97.94827586206897,2.1040303505171924,10,510.0,0.22416694245444677,18,2616.0,0.04989446813499496,19,2570.0,0.11267418697174861,0,0.0,0.989720902189896,47,5696.0
245.0,49,5921.0,103.87719298245614,1.484428393149019,12,565.0,0.09864998967222854,18,2706.0,0.04810309368111472,19,2664.0,0.036587500285914114,0,0.0,1.0,49,5935.0
250.0,49,6166.0,106.3103448275862,1.6028070575715072,12,625.0,0.09716790032341036,18,2796.0,0.0,19,2759.0,0.0,0,0.0,1.0,49,6180.0
255.0,49,6411.0,108.66101694915254,2.146931517896634,12,685.0,0.1314476367525299,18,2886.0,0.04975077796838991,19,2855.0,0.1198177680726253,0,0.0,0.9139941356002939,49,6426.0
260.0,49,6656.0,118.85714285714286,1.5181332765891715,12,745.0,0.11278375437586097,18,2976.0,0.05007249866850598,19,2950.0,0.12165504941870563,0,0.0,1.0,49,6671.0
265.0,50,6903.0,121.10526315789474,1.3716570874349125,13,807.0,0.010782888917254301,18,3066.0,0.0973464499765925,19,3044.0,0.04759782381049209,0,0.0,1.0,50,6917.0
270.0,49,7146.0,121.11864406779661,1.7751115379693563,12,867.0,0.13101294065839258,18,3156.0,0.05110985998253162,19,3139.0,0.0,0,0.0,0.9240154879969064,49,7162.0
