step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.080273361073454,0,0.0,0.8965537364374141,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.429825319402752,0,0.0,0.9239122596588387,0,0.0,0.9335901966500797,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.681185698918839,0,0.0,0.9668961575453076,0,0.0,0.9597882770552619,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.42703616966956,0,0.0,0.6954909632027153,0,0.0,0.9335932840905589,0,0.0,1.0,0,0.0,0.9263168676380752,0,0.0
25.0,0,0.0,0.0,10.94260927320857,0,0.0,0.9649247850556636,0,0.0,0.7510029875714367,0,0.0,1.0,0,0.0,0.9633790358548482,0,0.0
30.0,2,5.0,0.38461538461538464,9.013483365149419,0,0.0,0.6172922486306284,2,5.0,0.5033274237119013,0,1.0,0.9367320097468328,0,0.0,0.909140628236655,2,6.0
35.0,4,19.0,1.3571428571428572,8.078903842878406,0,0.0,0.7518480727408164,4,19.0,0.18755651109942323,0,1.0,0.8964942798713169,0,0.0,0.9243538150146927,4,20.0
40.0,4,39.0,2.4375,9.089282267381936,0,0.0,0.9554910245178309,4,40.0,0.4651955060917639,0,0.0,1.0,0,0.0,0.9944027426520174,4,40.0
45.0,4,59.0,3.4705882352941178,9.229888806944189,0,0.0,0.9121392026589447,4,60.0,0.3758702846171178,0,0.0,1.0,0,0.0,0.9657206677996832,4,60.0
50.0,6,84.0,5.6,6.7206356815286785,0,0.0,0.9413790799825447,6,85.0,0.0059322805792369855,0,0.0,0.8581020829610457,0,0.0,0.9586650412345816,6,85.0
55.0,7,118.0,7.375,6.826241050785173,0,0.0,0.9183026689962323,7,119.0,0.11750549422204166,0,0.0,0.8614434594184308,0,0.0,0.9238700121649818,7,119.0
60.0,7,153.0,9.0,6.88428604899251,0,0.0,0.9203099153514921,7,154.0,0.17975649990770956,0,0.0,0.9034650427037616,0,0.0,1.0,7,154.0
65.0,8,189.0,9.947368421052632,6.796702422657966,0,0.0,0.9364981549147016,8,190.0,0.10400513372820512,0,0.0,0.8294081346434877,0,0.0,1.0,8,190.0
70.0,9,233.0,12.263157894736842,6.589217662567222,0,0.0,0.9468112267974989,8,230.0,0.0,1,4.0,0.6559293496463294,0,0.0,0.9846260920664677,9,234.0
75.0,10,281.0,16.529411764705884,5.090437265241536,1,3.0,0.6440617697215857,8,270.0,0.10980918038416687,1,9.0,0.4773736631179621,0,0.0,0.9739445518223135,10,282.0
80.0,11,334.0,17.57894736842105,4.809909092775686,1,8.0,0.6017010037286041,8,310.0,0.10122106533467289,2,17.0,0.309332195723152,0,0.0,1.0,11,335.0
85.0,11,378.0,16.434782608695652,5.138827119237311,0,0.0,0.6655826744390038,9,352.0,0.1000914114727461,2,27.0,0.3200884488870454,0,0.0,1.0,11,379.0
90.0,13,437.0,16.807692307692307,5.208240692519306,1,2.0,0.6533899788598736,9,397.0,0.265749056864408,3,41.0,0.3786253301259504,0,0.0,1.0,13,440.0
95.0,12,495.0,17.678571428571427,5.54758258713313,0,5.0,0.6811442691544405,9,442.0,0.2633210464306508,3,56.0,0.4578725011584595,0,0.0,1.0,12,503.0
100.0,13,556.0,19.17241379310345,5.7069893284025115,1,1.0,0.4905201063613771,9,489.0,0.34445730674025987,3,69.0,0.20117879209466694,0,0.0,0.9783315480895618,13,559.0
105.0,12,615.0,19.838709677419356,4.846604357473191,0,1.0,0.29665917413857507,9,534.0,0.19547221619951657,3,84.0,0.0,0,0.0,0.8772309298835206,12,619.0
110.0,15,685.0,20.147058823529413,5.814118386816926,0,0.0,0.7487316479081885,12,589.0,0.1288978188570562,3,101.0,0.4260353936666014,0,0.0,0.8725297096341902,15,690.0
115.0,16,765.0,21.857142857142858,5.788135481174965,0,0.0,0.6819278919268323,13,654.0,0.06915496542658345,3,116.0,0.5294019183194989,0,0.0,0.88057524599978,16,770.0
120.0,18,850.0,22.36842105263158,6.161542926445063,2,5.0,0.5703637405463213,13,719.0,0.06545437935685107,3,129.0,0.5978783708135925,0,0.0,0.9263751460334708,18,853.0
125.0,19,928.0,25.08108108108108,4.6461250160908785,2,9.0,0.3571707598062513,14,785.0,0.0003145414941234652,3,144.0,0.3565352104312542,0,0.0,0.9796880833572936,19,938.0
130.0,20,1022.0,28.38888888888889,4.237496304345159,1,7.0,0.3707806363591767,14,855.0,0.0,5,166.0,0.3612207019108449,0,0.0,0.9887074368461041,20,1028.0
135.0,23,1132.0,31.444444444444443,4.165834934016652,3,17.0,0.38209804741065423,14,925.0,0.0,6,195.0,0.40685309701396993,0,0.0,1.0,23,1137.0
140.0,21,1218.0,36.90909090909091,3.300556201871603,0,13.0,0.37282661320602706,14,995.0,0.0,7,226.0,0.2114014491131744,0,0.0,1.0,21,1234.0
145.0,22,1327.0,40.21212121212121,3.387466345965116,1,4.0,0.020187975342074203,14,1067.0,0.11640720511209238,7,261.0,0.2169530400989104,0,0.0,1.0,22,1332.0
150.0,23,1433.0,42.14705882352941,2.8202651550444187,0,2.0,0.6404241873576619,16,1142.0,0.13845603855749772,7,296.0,0.07941896657538042,0,0.0,1.0,23,1440.0
155.0,26,1557.0,43.25,3.384133850499096,0,0.0,0.8558284400957419,17,1227.0,0.08821689769165993,9,337.0,0.2435544352284239,0,0.0,1.0,26,1564.0
160.0,26,1687.0,48.2,2.8582291865194627,0,0.0,0.763280616520329,17,1312.0,0.08990322245389205,9,382.0,0.2009103259964153,0,0.0,0.9196934353081959,26,1694.0
165.0,28,1824.0,50.666666666666664,2.0500012692105183,1,4.0,0.31577625322541686,17,1397.0,0.0,10,428.0,2.1779603507381372e-06,0,0.0,0.8446499864251572,28,1829.0
