step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.910276455936085,0,0.0,1.0,0,0.0,0.9155936174842293,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.116792011634914,0,0.0,0.9818146180886441,0,0.0,0.9551337723445947,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.962500190554067,0,0.0,0.9652878353602087,0,0.0,0.9201357415444287,0,0.0,0.9618098040703476,0,0.0,0.9279603119902909,0,0.0
20.0,1,1.0,0.14285714285714285,10.999398927718085,1,1.0,0.6600440258816994,0,0.0,1.0,0,0.0,0.9138589752196297,0,0.0,0.9550788263499148,1,1.0
25.0,0,0.0,0.0,9.261079086062157,0,0.0,0.768285255403871,0,0.0,1.0,0,0.0,0.4377972114286326,0,0.0,0.9794676005940995,0,0.0
30.0,3,10.0,0.9090909090909091,7.722532550137456,1,4.0,0.613808928006613,0,0.0,1.0,2,8.0,0.3005831631114109,0,0.0,1.0,3,12.0
35.0,2,16.0,1.4545454545454546,4.885730357727144,0,4.0,0.17268679411497753,0,0.0,0.9278728783561748,2,18.0,0.3312083463597551,0,0.0,1.0,2,22.0
40.0,2,26.0,2.0,8.795171415720871,0,0.0,0.39804232925583155,0,2.0,0.9297517637752206,2,26.0,0.0,0,0.0,1.0,2,28.0
45.0,2,36.0,2.5714285714285716,10.548842178489119,0,0.0,0.9759931760538478,0,2.0,0.8702399626698613,2,36.0,0.0,0,0.0,1.0,2,38.0
50.0,2,46.0,2.875,9.63777670162365,0,0.0,0.9859033063762633,0,2.0,0.6245810345390366,2,46.0,0.32361041889681214,0,0.0,0.8381375581175516,2,48.0
55.0,4,63.0,3.9375,6.197537627991391,0,0.0,0.4836056708537207,2,9.0,0.09607239495679722,2,56.0,0.4704955016116301,0,0.0,0.9022979989518553,4,65.0
60.0,7,93.0,5.470588235294118,5.679891592014789,0,0.0,0.8286327794750055,5,29.0,0.004554948169481461,2,66.0,0.3902580576281519,0,0.0,0.9798653344387787,7,95.0
65.0,11,140.0,7.368421052631579,5.659881815502827,1,1.0,0.7213871794380348,6,59.0,0.1405462477992297,4,82.0,0.0008713361443401647,0,0.0,1.0,11,142.0
70.0,10,189.0,8.217391304347826,5.86415258815874,0,0.0,0.8293947594498613,6,89.0,0.11707497817684674,4,102.0,0.0,0,0.0,1.0,10,191.0
75.0,12,246.0,9.84,6.4187585322253735,1,2.0,0.7297119801772419,7,124.0,0.21719429326900327,4,124.0,0.41144267086245945,0,0.0,1.0,12,250.0
80.0,11,299.0,10.678571428571429,6.655499522815426,0,0.0,0.6930077686966951,7,159.0,0.2762365298961126,4,144.0,0.5020652940387819,0,0.0,1.0,11,303.0
85.0,12,359.0,12.379310344827585,6.050359150715798,1,5.0,0.49501843153707953,7,196.0,0.2720752184483642,4,162.0,0.2840921009451721,0,0.0,0.8798364105352029,12,363.0
