step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.95028510875234,0,0.0,0.7882878722010832,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.141248827367946,0,0.0,0.9172525994930826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.393631164852517,0,0.0,0.8105498990314096,0,0.0,1.0,0,0.0,0.9671111933787963,0,0.0,1.0,0,0.0
20.0,1,1.0,0.125,9.810874725367334,1,1.0,0.0021766773192577232,0,0.0,0.7672147866349447,0,0.0,0.9132262412677363,0,0.0,1.0,1,1.0
25.0,1,6.0,0.75,10.091102851072192,1,6.0,0.0,0,0.0,0.9684738725903558,0,0.0,0.5767760627757249,0,0.0,1.0,1,6.0
30.0,1,5.0,0.4166666666666667,10.290138720432932,0,0.0,0.7928355926332386,0,0.0,0.7604987457486262,1,5.0,0.5,0,0.0,0.988370751296556,1,5.0
35.0,3,16.0,1.1428571428571428,9.731357728620777,0,0.0,0.9181972374795393,2,6.0,0.3336182180020577,1,12.0,0.7005856549948003,0,0.0,0.9360616850162056,3,18.0
40.0,3,31.0,2.066666666666667,10.07302184570169,0,0.0,0.9178424373188505,2,16.0,0.31087321833630716,1,17.0,0.7619360399298394,0,0.0,0.9225605939837953,3,33.0
45.0,4,48.0,3.0,7.553462848695991,0,0.0,0.6680963271765187,2,26.0,0.4204742792648514,2,22.0,0.3662083820186555,0,0.0,0.9683328401294058,4,48.0
50.0,7,76.0,3.8,7.022867996501679,1,3.0,0.6443436541001718,2,36.0,0.49454149432548467,4,37.0,0.30696978507829514,0,0.0,1.0,7,76.0
55.0,10,113.0,6.277777777777778,4.4056675184029075,0,0.0,0.9055171603285858,4,50.0,0.40972343928107335,6,63.0,0.07666116388629171,0,0.0,1.0,10,113.0
60.0,12,170.0,7.7272727272727275,4.915783681216364,0,0.0,0.9579770372395756,4,70.0,0.24951989310486064,8,102.0,0.1850046912032506,0,0.0,1.0,12,172.0
65.0,15,241.0,10.954545454545455,3.729715062780065,1,2.0,0.6887300458485144,6,99.0,0.1372655769713924,8,142.0,0.09601769306262219,0,0.0,0.9927380181889107,15,243.0
70.0,17,322.0,14.0,3.5852768065891696,2,8.0,0.49144531149313736,6,129.0,0.13292593670515043,9,185.0,2.232938921796825e-06,0,0.0,0.9518876198997757,17,322.0
75.0,15,389.0,16.208333333333332,3.6187782005039772,0,4.0,0.40999631074633774,6,159.0,0.19445850949743548,9,230.0,0.0,0,0.0,0.9324016714620873,15,393.0
80.0,16,466.0,17.923076923076923,4.79647456437607,0,0.0,0.9537896472353293,7,191.0,0.21142652792409544,9,277.0,0.22565893275700613,0,0.0,1.0,16,468.0
85.0,17,547.0,18.862068965517242,4.693047412430341,1,1.0,0.6772949398565055,7,226.0,0.25504231756221507,9,322.0,0.20038446041486216,0,0.0,0.9996943959764022,17,549.0
90.0,18,637.0,22.75,4.373019175073828,1,6.0,0.6910721809315685,7,261.0,0.18333939521111484,10,370.0,0.08242775426664763,0,0.0,0.96621274917715,18,637.0
95.0,17,716.0,23.866666666666667,4.535928074642959,0,0.0,0.4558522153922895,7,296.0,0.21456351505673427,10,420.0,0.0,0,0.0,0.9038788905823731,17,716.0
100.0,18,802.0,25.870967741935484,5.12928179748693,0,0.0,0.9193882402797685,8,332.0,0.10991421192211555,10,472.0,0.2664211142873815,0,0.0,0.7980801970274892,18,804.0
105.0,18,892.0,29.733333333333334,4.421969565100295,0,0.0,0.5720277762725996,8,372.0,0.10239893049669563,10,522.0,0.25860314011340385,0,0.0,0.8361068294159816,18,894.0
110.0,20,988.0,30.875,4.672019958781804,1,3.0,0.6590661313368978,8,412.0,0.19268185445079067,11,573.0,0.13658641465434573,0,0.0,0.9484878887048366,20,988.0
115.0,19,1080.0,30.0,5.343733822880025,0,0.0,0.8492344823721929,8,452.0,0.2675505022621141,11,628.0,0.07637319309622366,0,0.0,1.0,19,1080.0
120.0,20,1180.0,31.89189189189189,5.540953686673303,0,0.0,0.9545130640276492,8,492.0,0.1045141814696462,12,690.0,0.17624156334217034,0,0.0,0.9231227537841733,20,1182.0
125.0,21,1285.0,34.729729729729726,4.569707006803658,0,0.0,0.7534701475590211,8,532.0,0.0,13,755.0,0.1880619809384052,0,0.0,0.9161944539704132,21,1287.0
