step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.470842009544343,0,0.0,1.0,0,0.0,0.9188395645423699,0,0.0,0.9258423945063121,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.972683066422157,0,0.0,0.9363224308148141,0,0.0,0.9631016279987124,0,0.0,0.9394090109167191,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.602118090656449,0,0.0,0.8437758324239846,0,0.0,0.9273221939706497,0,0.0,0.6451184108846048,0,0.0,0.9713707717866602,0,0.0
20.0,2,6.0,0.6,9.809996712662274,1,1.0,0.48567726300283237,0,0.0,0.9569239605493528,1,5.0,0.4836024947949889,0,0.0,0.9793099636134275,2,6.0
25.0,4,22.0,1.8333333333333333,8.884650406914849,1,6.0,0.6255038917601764,0,0.0,0.937023715723364,3,16.0,0.3797243526268033,0,0.0,0.9535748608893434,4,22.0
30.0,4,42.0,2.625,8.491900332850772,1,11.0,0.6789094101406434,0,0.0,0.6391041837108201,3,31.0,0.3545499557342929,0,0.0,0.9242300298425337,4,42.0
35.0,7,71.0,3.9444444444444446,8.42138834808199,1,16.0,0.7699103637379252,1,4.0,0.7196368266076677,5,51.0,0.16028554189879127,0,0.0,0.9914997383730833,7,71.0
40.0,8,107.0,6.294117647058823,6.328088053292279,1,21.0,0.6218317041589289,1,9.0,0.5002296678935472,6,77.0,0.14349564231311554,0,0.0,0.9709622393160685,8,107.0
45.0,8,124.0,5.904761904761905,6.366688057178108,0,0.0,0.6023902765371765,2,17.0,0.46628151658748834,6,107.0,0.2466678728144469,0,0.0,0.9677184439389899,8,124.0
50.0,11,175.0,7.0,6.028958309827966,1,5.0,0.7247057445176937,3,32.0,0.2878367546142628,7,140.0,0.33157447484692953,0,0.0,1.0,11,177.0
55.0,13,232.0,8.923076923076923,5.319274800457895,0,0.0,0.6320790378497917,5,56.0,0.2592528952008752,8,178.0,0.32564375981970445,0,0.0,1.0,13,234.0
60.0,17,306.0,11.76923076923077,4.165372282698522,2,6.0,0.30407429528533675,5,83.0,0.2662533910193103,10,219.0,0.11073104253692535,0,0.0,0.9303495776073284,17,308.0
65.0,18,394.0,15.153846153846153,2.289452878250832,2,16.0,0.09953310309324315,5,108.0,0.07120872847202442,11,272.0,0.001246003430707309,0,0.0,0.8374223627842176,18,396.0
70.0,22,499.0,18.48148148148148,2.3346246057344056,3,29.0,0.2324541925511326,7,140.0,0.11400478992489413,12,332.0,0.0,0,0.0,0.8983276221924836,22,501.0
75.0,22,609.0,21.75,2.714085177886487,3,44.0,0.2496760863794339,7,175.0,0.219538390432893,12,392.0,0.07547203612413121,0,0.0,1.0,22,611.0
80.0,20,661.0,21.322580645161292,2.832816947045752,0,31.0,0.3279558796462821,7,210.0,0.20817457147413673,13,453.0,0.022039302707646858,0,0.0,0.9957548928894071,20,694.0
85.0,22,766.0,24.70967741935484,3.427085988676405,1,3.0,0.46870083676423097,7,245.0,0.11740330474696975,14,522.0,0.1045495062784031,0,0.0,0.9406423639570667,22,770.0
90.0,21,868.0,28.933333333333334,3.768797693543354,0,0.0,0.9347991137195455,7,280.0,0.0,14,592.0,0.1662463197730342,0,0.0,0.9902114857271601,21,872.0
95.0,21,973.0,28.61764705882353,4.916586788947598,0,0.0,0.9739043482710561,7,317.0,0.29095103415177703,14,660.0,0.11677040724241816,0,0.0,0.9186525780905117,21,977.0
100.0,22,1080.0,29.18918918918919,4.311409666411,0,0.0,0.9906170855759715,7,352.0,0.20357393823557485,15,732.0,0.06987156132384985,0,0.0,1.0,22,1084.0
