step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.824097086689283,0,0.0,0.9591844602437647,0,0.0,0.7436332294102878,0,0.0,0.9703149466180756,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.039180179552488,0,0.0,0.9706008048490627,0,0.0,0.9023233174138184,0,0.0,0.9481346306373342,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.925027224319496,0,0.0,0.6339519667703191,0,0.0,0.9380929664916497,0,0.0,0.01609366242008413,0,0.0,0.9865791872685692,0,0.0
20.0,2,9.0,1.125,9.579497187823328,1,4.0,0.45463473123402826,0,0.0,0.9950989896851303,1,5.0,0.0,0,0.0,0.9268914354020659,2,9.0
25.0,1,10.0,0.9090909090909091,10.063181137352077,0,0.0,0.9636613364369048,0,0.0,0.7909107203208543,1,10.0,0.0,0,0.0,0.8450275415919224,1,10.0
30.0,2,20.0,1.8181818181818181,10.128277888922977,0,0.0,0.9956099692715579,1,5.0,0.6451964828792001,1,17.0,0.4985944953925792,0,0.0,1.0,2,22.0
35.0,3,31.0,2.3846153846153846,8.981946113325856,0,0.0,0.5462338642261952,2,11.0,0.48634640482702657,1,22.0,0.6366324278842406,0,0.0,0.948931431625192,3,33.0
40.0,4,50.0,3.5714285714285716,9.326340170208656,1,4.0,0.719387683235156,2,21.0,0.33081820398929696,1,25.0,0.6321233323978391,0,0.0,0.9544714606710731,4,50.0
45.0,3,61.0,3.8125,8.881587736247308,0,0.0,0.7188391874824035,2,31.0,0.39548061896406705,1,30.0,0.46982992042316535,0,0.0,0.9411170532343089,3,61.0
50.0,3,76.0,3.8,9.759192110776585,0,0.0,0.8387593429411355,2,41.0,0.4451108241711468,1,37.0,0.7188794604201055,0,0.0,0.9259900996471285,3,78.0
55.0,4,94.0,4.7,9.871405568082647,0,0.0,0.8965032423615301,2,51.0,0.4405505176694882,2,45.0,0.7113918152581336,0,0.0,0.9520773702295526,4,96.0
60.0,5,115.0,5.2272727272727275,9.07673942223701,0,0.0,0.9677375259249462,2,61.0,0.4790478027200438,3,54.0,0.23615132907487982,0,0.0,0.878922643248264,5,115.0
65.0,8,147.0,6.391304347826087,8.26621501495938,1,3.0,0.7064361476059188,2,71.0,0.4098462217896689,5,73.0,0.0010124023623583826,0,0.0,0.9046615079768928,8,147.0
70.0,8,187.0,8.5,7.292682410538742,1,8.0,0.6171538084202293,2,81.0,0.34920399429609955,5,98.0,0.2741117877203911,0,0.0,0.9969787479205421,8,187.0
75.0,9,218.0,10.9,5.505201634700499,0,0.0,0.4911413322375793,4,95.0,0.19729404899840156,5,123.0,0.2652525492093766,0,0.0,1.0,9,218.0
80.0,10,264.0,13.2,5.314059548448284,1,1.0,0.3339659164571334,4,117.0,0.3744496612399245,5,148.0,0.0,0,0.0,1.0,10,266.0
85.0,9,308.0,14.666666666666666,6.118353302323041,0,2.0,0.762199817536621,4,137.0,0.32631603426878675,5,173.0,0.16400546284789444,0,0.0,0.9367746701419098,9,312.0
90.0,10,355.0,14.791666666666666,6.281703545990175,0,0.0,0.9097148469955227,5,159.0,0.21576015049254427,5,200.0,0.28682361671389234,0,0.0,0.9378200911159467,10,359.0
95.0,13,416.0,16.0,6.372811245070209,0,0.0,0.8805898455542472,7,191.0,0.3340795932781986,6,229.0,0.34643877584901367,0,0.0,1.0,13,420.0
100.0,14,484.0,17.285714285714285,5.831823264299667,1,3.0,0.0041513583392085,7,226.0,0.407296934926021,6,257.0,0.2193470672071729,0,0.0,0.9316914713810871,14,486.0
105.0,15,549.0,18.3,5.198518408465776,0,3.0,0.6248967146158801,8,263.0,0.1655686021247218,7,288.0,0.1159211671954094,0,0.0,0.9176029289863413,15,554.0
