step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.461327535435178,0,0.0,0.9450865833115806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.37876199562281,0,0.0,0.7879236695541147,0,0.0,0.9634447849082874,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.791280259498402,0,0.0,0.8002217136892641,0,0.0,0.9774317501043346,0,0.0,0.9629974308774447,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,12.790467615088462,0,0.0,0.9330459725961875,0,0.0,0.9483546390099407,0,0.0,0.9481852415471737,0,0.0,0.982275203654185,0,0.0
25.0,1,1.0,0.08333333333333333,9.104439500846501,1,1.0,0.6265929502631563,0,0.0,0.7301663336969183,0,0.0,0.6362708849201961,0,0.0,0.9845593857625642,1,1.0
30.0,5,18.0,1.2,7.277187990017935,2,8.0,0.6434916231105751,2,5.0,0.32211271195905683,1,5.0,0.5431340862708847,0,0.0,1.0,5,18.0
35.0,4,29.0,1.7058823529411764,7.134323243152862,0,6.0,0.42567129046564,2,15.0,0.5716820253004481,2,14.0,0.5369863646814773,0,0.0,1.0,4,35.0
40.0,4,49.0,2.7222222222222223,8.812726534633628,0,0.0,0.6979220500228208,2,27.0,0.6598473016531267,2,24.0,0.23739396325025452,0,0.0,0.9806343467164105,4,51.0
45.0,6,76.0,4.0,8.344657245773528,2,7.0,0.3190707118608792,2,37.0,0.6644042760405167,2,34.0,0.4857074782746824,0,0.0,0.8272759083902005,6,78.0
50.0,7,107.0,5.631578947368421,6.667934458708222,2,17.0,0.0,3,48.0,0.23311570549077262,2,44.0,0.5928193028256675,0,0.0,0.863524604798743,7,109.0
55.0,8,124.0,6.2,6.763243872514107,0,11.0,0.7485281711781447,5,70.0,9.196232718106274e-05,3,56.0,0.4858600586569991,0,0.0,0.9952987790297336,8,137.0
60.0,9,167.0,7.590909090909091,7.015594908691025,0,0.0,0.9071756211900418,5,97.0,0.2774666064032692,4,74.0,0.2064859172612181,0,0.0,0.9919611713686135,9,171.0
65.0,10,217.0,9.434782608695652,5.357137162004667,0,0.0,0.4570646974825753,5,122.0,0.24124016452004982,5,99.0,0.057325876503720286,0,0.0,1.0,10,221.0
70.0,14,282.0,12.26086956521739,4.8405864328297445,1,5.0,0.6302640623692765,7,154.0,0.11713623231473982,6,127.0,0.20885134382649317,0,0.0,1.0,14,286.0
75.0,13,342.0,16.285714285714285,4.694878815422861,0,0.0,0.951492167528454,7,189.0,0.0,6,157.0,0.2908001810044428,0,0.0,0.9737717573768521,13,346.0
80.0,13,407.0,17.695652173913043,4.870900610415446,0,0.0,0.8477288008829517,7,226.0,0.20533835613210943,6,187.0,0.005870556238650237,0,0.0,0.9310001798278641,13,413.0
85.0,15,478.0,17.703703703703702,5.430214475926124,0,0.0,0.9320892734282197,8,262.0,0.1725916877994548,7,222.0,1.5061883244203896e-05,0,0.0,0.9367556054301863,15,484.0
90.0,16,555.0,21.346153846153847,4.643339803257367,0,0.0,0.9026840018879188,9,304.0,0.09234834936612085,7,257.0,0.19821341780146928,0,0.0,1.0,16,561.0
95.0,16,635.0,24.423076923076923,4.179655299228881,0,0.0,0.4942081545957081,9,349.0,0.09483350792288808,7,292.0,0.3242613885184445,0,0.0,1.0,16,641.0
100.0,16,715.0,24.655172413793103,5.403307746700215,0,0.0,0.9748227386423325,9,394.0,0.2431157964201193,7,327.0,0.31601024941757455,0,0.0,0.9230737896789125,16,721.0
105.0,16,795.0,25.64516129032258,5.512542203689654,0,0.0,0.94538733391459,9,441.0,0.2787078272795195,7,362.0,0.1866053224154758,0,0.0,1.0,16,803.0
110.0,17,879.0,27.46875,5.257435638573254,0,0.0,0.9025003498389387,9,486.0,0.20900203599266792,8,401.0,0.11113083851020804,0,0.0,0.9635951668350617,17,887.0
115.0,20,973.0,28.61764705882353,4.459997467415584,1,3.0,0.3421622651386432,11,537.0,0.14563688480907533,8,441.0,0.22839877823611576,0,0.0,0.8293295214418765,20,981.0
120.0,20,1066.0,30.457142857142856,3.8626997233235216,0,3.0,0.4521004417151861,11,592.0,0.2023186244672945,9,482.0,0.02525014209320114,0,0.0,0.8888473136048058,20,1077.0
125.0,22,1172.0,34.470588235294116,4.1328983860842605,0,0.0,0.9133602905695298,11,649.0,0.33374069360209363,11,533.0,6.973992267029079e-05,0,0.0,0.9693504776739789,22,1182.0
130.0,23,1285.0,34.729729729729726,3.566580113454178,0,0.0,0.653395592172169,12,707.0,0.17327848653505412,11,588.0,0.0,0,0.0,0.9120015275462674,23,1295.0
135.0,26,1411.0,36.17948717948718,3.973654003314685,1,3.0,0.7175304101839965,14,775.0,0.06652890639636927,11,643.0,0.0,0,0.0,0.9154256380425018,26,1421.0
140.0,25,1533.0,40.3421052631579,3.4116550016895353,0,0.0,0.6658762714573393,14,845.0,0.0,11,698.0,0.0,0,0.0,0.9765139389147527,25,1543.0
145.0,27,1666.0,41.65,3.553457314343504,2,8.0,0.624154144523419,14,917.0,0.059395569263666466,11,753.0,0.0,0,0.0,0.9361426953223393,27,1678.0
150.0,28,1790.0,44.75,2.783780509734882,1,8.0,0.44751463765830257,16,992.0,0.002017392781192802,11,808.0,0.07892894243532124,0,0.0,1.0,28,1808.0
155.0,30,1935.0,49.61538461538461,2.3645588504665245,2,8.0,0.40803362630221657,17,1076.0,7.747915759837429e-07,11,865.0,0.12051127930695311,0,0.0,1.0,30,1949.0
160.0,29,2072.0,54.526315789473685,2.292555016975798,0,6.0,0.5104071817253815,17,1161.0,0.0,12,925.0,0.18180746465278352,0,0.0,1.0,29,2092.0
165.0,32,2223.0,57.0,1.9727233968093556,2,9.0,0.25464622064455544,18,1251.0,0.052632470190556044,12,983.0,0.10387129381292667,0,0.0,1.0,32,2243.0
170.0,34,2390.0,58.292682926829265,2.2786416149502937,3,23.0,1.0160283021955101e-05,18,1341.0,0.1260779226093739,13,1046.0,8.80771100669431e-06,0,0.0,1.0,34,2410.0
175.0,34,2560.0,65.64102564102564,1.7472824663716473,3,38.0,0.0,18,1431.0,0.09366493107035384,13,1111.0,0.07038522067403626,0,0.0,1.0,34,2580.0
180.0,34,2730.0,60.666666666666664,3.1192129585242707,3,53.0,0.38870923645728367,18,1521.0,0.09585419008797587,13,1176.0,0.15116105347659778,0,0.0,0.939259270994533,34,2750.0
185.0,35,2903.0,63.108695652173914,2.6510422083923033,3,68.0,0.4754920411755091,18,1611.0,0.09017307747531374,14,1244.0,0.00801618108759017,0,0.0,0.9469437882421149,35,2923.0
190.0,37,3085.0,59.32692307692308,2.7617032587993533,3,83.0,0.520260724885022,18,1701.0,0.0,16,1321.0,0.004048766517173326,0,0.0,0.963869094958434,37,3105.0
195.0,42,3285.0,61.9811320754717,2.438536935252147,5,103.0,0.3963557022858829,18,1791.0,0.0,19,1411.0,0.048172350427095924,0,0.0,0.8773999306325762,42,3305.0
200.0,44,3500.0,66.0377358490566,1.7816440167415202,7,133.0,0.2660167168554661,18,1881.0,0.0,19,1506.0,0.04863796604378969,0,0.0,0.8730948019645575,44,3520.0
205.0,46,3726.0,70.30188679245283,1.3682778542513696,9,174.0,0.21158449864251086,18,1971.0,0.0,19,1601.0,0.0,0,0.0,1.0,46,3746.0
210.0,46,3949.0,74.50943396226415,0.8674221323817598,9,215.0,0.04136015909054247,18,2061.0,0.0,19,1696.0,0.0,0,0.0,1.0,46,3972.0
215.0,47,4183.0,77.46296296296296,1.3883138964228043,10,261.0,0.12690965527213557,18,2151.0,0.0,19,1793.0,0.08014364582691032,0,0.0,1.0,47,4205.0
220.0,48,4421.0,78.94642857142857,1.6294934716223275,11,314.0,0.1213765826682873,18,2241.0,0.09504582124419791,19,1888.0,0.12459372008719857,0,0.0,1.0,48,4443.0
225.0,50,4666.0,81.85964912280701,1.3806034949830728,13,374.0,0.001335871049883535,18,2331.0,0.1352574678893695,19,1981.0,0.03674994635374766,0,0.0,1.0,50,4686.0
230.0,51,4920.0,83.38983050847457,1.7294510755717523,14,443.0,0.12139846847513784,18,2421.0,0.050373688000996245,19,2076.0,0.0,0,0.0,0.9693701664037649,51,4940.0
235.0,52,5177.0,86.28333333333333,1.7184541049884037,15,515.0,0.1135278860198565,18,2511.0,0.05239974356533266,19,2171.0,0.0,0,0.0,0.9621131468147262,52,5197.0
240.0,53,5438.0,93.75862068965517,1.2423171045217578,16,591.0,8.526030740740211e-05,18,2601.0,0.05263157894736842,19,2266.0,0.049631047146375395,0,0.0,0.9501910558518752,53,5458.0
245.0,53,5703.0,93.49180327868852,1.5662519128280834,16,671.0,0.0038646820358280254,18,2691.0,0.1293141430427534,19,2361.0,0.048623719241253596,0,0.0,0.9768267452431012,53,5723.0
250.0,54,5971.0,97.88524590163935,1.5102120769008274,17,754.0,0.0,18,2781.0,0.1726984662479027,19,2456.0,0.0,0,0.0,1.0,54,5991.0
255.0,54,6241.0,100.66129032258064,1.709083889390489,17,839.0,0.05186329530315216,18,2871.0,0.09882091360141596,19,2551.0,0.0,0,0.0,0.9318511590522944,54,6261.0
260.0,54,6511.0,103.34920634920636,1.4447714859702785,17,924.0,0.0486787692263387,18,2961.0,0.052509220471795,19,2646.0,0.0,0,0.0,0.9492685828022541,54,6531.0
265.0,56,6789.0,107.76190476190476,1.4899272542325177,19,1017.0,0.04710249300260013,18,3051.0,0.0,19,2741.0,0.046489803686869426,0,0.0,0.9666576491147346,56,6809.0
270.0,56,7069.0,107.10606060606061,1.974589479789732,19,1112.0,0.12473655277315103,18,3141.0,0.049757790670049984,19,2836.0,0.045393365949563086,0,0.0,0.9916950092539567,56,7089.0
275.0,56,7349.0,109.68656716417911,1.916658720408889,19,1207.0,0.07632477242554225,18,3231.0,0.13661192713438994,19,2931.0,0.0,0,0.0,1.0,56,7369.0
280.0,58,7636.0,115.6969696969697,1.3751898881786933,21,1309.0,0.041782574564417675,18,3321.0,0.09731171775313756,19,3026.0,0.0,0,0.0,0.9336687383233623,58,7656.0
285.0,56,7909.0,121.67692307692307,1.353834569985007,19,1406.0,0.057167917975059955,18,3411.0,0.0,19,3121.0,0.0,0,0.0,0.9608923429027602,56,7938.0
290.0,56,8189.0,127.953125,1.5755617530153398,19,1492.0,0.07978921252164002,18,3501.0,0.0,19,3218.0,0.1304483862808344,0,0.0,0.8707325799327675,56,8211.0
295.0,56,8469.0,132.328125,1.5622190757140373,19,1587.0,0.038215328575876444,18,3591.0,0.0,19,3311.0,0.12534497733113792,0,0.0,1.0,56,8489.0
300.0,57,8751.0,132.5909090909091,1.7950843999887443,20,1684.0,6.903642314717281e-06,18,3681.0,0.09523214042800458,19,3406.0,0.08539381423944624,0,0.0,1.0,57,8771.0
305.0,56,9029.0,136.8030303030303,1.9223154650023018,19,1777.0,0.049758599065578786,18,3771.0,0.09451780712100229,19,3501.0,0.0,0,0.0,1.0,56,9049.0
310.0,56,9309.0,145.453125,1.6397183426579334,19,1872.0,0.04982914403930608,18,3861.0,0.09642375274803672,19,3598.0,0.047575368175480734,0,0.0,0.9447940864518366,56,9331.0
315.0,57,9591.0,147.55384615384617,1.5468855425305204,20,1969.0,0.04267641946573063,18,3951.0,0.047140440612497794,19,3693.0,0.04696881980437187,0,0.0,0.9395365413305112,57,9613.0
320.0,57,9876.0,149.63636363636363,1.8488682902644313,20,2069.0,0.08393883665199145,18,4041.0,0.09689293818557913,19,3786.0,0.0,0,0.0,0.960558968287282,57,9896.0
325.0,56,10149.0,153.77272727272728,1.8017819216448472,19,2157.0,0.12125196987000281,18,4131.0,0.09581318307696304,19,3881.0,0.0,0,0.0,0.9798903010176577,56,10169.0
330.0,56,10429.0,162.953125,1.510413018197764,19,2252.0,0.04721308471490465,18,4221.0,0.04889158573643751,19,3978.0,0.08802219869164898,0,0.0,0.9742186042307376,56,10451.0
335.0,56,10709.0,159.83582089552237,2.0296453295940498,19,2347.0,0.1291348191174659,18,4311.0,0.047782920433059484,19,4073.0,0.12461885066407925,0,0.0,0.9480144657714178,56,10731.0
340.0,57,10991.0,166.53030303030303,1.6799951959521229,20,2444.0,0.08800934422740408,18,4401.0,0.04854390457234989,19,4166.0,0.08238000353393929,0,0.0,0.9092479465140095,57,11011.0
345.0,56,11269.0,173.36923076923077,1.359673447445242,19,2537.0,0.029085759040507756,18,4491.0,0.0,19,4261.0,0.0,0,0.0,1.0,56,11289.0
350.0,56,11549.0,180.453125,1.4124439598595708,19,2632.0,0.0,18,4581.0,0.04947442198185435,19,4358.0,0.08551152738982057,0,0.0,0.9291551444131251,56,11571.0
355.0,56,11829.0,181.98461538461538,1.5925601806805376,19,2727.0,0.045549821981493314,18,4671.0,0.09680062081962251,19,4453.0,0.11564279907595569,0,0.0,0.9161048776493715,56,11851.0
360.0,56,12109.0,183.46969696969697,1.8612802133123862,19,2822.0,0.13174523543354075,18,4761.0,0.09641673697185808,19,4546.0,0.07568188088383615,0,0.0,0.9835312938101334,56,12129.0
365.0,56,12389.0,187.71212121212122,1.8146449325235579,19,2917.0,0.0878390656476858,18,4851.0,0.0477382484748261,19,4641.0,0.04828306699226885,0,0.0,0.9198562818944992,56,12409.0
370.0,56,12669.0,191.95454545454547,1.833369102034918,19,3012.0,0.08800303623976825,18,4941.0,0.0,19,4736.0,0.0900000451496067,0,0.0,0.9420253626575429,56,12689.0
375.0,56,12949.0,199.2153846153846,1.7310876612651678,19,3107.0,0.04810802616277881,18,5031.0,0.0,19,4831.0,0.09202199980832379,0,0.0,0.9528651983504084,56,12969.0
380.0,56,13229.0,206.703125,1.6405235020787226,19,3202.0,0.0,18,5121.0,0.09632599176078185,19,4926.0,0.08974732258433914,0,0.0,1.0,56,13249.0
385.0,56,13509.0,211.078125,1.6353413727823505,19,3297.0,0.0,18,5211.0,0.09449639814893754,19,5021.0,0.04848490541715497,0,0.0,1.0,56,13529.0
390.0,56,13789.0,222.40322580645162,1.2877182354087469,19,3392.0,0.0,18,5301.0,0.09626732698473169,19,5116.0,0.0,0,0.0,0.9214569364706398,56,13809.0
395.0,56,14069.0,226.91935483870967,1.2657334333994557,19,3487.0,0.0,18,5391.0,0.09509773947675701,19,5211.0,0.0,0,0.0,0.9637174043846239,56,14089.0
400.0,56,14349.0,231.43548387096774,1.2856670968603767,19,3582.0,0.045970582096370435,18,5481.0,0.09481634615089266,19,5306.0,0.0,0,0.0,0.9479315063165814,56,14369.0
405.0,56,14629.0,235.9516129032258,1.2974811325860847,19,3677.0,0.04248863131112059,18,5571.0,0.052536754292653434,19,5401.0,0.0,0,0.0,0.9927223736795224,56,14649.0
410.0,57,14911.0,236.68253968253967,1.2013676951007561,20,3774.0,4.209359553307063e-05,18,5661.0,0.11938641217002839,19,5496.0,0.0,0,0.0,0.9881375852728826,57,14931.0
