step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.840450750028673,0,0.0,0.9976276745721534,0,0.0,0.9964277557935175,0,0.0,0.9714705357210245,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.191565119883448,0,0.0,0.9491909579200268,0,0.0,0.9256864213407986,0,0.0,0.9364115279412217,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.342282908579188,0,0.0,0.5790383998621536,0,0.0,1.0,0,0.0,0.6700862194335393,0,0.0,0.9920349259867354,0,0.0
20.0,3,11.0,1.5714285714285714,4.235174921298316,2,7.0,0.05166186476826938,0,0.0,1.0,1,4.0,0.47236644792042765,0,0.0,0.9508041333610661,3,11.0
25.0,2,12.0,1.3333333333333333,6.9593556805306385,1,13.0,0.11178687895469248,0,0.0,0.9838030431966367,1,9.0,0.5617573611196467,0,0.0,1.0,2,22.0
30.0,2,16.0,1.4545454545454546,10.108806628636025,0,3.0,0.7624134055801411,0,0.0,0.9804574383348585,2,18.0,0.561904445674091,0,0.0,1.0,2,21.0
35.0,3,30.0,2.142857142857143,9.087070846812413,1,7.0,0.7178895417568827,0,0.0,0.9241838697893536,2,28.0,0.5482761393072096,0,0.0,0.9501688619656883,3,35.0
40.0,4,50.0,3.3333333333333335,9.394951204402712,1,12.0,0.7047224198785146,0,0.0,0.950527980730942,3,41.0,0.4732743156599749,0,0.0,0.9599541549980757,4,53.0
45.0,3,56.0,3.7333333333333334,7.180754505753779,0,0.0,0.5551560151681402,0,0.0,0.9164944329083692,3,56.0,0.05978564104045756,0,0.0,0.9536962265329416,3,56.0
50.0,7,83.0,5.533333333333333,5.928159829857367,1,3.0,0.007438908758116208,1,1.0,0.005874859721924229,5,81.0,0.26901481971260444,0,0.0,1.0,7,85.0
55.0,6,110.0,7.333333333333333,6.894554967220129,0,3.0,0.5810549435137699,1,6.0,0.4829799966674739,5,106.0,0.34688829336126287,0,0.0,1.0,6,115.0
60.0,6,140.0,8.235294117647058,8.207397823573814,0,0.0,0.9466583431118316,1,13.0,0.758215039855792,5,129.0,0.16397679186696631,0,0.0,1.0,6,142.0
65.0,7,174.0,9.666666666666666,7.496315936603256,0,0.0,0.949288483846767,1,18.0,0.6839167448595642,6,158.0,0.22186361545412403,0,0.0,0.9581560500990444,7,176.0
70.0,9,215.0,11.944444444444445,5.853966727766489,0,0.0,1.0,2,25.0,0.012120712879014674,7,192.0,0.3183583200519103,0,0.0,0.9372000525781251,9,217.0
75.0,11,266.0,15.647058823529411,4.579436412715831,0,0.0,1.0,3,40.0,2.3258258569198384e-05,8,228.0,0.1608874578809254,0,0.0,0.9394697657830924,11,268.0
80.0,12,324.0,20.25,3.237847956856941,0,0.0,1.0,3,55.0,0.0,9,271.0,5.347158681458171e-06,0,0.0,0.9069397049218431,12,326.0
85.0,12,384.0,21.333333333333332,4.455860102736062,0,0.0,0.9811102227994294,3,70.0,0.0,9,316.0,0.0,0,0.0,1.0,12,386.0
90.0,12,444.0,26.11764705882353,3.853207807371162,0,0.0,0.9513028675552876,3,85.0,0.0,9,361.0,0.08942229573897242,0,0.0,1.0,12,446.0
95.0,12,504.0,31.5,2.7139862738634735,0,0.0,0.9227185253284287,3,100.0,0.0,9,406.0,0.09550998077322458,0,0.0,1.0,12,506.0
100.0,13,568.0,33.411764705882355,2.4813567696264665,0,0.0,0.5059466391719233,3,115.0,0.0,10,455.0,0.08392664815381812,0,0.0,1.0,13,570.0
105.0,14,637.0,37.470588235294116,2.5455244730102233,1,4.0,0.4905143444725194,3,130.0,0.0,10,505.0,0.0894639611340592,0,0.0,1.0,14,639.0
110.0,13,698.0,34.9,3.7360955335478194,0,0.0,0.5740030711606777,3,145.0,0.41912500075536413,10,555.0,0.0,0,0.0,1.0,13,700.0
115.0,13,763.0,36.333333333333336,5.097751299197731,0,0.0,0.9503391520040042,3,160.0,0.42469945458971864,10,607.0,0.229879614299652,0,0.0,1.0,13,767.0
120.0,13,828.0,37.63636363636363,5.167803554524405,0,0.0,1.0,3,175.0,0.2011465130398851,10,657.0,0.33100589819057896,0,0.0,0.9029784975595225,13,832.0
125.0,15,898.0,37.416666666666664,4.603550034347638,0,0.0,1.0,3,190.0,0.25,12,710.0,0.07409012439279165,0,0.0,0.8841717862020837,15,900.0
130.0,17,979.0,36.25925925925926,4.724837237498262,0,0.0,0.9165112297888145,3,205.0,0.48247464730496614,14,776.0,0.0001920093566133005,0,0.0,0.8270232287362845,17,981.0
135.0,17,1064.0,40.92307692307692,4.312635295777075,0,0.0,0.9189944589631136,3,220.0,0.4597607355846523,14,846.0,0.0,0,0.0,1.0,17,1066.0
140.0,18,1152.0,37.16129032258065,5.249262530659166,1,3.0,0.7013628674146987,3,235.0,0.49334364709680095,14,916.0,0.0,0,0.0,0.9551417080841076,18,1154.0
145.0,17,1234.0,42.55172413793103,4.650657196802174,0,0.0,0.75363142471611,3,250.0,0.378910657625815,14,986.0,0.03685614492979918,0,0.0,0.9536093495571775,17,1236.0
150.0,20,1325.0,44.166666666666664,3.290488902310719,2,4.0,0.07397114363948458,3,265.0,0.0,15,1060.0,0.13837619428039508,0,0.0,0.867171576473265,20,1329.0
155.0,20,1417.0,44.28125,3.7768547611586296,1,11.0,0.2965729209131385,3,280.0,0.22797142037576199,16,1138.0,0.10593552183360493,0,0.0,0.7919067040065814,20,1429.0
160.0,19,1509.0,48.67741935483871,4.580973510461322,0,3.0,0.7366290408885003,3,297.0,0.49335409445487793,16,1216.0,0.0,0,0.0,0.7607129279219002,19,1516.0
165.0,19,1604.0,47.1764705882353,5.016545532626668,0,0.0,0.9792765730644899,3,312.0,0.5608603392120524,16,1296.0,0.06215761343078595,0,0.0,0.968454293454926,19,1608.0
170.0,23,1708.0,50.23529411764706,2.9062905585305883,0,0.0,0.9381831258677695,5,332.0,0.2556330543022172,18,1380.0,0.0003054432354216739,0,0.0,0.9517592921474625,23,1712.0
175.0,26,1830.0,57.1875,2.170217261667933,0,0.0,0.9291806612847566,8,364.0,0.10616313444621873,18,1470.0,2.253664251040466e-06,0,0.0,0.9166706145517558,26,1834.0
180.0,26,1960.0,63.225806451612904,1.5016500165377824,0,0.0,0.03920916841311949,8,404.0,0.09772045498620309,18,1560.0,0.049999363554010225,0,0.0,0.9114735069050655,26,1964.0
185.0,27,2094.0,63.45454545454545,1.8356929638742985,1,4.0,2.1598311713840228e-05,8,444.0,0.1111111111111111,18,1650.0,0.05187574688594339,0,0.0,1.0,27,2098.0
190.0,27,2223.0,69.46875,1.5932334751206831,0,0.0,1.0,8,484.0,0.10051686733663787,19,1743.0,7.775863166286056e-06,0,0.0,0.9252464618169766,27,2227.0
195.0,27,2358.0,67.37142857142857,2.7536305072779355,0,0.0,0.9567685375120099,8,524.0,0.18822252517253527,19,1840.0,0.04879698918394855,0,0.0,0.9101332072393427,27,2364.0
200.0,27,2493.0,69.25,3.025741363972285,0,0.0,0.8753953262149687,8,564.0,0.10462991910559556,19,1935.0,0.046107347179317686,0,0.0,0.9361203738853581,27,2499.0
205.0,27,2628.0,71.02702702702703,3.2872938549780613,0,0.0,0.8607098806269972,8,604.0,0.10881218738057924,19,2028.0,0.0,0,0.0,0.9023549504063799,27,2632.0
210.0,27,2763.0,67.39024390243902,3.5957028792249455,0,0.0,0.7644301508799292,8,644.0,0.27552943067964286,19,2123.0,0.0,0,0.0,0.9448796700758892,27,2767.0
215.0,30,2907.0,66.06818181818181,3.15746416909784,1,4.0,0.5190673799409441,10,689.0,0.23123277211253754,19,2218.0,0.0,0,0.0,0.9959616243533601,30,2911.0
220.0,31,3054.0,71.02325581395348,2.717567353655036,1,5.0,0.42275287185075455,11,744.0,0.18587643665326503,19,2313.0,0.04902136835170813,0,0.0,1.0,31,3062.0
225.0,31,3206.0,71.24444444444444,3.3012454520210426,1,4.0,0.5836527492008348,11,801.0,0.24822689865126285,19,2408.0,0.04723603679468556,0,0.0,0.8825373818802772,31,3213.0
230.0,33,3361.0,73.06521739130434,2.751472793707169,1,3.0,0.5658421743289009,13,862.0,0.14463953329904103,19,2503.0,0.0,0,0.0,0.8973269059501252,33,3368.0
235.0,34,3530.0,72.04081632653062,3.6222054126638232,1,8.0,0.7089828567611554,14,931.0,0.1936846252505627,19,2600.0,0.08113639374820725,0,0.0,0.8401912527072578,34,3539.0
240.0,34,3690.0,73.8,3.7902843598823024,1,2.0,0.6996173636421246,14,1001.0,0.10591839153297586,19,2695.0,0.13008098411985394,0,0.0,0.8937746053208647,34,3698.0
245.0,34,3860.0,72.83018867924528,4.007616564734896,1,7.0,0.6573136449975043,14,1073.0,0.10591246679650392,19,2788.0,0.09184437843056606,0,0.0,0.8613135857897141,34,3868.0
250.0,34,4022.0,75.88679245283019,3.81117354088993,0,3.0,0.6051323959649957,15,1147.0,0.05620220472626985,19,2883.0,0.044973709496713934,0,0.0,0.8170756375738127,34,4033.0
255.0,34,4192.0,83.84,3.3717794132269545,0,0.0,0.5034597588314643,15,1222.0,0.11141155850628132,19,2980.0,0.1279473915478972,0,0.0,0.8489096619414669,34,4202.0
260.0,35,4365.0,87.3,3.3618327634822593,0,1.0,0.6931042167279523,15,1297.0,0.11526237020662002,20,3079.0,0.161516663394787,0,0.0,1.0,35,4377.0
265.0,36,4542.0,90.84,3.565885340607021,1,2.0,0.48632732877384466,15,1372.0,0.11618554959933812,20,3177.0,0.11791032730974195,0,0.0,0.9636767359056305,36,4551.0
270.0,35,4715.0,96.22448979591837,3.3093863591634065,0,0.0,0.9872731800157246,15,1447.0,0.11458281376452471,20,3277.0,0.06553297325555667,0,0.0,0.8288505966312256,35,4724.0
275.0,36,4893.0,106.3695652173913,2.394240484227716,0,0.0,1.0,15,1522.0,0.0,21,3382.0,0.07438774324945545,0,0.0,0.8643378176336406,36,4904.0
280.0,37,5078.0,112.84444444444445,2.207526813286991,0,0.0,0.9682464423835723,15,1597.0,0.0,22,3492.0,0.0769473415929227,0,0.0,0.9275584610194996,37,5089.0
285.0,37,5263.0,114.41304347826087,2.4333319052278206,0,0.0,0.8020953997390841,15,1672.0,0.05888085757196251,22,3600.0,0.039092140981430816,0,0.0,0.984353980361395,37,5272.0
290.0,37,5448.0,106.82352941176471,3.269082773200539,0,0.0,0.8748791325373455,15,1747.0,0.05763119601183381,22,3710.0,0.0,0,0.0,1.0,37,5457.0
295.0,37,5633.0,117.35416666666667,2.974816482811578,0,0.0,0.8847414407384342,15,1822.0,0.0,22,3820.0,0.040065500192795436,0,0.0,0.9142401792706175,37,5642.0
300.0,38,5819.0,114.09803921568627,2.8159301427177055,1,1.0,0.611822216011106,15,1897.0,0.0,22,3930.0,0.14115431982844942,0,0.0,0.9748549424299916,38,5828.0
305.0,40,6012.0,117.88235294117646,2.6390922908006176,3,9.0,0.49297104094763644,15,1972.0,0.0,22,4040.0,0.14416685218883843,0,0.0,1.0,40,6021.0
310.0,38,6190.0,119.03846153846153,2.32772589394255,0,10.0,0.4968990036496475,15,2047.0,0.06124069700454079,23,4152.0,0.04867863712950354,0,0.0,1.0,38,6209.0
315.0,42,6388.0,122.84615384615384,2.090275763178916,1,2.0,0.5882176788653057,15,2122.0,0.057478699838455986,26,4275.0,0.08867367480663133,0,0.0,1.0,42,6399.0
320.0,42,6592.0,126.76923076923077,2.0497596306270425,1,1.0,0.49806688053750225,15,2197.0,0.05939386257228866,26,4407.0,0.13073512117009592,0,0.0,0.977298099149492,42,6605.0
325.0,43,6805.0,128.39622641509433,2.150534600643949,2,9.0,0.24808562211677856,15,2272.0,0.054766961407835955,26,4535.0,0.09451743274777974,0,0.0,0.9586459732023274,43,6816.0
330.0,42,7003.0,129.6851851851852,2.1307982741148166,0,10.0,0.5410268246899248,15,2347.0,0.05876352522390823,27,4667.0,0.046361606919101954,0,0.0,1.0,42,7024.0
335.0,43,7216.0,136.1509433962264,2.073650609914876,0,0.0,0.640059088819565,15,2422.0,0.05943462232517394,28,4807.0,0.08309357663871006,0,0.0,0.9047686051385978,43,7229.0
340.0,44,7432.0,142.92307692307693,1.8874341932180867,1,1.0,0.5020750056635707,15,2497.0,0.058285732762501076,28,4947.0,0.11518310045588727,0,0.0,0.912212909468986,44,7445.0
345.0,44,7652.0,147.15384615384616,1.855260997011651,1,6.0,0.4633763292930037,15,2572.0,0.0,28,5085.0,0.03015339636404817,0,0.0,0.9152737553532004,44,7663.0
350.0,43,7861.0,151.17307692307693,1.665080783758037,0,0.0,0.3902993773830389,15,2647.0,0.0,28,5225.0,0.0,0,0.0,0.9047702354618031,43,7872.0
355.0,43,8076.0,158.35294117647058,1.6074220209786616,0,0.0,1.0,15,2722.0,0.0,28,5367.0,0.0613282722033287,0,0.0,0.9602548456990895,43,8089.0
360.0,43,8291.0,169.20408163265307,1.4704532424865702,0,0.0,1.0,15,2797.0,0.05989525289950698,28,5507.0,0.06193077081611255,0,0.0,1.0,43,8304.0
365.0,43,8506.0,170.12,1.6519611707030315,0,0.0,0.9991010869907877,15,2872.0,0.10866170453989689,28,5645.0,0.0,0,0.0,1.0,43,8517.0
370.0,43,8721.0,177.9795918367347,1.5264341639670824,0,0.0,0.9525586239819509,15,2947.0,0.10778608919585393,28,5785.0,0.0,0,0.0,0.9647278312440128,43,8732.0
375.0,43,8936.0,182.3673469387755,1.5619027512762707,0,0.0,0.9711963088144959,15,3022.0,0.05969965432050407,28,5925.0,0.03358799552245273,0,0.0,0.97344455390895,43,8947.0
380.0,43,9151.0,183.02,1.728074419231537,0,0.0,0.9451591374826632,15,3097.0,0.0,28,6065.0,0.03273392899553333,0,0.0,0.9234833257147086,43,9162.0
385.0,44,9367.0,183.66666666666666,1.4545516751605183,1,1.0,0.5102854271233486,15,3172.0,0.0,28,6205.0,0.03207847563337976,0,0.0,0.9500113729119899,44,9378.0
390.0,43,9581.0,184.25,1.5593166892174017,0,2.0,0.4195284024526785,15,3247.0,0.0625,28,6345.0,0.0,0,0.0,0.9202936073175586,43,9594.0
395.0,44,9801.0,184.9245283018868,2.0845973783249394,1,5.0,0.6624760566635777,15,3322.0,0.05978717729431085,28,6487.0,0.06253417744011638,0,0.0,1.0,44,9814.0
400.0,43,10011.0,192.51923076923077,1.856005157989209,0,0.0,0.7193463409950618,15,3397.0,0.06049967023096805,28,6629.0,0.07535773740848323,0,0.0,1.0,43,10026.0
405.0,43,10226.0,189.37037037037038,2.4392734642823295,0,0.0,0.9196239957684178,15,3472.0,0.05961444917309959,28,6767.0,0.07764065715106118,0,0.0,0.8898822284536294,43,10239.0
410.0,45,10445.0,193.42592592592592,1.8167063779414159,0,0.0,0.979786002424173,15,3547.0,0.061499636483151064,30,6911.0,0.015464511826942404,0,0.0,0.9910103695822465,45,10458.0
415.0,47,10675.0,197.6851851851852,1.3519917862898592,0,0.0,0.6950833207153133,15,3622.0,0.0,32,7066.0,0.028879047082435584,0,0.0,0.8977013526881334,47,10688.0
