step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.995076662406296,0,0.0,1.0,0,0.0,0.9958597613927849,0,0.0,0.961080003779389,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,14.172550708555004,0,0.0,0.9718180524394022,0,0.0,1.0,0,0.0,0.9285393819475961,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.632338068829016,0,0.0,0.9454557959066601,0,0.0,1.0,0,0.0,0.029998469452982117,0,0.0,0.9958597613927849,0,0.0
20.0,1,4.0,0.5,11.892686347840096,0,0.0,0.9551609363173119,0,0.0,1.0,1,4.0,0.6466978540371039,0,0.0,1.0,1,4.0
25.0,1,9.0,1.0,11.33029024086733,0,0.0,0.8061748876249183,0,0.0,1.0,1,9.0,0.7487674518163799,0,0.0,1.0,1,9.0
30.0,1,14.0,1.5555555555555556,9.133531525614291,0,0.0,0.7096777119555432,0,0.0,1.0,1,14.0,0.6079049856377305,0,0.0,1.0,1,14.0
35.0,3,26.0,1.7333333333333334,10.10424978350069,1,4.0,0.7213822831797454,0,0.0,0.7821920032597871,2,22.0,0.48693335511548913,0,0.0,1.0,3,26.0
40.0,2,32.0,1.7777777777777777,10.272495901094869,0,0.0,0.7252856832771479,0,0.0,0.8996317421533144,2,32.0,0.3092713938671733,0,0.0,1.0,2,32.0
45.0,4,46.0,2.3,9.72235044483853,1,3.0,0.6744982033583723,1,1.0,0.7046707457558936,2,44.0,0.5626849201921618,0,0.0,0.9715599011874421,4,48.0
50.0,6,72.0,3.4285714285714284,9.225197881235513,1,8.0,0.7059584999711603,2,9.0,0.46835309241362594,3,57.0,0.5834988013297412,0,0.0,0.8999724364020277,6,74.0
55.0,6,90.0,4.090909090909091,7.46164818921095,0,0.0,0.5015731344201492,2,19.0,0.3203445532801273,4,71.0,0.28164804110530356,0,0.0,0.8823660566522769,6,90.0
60.0,9,134.0,5.826086956521739,7.914145345872893,2,9.0,0.25827860758689397,2,31.0,0.5690942075033067,5,96.0,0.1565008527797946,0,0.0,0.9070248556608327,9,136.0
65.0,7,160.0,6.4,8.133364571250558,0,7.0,0.26668727709677414,2,41.0,0.6087549853120569,5,121.0,0.2846971067147985,0,0.0,0.9587145726520867,7,169.0
70.0,8,199.0,9.045454545454545,7.1523830280346,0,0.0,1.0,3,55.0,0.35708245671445576,5,148.0,0.35048488260191835,0,0.0,0.9839997528828954,8,203.0
75.0,12,248.0,11.272727272727273,5.648486385265155,0,0.0,0.8261619135987847,5,75.0,0.15051031195716366,7,177.0,0.20470690350544854,0,0.0,0.9383836505951282,12,252.0
80.0,12,308.0,14.666666666666666,5.470636257638022,0,0.0,0.7883233776306073,5,100.0,0.0,7,210.0,0.11605977447977121,0,0.0,0.9301832343527345,12,310.0
85.0,12,368.0,17.523809523809526,4.274812567237821,0,0.0,0.10978994148474273,5,125.0,0.0,7,245.0,0.14797331974430752,0,0.0,0.9759491861531164,12,370.0
90.0,15,438.0,20.857142857142858,3.0937633784254306,2,8.0,5.0534878566431406e-05,5,150.0,0.15826623720555882,8,282.0,0.09412398051268821,0,0.0,1.0,15,440.0
95.0,14,500.0,25.0,2.20978757760954,0,6.0,0.15417674512970303,5,175.0,0.1628459561553307,9,327.0,0.0064153996511626555,0,0.0,1.0,14,508.0
100.0,15,574.0,26.09090909090909,3.9504434158550485,0,0.0,0.9054516394143275,5,202.0,0.3306591959990581,10,376.0,0.0,0,0.0,0.9504793970952735,15,578.0
105.0,15,649.0,29.5,3.740841148092352,0,0.0,0.9332484316581061,5,227.0,0.25054802535254894,10,426.0,0.08698860227320228,0,0.0,0.9003449803808947,15,653.0
110.0,18,728.0,31.652173913043477,2.974830338786411,0,0.0,1.0,7,255.0,0.11809236622652498,11,477.0,0.1517377835386225,0,0.0,0.9320938697867349,18,732.0
115.0,18,818.0,35.56521739130435,2.655595180120924,0,0.0,1.0,7,290.0,0.0,11,532.0,0.1052341953322268,0,0.0,0.9760661499908466,18,822.0
120.0,19,912.0,33.77777777777778,3.571381265303757,0,0.0,1.0,7,325.0,0.18583135281490992,12,591.0,0.10413889969009305,0,0.0,0.9130105746903717,19,916.0
125.0,20,1010.0,36.07142857142857,3.099906246655387,0,0.0,0.810955422752223,7,360.0,0.20519335353350612,13,654.0,0.0005945193783883572,0,0.0,1.0,20,1014.0
130.0,21,1115.0,37.166666666666664,3.6665752921072015,0,0.0,0.9443740876233901,7,395.0,0.21902764150942647,14,724.0,0.012506345891625692,0,0.0,1.0,21,1119.0
135.0,22,1224.0,36.0,4.366343923607879,0,0.0,0.8736657275256995,7,430.0,0.2843372195217504,15,798.0,0.12431865538539186,0,0.0,0.9403238767525861,22,1228.0
140.0,23,1337.0,38.2,4.027157199515036,0,0.0,0.7532329674704711,7,465.0,0.21248196382382645,16,876.0,0.09574129974300488,0,0.0,0.9373385757879166,23,1341.0
145.0,24,1455.0,38.28947368421053,4.416770065419509,1,3.0,0.7339118878454466,7,500.0,0.22051537258063922,16,956.0,0.0010203052723845984,0,0.0,0.9640263741731587,24,1459.0
150.0,24,1571.0,40.282051282051285,3.976498994050137,0,0.0,0.5389774919675838,7,535.0,0.1935404316520549,17,1040.0,0.0,0,0.0,0.959850001966962,24,1575.0
155.0,27,1704.0,44.8421052631579,3.216010423378339,2,8.0,0.38430907419269156,8,575.0,0.09352946744180278,17,1127.0,0.050797338153375164,0,0.0,1.0,27,1710.0
160.0,26,1825.0,48.026315789473685,3.262910655009616,0,10.0,0.5351820987731919,9,619.0,0.09183661446637617,17,1212.0,0.055368450717149326,0,0.0,0.9236616521903939,26,1841.0
165.0,27,1958.0,54.388888888888886,2.338985621642945,1,3.0,0.1677782741381383,9,666.0,0.22561327892009023,17,1295.0,0.009933354403449708,0,0.0,0.9127785772064673,27,1964.0
170.0,28,2090.0,52.25,2.7481177460679755,0,5.0,0.644176552999497,10,712.0,0.10433359113887139,18,1384.0,0.0,0,0.0,1.0,28,2101.0
