step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0,0.0,0.0,12.892830755100102,0,0.0,1.0,0,0.0,0.9669781556286149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9440159881712155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511935945066502,0,0.0
55.0,0,0.0,0.0,12.765043584568927,0,0.0,1.0,0,0.0,0.9419107761531527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331698224209243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9222971099557578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620744041857296,0,0.0
60.0,0,0.0,0.0,12.606904867338175,0,0.0,1.0,0,0.0,0.9560332546175744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9515425881261443,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9376801913822425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418733072341461,0,0.0
65.0,0,0.0,0.0,12.477643675245073,0,0.0,1.0,0,0.0,0.9402136521616169,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9706785143915919,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9383285256754391,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9230770683077804,0,0.0
70.0,0,0.0,0.0,12.665343179268174,0,0.0,1.0,0,0.0,0.9582891478073992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517705522307509,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933608159131109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9459224576085412,0,0.0
75.0,0,0.0,0.0,12.602798893611586,0,0.0,1.0,0,0.0,0.9113795639087202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517987845672927,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9225235433698553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313374355447956,0,0.0
80.0,0,0.0,0.0,12.589455230095549,0,0.0,1.0,0,0.0,0.9403010012977786,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500374422406944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9567464696602042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329774010043634,0,0.0
85.0,0,0.0,0.0,12.504806577236879,0,0.0,1.0,0,0.0,0.958770474512318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386150873112558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203112170672206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946177023839101,0,0.0
90.0,0,0.0,0.0,12.432705731034536,0,0.0,1.0,0,0.0,0.9114085893869208,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9510822474220694,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9291893053379081,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9580667455319004,0,0.0
95.0,0,0.0,0.0,12.288326653716258,0,0.0,1.0,0,0.0,0.9056465469732449,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9609797792145403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9666279416675967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439772389564837,0,0.0
100.0,0,0.0,0.0,12.176180342843976,0,0.0,1.0,0,0.0,0.9360421539709889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444035957069736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9351399872864807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521323185874324,0,0.0
105.0,0,0.0,0.0,12.223723553334315,0,0.0,1.0,0,0.0,0.9582019540042218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941505158665949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9411744001888123,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9083474121684366,0,0.0
110.0,0,0.0,0.0,12.144881874577266,0,0.0,1.0,0,0.0,0.9040725833160994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9251522164974648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9218974019923349,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657841192140286,0,0.0
115.0,1,0.0,0.0,11.719151864363084,0,0.0,1.0,0,0.0,0.943229969790166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303974221834931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9354868582797387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9354485295270318,0,0.0
120.0,0,0.0,0.0,11.897964463913267,0,0.0,1.0,0,0.0,0.9400679049852706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9401546954305372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.917790038644639,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9346454175763222,0,0.0
125.0,0,0.0,0.0,11.815413926142844,0,0.0,1.0,0,0.0,0.9264655325134193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490938233009099,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9197386887368464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9321283341865779,0,0.0
130.0,0,0.0,0.0,12.037486109943677,0,0.0,1.0,0,0.0,0.8610042056074315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9330529069905017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9453490888977694,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.966759434142029,0,0.0
135.0,0,0.0,0.0,12.204321825947156,0,0.0,1.0,0,0.0,0.8970273482339159,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9515940064123288,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9284290768548481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608577113062795,0,0.0
140.0,0,0.0,0.0,12.140320171082209,0,0.0,1.0,0,1.0,0.9058529626457977,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9292425972581269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9315870063543432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466177686507691,0,1.0
145.0,0,0.0,0.0,11.732406163083478,0,0.0,1.0,0,1.0,0.9338149178380147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9365667388060819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8944820808120576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8896527204139154,0,1.0
150.0,0,0.0,0.0,11.910274033030479,0,0.0,1.0,0,1.0,0.8917819444139377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8957465688468745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9310487168805588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8912693240705465,0,1.0
155.0,0,0.0,0.0,12.154452601362225,0,0.0,1.0,0,0.0,0.9689151979596703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9086913349885883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8880848694148439,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9159013798806646,0,0.0
160.0,0,0.0,0.0,11.771299929208135,0,0.0,1.0,0,0.0,0.9579649700559987,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8780281115707544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8666893210648594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8921253093671009,0,0.0
165.0,0,0.0,0.0,11.93272260661532,0,0.0,1.0,0,0.0,0.9148577800930652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8878728587721338,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8810966949546801,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9312831197523402,0,0.0
170.0,0,0.0,0.0,11.818944182044383,0,0.0,1.0,0,0.0,0.9363800758626509,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8817283830460326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9290568800203497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8610201004774785,0,0.0
175.0,0,0.0,0.0,11.955245723118894,0,0.0,1.0,0,0.0,0.9541570455336271,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8766269074743305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9228781537080192,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8837282234386334,0,0.0
180.0,0,0.0,0.0,12.218817916656679,0,0.0,1.0,0,0.0,0.9372420550055379,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9711256741320637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388753967987651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9024309853153224,0,0.0
185.0,0,0.0,0.0,12.1609015863072,0,0.0,1.0,0,0.0,0.9244267403050207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8998135481832725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9251713582218732,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9072094004205731,0,0.0
190.0,0,0.0,0.0,12.602168345858209,0,0.0,1.0,0,0.0,0.9687375751609631,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9135714001315852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9621421946928809,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.924573312656299,0,0.0
195.0,0,0.0,0.0,12.604532756492118,0,0.0,1.0,0,0.0,0.943616212543558,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8875926755064703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9830595124141114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9411872552689562,0,0.0
200.0,0,0.0,0.0,12.49774210352795,0,0.0,1.0,0,0.0,0.9609989018359043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359764838575897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9641815176911401,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9073332835082389,0,0.0
205.0,0,0.0,0.0,12.18380938071305,0,0.0,1.0,0,0.0,0.9438274138492961,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8737073865114138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472039954615161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.928789834655989,0,0.0
210.0,0,0.0,0.0,12.466527370013026,0,0.0,1.0,0,0.0,0.9343672295134616,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9244592324513483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9159484913796874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9562064861225108,0,0.0
215.0,0,0.0,0.0,12.326594687448814,0,0.0,1.0,0,0.0,0.9310846163042934,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328421258540945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9159527412772965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359400113538762,0,0.0
220.0,0,0.0,0.0,12.469016086040511,0,0.0,1.0,0,0.0,0.9294571644000567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645625831957212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9321365834650083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9228014641660148,0,0.0
225.0,0,0.0,0.0,12.623417223758594,0,0.0,1.0,0,0.0,0.9453364439596589,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9366589394186885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9155910645083741,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.924688281635354,0,0.0
230.0,0,0.0,0.0,12.35640584627129,0,0.0,1.0,0,0.0,0.9002598569222797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227122709112715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9670794533675098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9135565083412039,0,0.0
235.0,0,0.0,0.0,12.449206425803858,0,0.0,1.0,0,0.0,0.9695038574905451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9363071452928265,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9119288324759454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.940554787039036,0,0.0
240.0,0,0.0,0.0,12.547648828672878,0,0.0,1.0,0,0.0,0.9106899112883505,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9399717016235535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9593695519018335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9684406991706687,0,0.0
245.0,0,0.0,0.0,12.216363058619464,0,0.0,1.0,0,0.0,0.9013603945811083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9190220077504028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9728193899243085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528365577025605,0,0.0
250.0,0,0.0,0.0,12.482506852569555,0,0.0,1.0,0,0.0,0.9334076515396903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9132113690684155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156747587989785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958246163951426,0,0.0
255.0,0,0.0,0.0,12.26468727775265,0,0.0,1.0,0,0.0,0.9633714644742933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94154373088163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9216602714268973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526546191226547,0,0.0
260.0,0,0.0,0.0,12.321943667131405,0,0.0,1.0,0,0.0,0.945243981361982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9613615366979387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227413087797329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9407191324366044,0,0.0
265.0,0,0.0,0.0,12.2494248827432,0,0.0,1.0,0,0.0,0.9467849681351967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9304383108685755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8960196383826852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9065362704085828,0,0.0
270.0,0,0.0,0.0,12.161157250717366,0,0.0,1.0,0,0.0,0.943807223516717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.88936826790033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8994981204887212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9166530652341813,0,0.0
275.0,0,0.0,0.0,12.002644414803019,0,0.0,1.0,0,0.0,0.9266289824363594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9276646671417051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8914280695054142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9460318480399929,0,0.0
280.0,0,0.0,0.0,12.193544428254262,0,0.0,1.0,0,0.0,0.9802681298324971,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9250077292913413,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8755937958611532,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9683816877648701,0,0.0
285.0,0,0.0,0.0,12.015544319455143,0,0.0,1.0,0,0.0,0.9485788542416418,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108068423928511,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8449651907763054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669066257275851,0,0.0
290.0,0,0.0,0.0,11.884199724134909,0,0.0,1.0,0,0.0,0.9274209199313368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9272681354675649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9693705545808754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8411172945069313,0,0.0
295.0,0,0.0,0.0,12.098999536685225,0,0.0,1.0,0,0.0,0.938162505058016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9793332804570715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9604756470988332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9071249679074146,0,0.0
300.0,0,0.0,0.0,11.912544044133835,0,0.0,1.0,0,0.0,0.8820041336493976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344574823606069,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9799589787574362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963085048825401,0,0.0
305.0,0,0.0,0.0,11.779087959394461,0,0.0,1.0,0,0.0,0.874570076080593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9134138901527673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9199506871082853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9477535114765975,0,0.0
310.0,0,0.0,0.0,11.651318150490138,0,0.0,1.0,0,0.0,0.9542576663348024,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8455418218651495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8277709550883919,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9264514171373653,0,0.0
