step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.845225538554452,0,0.0,0.8287871108054539,0,0.0,0.9502962309871523,0,0.0,0.8477243947069163,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.956130653765127,0,0.0,0.8009378812599411,0,0.0,0.9025129215854568,0,0.0,0.7704156849270535,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.570523103115846,0,0.0,0.6646385033471879,0,0.0,0.9242936265749951,0,0.0,0.5102788444140994,0,0.0,0.9368950038596349,0,0.0
20.0,4,14.0,0.34146341463414637,8.611116002263909,2,7.0,0.5258415033053272,0,0.0,0.9010944816383034,2,7.0,0.3685634046535879,0,0.0,0.965655752995909,4,14.0
25.0,8,31.0,0.62,7.103554190490064,4,17.0,0.35121950923648754,0,0.0,0.8636165274837125,4,23.0,0.2367812607877358,0,0.0,0.8944847666812307,8,40.0
30.0,13,73.0,1.1967213114754098,5.8314515745962625,3,24.0,0.3205735846353207,2,4.0,0.5208843733660388,8,59.0,0.2483233834953539,0,0.0,0.8592178163053174,13,87.0
35.0,19,138.0,2.0294117647058822,5.021155253300532,3,31.0,0.22229974612793826,5,21.0,0.4270446573131274,11,109.0,0.21033271745433743,0,0.0,0.8408751283378321,19,161.0
40.0,24,230.0,3.108108108108108,4.9302500166069905,4,35.0,0.19289067684820413,5,48.0,0.5009362096370161,15,174.0,0.09841842601757549,0,0.0,0.8454814314451822,24,257.0
45.0,28,340.0,4.25,4.548915740559777,5,47.0,0.13928390883308522,5,73.0,0.5089274223699912,18,256.0,0.0013935942694767954,0,0.0,0.8823397998292568,28,376.0
50.0,33,473.0,5.839506172839506,4.13177902527217,7,61.0,0.12425896587825157,7,102.0,0.3141257325261006,19,353.0,0.08834390113753038,0,0.0,0.907955785796411,33,516.0
55.0,33,607.0,7.5875,3.720265304219788,6,81.0,0.11847936689099053,8,141.0,0.31007713013516186,19,448.0,0.1256283363576747,0,0.0,0.8389344113413527,33,670.0
60.0,34,746.0,9.097560975609756,3.762793439966081,7,83.0,0.10351684103587717,8,183.0,0.4172387325677881,19,541.0,0.0468962737523007,0,0.0,0.8089655898506825,34,807.0
65.0,34,874.0,10.53012048192771,3.571108701302055,6,104.0,0.12994389797830394,9,224.0,0.33117086881999996,19,636.0,0.0,0,0.0,0.763915879047281,34,964.0
70.0,37,1023.0,11.895348837209303,3.5221147343604873,6,113.0,0.1313059428592928,12,277.0,0.2510955489858811,19,733.0,0.12925416230587738,0,0.0,0.7202292641729384,37,1123.0
75.0,37,1180.0,14.216867469879517,3.141395253441279,6,132.0,0.11998147687929878,12,337.0,0.24905102019462869,19,828.0,0.12806332224672162,0,0.0,0.6936176501274182,37,1297.0
80.0,38,1343.0,15.616279069767442,3.1811958853327984,7,140.0,0.11167217501399876,12,399.0,0.2559188762072842,19,921.0,0.08844787848941345,0,0.0,0.6859377588498349,38,1460.0
85.0,41,1497.0,16.820224719101123,3.033586128480687,8,161.0,0.10702410671378966,14,463.0,0.20018270034955146,19,1016.0,0.0,0,0.0,0.697921251427338,41,1640.0
90.0,42,1672.0,18.17391304347826,3.332215575063819,8,169.0,0.10990970677052354,15,538.0,0.20282730554758238,19,1113.0,0.1091483187427555,0,0.0,0.6622846574812703,42,1820.0
95.0,42,1843.0,19.606382978723403,3.6078364924830857,8,190.0,0.1033869831064127,15,613.0,0.2406082743524262,19,1208.0,0.1228844526721213,0,0.0,0.6406838730614111,42,2011.0
100.0,42,2008.0,21.361702127659573,3.4293660559667107,8,187.0,0.11160573360315905,15,690.0,0.2173330634442133,19,1301.0,0.0,0,0.0,0.6479155094460165,42,2178.0
105.0,45,2187.0,23.516129032258064,3.3122667895574605,8,204.0,0.11038358613934224,18,775.0,0.16646565752232478,19,1396.0,0.0,0,0.0,0.6431762578680944,45,2375.0
110.0,45,2378.0,25.29787234042553,3.3537631238155763,8,211.0,0.1216174583067128,18,865.0,0.19040544509690402,19,1493.0,0.11415161677287392,0,0.0,0.6399759633518147,45,2569.0
115.0,50,2595.0,27.903225806451612,3.2098360063596747,13,251.0,0.10750953286338381,18,955.0,0.190989727059675,19,1588.0,0.12628378376849755,0,0.0,0.6074841620234624,50,2794.0
120.0,52,2833.0,29.510416666666668,3.0438159685291875,15,320.0,0.062050905648090245,18,1045.0,0.20061884544781325,19,1681.0,0.09787089272189332,0,0.0,0.6327289094776536,52,3046.0
125.0,54,3077.0,32.38947368421053,3.0604656953879523,17,381.0,0.07021012179359895,18,1135.0,0.21119629121555455,19,1776.0,0.030786282355309814,0,0.0,0.6650018008265305,54,3292.0
130.0,57,3340.0,33.73737373737374,3.42478671168676,20,445.0,0.07982614242451432,18,1225.0,0.19704846577104668,19,1873.0,0.11436622326200716,0,0.0,0.7171832703797223,57,3543.0
135.0,57,3616.0,36.16,3.4144509400337144,20,530.0,0.059075845681025974,18,1315.0,0.2160608906317375,19,1968.0,0.1563719641800789,0,0.0,0.7566721254096461,57,3813.0
140.0,59,3906.0,39.857142857142854,3.20475513030313,22,635.0,0.05618869748248181,18,1405.0,0.19176726857044943,19,2061.0,0.11111434361950195,0,0.0,0.8142109578454962,59,4101.0
145.0,59,4182.0,43.5625,3.150983213891886,22,725.0,0.06143050219846165,18,1495.0,0.19031590008431082,19,2156.0,0.0,0,0.0,0.7299088971186416,59,4376.0
150.0,58,4460.0,46.458333333333336,3.174491596551107,21,794.0,0.06508266468434429,18,1585.0,0.18900353688842472,19,2253.0,0.10258161677317,0,0.0,0.7764130821700217,58,4632.0
155.0,57,4736.0,49.333333333333336,3.425761306767425,20,857.0,0.06614866663492133,18,1675.0,0.19197632942771295,19,2348.0,0.15638971696950757,0,0.0,0.8233248508015157,57,4880.0
160.0,56,5015.0,52.78947368421053,3.294608119670575,19,953.0,0.08482209063617761,18,1765.0,0.1786729193681563,19,2443.0,0.16713053375424178,0,0.0,0.8465306984407165,56,5161.0
165.0,59,5306.0,55.85263157894737,3.1839005229598927,22,1059.0,0.07952016780933491,18,1855.0,0.16180465793179802,19,2536.0,0.09135924518285342,0,0.0,0.8797643389020596,59,5450.0
170.0,60,5588.0,58.208333333333336,3.112949619258115,23,1160.0,0.0686335684101234,18,1945.0,0.17659987757313308,19,2631.0,0.035336943062002614,0,0.0,0.8008164796740518,60,5736.0
175.0,58,5859.0,59.785714285714285,3.436162948599452,21,1245.0,0.06346494696259317,18,2035.0,0.20170727155713844,19,2728.0,0.0851216149788612,0,0.0,0.8636880364971203,58,6008.0
180.0,57,6137.0,63.2680412371134,3.6048447570839146,20,1329.0,0.07187356131899676,18,2125.0,0.20893469119312763,19,2823.0,0.18081886634179736,0,0.0,0.8266189518182301,57,6277.0
185.0,57,6417.0,68.26595744680851,3.4557274674266876,20,1427.0,0.08076775313478443,18,2215.0,0.17968224608051586,19,2916.0,0.14156884844321818,0,0.0,0.8600436178807798,57,6558.0
190.0,60,6712.0,72.17204301075269,3.3904997411909026,23,1537.0,0.06904418090464402,18,2305.0,0.22677229142974475,19,3011.0,0.06620412482205167,0,0.0,0.9021266291170105,60,6853.0
195.0,60,6988.0,72.79166666666667,3.294918342989067,23,1638.0,0.05256631641977661,18,2395.0,0.218310243977462,19,3106.0,0.0,0,0.0,0.8388396625322929,60,7139.0
200.0,58,7258.0,74.82474226804123,3.5179178324970395,21,1722.0,0.07861233203561731,18,2485.0,0.18603958527231423,19,3203.0,0.08991965746064452,0,0.0,0.7867953379026512,58,7410.0
205.0,57,7536.0,79.32631578947368,3.6071920181439006,20,1800.0,0.07070427087486067,18,2575.0,0.19633379365381298,19,3298.0,0.18182250797101185,0,0.0,0.8559485217443308,57,7673.0
210.0,56,7815.0,83.13829787234043,3.362963212967926,19,1897.0,0.07887446197358308,18,2665.0,0.1571302852325279,19,3391.0,0.14194428863823508,0,0.0,0.8690684615761987,56,7953.0
215.0,60,8106.0,87.16129032258064,3.3057456117591237,23,2003.0,0.06846360817185568,18,2755.0,0.15318581597137215,19,3486.0,0.07492528265044933,0,0.0,0.8862059125478918,60,8244.0
220.0,60,8391.0,89.26595744680851,3.348396412618449,23,2109.0,0.07037731550987816,18,2845.0,0.162044235139803,19,3581.0,0.0,0,0.0,0.897390772064082,60,8535.0
225.0,60,8664.0,93.16129032258064,3.3781089276535408,23,2196.0,0.07174825314997894,18,2935.0,0.15788127187734513,19,3678.0,0.12058542953854627,0,0.0,0.8907351471086024,60,8809.0
230.0,57,8938.0,98.21978021978022,3.2899283066129783,20,2289.0,0.06728180455710209,18,3025.0,0.1543860198190259,19,3773.0,0.17626825516145514,0,0.0,0.8227547769930282,57,9087.0
235.0,56,9215.0,101.26373626373626,3.7174847029955647,19,2370.0,0.10686564954767039,18,3115.0,0.14624386412896562,19,3866.0,0.20522620242307837,0,0.0,0.944867010663898,56,9351.0
