step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.930569134110302,0,0.0,0.9668054608169904,0,0.0,0.793163001250808,0,0.0,0.7171322486223367,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.98681106147402,0,0.0,0.9544963308928859,0,0.0,0.7554364632726966,0,0.0,0.7689752625738849,0,0.0,1.0,0,0.0
15.0,1,1.0,0.03333333333333333,10.10767219427928,0,0.0,0.7779137887203667,0,0.0,0.6932827236119528,1,1.0,0.6629364182961485,0,0.0,0.9182074047542377,1,1.0
20.0,4,11.0,0.2619047619047619,8.638824620600317,1,1.0,0.6430025122606923,0,0.0,0.7843057385299389,3,10.0,0.41092101898231653,0,0.0,0.9453962896942456,4,11.0
25.0,5,31.0,0.62,7.481785287147028,0,4.0,0.48957760022358426,0,0.0,0.84171651214132,5,31.0,0.17741769648460126,0,0.0,0.9154686327477851,5,35.0
30.0,13,80.0,1.3114754098360655,6.3565393065212765,3,9.0,0.37351148530356343,1,1.0,0.5548746451647488,9,72.0,0.2509628226567222,0,0.0,0.9101162046683046,13,82.0
35.0,20,147.0,2.161764705882353,5.115365641038947,4,20.0,0.24005146438225608,3,11.0,0.39916249754436883,13,129.0,0.2092665706471037,0,0.0,0.9295787775444339,20,160.0
40.0,23,245.0,3.4027777777777777,4.859415408184049,4,29.0,0.1618660368545113,4,33.0,0.5153989449537686,15,200.0,0.09863432345515352,0,0.0,0.9111443881835605,23,262.0
45.0,28,356.0,4.623376623376624,4.46845541646212,5,47.0,0.13312856804416684,4,53.0,0.49739352789143804,19,289.0,0.00028538469258933936,0,0.0,0.9104838276038982,28,389.0
50.0,30,478.0,6.050632911392405,4.31017347856912,5,62.0,0.13163172666328526,6,76.0,0.3952880359870875,19,386.0,0.1247549901456012,0,0.0,0.9088868663113661,30,524.0
55.0,33,631.0,7.987341772151899,4.452734538627837,7,81.0,0.1288255774716893,7,108.0,0.37511183785045515,19,481.0,0.19399284601948433,0,0.0,0.9444615613889438,33,670.0
60.0,35,766.0,9.69620253164557,4.168641785469412,9,109.0,0.12033599705090553,7,143.0,0.3556863404454195,19,574.0,0.151371472021093,0,0.0,0.9169576072240424,35,826.0
65.0,37,897.0,11.2125,4.523993023181221,11,128.0,0.15880591190231688,7,180.0,0.43682390630582735,19,669.0,0.04535446467609561,0,0.0,0.9512421190228545,37,977.0
70.0,38,1022.0,12.617283950617283,3.9562423440756733,11,157.0,0.12383346620151313,8,216.0,0.40463055021159355,19,764.0,0.0,0,0.0,0.9287729242867797,38,1137.0
75.0,37,1150.0,14.024390243902438,3.8114036966174827,9,185.0,0.12585367844367906,9,259.0,0.258977213492196,19,861.0,0.11326019800337997,0,0.0,0.8650726185546496,37,1305.0
80.0,39,1304.0,15.523809523809524,4.426489288290037,9,205.0,0.15016665262695614,11,312.0,0.30617694784468186,19,956.0,0.19764299735169574,0,0.0,0.8228983335493614,39,1473.0
85.0,40,1495.0,17.58823529411765,4.46943573367503,10,245.0,0.1576402133840173,11,367.0,0.28072015940072287,19,1049.0,0.19017568779528662,0,0.0,0.8137820015706468,40,1661.0
90.0,40,1650.0,19.186046511627907,4.569966304246865,10,264.0,0.17309126069355915,11,422.0,0.2566597224266916,19,1144.0,0.16533923506628756,0,0.0,0.8181270236008907,40,1830.0
95.0,41,1778.0,20.436781609195403,4.599136275038255,11,236.0,0.15133265229605797,11,479.0,0.30991834245108035,19,1239.0,0.04516597493345497,0,0.0,0.8687029959760988,41,1954.0
100.0,41,1910.0,21.95402298850575,4.152957342612444,10,282.0,0.14621560151066623,12,537.0,0.24498224773736807,19,1334.0,0.0,0,0.0,0.8869703286050825,41,2153.0
105.0,42,2061.0,23.420454545454547,4.110222567494096,8,307.0,0.1444923000429274,15,606.0,0.2523093120618126,19,1431.0,0.11552979355967206,0,0.0,0.8471351606940832,42,2344.0
110.0,41,2240.0,26.046511627906977,4.0730214458785134,7,318.0,0.1529353886290886,15,681.0,0.2183801907372008,19,1526.0,0.16903521431540725,0,0.0,0.867953300420882,41,2525.0
115.0,42,2413.0,27.420454545454547,3.961218634675945,8,321.0,0.1238919689250966,15,756.0,0.22736977828433952,19,1619.0,0.13877668827535072,0,0.0,0.9071825161797544,42,2696.0
120.0,43,2574.0,28.921348314606742,3.9720737605096517,9,290.0,0.12386266665099085,15,833.0,0.23494215106995983,19,1714.0,0.0667616558529853,0,0.0,0.9202875073859083,43,2837.0
125.0,46,2750.0,29.891304347826086,3.644507932465913,9,325.0,0.11006897667060013,18,916.0,0.1889479260414316,19,1809.0,0.0,0,0.0,0.9129498252325547,46,3050.0
130.0,47,2939.0,32.2967032967033,3.7132889053243634,10,359.0,0.10613263653001336,18,1006.0,0.18478735668085963,19,1906.0,0.08715640157327607,0,0.0,0.8727667075888081,47,3271.0
135.0,47,3145.0,34.94444444444444,3.4731404661176835,10,399.0,0.09452739509336813,18,1096.0,0.2058967603803082,19,2001.0,0.12370704303345548,0,0.0,0.8812939523278133,47,3496.0
140.0,55,3392.0,37.27472527472528,2.949716699818035,18,466.0,0.05725061818306426,18,1186.0,0.22005868134645984,19,2094.0,0.07745615234917112,0,0.0,0.8400356446147696,55,3746.0
145.0,56,3640.0,39.13978494623656,2.872538924969543,19,540.0,0.04576216828556777,18,1276.0,0.17473941477901267,19,2189.0,0.0,0,0.0,0.8389137124302165,56,4005.0
150.0,58,3900.0,41.48936170212766,3.1957646546652043,21,617.0,0.06012251034828215,18,1366.0,0.19528097480414364,19,2286.0,0.11142393909515044,0,0.0,0.8863865369042656,58,4269.0
155.0,56,4174.0,44.88172043010753,3.5158401387315177,19,694.0,0.07151165546334365,18,1456.0,0.20666825177515405,19,2381.0,0.19397225285355502,0,0.0,0.838516644729749,56,4531.0
160.0,56,4454.0,47.38297872340426,3.954702648225342,19,779.0,0.1212658660500639,18,1546.0,0.1988031942398537,19,2474.0,0.18440742032822444,0,0.0,0.7768672268631877,56,4799.0
