step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.932090399188855,0,0.0,0.7342632980273913,0,0.0,0.7078571416917551,0,0.0,0.9684084212506614,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.505371981003071,0,0.0,0.755634337773911,0,0.0,0.8077024767699911,0,0.0,0.727608416875053,0,0.0,1.0,0,0.0
15.0,1,3.0,0.09375,9.493841224915165,0,0.0,0.6959674616509569,0,0.0,0.7644825173545237,1,3.0,0.5644759129169024,0,0.0,0.932173897129086,1,3.0
20.0,7,21.0,0.5121951219512195,8.525245389551406,3,6.0,0.6231947497258618,0,0.0,0.8386549992795803,4,15.0,0.3569695084727443,0,0.0,0.9285204849199691,7,21.0
25.0,11,63.0,1.26,7.063744808939442,5,24.0,0.4067542909799469,0,0.0,0.7690929187730923,6,39.0,0.2008583965078271,0,0.0,0.9463311335677774,11,63.0
30.0,16,104.0,1.7627118644067796,5.277057937686003,5,42.0,0.31051557826880444,1,1.0,0.5562641202441152,10,81.0,0.12125752288301764,0,0.0,0.8275184364320909,16,124.0
35.0,23,171.0,2.590909090909091,4.646799127478365,6,51.0,0.25313795133891603,4,14.0,0.47885109972038126,13,138.0,0.17088283333285145,0,0.0,0.8204125672480608,23,203.0
40.0,27,258.0,3.5342465753424657,4.191939523070703,6,66.0,0.20277818740224282,5,35.0,0.38911449043073637,16,211.0,0.15829421232302227,0,0.0,0.7823364269816637,27,312.0
45.0,27,372.0,4.8311688311688314,4.339958573360708,3,70.0,0.1731630269434534,5,62.0,0.5236643198416133,19,300.0,0.0796680040458125,0,0.0,0.8062470895731635,27,432.0
50.0,30,517.0,6.4625,4.411714323764339,6,85.0,0.16319074841064166,5,87.0,0.4813035928710894,19,395.0,4.294634244206302e-06,0,0.0,0.8234847643175699,30,567.0
55.0,35,646.0,7.878048780487805,3.9380693195705327,9,104.0,0.1471067440947084,7,118.0,0.3783619713594642,19,490.0,4.660447729915484e-07,0,0.0,0.8489337548514823,35,712.0
60.0,37,780.0,9.75,3.6901257214558347,8,109.0,0.14305175486330896,10,161.0,0.26960796958336425,19,587.0,0.12893313613850796,0,0.0,0.8657359504618304,37,857.0
65.0,40,921.0,11.5125,3.4357656606040536,10,131.0,0.1381543352249538,11,216.0,0.2482712691351537,19,682.0,0.15725964577166754,0,0.0,0.809758916414252,40,1029.0
70.0,37,1067.0,12.702380952380953,3.8856363613225784,7,159.0,0.13068849751782222,11,273.0,0.33224733914973104,19,775.0,0.11358766237601356,0,0.0,0.8323746742663531,37,1207.0
75.0,39,1237.0,14.552941176470588,3.9108329240381035,8,180.0,0.14508618434316287,12,329.0,0.26951184773015463,19,870.0,0.0,0,0.0,0.8330292418980243,39,1379.0
80.0,42,1401.0,16.290697674418606,3.2864954496290752,9,195.0,0.12701338547087557,14,397.0,0.20906914105258662,19,965.0,0.0,0,0.0,0.8407750176102644,42,1557.0
85.0,44,1569.0,17.829545454545453,3.7264570637348142,8,188.0,0.15340367388816464,17,477.0,0.20567495670487734,19,1062.0,0.11160342724675541,0,0.0,0.9030607106795113,44,1727.0
90.0,45,1741.0,19.56179775280899,3.561663737330372,9,200.0,0.13415158521784024,17,562.0,0.20940641304481447,19,1157.0,0.15542811969198247,0,0.0,0.8500102601320556,45,1919.0
95.0,47,1926.0,21.886363636363637,3.2298224657425023,10,251.0,0.10467889052211912,18,650.0,0.1528442828596297,19,1250.0,0.07820533849054802,0,0.0,0.9299904461595488,47,2151.0
100.0,49,2137.0,24.01123595505618,2.999888698179833,12,304.0,0.07291124484819834,18,740.0,0.1503404995010703,19,1345.0,0.0,0,0.0,0.9231439886887253,49,2389.0
105.0,55,2396.0,26.32967032967033,2.5486371649297146,18,382.0,0.05068351998899629,18,830.0,0.16597105715827354,19,1440.0,0.0,0,0.0,0.8494430393752207,55,2652.0
110.0,58,2630.0,29.886363636363637,2.073243346421407,21,445.0,0.028407580138245712,18,920.0,0.18754122286715805,19,1535.0,0.0,0,0.0,0.8463340420052374,58,2900.0
115.0,60,2854.0,31.711111111111112,2.5212011836797665,23,485.0,0.04280201638194624,18,1010.0,0.19393389400226993,19,1632.0,0.12116692034088197,0,0.0,0.8551488124693765,60,3127.0
120.0,61,3109.0,34.16483516483517,2.9682505490496283,24,520.0,0.05141375983488443,18,1100.0,0.18319962036340942,19,1727.0,0.19824595140855847,0,0.0,0.8033196143173036,61,3347.0
