step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.685316960481597,0,0.0,0.8595169374496411,0,0.0,0.9429503651954039,0,0.0,0.9723998284276604,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.692044004938255,0,0.0,0.7444016002473794,0,0.0,0.8902634750924967,0,0.0,0.943205734273751,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.41880791263779,0,0.0,0.7145535452249437,0,0.0,0.8126292912885464,0,0.0,0.6230937834497808,0,0.0,0.9292775613081588,0,0.0
20.0,5,17.0,0.4722222222222222,8.966693250927916,3,10.0,0.5844126057366149,0,0.0,0.7622320792677648,2,7.0,0.4822943131231205,0,0.0,0.9697052870624764,5,17.0
25.0,8,30.0,0.6382978723404256,7.130884917894668,4,21.0,0.43789014335475207,0,0.0,0.7115393656656988,4,21.0,0.2984077104500545,0,0.0,0.9210249936422639,8,42.0
30.0,13,71.0,1.2678571428571428,5.881764266237934,4,26.0,0.3103415180745142,2,4.0,0.5141945972247722,7,53.0,0.24768636250074005,0,0.0,0.8949851660089845,13,83.0
35.0,17,126.0,2.0,5.3898452972735384,5,41.0,0.23919874049158743,2,14.0,0.5296504892568432,10,98.0,0.2068517992971008,0,0.0,0.9003980372748059,17,153.0
40.0,22,205.0,2.887323943661972,5.110720109898844,6,50.0,0.16593093061520905,2,26.0,0.6216856301365968,14,158.0,0.10725926974914736,0,0.0,0.913983268188019,22,234.0
45.0,24,292.0,4.0,4.314974032053641,5,68.0,0.10634506506383798,2,36.0,0.6353776488057119,17,236.0,0.0025275150943510722,0,0.0,0.9131087835765733,24,340.0
50.0,29,392.0,5.297297297297297,3.7873029672676446,7,76.0,0.1080775162928277,3,48.0,0.4632516503352386,19,328.0,0.08288498416210263,0,0.0,0.8312814283320211,29,452.0
55.0,30,505.0,6.733333333333333,3.8380201105772267,6,90.0,0.10148698794209944,5,71.0,0.45747938116723924,19,423.0,0.13448122978147778,0,0.0,0.8245575376946841,30,584.0
60.0,30,627.0,7.936708860759493,3.9340901493452174,6,102.0,0.09205045567207577,5,98.0,0.48394909719318335,19,516.0,0.047086544962388836,0,0.0,0.8153271176606729,30,716.0
65.0,30,746.0,9.325,4.011482203157968,6,120.0,0.09655094705647173,5,123.0,0.5159109967940362,19,611.0,0.0,0,0.0,0.782386391612117,30,854.0
70.0,32,871.0,10.753086419753087,3.585663047256884,6,123.0,0.11464634415573562,7,152.0,0.3292909644388167,19,708.0,0.07851277741116941,0,0.0,0.7481175624035581,32,983.0
75.0,34,1011.0,12.481481481481481,3.6103118736508217,7,141.0,0.10233046547591312,8,192.0,0.2645827892581508,19,803.0,0.12182367170307423,0,0.0,0.7628796710598669,34,1136.0
80.0,34,1148.0,13.831325301204819,3.767356430755366,7,150.0,0.10897115764226285,8,234.0,0.36845068279767895,19,896.0,0.0,0,0.0,0.7896168443454645,34,1280.0
85.0,34,1281.0,15.25,3.7353163232236164,7,157.0,0.11646429584781738,8,274.0,0.25988780381204046,19,991.0,0.0,0,0.0,0.8089814640459843,34,1422.0
90.0,39,1424.0,16.952380952380953,3.567755489229726,9,164.0,0.12369462601368962,11,322.0,0.24091669208231428,19,1088.0,0.09016471447229309,0,0.0,0.7534160249717138,39,1574.0
95.0,37,1578.0,19.24390243902439,3.42899167895349,6,184.0,0.12209105532030826,12,382.0,0.2218627379268147,19,1183.0,0.12075154853015822,0,0.0,0.8277200815633878,37,1749.0
100.0,40,1738.0,20.44705882352941,3.634668768901853,9,191.0,0.12355624547967921,12,444.0,0.3086513708387254,19,1276.0,0.04066419640860729,0,0.0,0.8751664983469581,40,1911.0
105.0,38,1891.0,22.24705882352941,3.193135981803031,6,211.0,0.10486232995197856,13,507.0,0.20867802163496074,19,1371.0,0.0,0,0.0,0.8821258442279369,38,2089.0
110.0,41,2057.0,23.375,3.3506008833038807,7,207.0,0.10713165853045536,15,581.0,0.21061021747116038,19,1468.0,0.11940665973855373,0,0.0,0.7979201364141201,41,2256.0
115.0,41,2223.0,25.848837209302324,3.4576494325911984,7,198.0,0.11727990594841725,15,656.0,0.2095327660930509,19,1563.0,0.15140838470296478,0,0.0,0.7342000839499913,41,2417.0
120.0,42,2394.0,27.204545454545453,3.397811084261198,8,192.0,0.12362894630750237,15,733.0,0.21873494655505074,19,1656.0,0.06748433476502824,0,0.0,0.7848086726146678,42,2581.0
125.0,43,2571.0,28.566666666666666,3.43603788317235,6,200.0,0.11997698711930987,18,816.0,0.18980051760032934,19,1751.0,0.0,0,0.0,0.8302343125545596,43,2767.0
130.0,42,2761.0,29.688172043010752,3.5810364830253727,5,193.0,0.11287544953595997,18,906.0,0.19692965981843,19,1848.0,0.11556832516058796,0,0.0,0.8198422471759248,42,2947.0
135.0,46,2979.0,32.03225806451613,3.3333054298183615,9,232.0,0.09146487451996224,18,996.0,0.19612454003800908,19,1943.0,0.12566638909799147,0,0.0,0.8261866633674422,46,3171.0
140.0,52,3226.0,34.319148936170215,3.2052615361968164,15,298.0,0.07067081348725997,18,1086.0,0.1998818484046554,19,2036.0,0.043568875329029574,0,0.0,0.888829503146721,52,3420.0
145.0,55,3471.0,36.92553191489362,3.202416348884954,18,357.0,0.05111394397258144,18,1176.0,0.19965592626223946,19,2131.0,0.0,0,0.0,0.8515070276297347,55,3664.0
150.0,58,3732.0,39.28421052631579,3.2347397762471086,20,418.0,0.06419117668275642,19,1267.0,0.16738977501287775,19,2228.0,0.11580216002671259,0,0.0,0.8671533802652397,58,3913.0
155.0,57,4005.0,44.010989010989015,3.307705732305652,20,477.0,0.07882207367724679,18,1357.0,0.15268457529012439,19,2323.0,0.19394892103613603,0,0.0,0.8730231258359132,57,4157.0
160.0,57,4285.0,47.08791208791209,3.5638712445753775,20,556.0,0.11857180523479312,18,1447.0,0.13170383110369005,19,2416.0,0.20437624531995524,0,0.0,0.8320762864933634,57,4419.0
165.0,56,4564.0,50.15384615384615,4.048048947012048,19,632.0,0.1772510195411419,18,1536.0,0.16216129642476823,19,2511.0,0.18409651064358443,0,0.0,0.8669346424296633,56,4679.0
170.0,58,4848.0,53.27472527472528,3.7780743823793115,21,731.0,0.16152021222119972,18,1626.0,0.18606467107987681,19,2606.0,0.14957289957896613,0,0.0,0.9028590288479033,58,4963.0
175.0,61,5146.0,55.93478260869565,3.449670715386063,24,844.0,0.10397219499459219,18,1716.0,0.1870712730968311,19,2701.0,0.06768912278276377,0,0.0,0.9649330801125254,61,5261.0
