step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.990975130733078,0,0.0,0.7698406007719232,0,0.0,0.9831351486342534,0,0.0,0.8330073913719793,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.597399288361784,0,0.0,0.8664306873986035,0,0.0,0.8617266905702563,0,0.0,0.8247307676248594,0,0.0,1.0,0,0.0
15.0,1,2.0,0.06896551724137931,8.957022218718334,1,2.0,0.6030715412660236,0,0.0,0.8950903070777405,0,0.0,0.5545518776379648,0,0.0,0.9218731213432767,1,2.0
20.0,5,20.0,0.5263157894736842,7.7785403031134575,3,13.0,0.5120419282056183,0,0.0,0.9062849277887935,2,7.0,0.357378233791576,0,0.0,0.8936317189440279,5,20.0
25.0,8,35.0,0.7446808510638298,6.553554346654454,3,22.0,0.38914995039324557,0,0.0,0.8573357161229294,5,26.0,0.19636544105812867,0,0.0,0.8883750132993701,8,48.0
30.0,12,67.0,1.1964285714285714,5.226472599442104,2,21.0,0.28232301933397935,2,3.0,0.516619470827347,8,61.0,0.24255713509892976,0,0.0,0.8622082510525049,12,85.0
35.0,20,140.0,2.3333333333333335,3.9758880707248005,4,35.0,0.11666465405574557,4,19.0,0.4170053994541194,12,114.0,0.1886069658806075,0,0.0,0.9458909439058805,20,168.0
40.0,25,244.0,3.753846153846154,4.447995843122771,5,48.0,0.1958353767897432,5,46.0,0.4977663559285644,15,180.0,0.058038181142513585,0,0.0,0.9407325199870507,25,274.0
45.0,28,350.0,5.223880597014926,4.374149350750319,5,55.0,0.17453923238321192,5,71.0,0.5203386063279576,18,263.0,0.0009214273060342006,0,0.0,0.9425006103563077,28,389.0
50.0,33,475.0,6.884057971014493,4.041454154327935,7,63.0,0.18210452106979047,7,100.0,0.2887721982365962,19,360.0,0.11421629269137355,0,0.0,0.9094344986488488,33,523.0
55.0,37,616.0,8.927536231884059,3.4587193465656507,9,95.0,0.10947304819064185,9,141.0,0.2634288288789576,19,455.0,0.12264534736445264,0,0.0,0.8994689933232302,37,691.0
60.0,36,757.0,10.22972972972973,4.166554215755633,8,119.0,0.1799486341750859,9,188.0,0.4111727218072682,19,548.0,0.043620142554643714,0,0.0,0.8984365642008342,36,855.0
65.0,34,893.0,11.75,3.7173694770253225,6,132.0,0.18736372651787023,9,233.0,0.266036685129292,19,643.0,0.0,0,0.0,0.8936302063537266,34,1008.0
70.0,39,1048.0,13.265822784810126,3.819528270338092,8,137.0,0.12687372726809257,12,287.0,0.2883264144473394,19,740.0,0.10972043890847254,0,0.0,0.9202825266524504,39,1164.0
75.0,37,1192.0,14.9,3.902111572587901,6,142.0,0.15963535159474287,12,347.0,0.25867454235013165,19,835.0,0.15470839683074863,0,0.0,0.8820735252150348,37,1324.0
80.0,38,1355.0,16.325301204819276,3.9759817944510574,7,150.0,0.13201772275082813,12,409.0,0.33460328558153424,19,928.0,0.0820441193024734,0,0.0,0.8329583566390436,38,1487.0
85.0,41,1529.0,17.77906976744186,3.5942770865717497,8,162.0,0.12815127581655245,14,474.0,0.2270466733277244,19,1023.0,4.2218742478984014e-07,0,0.0,0.8270153848633353,41,1659.0
90.0,47,1739.0,19.53932584269663,3.3499085088872578,11,211.0,0.110812060521353,17,552.0,0.18617113486574507,19,1118.0,7.745083443878216e-07,0,0.0,0.8565107258707512,47,1881.0
95.0,53,1988.0,22.850574712643677,2.847308445050504,16,278.0,0.09022427110437507,18,641.0,0.14415853059567055,19,1213.0,4.281755978705229e-07,0,0.0,0.8473514482732812,53,2132.0
100.0,57,2202.0,24.741573033707866,2.698691719940207,20,337.0,0.08289313574968597,18,731.0,0.145062387251126,19,1308.0,0.0,0,0.0,0.8729857164563942,57,2376.0
105.0,57,2394.0,26.307692307692307,3.0747181578987273,20,375.0,0.07969372676041965,18,821.0,0.1837359113638569,19,1405.0,0.11595615473679115,0,0.0,0.8876086714901028,57,2601.0
110.0,58,2612.0,28.703296703296704,3.019573429133471,21,448.0,0.054887741540024036,18,911.0,0.16133995445630636,19,1500.0,0.1455907031030475,0,0.0,0.8916296986760287,58,2859.0
115.0,59,2842.0,30.559139784946236,3.0333492596543024,22,556.0,0.04870456418245678,18,1001.0,0.2150903750021606,19,1593.0,0.07833916560438976,0,0.0,0.8968660415838068,59,3150.0
120.0,60,3077.0,33.44565217391305,3.0945174659887917,23,635.0,0.05713233964964367,18,1091.0,0.19252734510733263,19,1688.0,0.0,0,0.0,0.8504091955829791,60,3414.0
125.0,57,3347.0,36.380434782608695,3.4224286871016085,20,676.0,0.07195931394193017,18,1181.0,0.220328036864682,19,1785.0,0.11653782510991671,0,0.0,0.9525899396678663,57,3642.0
130.0,58,3627.0,38.58510638297872,3.420844504341004,21,747.0,0.05972157435553272,18,1271.0,0.2061840972255348,19,1880.0,0.1602752091276461,0,0.0,0.8481066288430597,58,3898.0
135.0,59,3918.0,42.12903225806452,3.113593815055534,22,856.0,0.046537452828361796,18,1361.0,0.18079472641485828,19,1973.0,0.04122747173507326,0,0.0,0.8426167766247414,59,4190.0
140.0,60,4198.0,44.659574468085104,3.3247360785725397,23,937.0,0.05322912150460756,18,1451.0,0.22570604256195886,19,2068.0,0.0,0,0.0,0.9025404475594468,60,4456.0
