step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.562525243407421,0,0.0,0.7176825932248075,0,0.0,0.8179875319665795,0,0.0,0.8283972660333726,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.499812483558468,0,0.0,0.7738865331628969,0,0.0,0.8935459803045408,0,0.0,0.7910261796777972,0,0.0,1.0,0,0.0
15.0,2,2.0,0.07142857142857142,9.567296494595242,1,1.0,0.5945670039337461,0,0.0,0.8119881217525174,1,1.0,0.6179465076512113,0,0.0,0.9000573370542174,2,2.0
20.0,7,28.0,0.7777777777777778,7.9118462483405585,4,15.0,0.47967037575374566,0,0.0,0.8478134975340514,3,13.0,0.2707365414487525,0,0.0,0.8681328786525713,7,28.0
25.0,9,52.0,1.1555555555555554,6.872111246476609,3,28.0,0.39144545573541645,0,0.0,0.8251749585294965,6,38.0,0.23079045359017392,0,0.0,0.8467825531777949,9,66.0
30.0,13,89.0,1.6181818181818182,5.792008719811463,3,33.0,0.3256578531637225,1,1.0,0.4596199383141282,9,80.0,0.24810906803706836,0,0.0,0.8956622644624084,13,114.0
35.0,18,150.0,2.34375,4.934051366146631,4,43.0,0.18973672226795976,3,13.0,0.5011523459100182,11,131.0,0.25239176215946074,0,0.0,0.8623005242159216,18,187.0
40.0,21,241.0,3.3472222222222223,4.989912465504206,5,57.0,0.15695120044648475,3,30.0,0.5844138147926962,13,192.0,0.129152862198737,0,0.0,0.8822625984173573,21,279.0
45.0,24,326.0,4.405405405405405,4.212003959894696,6,66.0,0.12878282935842214,3,45.0,0.5062983340185903,15,263.0,0.004800286468186323,0,0.0,0.8795485552865168,24,374.0
