step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.93323259129804,0,0.0,0.8422190239070882,0,0.0,1.0,0,0.0,0.9825504050910926,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.342178690761433,0,0.0,0.8190071204791128,0,0.0,0.8344021542593439,0,0.0,0.800803109158086,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.55940336097421,0,0.0,0.6538206052969188,0,0.0,0.8371321780586104,0,0.0,0.6639063423759584,0,0.0,1.0,0,0.0
20.0,5,13.0,0.3611111111111111,8.735505208608572,4,10.0,0.5573996773118507,0,0.0,0.7841256577623884,1,3.0,0.6019378511013337,0,0.0,0.9378479734071193,5,13.0
25.0,7,25.0,0.5319148936170213,7.096677864264046,3,22.0,0.41462948616800005,0,0.0,0.7742489740946834,4,14.0,0.37551283369781996,0,0.0,0.9209871311129939,7,36.0
30.0,11,50.0,0.8771929824561403,5.8846341559516055,5,31.0,0.2813272967726933,0,0.0,0.6770513775733276,6,41.0,0.32234505785247186,0,0.0,0.8760032430908529,11,72.0
35.0,17,94.0,1.46875,5.199797317554239,6,43.0,0.21740948976275418,2,5.0,0.5947852698482542,9,80.0,0.28182807856797604,0,0.0,0.8477628985885746,17,128.0
40.0,18,157.0,2.1805555555555554,4.740211079549039,4,51.0,0.1593392611380931,2,17.0,0.6230136857867117,12,130.0,0.07461427894567463,0,0.0,0.8080696486635096,18,198.0
45.0,22,236.0,3.189189189189189,4.3918721938586165,5,61.0,0.1312155638432309,2,27.0,0.6489295285330392,15,199.0,0.0028276868445775765,0,0.0,0.8141797752606409,22,287.0
50.0,28,345.0,4.48051948051948,4.0883678183811405,7,69.0,0.12007358634082868,3,39.0,0.46678330564071147,18,286.0,0.08996968195304007,0,0.0,0.7486270324806328,28,394.0
55.0,30,458.0,6.026315789473684,3.8525452694028375,6,87.0,0.10450807771791588,5,62.0,0.35820384676843653,19,381.0,0.12331784132868964,0,0.0,0.7806406357571174,30,530.0
60.0,32,586.0,7.6103896103896105,3.9478354532480444,8,99.0,0.10637564904214356,5,89.0,0.5058424409106314,19,474.0,0.0493279783392782,0,0.0,0.8475835357283822,32,662.0
65.0,33,731.0,9.493506493506494,4.222058582332965,9,121.0,0.11811004874314904,5,114.0,0.5309262894357896,19,569.0,0.0,0,0.0,0.8672695686767069,33,804.0
70.0,35,855.0,10.822784810126583,3.475966971689958,10,150.0,0.11825039156276332,6,142.0,0.3470101747156225,19,664.0,0.0,0,0.0,0.8610675957870725,35,956.0
75.0,38,983.0,12.93421052631579,3.273132920469136,10,160.0,0.12573181849616696,9,182.0,0.2978749413715055,19,761.0,0.0801593498219766,0,0.0,0.9193583171421813,38,1103.0
80.0,41,1132.0,14.7012987012987,3.4141452381224124,11,204.0,0.11827378796607466,11,236.0,0.3016353043957102,19,856.0,0.13301537074505212,0,0.0,0.8717981313195071,41,1296.0
85.0,37,1267.0,15.8375,3.6514613132659974,7,230.0,0.1344534825842797,11,293.0,0.29262558266295063,19,949.0,0.04740091818828536,0,0.0,0.8477507936673179,37,1472.0
90.0,39,1411.0,17.419753086419753,3.0838129318617633,8,243.0,0.10604398427456353,12,350.0,0.1472350432724003,19,1044.0,0.0,0,0.0,0.8109325753158192,39,1637.0
95.0,41,1577.0,18.773809523809526,3.2965481348375425,8,230.0,0.11580086686440497,14,418.0,0.18725784829021838,19,1141.0,0.12253697400189839,0,0.0,0.7506374440537261,41,1789.0
100.0,42,1742.0,20.987951807228917,3.2644754862388283,9,229.0,0.11668249581401292,14,488.0,0.2165694602627261,19,1236.0,0.1578181099637897,0,0.0,0.7869671024086506,42,1953.0
105.0,39,1899.0,22.08139534883721,3.295760280027267,6,229.0,0.11270542753586692,14,560.0,0.24799355219559113,19,1329.0,0.08007024661486953,0,0.0,0.8546111053285259,39,2118.0
110.0,45,2092.0,24.611764705882354,2.8437079699718684,9,256.0,0.11187634056758168,17,637.0,0.17480345612827894,19,1424.0,0.0,0,0.0,0.7649543463266469,45,2317.0
115.0,48,2286.0,26.58139534883721,2.6238254367908755,11,283.0,0.083547167163823,18,726.0,0.18021435120455812,19,1519.0,0.0,0,0.0,0.7405402809197921,48,2528.0
120.0,50,2482.0,29.547619047619047,2.714857973443438,13,289.0,0.10371738804682744,18,816.0,0.16140746032887912,19,1616.0,0.0772643638400964,0,0.0,0.6817821544060031,50,2721.0
125.0,53,2713.0,30.48314606741573,2.7963501384560314,16,364.0,0.07825070867699928,18,906.0,0.19133651771323695,19,1711.0,0.12651956533339792,0,0.0,0.7210323921502083,53,2981.0
130.0,58,2963.0,31.86021505376344,2.829570436814361,21,458.0,0.047288789045488756,18,996.0,0.20516125848002686,19,1804.0,0.048817835284930895,0,0.0,0.7445852124907116,58,3258.0
135.0,58,3216.0,33.5,2.800360517372193,21,530.0,0.041049072997746426,18,1086.0,0.1660852685644766,19,1899.0,0.0,0,0.0,0.6889165516452573,58,3515.0
140.0,60,3484.0,36.67368421052632,2.9510581646850564,23,581.0,0.04923894118294379,18,1176.0,0.18675102309770705,19,1996.0,0.08808680326727572,0,0.0,0.803771650116705,60,3753.0
145.0,58,3761.0,40.01063829787234,3.3386944561554697,21,613.0,0.06812339561470729,18,1266.0,0.2053652751056657,19,2091.0,0.19018193879214154,0,0.0,0.7924810999667391,58,3970.0
150.0,57,4037.0,42.9468085106383,3.736634430621998,20,674.0,0.10854659897918537,18,1356.0,0.19813762857871117,19,2184.0,0.21660657214926818,0,0.0,0.7868427702379318,57,4214.0
155.0,56,4316.0,45.91489361702128,4.3079908428254745,19,726.0,0.15636860005671635,18,1446.0,0.20202795846406074,19,2279.0,0.21061832297159067,0,0.0,0.8195874211250012,56,4451.0
160.0,56,4596.0,47.875,4.373792125068296,19,791.0,0.17170889367286155,18,1536.0,0.19418183455776475,19,2374.0,0.23199556077108743,0,0.0,0.7940068657709988,56,4701.0
165.0,56,4876.0,51.87234042553192,4.250945803524518,19,874.0,0.1587771893859582,18,1626.0,0.18965064367967832,19,2469.0,0.20335258595820346,0,0.0,0.7981943962514627,56,4969.0
170.0,56,5156.0,54.27368421052632,4.302103725623301,19,964.0,0.1272671798291548,18,1716.0,0.14399570064787695,19,2564.0,0.17661173870637992,0,0.0,0.851650634675189,56,5244.0
175.0,56,5436.0,57.829787234042556,4.414702794091213,19,1059.0,0.15834118518214527,18,1806.0,0.1897335650218427,19,2659.0,0.2150544006219199,0,0.0,0.8026736982054774,56,5524.0
180.0,56,5716.0,60.808510638297875,4.3142398469798815,19,1154.0,0.20100089811501679,18,1896.0,0.18635974582932388,19,2754.0,0.14487733750282672,0,0.0,0.8507075177216662,56,5804.0
185.0,56,5996.0,63.11578947368421,4.378377785690986,19,1249.0,0.18766662890559477,18,1986.0,0.19777367470189716,19,2849.0,0.16541505887041275,0,0.0,0.7497236528346275,56,6084.0
190.0,56,6276.0,67.48387096774194,4.0013268271999145,19,1344.0,0.20202266607056096,18,2076.0,0.16065332530624057,19,2944.0,0.15148094361896272,0,0.0,0.7004989064677766,56,6364.0
195.0,56,6556.0,71.26086956521739,3.9949825346565198,19,1439.0,0.19346655253857512,18,2166.0,0.1774677327900154,19,3039.0,0.15446391689650368,0,0.0,0.6527781786091182,56,6644.0
