step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.786910897614591,0,0.0,0.7996239441012496,0,0.0,0.8248862569433912,0,0.0,0.7594691296949242,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.390030591298292,0,0.0,0.7488648244297789,0,0.0,0.8140263704673214,0,0.0,0.716211823609496,0,0.0,1.0,0,0.0
15.0,1,1.0,0.029411764705882353,8.36934334623031,0,0.0,0.5814447070965761,0,0.0,0.7171675319050718,1,1.0,0.4883209217024064,0,0.0,0.9690838648498996,1,1.0
20.0,8,25.0,0.5681818181818182,6.13041126369745,5,13.0,0.33620910006755217,0,0.0,0.6357225125114202,3,13.0,0.26993884065296275,0,0.0,0.940375689901645,8,26.0
25.0,14,69.0,1.38,4.892342208936838,8,41.0,0.20060143852438167,0,0.0,0.5974623607823819,6,40.0,0.14268953244783947,0,0.0,0.8326245324957435,14,81.0
30.0,18,135.0,2.3684210526315788,4.993462583338545,9,71.0,0.18803202623530857,0,2.0,0.7374390803305966,9,81.0,0.10016038851237179,0,0.0,0.7311871757420534,18,154.0
35.0,20,189.0,3.0483870967741935,4.738587481294099,8,95.0,0.1725708472281835,0,2.0,0.8189980017652184,12,135.0,0.09029713104953105,0,0.0,0.714740674040508,20,232.0
40.0,26,252.0,3.652173913043478,4.100651882903148,10,116.0,0.14182455805506297,1,3.0,0.6510821461341714,15,206.0,0.15450463323257013,0,0.0,0.6428606912074042,26,325.0
45.0,31,337.0,4.493333333333333,3.83104709505801,10,149.0,0.11749098528330039,3,13.0,0.5106316015702166,18,288.0,0.14984295766157957,0,0.0,0.664156114854303,31,450.0
50.0,32,445.0,5.705128205128205,4.414905360083321,9,177.0,0.15396925190760363,4,35.0,0.5500949012408418,19,381.0,0.10976832748620687,0,0.0,0.7678952069187294,32,593.0
55.0,31,542.0,7.131578947368421,3.9195035071763735,8,195.0,0.11904378654581808,4,55.0,0.4147248286099634,19,476.0,0.0385465779606453,0,0.0,0.8784761390715499,31,726.0
60.0,32,671.0,8.714285714285714,3.723741278411857,7,201.0,0.12812688208002387,6,78.0,0.20780798645288295,19,573.0,0.08737125643535454,0,0.0,0.8369143033689013,32,852.0
65.0,34,805.0,10.592105263157896,3.571047875298255,8,224.0,0.10459219735402174,7,111.0,0.28789604832020993,19,668.0,0.12149301874146584,0,0.0,0.8500948897907727,34,1003.0
70.0,33,931.0,12.090909090909092,3.7013851744916786,7,230.0,0.0945374216618904,7,148.0,0.45740591035811706,19,761.0,0.0,0,0.0,0.9202793093603717,33,1139.0
75.0,36,1058.0,13.74025974025974,3.360864450747034,9,248.0,0.10318329586299518,8,184.0,0.3138747922051948,19,856.0,0.0,0,0.0,0.9902928311614363,36,1288.0
80.0,40,1208.0,15.291139240506329,3.251549836970875,11,251.0,0.11108910618431142,10,228.0,0.27511236176897297,19,953.0,0.08576785143786149,0,0.0,0.9649198581408491,40,1432.0
85.0,38,1348.0,17.736842105263158,3.168119929137967,9,279.0,0.10120357800315011,10,278.0,0.264447675149339,19,1048.0,0.12854431332974903,0,0.0,0.8654395029685553,38,1605.0
90.0,38,1493.0,18.432098765432098,3.511457553998245,9,282.0,0.11338732658232811,10,330.0,0.34232336286574816,19,1141.0,0.04715088531587612,0,0.0,0.7230286889889217,38,1753.0
95.0,36,1627.0,19.841463414634145,3.327110594542394,6,275.0,0.13037042280860406,11,381.0,0.22066414355857847,19,1236.0,0.0,0,0.0,0.6749916895618556,36,1892.0
100.0,38,1777.0,20.905882352941177,3.474991582178075,5,254.0,0.11984311991568611,14,444.0,0.2693740195535355,19,1333.0,0.11904451011932014,0,0.0,0.7986896546384871,38,2031.0
105.0,39,1941.0,23.107142857142858,3.395350662542429,6,260.0,0.11591466715358917,14,514.0,0.23242466355940922,19,1428.0,0.12343003771206801,0,0.0,0.8684724988310893,39,2202.0
110.0,38,2116.0,23.775280898876403,3.672090079770621,5,249.0,0.13175954830113756,14,586.0,0.2516597880640137,19,1521.0,0.08439977634789575,0,0.0,0.914786945349612,38,2356.0
115.0,43,2292.0,25.752808988764045,3.3481440249903307,8,253.0,0.10911640219490967,16,664.0,0.21427421058501683,19,1616.0,0.0,0,0.0,0.8518096148271285,43,2533.0
120.0,44,2474.0,27.186813186813186,3.398050939850018,8,228.0,0.10435049578534236,17,749.0,0.21893201092748157,19,1713.0,0.07492091261259541,0,0.0,0.829633765268747,44,2690.0
125.0,43,2648.0,29.0989010989011,3.383570106826758,7,240.0,0.11108457538225994,17,834.0,0.21377082121068303,19,1808.0,0.1083057939751697,0,0.0,0.793300448257627,43,2882.0
130.0,46,2839.0,30.858695652173914,2.9588089080309596,9,281.0,0.07511248111652084,18,922.0,0.19029885657063603,19,1901.0,0.06685151765458235,0,0.0,0.8582785362002164,46,3104.0
