step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.635134259040473,0,0.0,0.901270615083554,0,0.0,0.9711734898923273,0,0.0,0.6746195476147379,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.427756753427271,0,0.0,0.8601342647009942,0,0.0,0.9881490399033956,0,0.0,0.856909154830125,0,0.0,1.0,0,0.0
15.0,1,1.0,0.038461538461538464,10.333333791890935,1,1.0,0.6894360965350844,0,0.0,0.9397178211989041,0,0.0,0.72546258978689,0,0.0,0.9853670857236808,1,1.0
20.0,6,21.0,0.6,7.644149457860833,4,15.0,0.478730252936257,0,0.0,0.8991544439112422,2,7.0,0.36112672279132213,0,0.0,0.9623851060320626,6,22.0
25.0,12,45.0,1.0227272727272727,6.504777473098105,6,32.0,0.34947690452226393,0,0.0,0.8595309968879428,6,29.0,0.2320696567132534,0,0.0,0.9296752127208554,12,61.0
30.0,15,86.0,1.6538461538461537,5.354530200686084,6,42.0,0.2984611010045716,0,0.0,0.6057817467544395,9,68.0,0.2502273210184396,0,0.0,0.9606704665357547,15,110.0
35.0,17,130.0,2.1666666666666665,4.940024946905709,5,52.0,0.24614917782411513,2,7.0,0.47962741026680283,10,116.0,0.24137009340442975,0,0.0,0.8707776919759344,17,175.0
40.0,21,213.0,3.0869565217391304,4.686860659607416,3,60.0,0.20711007597719447,4,28.0,0.5330381226286649,14,177.0,0.11309732693982562,0,0.0,0.861657911998778,21,265.0
45.0,28,337.0,4.554054054054054,4.719307361523487,6,76.0,0.20382204197600406,4,48.0,0.5472982209916555,18,259.0,0.0017893605264538213,0,0.0,0.8185716641466169,28,383.0
50.0,32,450.0,5.921052631578948,4.030740944321148,7,87.0,0.1413536093744596,6,71.0,0.3628080137715663,19,352.0,5.1443476121681186e-05,0,0.0,0.9011688240141023,32,510.0
55.0,34,578.0,7.410256410256411,4.0403437929884465,7,77.0,0.13040294317522175,8,107.0,0.29588802070178744,19,449.0,0.11755623926680848,0,0.0,0.8893435634777456,34,633.0
60.0,37,713.0,9.25974025974026,4.080716708647014,8,104.0,0.1465937391258242,10,155.0,0.2646050165512769,19,544.0,0.16465871782281247,0,0.0,0.8374826816890744,37,803.0
65.0,36,859.0,10.7375,4.271176706703939,7,125.0,0.1458284447396092,10,207.0,0.31816883903363224,19,637.0,0.04831753406204161,0,0.0,0.8425214668503517,36,969.0
70.0,36,1022.0,12.936708860759493,3.903787233355519,6,146.0,0.15461967717882721,11,260.0,0.22402221891366178,19,732.0,0.0,0,0.0,0.9225258266138322,36,1138.0
75.0,39,1181.0,14.580246913580247,3.3261949639126165,6,155.0,0.1523901490658202,14,324.0,0.15082978272593162,19,827.0,0.0,0,0.0,0.9472151537553183,39,1306.0
80.0,43,1345.0,17.243589743589745,3.137529194510515,8,152.0,0.14534671986502914,16,400.0,0.18851178279217,19,924.0,0.12166875959690636,0,0.0,0.9365782345347223,43,1476.0
85.0,43,1515.0,18.475609756097562,3.351395711485954,8,165.0,0.13995382543200086,16,480.0,0.19040545650019047,19,1019.0,0.15872619654656986,0,0.0,0.9211739515330386,43,1664.0
90.0,45,1693.0,20.154761904761905,3.167824781294557,9,197.0,0.11502540711673777,17,563.0,0.2005817416864005,19,1112.0,0.08042530988886788,0,0.0,0.9351353392921681,45,1872.0
95.0,46,1891.0,22.24705882352941,3.08760870620469,9,241.0,0.09584583189750753,18,652.0,0.16660797310748154,19,1207.0,0.0,0,0.0,0.9058527765698712,46,2100.0
100.0,52,2131.0,24.49425287356322,2.5000766813570694,15,306.0,0.05288073596769493,18,742.0,0.15212518116318624,19,1302.0,0.0,0,0.0,0.8309891174982359,52,2350.0
105.0,54,2346.0,26.96551724137931,2.319191859215539,17,354.0,0.05008540758604499,18,832.0,0.20003926329290556,19,1397.0,0.0,0,0.0,0.8484224990653016,54,2583.0
110.0,57,2562.0,28.153846153846153,2.721049852209988,20,387.0,0.05576895123671517,18,922.0,0.21252974155376592,19,1494.0,0.09006418839213479,0,0.0,0.8652375115094461,57,2803.0
115.0,59,2802.0,29.80851063829787,3.3279415688418457,22,412.0,0.0697963962667807,18,1012.0,0.22318257158539195,19,1589.0,0.18699004353721435,0,0.0,0.8657717044667558,59,3013.0
120.0,57,3056.0,33.21739130434783,3.6394933389218758,20,454.0,0.11182902418883343,18,1102.0,0.19108958300071754,19,1682.0,0.21940422334071608,0,0.0,0.7948175318165956,57,3238.0
125.0,56,3320.0,35.69892473118279,3.7096902006136214,19,550.0,0.13739577299968905,18,1192.0,0.2055584686734851,19,1777.0,0.1718218357810981,0,0.0,0.7738570852354965,56,3519.0
130.0,59,3612.0,37.625,3.5639210207681917,22,657.0,0.09558254725426542,18,1282.0,0.2009813141784911,19,1872.0,0.06769439761477823,0,0.0,0.78170708742894,59,3811.0
135.0,62,3917.0,39.56565656565657,3.5013757501275826,25,777.0,0.060657917494116385,18,1372.0,0.18915037857006178,19,1967.0,0.0,0,0.0,0.8106505381061114,62,4116.0
140.0,62,4194.0,42.795918367346935,3.2362787607109587,25,876.0,0.040962146510029676,18,1462.0,0.20287285780760123,19,2062.0,0.0,0,0.0,0.7362679840358651,62,4400.0
145.0,62,4468.0,46.541666666666664,3.3351465705985035,25,945.0,0.05581201141740155,18,1552.0,0.18871375522032838,19,2159.0,0.12562916525456624,0,0.0,0.7497230771837073,62,4656.0
150.0,60,4739.0,50.41489361702128,3.4317522380012218,23,999.0,0.06997216462452248,18,1642.0,0.1677070150532637,19,2254.0,0.18335363409838915,0,0.0,0.691553314052066,60,4895.0
155.0,58,5006.0,53.255319148936174,3.8685700595391195,21,1061.0,0.09858630102315656,18,1732.0,0.1923756538055835,19,2347.0,0.19843933835270705,0,0.0,0.7876395644145181,58,5140.0
160.0,56,5280.0,56.774193548387096,4.279174795574733,19,1137.0,0.16357576381787503,18,1822.0,0.18204018441543343,19,2442.0,0.20082596342794545,0,0.0,0.8871475000918018,56,5401.0
165.0,56,5560.0,59.148936170212764,4.071746249340396,19,1226.0,0.13851485437292693,18,1912.0,0.21947135447085425,19,2537.0,0.1552970987528749,0,0.0,0.7830593593587521,56,5675.0
170.0,59,5849.0,60.927083333333336,3.827938561607265,22,1330.0,0.0979462476934874,18,2002.0,0.198265371361875,19,2632.0,0.10558573754168336,0,0.0,0.874501447044728,59,5964.0
175.0,62,6151.0,65.43617021276596,3.4639772062598615,25,1447.0,0.08777966121042616,18,2092.0,0.22563845021760978,19,2727.0,0.0,0,0.0,0.8781262249705525,62,6266.0
180.0,61,6428.0,66.95833333333333,3.118858596820166,24,1554.0,0.05822263398154954,18,2182.0,0.21567251435492263,19,2822.0,0.0,0,0.0,0.8757097285793212,61,6558.0
185.0,60,6691.0,69.69791666666667,3.1441893050922416,23,1636.0,0.05026746235881569,18,2272.0,0.20734943622762436,19,2919.0,0.07798199951717356,0,0.0,0.9029823621657055,60,6827.0
190.0,59,6969.0,74.93548387096774,3.4133917534132685,22,1708.0,0.06254763284086227,18,2362.0,0.1810185206050803,19,3014.0,0.1937912593878246,0,0.0,0.8754046424752369,59,7084.0
195.0,59,7248.0,77.93548387096774,3.9367269024001987,22,1794.0,0.10308654771564851,18,2452.0,0.18720776066243905,19,3107.0,0.2155342063201091,0,0.0,0.8672246604067397,59,7353.0
200.0,56,7520.0,80.86021505376344,4.391080147906012,19,1881.0,0.16226258881405953,18,2542.0,0.16768139204595708,19,3202.0,0.170941026362986,0,0.0,0.8789188626824996,56,7625.0
205.0,57,7801.0,82.98936170212765,4.167943681128645,20,1977.0,0.13732063561314647,18,2632.0,0.20673253610187023,19,3297.0,0.1431274660864424,0,0.0,0.874622219771779,57,7906.0
210.0,60,8095.0,87.04301075268818,3.4642295820487177,23,2086.0,0.07903898891051495,18,2722.0,0.17732514057694493,19,3392.0,0.07675020649334582,0,0.0,0.9051258890005501,60,8200.0
215.0,61,8377.0,90.0752688172043,3.1310955580546844,24,2192.0,0.06878790115854984,18,2812.0,0.18133518376137,19,3487.0,0.0,0,0.0,0.8578625778342255,61,8491.0
220.0,59,8648.0,92.0,3.320505508664706,22,2282.0,0.07203451401801221,18,2902.0,0.16912231161409552,19,3584.0,0.08085868267971136,0,0.0,0.835229845358001,59,8768.0
225.0,57,8922.0,96.97826086956522,3.3049970443386156,20,2361.0,0.06661021909022252,18,2992.0,0.19340302170288007,19,3679.0,0.18461408247920466,0,0.0,0.8010059835979229,57,9032.0
230.0,56,9200.0,98.9247311827957,3.617363087905941,19,2439.0,0.08262901909161346,18,3082.0,0.2065009602562976,19,3772.0,0.1989545342477047,0,0.0,0.7824196165330808,56,9293.0
235.0,56,9480.0,100.85106382978724,3.945369858910217,19,2534.0,0.13509183541751688,18,3172.0,0.18871601571741692,19,3867.0,0.1689987807731134,0,0.0,0.7609199551612124,56,9573.0
240.0,59,9771.0,100.73195876288659,3.9234110414833303,22,2640.0,0.12412751720478038,18,3262.0,0.21982062257491713,19,3962.0,0.0735745914136676,0,0.0,0.7704005555210738,59,9864.0
