step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.760976488828092,0,0.0,0.9468143230178606,0,0.0,0.9483765410331514,0,0.0,0.7117925461908267,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.517694062574604,0,0.0,0.8592749409944432,0,0.0,0.9552981012736698,0,0.0,0.7115354618117121,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.779634419433542,0,0.0,0.8572470326171361,0,0.0,0.8251342011495665,0,0.0,0.46995324914868036,0,0.0,0.9483765410331514,0,0.0
20.0,4,14.0,0.4666666666666667,8.74579032381919,1,3.0,0.7171057219433008,0,0.0,0.8926882695233221,3,11.0,0.2856022489143397,0,0.0,0.9393316281109534,4,14.0
25.0,6,35.0,0.9210526315789473,7.461153365196518,0,1.0,0.6570307562155603,0,0.0,0.8449389555130565,6,35.0,0.1803368586921335,0,0.0,0.9302547604976108,6,36.0
30.0,13,86.0,1.7551020408163265,6.632642485263672,2,4.0,0.5313641542082184,1,3.0,0.7261009191719939,10,81.0,0.19764434682589074,0,0.0,0.9154207833726057,13,88.0
35.0,17,149.0,2.5689655172413794,5.9031281566295,2,10.0,0.3769687896689874,1,8.0,0.716741243822328,14,140.0,0.19861992159553743,0,0.0,0.910376086019266,17,158.0
40.0,20,231.0,3.5538461538461537,5.476503726333613,3,15.0,0.29169296391140603,1,15.0,0.7181112343394953,16,210.0,0.08443144286265702,0,0.0,0.9720857085618303,20,240.0
45.0,24,329.0,4.569444444444445,5.313832919759012,4,26.0,0.21999683850771123,1,20.0,0.727721173477394,19,302.0,9.95337771974934e-05,0,0.0,0.8830358499518831,24,348.0
50.0,25,435.0,5.958904109589041,4.382886032252854,4,36.0,0.16129666211002602,2,26.0,0.4755243782034815,19,399.0,0.08022681400588154,0,0.0,0.8733643558718143,25,461.0
55.0,28,544.0,7.555555555555555,3.9107780402900514,4,46.0,0.143692204222013,5,44.0,0.4481799617092705,19,494.0,0.16014048771059503,0,0.0,0.8541021562230993,28,584.0
60.0,29,666.0,8.538461538461538,4.181047875802345,5,53.0,0.13781098790030932,5,71.0,0.5011827707486759,19,587.0,0.08670181926389195,0,0.0,0.8735412901385732,29,711.0
65.0,29,788.0,9.85,4.237461026889506,5,67.0,0.13374738332245772,5,96.0,0.5145721543164092,19,682.0,1.0711067162198523e-06,0,0.0,0.877251410295087,29,845.0
70.0,33,918.0,11.060240963855422,4.085722275630345,7,79.0,0.12335743812785951,7,124.0,0.344709794749016,19,779.0,0.08016994859577331,0,0.0,0.8765432746963894,33,982.0
75.0,33,1048.0,12.78048780487805,4.000236300077347,6,97.0,0.11569255764591571,8,163.0,0.370154595800193,19,874.0,0.12506248326266262,0,0.0,0.8935675870882083,33,1134.0
80.0,35,1190.0,14.337349397590362,4.006383752844654,8,107.0,0.12202656943252789,8,205.0,0.41325696332668593,19,967.0,0.04411254563946001,0,0.0,0.8147589148429422,35,1279.0
85.0,37,1328.0,16.0,3.5247014905488983,9,132.0,0.09657689931707186,9,246.0,0.2814381513153242,19,1062.0,0.0,0,0.0,0.841111687964661,37,1440.0
90.0,38,1478.0,17.186046511627907,3.7476212974037715,8,142.0,0.10970703852641098,11,298.0,0.2695054917138234,19,1159.0,0.11222928623079037,0,0.0,0.8305955739229597,38,1599.0
95.0,39,1634.0,19.223529411764705,3.8160832131798883,9,155.0,0.11065124150793897,11,353.0,0.26118394752792135,19,1254.0,0.16083744846616305,0,0.0,0.8297546065971403,39,1762.0
100.0,40,1780.0,20.45977011494253,3.9395480144208155,10,170.0,0.10872863808359085,11,411.0,0.34445017123733,19,1347.0,0.04858387913055552,0,0.0,0.9215176301899772,40,1928.0
105.0,40,1929.0,21.920454545454547,3.693622794850793,9,199.0,0.12196722336849525,12,467.0,0.30450161644631507,19,1442.0,0.0,0,0.0,0.7801643448735552,40,2108.0
110.0,42,2089.0,23.738636363636363,3.593808597276435,9,212.0,0.12708430254038847,14,534.0,0.24141594934643018,19,1539.0,0.09165751289176075,0,0.0,0.7677519640319961,42,2285.0
115.0,38,2246.0,26.11627906976744,3.219285610960301,5,222.0,0.10678886796254355,14,604.0,0.2273924116192574,19,1634.0,0.124639958616122,0,0.0,0.8571886354130518,38,2460.0
120.0,40,2414.0,27.123595505617978,3.0943392526106304,7,212.0,0.09456547700910611,14,676.0,0.20802449063159656,19,1727.0,0.07746474975935218,0,0.0,0.8018837647556334,40,2615.0
125.0,42,2587.0,29.06741573033708,3.1166135346338097,7,226.0,0.10312292921558192,16,753.0,0.18525572810638538,19,1822.0,0.0,0,0.0,0.8163823232136923,42,2801.0
130.0,44,2772.0,29.806451612903224,3.3294413330017036,8,228.0,0.09177549085371031,17,838.0,0.20518711711920862,19,1919.0,0.08681921155712391,0,0.0,0.7953637539102504,44,2985.0
135.0,43,2946.0,32.37362637362637,3.273545240965372,7,240.0,0.09432349633810144,17,923.0,0.1912198092397455,19,2014.0,0.12493878436569421,0,0.0,0.8505982055324761,43,3177.0
140.0,45,3127.0,33.98913043478261,3.061109110488259,8,278.0,0.08246019997588162,18,1012.0,0.1757046798663816,19,2107.0,0.08781144341471477,0,0.0,0.8465131331655518,45,3397.0
145.0,48,3327.0,35.774193548387096,3.04388859498407,11,306.0,0.06597542848258398,18,1102.0,0.1562613989962566,19,2202.0,0.0,0,0.0,0.9049887405714878,48,3610.0
150.0,50,3538.0,38.45652173913044,3.129059142644806,13,308.0,0.05651967514301704,18,1192.0,0.13963824848850553,19,2299.0,0.12155334484429185,0,0.0,0.8728635603601571,50,3799.0
155.0,50,3761.0,41.32967032967033,3.3673280057293478,13,342.0,0.0943151263222593,18,1282.0,0.12550878736739718,19,2394.0,0.19480354132431607,0,0.0,0.8813967961978901,50,4018.0
160.0,51,4006.0,44.02197802197802,3.849408159512078,14,376.0,0.11029186901730877,18,1372.0,0.15899423427781822,19,2487.0,0.1683708968746185,0,0.0,0.8307535689542682,51,4235.0
165.0,55,4272.0,46.43478260869565,4.1916456759170355,18,443.0,0.17093852419583563,18,1462.0,0.18242805721189373,19,2582.0,0.21105629720294555,0,0.0,0.8013546460352357,55,4487.0
170.0,56,4552.0,49.47826086956522,4.348208813433487,19,522.0,0.1936667191036675,18,1552.0,0.17515156336380464,19,2677.0,0.18082703261120836,0,0.0,0.8803031332373965,56,4751.0
175.0,56,4832.0,51.956989247311824,4.361771598796786,19,613.0,0.1912014916414471,18,1642.0,0.18307006855826555,19,2772.0,0.20659593449742245,0,0.0,0.8745186297003771,56,5027.0
180.0,56,5112.0,53.810526315789474,4.445864311083223,19,708.0,0.1951208712860656,18,1732.0,0.19629879936757075,19,2867.0,0.21452199815302622,0,0.0,0.8277218398643167,56,5307.0
185.0,56,5392.0,56.757894736842104,4.5714068707022335,19,803.0,0.1640257307375074,18,1822.0,0.21787901473418406,19,2962.0,0.18599415589142396,0,0.0,0.8825017278957039,56,5587.0
190.0,56,5672.0,59.705263157894734,4.634036857979689,19,898.0,0.18421925738194633,18,1912.0,0.2139045497103093,19,3057.0,0.20452390170888746,0,0.0,0.8040188078818543,56,5867.0
195.0,56,5952.0,63.319148936170215,4.439053711385163,19,993.0,0.207474203089697,18,2002.0,0.17988819970910808,19,3152.0,0.18200774477832077,0,0.0,0.7973280775710775,56,6147.0
200.0,57,6232.0,65.6,4.5934384844765885,19,1088.0,0.1831500525946749,19,2092.0,0.1368536740919174,19,3247.0,0.19995466464090608,0,0.0,0.8590639570109949,57,6427.0
205.0,56,6512.0,70.02150537634408,4.523860919786264,19,1183.0,0.18314025583569246,18,2183.0,0.15881560968038136,19,3342.0,0.19648340180031773,0,0.0,0.8012926004084785,56,6708.0
210.0,56,6792.0,72.25531914893617,4.7399458619541015,19,1278.0,0.22339925725750134,18,2273.0,0.19743101919433922,19,3437.0,0.22056816338347418,0,0.0,0.7962097358774033,56,6988.0
215.0,56,7072.0,74.4421052631579,4.5773569453735,19,1373.0,0.18931759337611928,18,2362.0,0.21248673105171356,19,3532.0,0.1749690205708482,0,0.0,0.7989853639713681,56,7267.0
220.0,56,7352.0,78.2127659574468,4.4806749980949,19,1468.0,0.17528677104306,18,2452.0,0.20233417459808045,19,3627.0,0.16835558651632368,0,0.0,0.971966505331323,56,7547.0
225.0,56,7632.0,82.95652173913044,4.276444667284757,19,1563.0,0.18327000132917798,18,2542.0,0.16983394179536013,19,3722.0,0.1673564890132926,0,0.0,0.8787771450746351,56,7827.0
230.0,56,7912.0,86.0,4.180082040395743,19,1658.0,0.2047565953555742,18,2632.0,0.12475373284953743,19,3817.0,0.17971421679483776,0,0.0,0.8502651261674334,56,8107.0
235.0,56,8192.0,89.04347826086956,4.228768713868902,19,1753.0,0.2049826180664354,18,2722.0,0.11485784252563157,19,3912.0,0.1608738267551093,0,0.0,0.8231493558133546,56,8387.0
240.0,56,8472.0,92.08695652173913,4.440988287620258,19,1848.0,0.19562205134294458,18,2812.0,0.1647349967019023,19,4007.0,0.20850546024086186,0,0.0,0.8906923438237847,56,8667.0
245.0,56,8752.0,92.12631578947368,4.596806320488715,19,1943.0,0.19876924181364197,18,2902.0,0.1940043275265576,19,4102.0,0.21115383933899703,0,0.0,0.9320306264987195,56,8947.0
250.0,56,9032.0,96.08510638297872,4.262410866519989,19,2038.0,0.18312791207089643,18,2992.0,0.1509960535749719,19,4197.0,0.1849623380742627,0,0.0,0.8926109883695742,56,9227.0
255.0,56,9312.0,99.06382978723404,4.3514278405018665,19,2133.0,0.1830853529245548,18,3082.0,0.17547251789161436,19,4292.0,0.18832460366487436,0,0.0,0.9498574688413886,56,9507.0
260.0,56,9592.0,104.26086956521739,4.189166421960004,19,2228.0,0.19362787730403705,18,3172.0,0.17570961046412303,19,4387.0,0.1791579147470898,0,0.0,0.877548207308587,56,9787.0
265.0,56,9872.0,106.15053763440861,4.171194192033158,19,2323.0,0.18401751249401935,18,3262.0,0.17040913826188345,19,4482.0,0.1709624209845127,0,0.0,0.7346178308032311,56,10067.0
270.0,56,10152.0,111.56043956043956,3.9871343361672222,19,2418.0,0.18458045004825643,18,3352.0,0.17604370211615206,19,4577.0,0.19582908924077833,0,0.0,0.831748303875547,56,10347.0
275.0,56,10432.0,113.3913043478261,3.98504080904635,19,2513.0,0.1849614924187471,18,3442.0,0.13432674294585115,19,4672.0,0.16012622089731468,0,0.0,0.8008693755440218,56,10627.0
280.0,56,10712.0,116.43478260869566,4.155449553877805,19,2608.0,0.14224550568658348,18,3532.0,0.14324879786949485,19,4767.0,0.20235617609543244,0,0.0,0.8518839540970831,56,10907.0
285.0,56,10992.0,119.47826086956522,4.155578485234491,19,2703.0,0.13571000571623437,18,3622.0,0.12369863384277538,19,4862.0,0.2109065576371053,0,0.0,0.7759781598700878,56,11187.0
290.0,56,11272.0,122.52173913043478,4.195982749598038,19,2798.0,0.1428802117873344,18,3712.0,0.1521160593360691,19,4957.0,0.1678551639622572,0,0.0,0.8327808423638597,56,11467.0
295.0,56,11552.0,128.35555555555555,4.21688633951908,19,2893.0,0.15223822792724287,18,3802.0,0.15971588341260093,19,5052.0,0.1807425160829591,0,0.0,0.8839536226627858,56,11747.0
300.0,56,11832.0,131.46666666666667,4.199620132495772,19,2988.0,0.17196964005184806,18,3892.0,0.1743458348747855,19,5147.0,0.16640638571158256,0,0.0,0.9217604889661872,56,12027.0
