step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.145651568046608,0,0.0,0.9019483061439698,0,0.0,0.9390000947820436,0,0.0,0.9538770286623275,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.435817924119137,0,0.0,0.8750420787393505,0,0.0,0.912151398403853,0,0.0,0.8628030915765864,0,0.0,1.0,0,0.0
15.0,1,2.0,0.07142857142857142,10.63493496116711,1,2.0,0.7717973249415364,0,0.0,0.8673569650685711,0,0.0,0.6758401108420564,0,0.0,0.9224546207666332,1,2.0
20.0,5,19.0,0.48717948717948717,7.970034695299792,2,9.0,0.520675042138825,0,0.0,0.8474242390620002,3,10.0,0.3944801573815589,0,0.0,0.9631353575538458,5,19.0
25.0,9,41.0,0.8541666666666666,6.4257929528714115,3,16.0,0.3709092982565849,0,0.0,0.766152457349646,6,34.0,0.28198929572087567,0,0.0,0.803029107033657,9,50.0
30.0,15,88.0,1.543859649122807,4.981752879534375,5,28.0,0.2657182539458198,1,2.0,0.4860350262384372,9,74.0,0.2030731273089182,0,0.0,0.8369436550489363,15,104.0
35.0,20,151.0,2.3230769230769233,4.4347980558864295,5,43.0,0.24678933817043805,3,14.0,0.4163107226271892,12,127.0,0.17030437652465683,0,0.0,0.84053951111208,20,184.0
40.0,23,242.0,3.408450704225352,4.2753857759845575,6,58.0,0.18865325108288844,3,31.0,0.5236199180105722,14,192.0,0.05389865770385526,0,0.0,0.7322768560572798,23,281.0
45.0,30,373.0,4.8441558441558445,4.539475383482268,8,82.0,0.15908701068341966,3,46.0,0.6007339424193765,19,278.0,0.0005659553983103284,0,0.0,0.7147729486255651,30,406.0
50.0,33,487.0,6.012345679012346,3.9890949325666023,9,107.0,0.136624605778137,5,65.0,0.44677704461076007,19,372.0,2.0095129762264973e-05,0,0.0,0.7028979688538206,33,544.0
55.0,36,603.0,7.632911392405063,3.661164981938904,10,105.0,0.1287721267558439,7,95.0,0.32695434965536385,19,469.0,0.12397769283223385,0,0.0,0.7167446009138253,36,669.0
60.0,38,729.0,8.783132530120483,3.753159778152508,10,143.0,0.1316515869912918,9,139.0,0.27598077302666296,19,564.0,0.15669135504012818,0,0.0,0.8147255269189609,38,846.0
65.0,36,865.0,10.05813953488372,4.179585308105946,8,173.0,0.1273968202447969,9,186.0,0.39180705403399474,19,657.0,0.08706181574123394,0,0.0,0.8378661707933839,36,1016.0
