step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.519310460148283,0,0.0,0.9681232982212578,0,0.0,1.0,0,0.0,0.6646764407440053,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.246711262282496,0,0.0,0.9060476828269317,0,0.0,0.8066200058487197,0,0.0,0.656350344395502,0,0.0,1.0,0,0.0
15.0,1,2.0,0.07142857142857142,9.031237953505727,1,2.0,0.6930138481527992,0,0.0,0.7782027238351615,0,0.0,0.5096291326815514,0,0.0,1.0,1,2.0
20.0,4,12.0,0.32432432432432434,6.696232457825589,1,4.0,0.4311588575451795,0,0.0,0.7611821348610405,3,11.0,0.4137466596202888,0,0.0,1.0,4,15.0
25.0,7,42.0,0.8936170212765957,7.055108181335022,1,6.0,0.45877440707844375,0,2.0,0.7845164317961181,6,37.0,0.34366920794237577,0,0.0,0.9711996295109101,7,45.0
30.0,12,94.0,1.6491228070175439,5.76570285312088,3,16.0,0.3027962513881587,0,2.0,0.8158855632059927,9,78.0,0.1318472082086433,0,0.0,0.9241813901588062,12,96.0
35.0,22,186.0,2.8615384615384616,4.024270839261284,9,50.0,0.16644061738580596,1,5.0,0.5214449304848933,12,133.0,0.034918149539126975,0,0.0,0.8980258195363747,22,188.0
40.0,32,308.0,4.4,3.707586007837592,13,101.0,0.11456686584821611,4,18.0,0.46502632238399566,15,202.0,0.005820037347055996,0,0.0,0.9084640216105866,32,321.0
45.0,36,461.0,6.315068493150685,3.74688210223643,13,155.0,0.1162321773195856,4,40.0,0.5356084713536603,19,288.0,0.0003569812290466878,0,0.0,0.8603260559738575,36,483.0
50.0,40,646.0,8.38961038961039,3.2596992301078593,17,229.0,0.06462251589891464,4,60.0,0.50591318601798,19,383.0,6.060539527397765e-06,0,0.0,0.8371822996844369,40,672.0
55.0,47,864.0,10.936708860759493,2.7658821457972285,22,327.0,0.03857557842487835,6,85.0,0.32310591598352106,19,478.0,0.0,0,0.0,0.7902626244629254,47,890.0
60.0,53,1119.0,14.164556962025317,2.5008163270062456,27,453.0,0.031946929155428565,7,119.0,0.29936869574666614,19,573.0,0.0,0,0.0,0.790066279342118,53,1145.0
65.0,56,1392.0,17.185185185185187,2.4270435299376087,30,597.0,0.02103446556082562,7,154.0,0.30623886420694624,19,668.0,0.0,0,0.0,0.7710384357915965,56,1419.0
70.0,57,1546.0,18.626506024096386,2.74871301611,31,704.0,0.015175865326222428,7,189.0,0.31615893091399,19,763.0,0.0,0,0.0,0.8412443322014533,57,1656.0
75.0,54,1630.0,19.63855421686747,3.2277760157435536,28,768.0,0.043029917814222204,7,224.0,0.36191935593233854,19,860.0,0.12383439792904988,0,0.0,0.8582331783298981,54,1852.0
80.0,53,1753.0,21.120481927710845,3.4596065429550875,27,868.0,0.05657597329384512,7,259.0,0.375254468573882,19,955.0,0.15273120562175932,0,0.0,0.7839755079848633,53,2082.0
85.0,52,1877.0,22.890243902439025,3.3245270423223685,26,998.0,0.0523457431127638,7,294.0,0.36106721195673686,19,1048.0,0.08848218856988531,0,0.0,0.8033005977495999,52,2340.0
90.0,52,2036.0,24.53012048192771,3.432192803545192,26,1122.0,0.04902507541804523,7,329.0,0.39791615027448757,19,1143.0,0.0,0,0.0,0.8277114073910836,52,2594.0
95.0,55,2303.0,27.416666666666668,3.0987970445629904,29,1260.0,0.022211323050482647,7,364.0,0.34641014123594804,19,1238.0,0.0,0,0.0,0.8442085890559401,55,2862.0
100.0,58,2587.0,30.797619047619047,2.845106930792418,32,1414.0,0.009804756877450823,7,399.0,0.3821633114390775,19,1333.0,0.0,0,0.0,0.8616354905452532,58,3146.0
105.0,63,2889.0,35.23170731707317,2.2902435404412382,37,1586.0,0.001024075528042222,7,434.0,0.2987444006077077,19,1428.0,0.0,0,0.0,0.8177948390668641,63,3448.0
110.0,64,3203.0,39.0609756097561,2.3189868437922416,38,1771.0,8.142499713189662e-05,7,469.0,0.37985615233568987,19,1523.0,0.0,0,0.0,0.8118335426506604,64,3763.0
115.0,61,3325.0,40.06024096385542,2.734642557672924,35,1885.0,0.009700535230680107,7,504.0,0.4162385602517347,19,1618.0,0.0,0,0.0,0.8014153415010746,61,4007.0
120.0,56,3312.0,39.903614457831324,3.1195672061401876,30,1911.0,0.03152993623989797,7,541.0,0.49735238726162007,19,1713.0,0.0,0,0.0,0.8144028478015328,56,4165.0
125.0,54,3294.0,39.68674698795181,2.8624576802225694,27,2052.0,0.031821852595597284,8,577.0,0.4215559018737075,19,1808.0,0.0,0,0.0,0.7751304388104446,54,4437.0
130.0,53,3334.0,39.69047619047619,2.5700271801004315,25,2183.0,0.03367367044618772,9,620.0,0.29010071124409775,19,1903.0,0.0,0,0.0,0.7601040968018684,53,4706.0
135.0,53,3463.0,41.72289156626506,2.594644261066912,24,2233.0,0.047401270377408884,10,670.0,0.22934377874835649,19,1998.0,0.0,0,0.0,0.8417363997580911,53,4901.0
140.0,51,3692.0,42.93023255813954,3.0716117162193557,22,2202.0,0.05534264024918478,10,722.0,0.34349740238444043,19,2093.0,0.0,0,0.0,0.8367178603799893,51,5017.0
145.0,51,3929.0,45.68604651162791,2.9482964083252146,21,2109.0,0.06807397339146297,11,774.0,0.263122872999918,19,2188.0,0.0,0,0.0,0.7820817740760877,51,5071.0
150.0,51,4177.0,48.01149425287356,2.8714772818704604,19,2082.0,0.10716206085114262,13,836.0,0.20946482914839348,19,2283.0,0.0,0,0.0,0.6819989816836962,51,5201.0
155.0,56,4446.0,51.69767441860465,2.6819707520007894,20,2181.0,0.12581948505182125,17,913.0,0.19663932686222257,19,2378.0,0.0,0,0.0,0.7177287494720492,56,5472.0
160.0,60,4741.0,53.875,2.5016997894219997,23,2292.0,0.09668092686389708,18,1002.0,0.19057045743809403,19,2473.0,0.0,0,0.0,0.6748431282914695,60,5767.0
165.0,64,5053.0,56.144444444444446,2.221059430346579,27,2419.0,0.04810842966402043,18,1092.0,0.17674649827597907,19,2568.0,0.0,0,0.0,0.7105735582240443,64,6079.0
170.0,67,5379.0,57.223404255319146,2.146565670038386,30,2560.0,0.022724791507810187,18,1182.0,0.16908924529295022,19,2663.0,0.0,0,0.0,0.683271098070902,67,6405.0
175.0,71,5725.0,59.635416666666664,2.1791147984751125,34,2721.0,0.005270775875966234,18,1272.0,0.16733974178311548,19,2758.0,0.0,0,0.0,0.6855348390112201,71,6751.0
180.0,75,6091.0,63.447916666666664,2.2140443094203763,38,2903.0,0.0002575035378934054,18,1362.0,0.15506343633237785,19,2853.0,0.0,0,0.0,0.6755674029121703,75,7118.0
185.0,75,6466.0,68.06315789473685,2.1689503667309173,38,3093.0,2.1527117668205995e-05,18,1452.0,0.16765687271473298,19,2948.0,0.0,0,0.0,0.7200768903939054,75,7493.0
190.0,75,6841.0,71.26041666666667,2.335318872900931,38,3283.0,4.5002754506710635e-07,18,1542.0,0.18748002481641216,19,3043.0,0.0,0,0.0,0.7152734251208015,75,7868.0
195.0,75,7216.0,75.16666666666667,2.35622320733084,38,3473.0,2.262806137171545e-07,18,1632.0,0.22608868776897234,19,3138.0,0.0,0,0.0,0.7994224683427451,75,8243.0
200.0,75,7591.0,79.90526315789474,2.2995985518865956,38,3663.0,0.0,18,1722.0,0.2102872477946206,19,3233.0,0.0,0,0.0,0.7661309849913203,75,8618.0
