step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.488687311354997,0,0.0,0.8544111117924188,0,0.0,0.9698231186358265,0,0.0,0.9312851980171951,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.394434897401574,0,0.0,0.7691710972240241,0,0.0,0.9813908100945664,0,0.0,0.9120468351861114,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.713870286709088,0,0.0,0.6423472562799535,0,0.0,0.7798284552541899,0,0.0,0.7270576403848918,0,0.0,0.9698231186358265,0,0.0
20.0,5,14.0,0.3888888888888889,8.505752293091897,2,7.0,0.5404834946880485,0,0.0,0.855672394806466,3,7.0,0.4209576882934904,0,0.0,0.9813908100945664,5,14.0
25.0,9,40.0,0.851063829787234,6.707379599448212,3,17.0,0.38503536731456667,0,0.0,0.7839188690568045,6,32.0,0.20785308587117865,0,0.0,0.9554743947739482,9,49.0
30.0,14,91.0,1.75,5.105393827442983,4,24.0,0.30445065350365175,1,2.0,0.5397123701227392,9,74.0,0.2257662090843595,0,0.0,0.8421487793361401,14,100.0
35.0,19,156.0,2.4761904761904763,4.59699060530917,3,36.0,0.2720795423653038,4,17.0,0.38769487149608844,12,127.0,0.21551895703295804,0,0.0,0.8438487111107632,19,180.0
40.0,22,243.0,3.5217391304347827,4.419935139597397,3,38.0,0.20043528988963671,4,39.0,0.5233117916337707,15,196.0,0.09219989423421772,0,0.0,0.7666874438176254,22,273.0
45.0,28,356.0,4.746666666666667,4.313323609517887,6,56.0,0.15357525723651275,4,59.0,0.5152204234258344,18,280.0,0.0008277352739364364,0,0.0,0.7798823966294273,28,395.0
50.0,31,484.0,5.9753086419753085,4.257332808285487,7,74.0,0.13495196568410123,5,82.0,0.3445763809230181,19,376.0,0.07910614022890812,0,0.0,0.8671011767048725,31,532.0
55.0,32,606.0,7.575,3.8399055854756896,6,89.0,0.10411415596449758,7,116.0,0.3692875433294999,19,471.0,0.12971074065789234,0,0.0,0.8800990373463182,32,676.0
60.0,34,740.0,9.135802469135802,3.9056426885112776,8,94.0,0.10832744553286976,7,153.0,0.4355227395002123,19,564.0,0.04960531291072191,0,0.0,0.8499472540217794,34,811.0
65.0,36,874.0,10.925,3.812387689911931,10,115.0,0.11596221423135691,7,188.0,0.3697002290529907,19,659.0,0.0,0,0.0,0.8274797037675734,36,962.0
70.0,38,1006.0,12.268292682926829,3.4842502827057222,9,128.0,0.11755510867356946,10,231.0,0.2790810031549378,19,756.0,0.07991576013089097,0,0.0,0.7280569245518163,38,1115.0
75.0,39,1158.0,14.296296296296296,3.3059879210119694,9,156.0,0.10362396402251375,11,286.0,0.2364789721040319,19,851.0,0.1307046463687177,0,0.0,0.7378897480495713,39,1293.0
80.0,39,1309.0,15.220930232558139,3.7930359295703684,9,171.0,0.1194469385488205,11,343.0,0.3099259673855257,19,944.0,0.04594361439000194,0,0.0,0.6993214194666537,39,1458.0
85.0,38,1456.0,16.545454545454547,3.5179418955717265,7,184.0,0.10361872977079675,12,401.0,0.22380551806510735,19,1039.0,0.0,0,0.0,0.741413533699285,38,1624.0
