step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.149321237735867,0,0.0,0.8346224236025328,0,0.0,0.9148198496305875,0,0.0,0.8234334280510848,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.934259791418036,0,0.0,0.8502436556923325,0,0.0,0.8173970695201511,0,0.0,0.7407907144610221,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.724196962962429,0,0.0,0.6391114600770946,0,0.0,0.8104595996972888,0,0.0,0.6772661978810497,0,0.0,0.9872956454041648,0,0.0
20.0,6,20.0,0.46511627906976744,8.169169250901506,3,11.0,0.5548580789223327,0,0.0,0.770285287662157,3,9.0,0.35982959897041594,0,0.0,0.8640295133434873,6,20.0
25.0,11,64.0,1.2075471698113207,7.125045842330344,6,34.0,0.4816141615196131,0,0.0,0.726806612684919,5,30.0,0.208885181626806,0,0.0,0.8231076410837114,11,64.0
30.0,19,139.0,2.1384615384615384,5.5015698371754915,8,70.0,0.38335409598641695,2,3.0,0.5352505430661021,9,66.0,0.08100987113899491,0,0.0,0.8320697884338105,19,139.0
35.0,28,259.0,3.647887323943662,4.490034070882634,11,119.0,0.2575126344172189,5,20.0,0.3821571700770227,12,120.0,0.023769550171106463,0,0.0,0.8431525977766497,28,259.0
40.0,36,360.0,4.675324675324675,3.7164595598875927,12,159.0,0.18265167386431194,8,52.0,0.24080709319602836,16,192.0,0.0038022095558010918,0,0.0,0.8468084527873027,36,403.0
45.0,42,469.0,5.790123456790123,3.686954263738412,14,184.0,0.14263547798480153,10,97.0,0.24441649127420703,18,280.0,0.09326523710859451,0,0.0,0.832659828509064,42,561.0
50.0,45,635.0,7.839506172839506,4.040161282397085,14,199.0,0.15018795936931068,12,155.0,0.2532649321017178,19,375.0,0.19326577229262198,0,0.0,0.8280493657938681,45,729.0
55.0,44,803.0,9.674698795180722,4.527490948502876,13,216.0,0.18318479477894242,12,215.0,0.2165916248351208,19,468.0,0.21772264482220205,0,0.0,0.8721834128619556,44,899.0
60.0,40,922.0,10.847058823529412,4.3532735944545315,9,251.0,0.18407228453543156,12,275.0,0.2245565870713997,19,563.0,0.16413602553619913,0,0.0,0.8525590021460989,40,1089.0
65.0,42,1058.0,12.160919540229886,4.357139373209435,11,270.0,0.17209583436308357,12,337.0,0.29902411581950183,19,658.0,0.08862223972224939,0,0.0,0.8594688739908838,42,1265.0
70.0,46,1230.0,14.30232558139535,3.801491722007601,13,288.0,0.14772275257416878,14,401.0,0.20024201838346076,19,753.0,0.0,0,0.0,0.8529466831214151,46,1442.0
75.0,48,1387.0,16.31764705882353,3.1816955726899985,12,320.0,0.14467414998213982,17,480.0,0.18585807093261256,19,848.0,0.0,0,0.0,0.8093194461918145,48,1648.0
80.0,46,1546.0,18.626506024096386,3.090038273717998,9,313.0,0.15566296316835745,18,569.0,0.19057779230239605,19,945.0,0.11683914059095266,0,0.0,0.8000869208747355,46,1827.0
85.0,48,1754.0,19.931818181818183,3.5974738853662998,11,296.0,0.13202121041879636,18,659.0,0.17344808918848126,19,1038.0,0.15766068954271759,0,0.0,0.8482712977409494,48,1993.0
90.0,49,1974.0,21.933333333333334,3.9035728736096926,12,311.0,0.16131823410467885,18,749.0,0.1887973281383689,19,1133.0,0.18117622560245358,0,0.0,0.886617420846779,49,2193.0
95.0,50,2215.0,24.07608695652174,4.228505363592296,13,330.0,0.17535811671186832,18,839.0,0.1798179657077573,19,1228.0,0.17450928324849105,0,0.0,0.8650688666507046,50,2397.0
100.0,52,2473.0,26.591397849462364,4.407880269187934,15,387.0,0.18906872686324883,18,929.0,0.18219380383706962,19,1323.0,0.19650944891075883,0,0.0,0.8658095496300416,52,2639.0
105.0,56,2747.0,29.22340425531915,4.518423722653301,19,470.0,0.20640832251192143,18,1019.0,0.1908771759246475,19,1418.0,0.20451800804615744,0,0.0,0.8673704417670701,56,2907.0
110.0,56,3027.0,32.202127659574465,4.409197793595367,19,556.0,0.17131562301706585,18,1109.0,0.18332920891504104,19,1513.0,0.18795498618213205,0,0.0,0.9537766999769814,56,3178.0
115.0,56,3307.0,34.810526315789474,4.581606863500079,19,651.0,0.16537177207129292,18,1199.0,0.19934467681073478,19,1608.0,0.17390443492305663,0,0.0,0.908775030910631,56,3458.0
