step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.874883323525411,0,0.0,0.9656609405172631,0,0.0,0.9668238750478362,0,0.0,0.887203671377434,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.033982220148541,0,0.0,0.9735538529268293,0,0.0,0.9103006095775181,0,0.0,0.8111718928320198,0,0.0,1.0,0,0.0
15.0,1,1.0,0.038461538461538464,11.303624676441817,0,0.0,0.8899528868998676,0,0.0,0.8693138033319423,1,1.0,0.5651594140456212,0,0.0,0.9689026751481757,1,1.0
20.0,4,14.0,0.4,10.231623137244705,0,0.0,0.7972249069641697,0,0.0,0.8898972842954554,4,14.0,0.48160694649532565,0,0.0,0.9595931653431234,4,14.0
25.0,7,38.0,0.8636363636363636,8.450963165962449,1,2.0,0.5912109918360324,0,0.0,0.8754418161110269,6,37.0,0.2963198512064385,0,0.0,0.9202140872468064,7,39.0
30.0,12,86.0,1.6538461538461537,7.837002635128713,3,11.0,0.473316716579006,0,0.0,0.8561566206791547,9,76.0,0.19436242511944116,0,0.0,0.9324244251041538,12,87.0
35.0,14,134.0,2.2333333333333334,6.796837874231872,3,19.0,0.3995759289898325,0,0.0,0.8537080282969773,11,127.0,0.08102791955358118,0,0.0,0.924035326656859,14,146.0
40.0,19,201.0,3.140625,5.697696239746793,4,23.0,0.2552736512748102,1,1.0,0.6935666362567969,14,194.0,0.13244869760098615,0,0.0,0.8681705821754869,19,218.0
45.0,24,294.0,4.454545454545454,4.522490795970118,3,29.0,0.20177431868699247,4,14.0,0.4513519538669199,17,275.0,0.16033601592633315,0,0.0,0.880522944306097,24,318.0
50.0,28,416.0,5.859154929577465,4.759237143677303,5,39.0,0.22534756890747687,4,36.0,0.53114422653169,19,367.0,0.07588951738545097,0,0.0,0.7979520674063895,28,442.0
55.0,28,530.0,7.260273972602739,4.546120368198465,5,50.0,0.164641263629476,4,56.0,0.5619032763101692,19,462.0,0.0,0,0.0,0.7614367345111919,28,568.0
60.0,30,649.0,8.539473684210526,4.313143341695868,6,49.0,0.16486357892124523,5,78.0,0.37582256742777015,19,559.0,0.1213228579824961,0,0.0,0.7615911135040165,30,686.0
65.0,31,776.0,9.7,4.020519933882724,5,68.0,0.12463769312474254,7,110.0,0.30820907978605117,19,654.0,0.1555594170164336,0,0.0,0.736129168613362,31,832.0
70.0,31,904.0,11.3,4.19578112146512,5,75.0,0.12280636087812183,7,147.0,0.42500633081809397,19,747.0,0.08256430551992419,0,0.0,0.7650167895935309,31,969.0
75.0,34,1038.0,12.814814814814815,4.096066326468972,8,96.0,0.11472237994763634,7,182.0,0.35282018817562805,19,842.0,3.919568503543307e-07,0,0.0,0.8219742009671659,34,1120.0
