step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.110151188345569,0,0.0,0.9075763353854234,0,0.0,0.9966883067671016,0,0.0,0.9431028715690848,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.43461839943971,0,0.0,0.9154646183635756,0,0.0,0.7744823557715522,0,0.0,0.947033006069972,0,0.0,1.0,0,0.0
15.0,1,1.0,0.038461538461538464,10.443573101661297,0,0.0,0.7489948414813957,0,0.0,0.8012339574254452,1,1.0,0.6662127411578406,0,0.0,0.9729662352386897,1,1.0
20.0,4,14.0,0.3684210526315789,9.320542952820507,1,2.0,0.5950432993102247,0,0.0,0.8560379480844843,3,12.0,0.4598561286712703,0,0.0,0.8680886500994481,4,14.0
25.0,8,47.0,1.0217391304347827,8.456618987726719,2,11.0,0.6161351987143393,0,0.0,0.8328395800878043,6,36.0,0.2259264314360447,0,0.0,0.881166414004904,8,47.0
30.0,14,106.0,1.8275862068965518,6.253275157323077,4,28.0,0.47979982984898306,2,4.0,0.4761544182114863,8,74.0,0.10596890478165591,0,0.0,0.8657775930139192,14,106.0
35.0,24,207.0,3.234375,5.532684660697092,7,58.0,0.34831396252374697,6,24.0,0.5323079554224889,11,125.0,0.03771147499742027,0,0.0,0.8320466792708086,24,207.0
40.0,29,294.0,4.140845070422535,4.651729573050565,8,78.0,0.2684446348832735,6,54.0,0.4210913786925132,15,193.0,0.00632692250284483,0,0.0,0.855955135089139,29,325.0
45.0,36,410.0,5.394736842105263,4.225197101453187,10,87.0,0.2161293877551375,8,89.0,0.2956844880278246,18,280.0,0.08651328108262948,0,0.0,0.7892227483721922,36,456.0
50.0,35,530.0,6.794871794871795,3.591636882127664,6,118.0,0.13411457670462223,10,136.0,0.23481247425220336,19,375.0,0.1234220315510242,0,0.0,0.8165995099896239,35,629.0
55.0,36,676.0,8.345679012345679,3.889085073034252,7,135.0,0.11330912915997261,10,188.0,0.3524344836324118,19,468.0,0.046667866286533376,0,0.0,0.8204111273371892,36,791.0
60.0,38,848.0,10.341463414634147,3.7042233975475503,8,163.0,0.13039641699346824,11,239.0,0.29723118373794294,19,563.0,4.797089585129079e-07,0,0.0,0.759975039744944,38,965.0
65.0,43,1053.0,12.388235294117647,3.608525533359991,10,205.0,0.13916615755976172,14,303.0,0.2281466932959816,19,658.0,4.4602532075382115e-07,0,0.0,0.7862934995824961,43,1166.0
70.0,47,1228.0,14.619047619047619,3.2185455465577113,11,231.0,0.13772468739726987,17,382.0,0.1928936872951038,19,753.0,0.0,0,0.0,0.8712330770804615,47,1366.0
75.0,50,1394.0,16.4,3.1576225204163166,13,234.0,0.14125298577051312,18,471.0,0.15081131398076442,19,850.0,0.07575577414368852,0,0.0,0.8114333032946707,50,1555.0
80.0,50,1588.0,18.25287356321839,3.058408292658261,13,303.0,0.09329468700998336,18,561.0,0.1848152159679355,19,945.0,0.10080856114841744,0,0.0,0.8727118564721315,50,1809.0
85.0,53,1809.0,20.1,3.0646686204596114,16,382.0,0.09285092814375222,18,651.0,0.1984914521862239,19,1038.0,0.06412788677794028,0,0.0,0.8751120387492826,53,2071.0
90.0,55,2034.0,22.6,2.828105741358193,18,429.0,0.056881689497072084,18,741.0,0.18842785227602757,19,1133.0,0.0,0,0.0,0.9516111740198829,55,2303.0
95.0,57,2282.0,23.770833333333332,3.3678807150503576,20,460.0,0.05548677684036485,18,831.0,0.22363040541996748,19,1230.0,0.12103190511984373,0,0.0,0.8910365584358292,57,2521.0
100.0,58,2556.0,27.19148936170213,3.5333402468902366,21,478.0,0.0696495832838931,18,921.0,0.17387362909136173,19,1325.0,0.19523083669267174,0,0.0,0.8223081880189932,58,2724.0
105.0,58,2832.0,30.127659574468087,3.47954108426163,21,582.0,0.09023821090223681,18,1011.0,0.1825918768112678,19,1418.0,0.1549611274396867,0,0.0,0.8479837677041703,58,3011.0
110.0,60,3123.0,32.873684210526314,3.597718449834124,23,689.0,0.07181011929271042,18,1101.0,0.19526425754872245,19,1513.0,0.046149239100277954,0,0.0,0.8352190848677635,60,3303.0
115.0,62,3428.0,35.708333333333336,3.272795368939159,25,809.0,0.052295070956093884,18,1191.0,0.19674899300454285,19,1608.0,0.0,0,0.0,0.7850585550734314,62,3608.0
120.0,64,3707.0,39.02105263157895,2.8979996591102966,27,904.0,0.03236121409391776,18,1281.0,0.20482660973599814,19,1703.0,0.0,0,0.0,0.8429516423891161,64,3888.0
125.0,60,3970.0,42.68817204301075,2.86886282523613,23,963.0,0.04582274521728458,18,1371.0,0.17543658445041077,19,1800.0,0.12065744477038148,0,0.0,0.8198437634982835,60,4134.0
130.0,60,4244.0,45.634408602150536,3.1715962271322726,23,1004.0,0.0583951240587417,18,1461.0,0.16922286378224946,19,1895.0,0.17501875109811874,0,0.0,0.8348666167973202,60,4360.0
135.0,58,4515.0,49.61538461538461,3.524139260546005,21,1052.0,0.08514239737997484,18,1551.0,0.1333072581099832,19,1988.0,0.21472309922924643,0,0.0,0.7804996402804455,58,4591.0
140.0,57,4791.0,52.64835164835165,3.522925587064803,20,1150.0,0.12615702665367706,18,1641.0,0.18227234951135882,19,2083.0,0.15740036543421265,0,0.0,0.8036457670385387,57,4874.0
145.0,60,5085.0,53.526315789473685,3.4883847788695688,23,1259.0,0.1128918436848007,18,1731.0,0.17110533817197113,19,2178.0,0.05901053426697733,0,0.0,0.8501562900412735,60,5168.0
150.0,63,5395.0,57.3936170212766,2.981547756876181,26,1384.0,0.06360929418877563,18,1821.0,0.18099993803417821,19,2273.0,0.0,0,0.0,0.9014262935388765,63,5478.0
155.0,63,5673.0,61.0,2.8313561563152057,26,1483.0,0.05022391328670549,18,1911.0,0.19237332062993273,19,2368.0,0.0,0,0.0,0.8428424612506454,63,5762.0
160.0,61,5933.0,64.48913043478261,2.9496923708805274,24,1568.0,0.04994762270748071,18,2001.0,0.20771195551272173,19,2465.0,0.1114902544902905,0,0.0,0.7743162650524469,61,6034.0
165.0,60,6206.0,67.45652173913044,3.3752789502448404,23,1634.0,0.06840073738222724,18,2091.0,0.22325472459466086,19,2560.0,0.18550986150630824,0,0.0,0.7673458468299473,60,6285.0
170.0,58,6474.0,70.3695652173913,3.723361750465261,21,1713.0,0.12904752408709677,18,2181.0,0.21213940371260306,19,2653.0,0.2123517151182739,0,0.0,0.7835133718219954,58,6547.0
175.0,56,6750.0,71.05263157894737,4.201379009534718,19,1781.0,0.16966732526584155,18,2271.0,0.1799886182660303,19,2748.0,0.18532023943201115,0,0.0,0.7254742816299187,56,6800.0
180.0,56,7030.0,73.22916666666667,3.8745107261546345,19,1876.0,0.13329173187919774,18,2361.0,0.1860709349378583,19,2843.0,0.15324675152467548,0,0.0,0.7198243500784228,56,7080.0
185.0,60,7323.0,77.08421052631579,3.3876263909817586,23,1984.0,0.09751372324794891,18,2451.0,0.1787550118970118,19,2938.0,0.07896715586937379,0,0.0,0.7117620563473753,60,7373.0
190.0,60,7605.0,80.90425531914893,3.218291191326204,23,2088.0,0.07836611501972794,18,2541.0,0.15862376634568134,19,3033.0,0.0,0,0.0,0.8721774828758354,60,7662.0
195.0,58,7876.0,82.90526315789474,3.192253492639125,21,2172.0,0.07245851362751875,18,2631.0,0.16848187056892527,19,3130.0,0.09074592267373252,0,0.0,0.8176661579563184,58,7933.0
