step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.207543327157834,0,0.0,0.7947913295581965,0,0.0,0.7574145738919542,0,0.0,0.9929731491843035,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.861442980484616,0,0.0,0.8389922105355818,0,0.0,0.8822897897362731,0,0.0,0.9780500226951804,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.901914455550465,0,0.0,0.6596922802000444,0,0.0,0.8581601803380977,0,0.0,0.6860477395387878,0,0.0,0.941644485647088,0,0.0
20.0,4,13.0,0.3333333333333333,8.487525819126132,3,9.0,0.47871084517915935,0,0.0,0.7740116267986584,1,4.0,0.5316655903427574,0,0.0,0.8799988087796929,4,13.0
25.0,7,25.0,0.5102040816326531,6.811254028035027,3,21.0,0.3491057731433375,0,0.0,0.7191095433699671,4,16.0,0.28721282015497596,0,0.0,0.9008340014241669,7,37.0
30.0,12,58.0,1.0357142857142858,5.454007236395587,4,29.0,0.23896832825136663,2,3.0,0.5160450421421872,6,41.0,0.3367580941519722,0,0.0,0.9170959159727218,12,73.0
35.0,15,107.0,1.646153846153846,5.397413963161447,4,37.0,0.20501918467732222,3,17.0,0.4965344611240149,8,79.0,0.35444009892568684,0,0.0,0.9715420322246118,15,133.0
40.0,19,172.0,2.4225352112676055,5.01350969467285,5,38.0,0.14538382006220485,3,34.0,0.5887783582979534,11,128.0,0.18249916256855092,0,0.0,0.8338659635906991,19,200.0
45.0,24,273.0,3.5921052631578947,5.040002111473443,7,62.0,0.15698928206702967,3,49.0,0.6241902607974938,14,191.0,0.02346258548310838,0,0.0,0.8337175381027926,24,302.0
50.0,28,370.0,4.805194805194805,4.0080171485905405,8,89.0,0.13805976516000376,4,66.0,0.41582523408483024,16,268.0,0.002497442045078117,0,0.0,0.815801457250278,28,423.0
55.0,34,484.0,6.1265822784810124,3.9490203260275125,8,93.0,0.12108471539505083,7,94.0,0.36746872998444086,19,361.0,0.12231985385964818,0,0.0,0.804026067553437,34,548.0
60.0,37,616.0,7.604938271604938,3.89635835916219,9,125.0,0.13543110785971438,9,137.0,0.3249638954580406,19,456.0,0.1628630176511756,0,0.0,0.7841083210520285,37,718.0
65.0,34,747.0,8.788235294117648,4.113290170056267,6,141.0,0.13797341592545753,9,184.0,0.36560905998177234,19,549.0,0.08485512962445495,0,0.0,0.7984238946716747,34,874.0
70.0,37,907.0,10.546511627906977,3.9114091093056893,8,153.0,0.13182771833695708,10,230.0,0.2839671513859879,19,644.0,0.0,0,0.0,0.8155340458261628,37,1027.0
