step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.548662876474056,0,0.0,0.8592645721883878,0,0.0,0.7676327059575215,0,0.0,0.9562954702838422,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.404506118205717,0,0.0,0.8884894152549284,0,0.0,0.8578100003351395,0,0.0,0.7416826750572171,0,0.0,1.0,0,0.0
15.0,1,1.0,0.034482758620689655,10.604420747208895,0,0.0,0.7387154441460457,0,0.0,0.9680821110508279,1,1.0,0.5975945998680918,0,0.0,0.9249519499364074,1,1.0
20.0,6,20.0,0.5405405405405406,8.482122885585524,3,10.0,0.5346265043014669,0,0.0,0.8638512842586399,3,10.0,0.36630265232912185,0,0.0,0.8908479886634296,6,20.0
25.0,11,68.0,1.446808510638298,7.282818526364561,6,37.0,0.3638998037607019,0,0.0,0.8232787035220689,5,31.0,0.30654017020686025,0,0.0,0.9193537340313189,11,68.0
30.0,16,107.0,1.8771929824561404,5.4768627669426415,7,59.0,0.23614759259607562,1,2.0,0.6133941650987067,8,68.0,0.22260059571552068,0,0.0,0.7840177450515128,16,129.0
35.0,22,159.0,2.5238095238095237,4.752674231257627,7,70.0,0.25245588226457016,4,16.0,0.4574648311146261,11,120.0,0.16637248624927958,0,0.0,0.7537169100137369,22,206.0
40.0,24,231.0,3.3,4.439195085667297,3,76.0,0.22891446736485824,6,41.0,0.3998397223525869,15,187.0,0.22885260452135878,0,0.0,0.7212689661777087,24,304.0
45.0,27,345.0,4.6,4.275431244792712,4,81.0,0.18523359108021079,6,73.0,0.513271821195806,17,265.0,0.0850327723253107,0,0.0,0.704608538976356,27,419.0
50.0,31,490.0,6.2025316455696204,4.495059393677394,6,107.0,0.2123550204469929,6,103.0,0.44482562474497306,19,357.0,4.00575017100456e-05,0,0.0,0.7631038345542761,31,567.0
55.0,38,669.0,7.964285714285714,4.387134419290403,10,151.0,0.21314943068039832,9,143.0,0.33570747974837417,19,452.0,0.0,0,0.0,0.7738627139352138,38,746.0
60.0,45,879.0,10.341176470588236,3.7218194432072003,13,209.0,0.2087314399485614,13,200.0,0.22439393602015253,19,547.0,3.986733917617247e-07,0,0.0,0.8529306963769168,45,956.0
65.0,51,1120.0,12.873563218390805,3.144501830366211,16,282.0,0.15409205035410647,16,274.0,0.18657874877402844,19,642.0,0.0,0,0.0,0.8200315476268745,51,1198.0
70.0,56,1318.0,14.977272727272727,2.8418039160075717,19,337.0,0.10177052972608015,18,363.0,0.16434044639707526,19,737.0,0.0,0,0.0,0.8093145927942039,56,1437.0
75.0,54,1474.0,16.942528735632184,3.066571718107438,17,358.0,0.11153007442452473,18,453.0,0.15543274150961786,19,834.0,0.1102827545729313,0,0.0,0.7967054211421704,54,1645.0
80.0,54,1657.0,18.41111111111111,3.127181329288483,17,413.0,0.11362144950875096,18,543.0,0.15148770836746658,19,929.0,0.15230391484215972,0,0.0,0.7710333994183894,54,1885.0
85.0,55,1834.0,20.153846153846153,2.8157890174231603,18,504.0,0.06479839428894274,18,633.0,0.1551239589988258,19,1022.0,0.07746832877906383,0,0.0,0.844377373601672,55,2159.0
90.0,55,2048.0,22.26086956521739,2.938528405318371,18,554.0,0.0644518946925505,18,723.0,0.22143717232315152,19,1117.0,0.0,0,0.0,0.8351715949693361,55,2394.0
95.0,57,2312.0,24.083333333333332,3.2607684444246554,20,575.0,0.06562962521951232,18,813.0,0.18394201468489832,19,1214.0,0.0878369374791308,0,0.0,0.8652061274798639,57,2602.0
100.0,56,2591.0,27.56382978723404,3.385229039925642,19,584.0,0.06549168586377847,18,903.0,0.22066702601722007,19,1309.0,0.1934389591981169,0,0.0,0.8656643100289354,56,2796.0
105.0,56,2871.0,30.870967741935484,3.546400427889768,19,628.0,0.11469838524225212,18,993.0,0.17431684833734346,19,1402.0,0.21446140053641222,0,0.0,0.8944986134731278,56,3023.0
110.0,56,3151.0,33.52127659574468,4.1001532150588345,19,652.0,0.1543545042683227,18,1083.0,0.2023256585600903,19,1497.0,0.17471019563749723,0,0.0,0.8057992151294082,56,3232.0
115.0,56,3431.0,36.11578947368421,4.353898959811415,19,708.0,0.2195463064915575,18,1173.0,0.2014192861396186,19,1592.0,0.2171257487120744,0,0.0,0.7157879934615693,56,3473.0
120.0,56,3711.0,39.06315789473684,4.295539966703217,19,766.0,0.1898203841009842,18,1263.0,0.20832670681131138,19,1687.0,0.1982284843231104,0,0.0,0.6782984064750234,56,3716.0
125.0,56,3991.0,41.144329896907216,4.197120200655969,19,861.0,0.15636848628170102,18,1353.0,0.19711217128835415,19,1782.0,0.20395468725713614,0,0.0,0.6949913197486904,56,3996.0
130.0,56,4271.0,43.14141414141414,4.532766693581164,19,956.0,0.1664268209162635,18,1443.0,0.18228938962230656,19,1877.0,0.21430388732415806,0,0.0,0.6912243492342113,56,4276.0
135.0,56,4551.0,46.91752577319588,4.5720080872735185,19,1051.0,0.19996786330534266,18,1533.0,0.18593591949376032,19,1972.0,0.20765950878138903,0,0.0,0.718527880383058,56,4556.0
140.0,56,4831.0,49.8041237113402,4.506427637793571,19,1146.0,0.1794463904019374,18,1623.0,0.19335794517433044,19,2067.0,0.2045128606983427,0,0.0,0.7261054872952705,56,4836.0
145.0,56,5111.0,52.69072164948454,4.475940137321648,19,1241.0,0.18744333016227618,18,1713.0,0.1860348452000114,19,2162.0,0.18570608735452576,0,0.0,0.6987790514806675,56,5116.0
150.0,56,5391.0,55.577319587628864,4.449618303284863,19,1336.0,0.1697254157425433,18,1803.0,0.1977764824042073,19,2257.0,0.1999992592405851,0,0.0,0.6737650287967983,56,5396.0
155.0,56,5671.0,58.4639175257732,4.515954217616428,19,1431.0,0.1415634389353955,18,1893.0,0.20128021351046121,19,2352.0,0.1819815746246917,0,0.0,0.7568861821649496,56,5676.0
160.0,56,5951.0,61.989583333333336,4.474051016560761,19,1526.0,0.14417485482192702,18,1983.0,0.19543429632673445,19,2447.0,0.19694533576625184,0,0.0,0.7780071658460176,56,5956.0
165.0,56,6231.0,66.2872340425532,4.457134952534976,19,1621.0,0.14673433547627687,18,2073.0,0.19963065171679578,19,2542.0,0.1859810101368433,0,0.0,0.7383797258341013,56,6236.0
170.0,56,6511.0,70.01075268817205,4.4405995326340815,19,1716.0,0.15096077375001268,18,2163.0,0.1799298530366518,19,2637.0,0.15831910351876824,0,0.0,0.7587871809602872,56,6516.0
175.0,56,6791.0,74.62637362637362,4.331126512073692,19,1811.0,0.1433394845339788,18,2253.0,0.15493680736821372,19,2732.0,0.1589208071151841,0,0.0,0.7684280764934527,56,6796.0
