step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.062195659716366,0,0.0,0.8097587682712556,0,0.0,0.8774818744438347,0,0.0,0.990273542566209,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.867329023147025,0,0.0,0.7736719364644019,0,0.0,0.9304477566078564,0,0.0,0.8866824424522043,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.026041584788743,0,0.0,0.6967016060157378,0,0.0,0.8038386917358982,0,0.0,0.5947322616080228,0,0.0,0.9699120473965981,0,0.0
20.0,1,5.0,0.1282051282051282,10.250108401270882,0,0.0,0.7527007542942792,0,0.0,0.8145715070046605,1,5.0,0.5304566067671995,0,0.0,0.8749111016176079,1,5.0
25.0,5,20.0,0.4166666666666667,8.397591776407259,2,5.0,0.5360705905597234,0,0.0,0.7905096166136649,3,15.0,0.2814140371444597,0,0.0,0.8239422123200933,5,20.0
30.0,11,48.0,0.8421052631578947,6.358883158974871,3,14.0,0.3589234350543349,2,3.0,0.540733499580642,6,39.0,0.24903542455592387,0,0.0,0.8722714154872627,11,56.0
35.0,17,108.0,1.6875,5.387319848162702,3,20.0,0.30436185130963006,5,22.0,0.35632730049163003,9,79.0,0.23673715941543103,0,0.0,0.9056993487157861,17,121.0
40.0,24,199.0,2.763888888888889,4.928220615488958,5,31.0,0.1959263602054358,7,55.0,0.37736557304005686,12,134.0,0.23636712798372667,0,0.0,0.8643795360432195,24,220.0
45.0,26,303.0,3.986842105263158,4.631817793304049,5,41.0,0.17284863094335107,7,92.0,0.4366526399120171,14,198.0,0.12611701341270146,0,0.0,0.89787926848876,26,331.0
50.0,32,448.0,5.743589743589744,4.285016734686807,7,59.0,0.16026943609601868,7,127.0,0.4160084327543558,18,281.0,0.0007687192444334078,0,0.0,0.8853377363350385,32,467.0
55.0,38,591.0,7.2073170731707314,3.681145443560464,10,87.0,0.13991659546611046,9,168.0,0.2738590193516885,19,376.0,1.0097517059345066e-05,0,0.0,0.8589613336185684,38,631.0
60.0,41,735.0,9.1875,3.6033924371036123,10,106.0,0.13815443522865095,12,220.0,0.24913624592605943,19,473.0,0.09061839880178144,0,0.0,0.8466618120592418,41,799.0
65.0,41,881.0,10.74390243902439,3.3785737127496542,9,143.0,0.11911873206116548,13,284.0,0.2508820713517614,19,568.0,0.123412188728487,0,0.0,0.8511161069401244,41,995.0
70.0,41,1036.0,12.481927710843374,3.439595822946573,9,173.0,0.13538622610963336,13,351.0,0.288759437467935,19,661.0,0.08506684777766967,0,0.0,0.8351614900470341,41,1185.0
75.0,43,1219.0,14.511904761904763,3.1821257897117072,9,203.0,0.13868254984325348,15,421.0,0.17119529185241605,19,756.0,0.0,0,0.0,0.8558334659487343,43,1380.0
