step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.225046731193524,0,0.0,0.9405942900516633,0,0.0,0.7498714999682528,0,0.0,0.7046035062016697,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.084051529859327,0,0.0,0.7492628679020409,0,0.0,0.8894338083412037,0,0.0,0.8285188085464907,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.829939253364994,0,0.0,0.7489365840890332,0,0.0,0.6623901109523525,0,0.0,0.6462411528637282,0,0.0,0.89232135794835,0,0.0
20.0,3,11.0,0.275,7.246627546208133,1,4.0,0.4916655773153567,0,0.0,0.6067155056373067,2,7.0,0.35311087243593814,0,0.0,0.9408246076090125,3,11.0
25.0,10,48.0,1.0,5.876659509169184,5,25.0,0.33596756813418505,0,0.0,0.6072535727369982,5,25.0,0.2036192473523679,0,0.0,0.9774719336053908,10,50.0
30.0,15,112.0,1.8983050847457628,5.470847737199727,7,55.0,0.2850137821338827,0,0.0,0.7134158133741914,8,59.0,0.2188194284600324,0,0.0,0.7471896771585617,15,114.0
35.0,24,212.0,3.1641791044776117,4.158526994882663,12,103.0,0.14983472371917986,0,0.0,0.669000245278153,12,111.0,0.17669177148772236,0,0.0,0.6940494465658156,24,214.0
40.0,34,359.0,5.128571428571429,3.232813518151127,19,181.0,0.07416106951131651,0,0.0,0.7266028698451208,15,179.0,0.054956117280824154,0,0.0,0.6524658896588723,34,360.0
45.0,41,525.0,6.907894736842105,3.2560664813644222,23,278.0,0.05110310095179558,0,0.0,0.6939435906100918,18,265.0,0.000656346413557406,0,0.0,0.6363143132029886,41,543.0
50.0,41,701.0,8.7625,3.5438087380325856,22,374.0,0.05880210835868741,0,0.0,0.6116390083579711,19,362.0,0.11474559529423721,0,0.0,0.6580747788878358,41,736.0
55.0,39,885.0,11.20253164556962,3.8547333888814475,20,462.0,0.06001934515832497,0,0.0,0.6715471526229714,19,457.0,0.19111131869689846,0,0.0,0.6248293057075412,39,919.0
60.0,39,1073.0,13.582278481012658,4.359313782782504,20,552.0,0.11546532934036129,0,0.0,0.6803940865101169,19,550.0,0.20379599330150655,0,0.0,0.6500925487003254,39,1102.0
65.0,38,1262.0,15.974683544303797,5.240475278278821,19,637.0,0.1526978117157229,0,0.0,0.8468998167740609,19,645.0,0.2047123100247717,0,0.0,0.6394267687078502,38,1282.0
70.0,38,1452.0,18.15,5.5556764467876345,19,723.0,0.174705198131642,0,0.0,0.6997441970488744,19,740.0,0.21834577602257668,0,0.0,0.638736841512545,38,1463.0
75.0,38,1642.0,20.78481012658228,5.578414331860339,19,815.0,0.18983361965432188,0,0.0,0.6779507364162812,19,835.0,0.20029523013553382,0,0.0,0.7107859494509547,38,1650.0
80.0,38,1832.0,22.617283950617285,5.889287682241425,19,904.0,0.1824503347305395,0,0.0,0.7491744040783859,19,930.0,0.18159001647197998,0,0.0,0.800729272253772,38,1834.0
85.0,38,2022.0,24.962962962962962,5.856115926681778,19,999.0,0.19589493808252884,0,0.0,0.6815474547683688,19,1025.0,0.19644676901486144,0,0.0,0.8260863313064369,38,2024.0
90.0,38,2212.0,28.358974358974358,5.697657736141231,19,1094.0,0.17231826688242186,0,0.0,0.7431515044949203,19,1120.0,0.21508650030275167,0,0.0,0.7442084074015384,38,2214.0
