step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.477697072069942,0,0.0,0.8422503489106863,0,0.0,0.830957146594936,0,0.0,0.9460831734508891,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.168669688870493,0,0.0,0.876240146133824,0,0.0,0.8943212686355863,0,0.0,0.9790353734949931,0,0.0,1.0,0,0.0
15.0,1,1.0,0.03225806451612903,9.585861052600926,1,1.0,0.671057818980425,0,0.0,0.8280529168766746,0,0.0,0.5614034809888403,0,0.0,0.9796423008030349,1,1.0
20.0,6,16.0,0.3902439024390244,8.584602932896551,4,10.0,0.48443584351557345,0,0.0,0.8182482653059985,2,6.0,0.5366788210785817,0,0.0,0.8980135094093741,6,16.0
25.0,5,24.0,0.48,7.293977296343326,2,18.0,0.3629321839909137,0,0.0,0.7276896770143456,3,18.0,0.35764811750673103,0,0.0,0.9006061983333772,5,36.0
30.0,12,60.0,0.9836065573770492,5.922071744272667,4,24.0,0.3068960594388326,2,5.0,0.47330391157285806,6,47.0,0.2936062537987018,0,0.0,0.8996411862024183,12,76.0
35.0,16,117.0,1.7205882352941178,5.31973170186418,3,29.0,0.23564364373133376,4,24.0,0.46117937307452755,9,88.0,0.27579547950829697,0,0.0,0.8325381509741172,16,141.0
40.0,19,198.0,2.675675675675676,5.131786266480364,3,32.0,0.19585420652963798,4,46.0,0.47386866281238016,12,142.0,0.13078477529236204,0,0.0,0.8294327221853656,19,220.0
45.0,23,287.0,3.776315789473684,4.765430089673475,4,39.0,0.1525808321861689,4,66.0,0.5449201551645094,15,214.0,0.007494490051313933,0,0.0,0.8929722152508021,23,319.0
50.0,31,410.0,5.125,4.413921270963589,7,51.0,0.17345094442340037,5,89.0,0.3515381676704369,19,304.0,0.09151610954439968,0,0.0,0.8653995540150083,31,444.0
55.0,32,537.0,6.7125,3.9953944775843313,6,64.0,0.12124332205370847,7,122.0,0.37054742616439446,19,399.0,0.1676650626342507,0,0.0,0.8801631753040616,32,585.0
60.0,33,673.0,8.308641975308642,4.040652061277241,7,75.0,0.12879035651547638,7,159.0,0.41115491270123755,19,492.0,0.08848490176467726,0,0.0,0.8418981073742341,33,726.0
65.0,36,826.0,10.325,3.6109329696837533,10,120.0,0.10463221462344095,7,194.0,0.3507763718222963,19,587.0,0.0,0,0.0,0.8239734754370707,36,901.0
70.0,43,1021.0,12.451219512195122,3.02851034664005,15,186.0,0.07576750497145043,9,237.0,0.264180310053384,19,682.0,0.0,0,0.0,0.7747983669105586,43,1105.0
75.0,47,1224.0,14.74698795180723,2.809073803729561,18,255.0,0.05819074668380634,10,287.0,0.2808721960953698,19,777.0,0.0,0,0.0,0.7652836496357702,47,1319.0
80.0,48,1429.0,16.811764705882354,3.046933530806392,19,314.0,0.05556947210073718,10,339.0,0.34080447679534576,19,872.0,0.0,0,0.0,0.7528086339876366,48,1525.0
85.0,49,1580.0,18.372093023255815,3.024893029433081,19,381.0,0.0465735657569765,11,391.0,0.286267486994195,19,967.0,0.0,0,0.0,0.7921032833835066,49,1739.0
90.0,48,1699.0,19.75581395348837,3.317998268462502,16,407.0,0.07550750142874922,13,454.0,0.2513088790330605,19,1064.0,0.0832046562800264,0,0.0,0.8779459531091495,48,1925.0
95.0,45,1815.0,21.607142857142858,3.3771274018263515,13,430.0,0.0985012591176657,13,519.0,0.1756064822841806,19,1159.0,0.13480398363945018,0,0.0,0.8297757723650974,45,2108.0
100.0,42,1896.0,21.79310344827586,3.661099910335937,10,446.0,0.10013827879300938,13,586.0,0.2727508971159769,19,1254.0,0.12376775607931181,0,0.0,0.8202518697743248,42,2286.0
105.0,43,2043.0,23.482758620689655,3.557965318597029,9,453.0,0.12831254389454091,15,655.0,0.22495548904317628,19,1347.0,0.03009228711273565,0,0.0,0.8026097417307512,43,2455.0
110.0,45,2211.0,24.566666666666666,3.3316725406464727,9,458.0,0.1203289904926146,17,735.0,0.21528625030892376,19,1442.0,0.0,0,0.0,0.8925565943449482,45,2635.0
115.0,44,2383.0,26.477777777777778,3.673887164724707,7,422.0,0.13377435826938944,18,825.0,0.2057283045948032,19,1539.0,0.08463537850624411,0,0.0,0.9722799451682042,44,2786.0
120.0,48,2595.0,28.516483516483518,3.4018739152753446,11,470.0,0.09492025275676146,18,915.0,0.19807693885045993,19,1634.0,0.12286074024706194,0,0.0,0.9763577748213287,48,3019.0
125.0,53,2833.0,31.477777777777778,3.004525658187306,16,542.0,0.06716974602881687,18,1005.0,0.188977720201327,19,1727.0,0.0,0,0.0,0.8461486246862348,53,3274.0
130.0,56,3070.0,33.369565217391305,3.0595341839672856,19,584.0,0.05773354683151853,18,1095.0,0.22297975110246596,19,1822.0,0.0,0,0.0,0.7845196122190126,56,3501.0
135.0,55,3317.0,35.666666666666664,3.0057468914109973,18,594.0,0.05781586719955867,18,1185.0,0.19930992962431696,19,1919.0,0.11699472783015538,0,0.0,0.9043398000431063,55,3698.0
140.0,58,3589.0,38.180851063829785,3.462273756577971,21,588.0,0.07757020335352362,18,1275.0,0.2045902116309681,19,2014.0,0.18117867934602225,0,0.0,0.8947024001344143,58,3877.0
145.0,56,3866.0,41.12765957446808,3.7607328450098345,19,599.0,0.1015631405542192,18,1365.0,0.19959645547017452,19,2107.0,0.20685871190725108,0,0.0,0.9128557258457553,56,4071.0
150.0,56,4146.0,43.642105263157895,4.420372030383952,19,643.0,0.18438697463093734,18,1455.0,0.22080830392909115,19,2202.0,0.21430493007615772,0,0.0,0.8804353855461764,56,4300.0
155.0,56,4426.0,46.104166666666664,4.440883030481647,19,699.0,0.1775238796373739,18,1545.0,0.18385297102230957,19,2297.0,0.21114275975317282,0,0.0,0.7727848862647624,56,4541.0
160.0,56,4706.0,49.536842105263155,4.550380112675657,19,782.0,0.17345967808045637,18,1635.0,0.21056457692728905,19,2392.0,0.21342036971991304,0,0.0,0.7798768561778996,56,4809.0
165.0,56,4986.0,52.48421052631579,4.395121474795987,19,875.0,0.14411351099927425,18,1725.0,0.19700133887310464,19,2487.0,0.2017212369019267,0,0.0,0.779137425154978,56,5087.0
170.0,56,5266.0,54.854166666666664,4.562701688362328,19,970.0,0.15451191464203395,18,1815.0,0.17857027355732968,19,2582.0,0.22859702770881732,0,0.0,0.7653869698937029,56,5367.0
