step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.875477588932382,0,0.0,0.8795340248534987,0,0.0,0.8113730311375725,0,0.0,0.6758535806616861,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.769125001353073,0,0.0,0.8895770314962842,0,0.0,0.7371752519201261,0,0.0,0.8734418036472724,0,0.0,1.0,0,0.0
15.0,1,1.0,0.037037037037037035,9.960290013554367,1,1.0,0.776423398634404,0,0.0,0.8521263680240213,0,0.0,0.4393865312965506,0,0.0,1.0,1,1.0
20.0,5,18.0,0.43902439024390244,8.290284688487139,2,7.0,0.6237397229360052,0,0.0,0.7819371716826803,3,11.0,0.34611960508645123,0,0.0,0.9068294181380331,5,18.0
25.0,7,38.0,0.76,6.680567424378098,1,9.0,0.4493902987809165,0,0.0,0.8403256361428187,6,36.0,0.1912011382849189,0,0.0,0.9120709304398578,7,45.0
30.0,13,90.0,1.6071428571428572,5.511490665530634,3,14.0,0.28179715922862075,0,0.0,0.7072473877938522,10,82.0,0.1810841785992896,0,0.0,0.8766202764817529,13,96.0
35.0,19,156.0,2.3636363636363638,4.771074958590589,4,28.0,0.22049434922849298,2,6.0,0.44653814145605,13,140.0,0.18900450762138526,0,0.0,0.8843099791563838,19,174.0
40.0,27,258.0,3.6338028169014085,4.684386006002581,7,43.0,0.1741141686822045,4,26.0,0.5217001717601414,16,211.0,0.05372811621055571,0,0.0,0.9210856366775266,27,280.0
45.0,30,369.0,5.054794520547945,4.028619657997796,7,63.0,0.12748597450702057,4,46.0,0.5119138422579846,19,301.0,0.00010549760612643901,0,0.0,0.883393682269717,30,410.0
50.0,33,501.0,6.592105263157895,3.716230058489743,9,88.0,0.10080599728633723,5,70.0,0.28442381205524225,19,398.0,0.08158003893055718,0,0.0,0.8708207808891535,33,556.0
55.0,36,628.0,8.263157894736842,3.4714366001121957,10,117.0,0.10064081581665468,7,103.0,0.35093912836595315,19,493.0,0.12185315915427418,0,0.0,0.7428727108956337,36,713.0
60.0,36,753.0,9.4125,3.8342796091918694,10,143.0,0.0948334611683193,7,140.0,0.4634270236315676,19,586.0,0.04709422843642282,0,0.0,0.8351215314020426,36,869.0
65.0,36,881.0,11.151898734177216,3.3797906186965436,9,173.0,0.10317350358705388,8,176.0,0.342688219849283,19,681.0,5.133210015233059e-07,0,0.0,0.9271096263990442,36,1030.0
70.0,39,1025.0,12.8125,3.4057109511226926,10,193.0,0.09969889591346595,10,221.0,0.27673004057889644,19,778.0,0.09048307682526642,0,0.0,0.7879250456882552,39,1192.0
75.0,37,1160.0,14.5,3.2852694158359173,8,212.0,0.10495399141620412,10,271.0,0.3103890246259438,19,873.0,0.12544894840052773,0,0.0,0.7443800994201124,37,1356.0
80.0,37,1306.0,16.123456790123456,3.430091440482492,8,216.0,0.10544402281462611,10,323.0,0.3770406523222662,19,966.0,0.04291995397908599,0,0.0,0.7257747115545348,37,1505.0
85.0,40,1483.0,17.867469879518072,3.5980321575418226,9,222.0,0.11115359061482386,12,377.0,0.2841639962451407,19,1061.0,0.0,0,0.0,0.7222893869593566,40,1660.0
90.0,43,1644.0,18.681818181818183,3.4347830190468995,10,242.0,0.1249911393512117,14,442.0,0.2366927897701241,19,1156.0,0.0,0,0.0,0.7544390140006371,43,1840.0
95.0,45,1814.0,20.850574712643677,3.525465610326439,10,247.0,0.14175327537431992,16,521.0,0.24051230007314517,19,1253.0,0.0891642429559841,0,0.0,0.7666707678524278,45,2021.0
100.0,45,1981.0,22.011111111111113,3.3503626631052383,10,282.0,0.10929408924975932,16,601.0,0.22171391575601063,19,1348.0,0.12431475726597116,0,0.0,0.7459808232607895,45,2231.0
105.0,44,2149.0,23.358695652173914,3.1074530491886048,9,311.0,0.09944389083625528,16,683.0,0.20406349746787933,19,1441.0,0.03217703109184653,0,0.0,0.7193380678669095,44,2435.0
110.0,47,2324.0,24.989247311827956,3.264160227397756,10,322.0,0.09866543124910185,18,772.0,0.23510465266435387,19,1536.0,0.0,0,0.0,0.7756333661012652,47,2630.0
115.0,46,2520.0,26.25,3.403965685400284,9,312.0,0.09072767855695611,18,862.0,0.22517592637897216,19,1633.0,0.1233324533689728,0,0.0,0.8142940622491963,46,2807.0
120.0,50,2741.0,29.473118279569892,3.160209369555216,13,341.0,0.07583294790582233,18,952.0,0.2095012463508793,19,1728.0,0.15047722022103904,0,0.0,0.7416849062902207,50,3021.0
125.0,52,2991.0,31.819148936170212,2.8472459116395874,15,415.0,0.06585429702469828,18,1042.0,0.22181507415420942,19,1821.0,0.11398532200674726,0,0.0,0.741430944942155,52,3278.0
130.0,57,3250.0,33.854166666666664,2.8873540394251016,20,485.0,0.06216548566089377,18,1132.0,0.18173923135751757,19,1916.0,0.0,0,0.0,0.7467362547925794,57,3533.0
135.0,58,3513.0,35.13,3.3925178313498945,21,505.0,0.06734832126861268,18,1222.0,0.19376417247279662,19,2013.0,0.11786609489695782,0,0.0,0.8434620087334506,58,3740.0
140.0,57,3791.0,37.91,3.712304485393297,20,557.0,0.09196482610203939,18,1312.0,0.19077490201295716,19,2108.0,0.1891264860865921,0,0.0,0.7963024906013452,57,3977.0
145.0,56,4070.0,41.95876288659794,3.9334363416606175,19,602.0,0.12209092332735637,18,1402.0,0.20324755853764695,19,2201.0,0.2066233272597991,0,0.0,0.7596373754030755,56,4205.0
150.0,57,4351.0,44.855670103092784,3.932094878076098,20,698.0,0.1406932638323927,18,1492.0,0.18583245918432126,19,2296.0,0.14402017813968152,0,0.0,0.7406817340255749,57,4486.0
155.0,60,4645.0,47.39795918367347,3.543671111193622,23,807.0,0.08314892885882395,18,1582.0,0.1780350007454527,19,2391.0,0.04606789566891515,0,0.0,0.7154884012777138,60,4780.0
160.0,60,4926.0,50.78350515463917,3.1964274145406653,23,908.0,0.06336914496712072,18,1672.0,0.1613893676827001,19,2486.0,0.0,0,0.0,0.7008338330638223,60,5066.0
165.0,58,5194.0,55.255319148936174,3.139144305131161,21,982.0,0.0685355289732928,18,1762.0,0.15180361201505563,19,2583.0,0.08602651994601267,0,0.0,0.6478150422288415,58,5327.0
170.0,57,5473.0,57.010416666666664,3.3939787302327904,20,1061.0,0.07787421043017949,18,1852.0,0.16392565629086733,19,2678.0,0.19160354724994555,0,0.0,0.6818720073715172,57,5591.0
175.0,56,5750.0,60.526315789473685,3.296787627445122,19,1157.0,0.07920307807300317,18,1942.0,0.2077877437652759,19,2771.0,0.15920185958090982,0,0.0,0.7161450246153512,56,5870.0
180.0,59,6041.0,63.589473684210525,3.306529622147588,22,1265.0,0.0825359806999968,18,2032.0,0.19521127957913706,19,2866.0,0.08921972220940637,0,0.0,0.7537563288375496,59,6163.0
185.0,62,6348.0,66.125,3.2243232431041915,25,1387.0,0.06329829701063061,18,2122.0,0.20348889072419837,19,2961.0,0.0,0,0.0,0.8509547672950545,62,6470.0
190.0,63,6630.0,69.78947368421052,2.9293936995717726,26,1503.0,0.03577108761611628,18,2212.0,0.19870742887220028,19,3056.0,0.0,0,0.0,0.8321831534514514,63,6771.0
195.0,62,6895.0,73.35106382978724,2.962065470771645,25,1599.0,0.049720655462478114,18,2302.0,0.20820563734726044,19,3153.0,0.0872786211227625,0,0.0,0.7710286432670129,62,7054.0
200.0,62,7170.0,76.27659574468085,3.262352905226871,25,1680.0,0.05500935289845824,18,2392.0,0.2179250439297168,19,3248.0,0.184171113895374,0,0.0,0.750489524601638,62,7320.0
205.0,58,7439.0,77.48958333333333,3.7641362024225615,21,1774.0,0.1148712591390054,18,2482.0,0.2241438921674464,19,3341.0,0.18306345585197722,0,0.0,0.7590583455652783,58,7597.0
210.0,56,7710.0,81.15789473684211,4.213197271762217,19,1848.0,0.15395794034707244,18,2572.0,0.19978773192534394,19,3436.0,0.19764263410388153,0,0.0,0.8281168638307249,56,7856.0
215.0,57,7991.0,81.54081632653062,4.104746719698938,20,1944.0,0.14575920483500782,18,2662.0,0.1886612504491972,19,3531.0,0.18152811216490783,0,0.0,0.8146573197166634,57,8137.0
220.0,60,8284.0,83.67676767676768,3.612223546954487,23,2052.0,0.084857669630605,18,2752.0,0.1852555916946031,19,3626.0,0.0867687325132032,0,0.0,0.7926577484257007,60,8430.0
