step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.257479216057526,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9145861887547097,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.267159863722119,0,0.0,0.9906183955378556,0,0.0,0.9294365782389489,0,0.0,0.8377798236257994,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.450114591159345,0,0.0,0.8292648104371094,0,0.0,0.959270020240985,0,0.0,0.01294782452361298,0,0.0,1.0,0,0.0
20.0,1,5.0,0.4166666666666667,10.446368368834339,0,0.0,0.7607196982589285,0,0.0,0.9949723002469179,1,5.0,0.0,0,0.0,0.9522565068997739,1,5.0
25.0,3,14.0,0.7368421052631579,9.886343334032569,2,4.0,0.6542553556290103,0,0.0,0.9903906649131533,1,10.0,0.4812222883761055,0,0.0,0.9168601340219525,3,14.0
30.0,3,29.0,1.380952380952381,10.41702526062073,2,14.0,0.7036463393770112,0,0.0,0.8785006852554875,1,15.0,0.4252407066144913,0,0.0,0.9627857270250013,3,29.0
35.0,5,47.0,1.9583333333333333,9.292272019351776,3,25.0,0.5131808425688674,0,0.0,0.8791899072227315,2,22.0,0.0007804079307643938,0,0.0,0.9265113211321975,5,47.0
40.0,7,77.0,2.75,8.68908052978801,4,44.0,0.47100045009712116,1,1.0,0.7153892079367973,2,32.0,0.3107355829532833,0,0.0,0.9553895088964077,7,77.0
45.0,12,121.0,3.78125,6.28798571553389,6,67.0,0.24601850557092808,4,12.0,0.43716466662000736,2,42.0,0.5230576501428277,0,0.0,0.9706696370258975,12,121.0
50.0,18,196.0,5.297297297297297,5.489738052571192,9,105.0,0.15775576858394894,6,37.0,0.3075844823650614,3,54.0,0.48759288232348824,0,0.0,0.9147333833345643,18,196.0
55.0,20,274.0,7.405405405405405,4.322224011381339,7,138.0,0.2736186749928347,8,76.0,0.18751194003421673,5,72.0,0.19807300570311645,0,0.0,0.8647176053032669,20,286.0
60.0,21,373.0,9.325,5.071941663893664,6,156.0,0.40187787880737247,8,118.0,0.28488432922064616,7,103.0,0.22645952992045223,0,0.0,0.8147951189037446,21,377.0
65.0,25,487.0,11.878048780487806,3.81796911978758,7,185.0,0.20874894124841478,9,159.0,0.2389025350635575,9,145.0,0.015055098443107767,0,0.0,0.8046049719048557,25,489.0
70.0,30,627.0,14.928571428571429,2.5081719077592113,8,222.0,0.09895901978449469,11,209.0,0.08967408932467325,11,198.0,6.581169601247021e-06,0,0.0,0.944666585356918,30,629.0
75.0,34,791.0,17.977272727272727,2.7580158917627142,9,266.0,0.24647855020830664,14,274.0,0.0004061032759469984,11,253.0,0.04073370835704523,0,0.0,0.9450658150699865,34,793.0
80.0,34,954.0,19.875,3.3733116457890127,8,302.0,0.3673288097571182,14,344.0,0.11916190549318485,12,310.0,0.12793586401989737,0,0.0,0.9784664099047766,34,956.0
85.0,36,1128.0,20.88888888888889,3.3884702008486944,9,344.0,0.31151999589935225,14,416.0,0.2339943181922529,13,372.0,0.003903147544179447,0,0.0,1.0,36,1132.0
90.0,40,1137.0,20.303571428571427,3.0378528668565843,9,325.0,0.298166018928182,17,494.0,0.1632043696594907,14,441.0,0.0,0,0.0,0.985791695789582,40,1260.0
95.0,38,1127.0,19.43103448275862,3.0157617928079254,7,243.0,0.27209576822905507,17,579.0,0.0939663207948341,14,513.0,0.10353212461828083,0,0.0,0.890786182461401,38,1335.0
100.0,36,1255.0,19.307692307692307,3.5353845461996403,5,268.0,0.23750487321441965,17,664.0,0.054946841546940926,14,583.0,0.2277601357552283,0,0.0,0.897239308451707,36,1515.0
105.0,41,1434.0,20.782608695652176,2.960688389005125,7,295.0,0.17809856830648538,18,754.0,0.04919016158154546,16,656.0,0.0629866585628768,0,0.0,0.9202509328608556,41,1705.0
110.0,48,1661.0,23.728571428571428,2.236628875696002,12,346.0,0.08196281852461702,18,844.0,0.04936978881555043,18,743.0,0.0007458435634965217,0,0.0,0.8839436593494054,48,1933.0
115.0,57,1931.0,27.985507246376812,1.699081005023928,20,431.0,0.04409690151573135,18,934.0,0.0521633701142685,19,838.0,5.1735307009446515e-06,0,0.0,0.9872043626124781,57,2203.0
120.0,58,2164.0,31.823529411764707,1.3657495249824976,21,463.0,0.060140643700911045,18,1024.0,0.05028901302419237,19,933.0,0.0,0,0.0,0.9988860851326417,58,2420.0
125.0,55,2360.0,34.20289855072464,1.6084812934010717,18,425.0,0.11663250382605593,18,1114.0,0.05155633060167513,19,1030.0,0.10764733355129447,0,0.0,1.0,55,2569.0
130.0,52,2561.0,36.070422535211264,1.9555904574536833,15,385.0,0.09598285431496918,18,1204.0,0.05106898372088841,19,1125.0,0.17604883787730083,0,0.0,0.9199970420148444,52,2714.0
135.0,52,2786.0,39.23943661971831,1.9444571721454678,15,463.0,0.134968699482431,18,1294.0,0.0,19,1218.0,0.13652423440731692,0,0.0,0.9217472947630063,52,2975.0
140.0,53,3038.0,41.61643835616438,2.023198371853489,16,540.0,0.11209314912990465,18,1384.0,0.05089718679651498,19,1313.0,0.06856326148340909,0,0.0,0.9633132224933533,53,3237.0
145.0,54,3285.0,44.391891891891895,1.9916285751385734,17,591.0,0.08740425024771634,18,1474.0,0.050918033676954855,19,1408.0,0.0,0,0.0,1.0,54,3473.0
150.0,52,3530.0,45.84415584415584,2.3478655417095164,15,613.0,0.11861837496488899,18,1564.0,0.04746356165983049,19,1505.0,0.08896711252915988,0,0.0,0.9297975305633572,52,3682.0
155.0,58,3797.0,49.96052631578947,1.6286715034216623,21,704.0,0.054732142413954736,18,1654.0,0.09203820331120938,19,1600.0,0.12008102372114204,0,0.0,0.9728701291109807,58,3958.0
160.0,60,4092.0,53.8421052631579,1.6004775746185422,23,816.0,0.044504307875153026,18,1744.0,0.17075286195760928,19,1693.0,0.038159382968339775,0,0.0,1.0,60,4253.0
165.0,61,4367.0,53.25609756097561,1.9975674766931997,24,902.0,0.06091075249155963,18,1834.0,0.14099727077805357,19,1788.0,0.0,0,0.0,0.886150621352612,61,4524.0
170.0,59,4629.0,57.8625,2.048881285972777,22,939.0,0.040523970920514386,18,1924.0,0.13853896732777762,19,1885.0,0.12825022586177567,0,0.0,0.8699401251416078,59,4748.0
175.0,58,4901.0,60.50617283950617,2.5589249646783174,21,1003.0,0.08327199557383166,18,2014.0,0.13868383908628845,19,1978.0,0.18434260246602566,0,0.0,0.818919633256372,58,4995.0
180.0,56,5178.0,63.146341463414636,3.1506528703393246,19,1055.0,0.10937130716143788,18,2104.0,0.13085602924103806,19,2073.0,0.20841609659702798,0,0.0,0.8480632171112261,56,5232.0
185.0,56,5458.0,64.21176470588236,3.7750316324137603,19,1134.0,0.1687825373116779,18,2194.0,0.1594585016672771,19,2168.0,0.20570355202698817,0,0.0,0.86168049934149,56,5496.0
190.0,56,5738.0,69.13253012048193,3.772240920770499,19,1223.0,0.19729416173989286,18,2284.0,0.09531354567991195,19,2263.0,0.1957054588656447,0,0.0,0.932767936784458,56,5770.0
195.0,56,6018.0,71.64285714285714,3.896999644909552,19,1312.0,0.15879781965672204,18,2374.0,0.08710414411591372,19,2358.0,0.1807074669010299,0,0.0,0.9501153207305078,56,6044.0
200.0,56,6298.0,74.97619047619048,3.796481288204132,19,1405.0,0.1052890160420188,18,2464.0,0.1876136205750536,19,2453.0,0.18416368879754486,0,0.0,0.9404448048286739,56,6322.0
205.0,56,6578.0,79.25301204819277,3.558924042736492,19,1500.0,0.08574494430571859,18,2554.0,0.20411259992293204,19,2548.0,0.15058229919372298,0,0.0,0.9002574552094119,56,6602.0
210.0,58,6867.0,85.8375,3.1800135420351276,21,1604.0,0.06691135902577608,18,2644.0,0.16464091611039786,19,2643.0,0.090071984004993,0,0.0,0.9385540668867572,58,6891.0
215.0,56,7138.0,89.225,3.189314898362838,19,1700.0,0.09778122406768307,18,2734.0,0.0952489765506529,19,2738.0,0.0,0,0.0,0.9360518261719873,56,7172.0
220.0,56,7418.0,93.89873417721519,3.509896208118184,19,1785.0,0.10969879506674958,18,2824.0,0.14074771212045759,19,2835.0,0.11893638184081624,0,0.0,0.8911877399915739,56,7444.0
225.0,56,7698.0,101.28947368421052,3.2145825026056003,19,1880.0,0.04996785903819647,18,2914.0,0.16110404172942006,19,2930.0,0.18346082225595903,0,0.0,0.8352659765758541,56,7724.0
230.0,56,7978.0,107.8108108108108,2.956268200406871,19,1975.0,0.0,18,3004.0,0.16961892984183127,19,3023.0,0.13846002881789346,0,0.0,0.8992807966354527,56,8002.0
235.0,56,8258.0,111.5945945945946,2.956928668229073,19,2070.0,0.04857031967820187,18,3094.0,0.13091459793847435,19,3118.0,0.09612290517184054,0,0.0,0.8585132812723515,56,8282.0
240.0,56,8538.0,116.95890410958904,2.7455348614404063,19,2165.0,0.15772935882052136,18,3184.0,0.09328873112511002,19,3213.0,0.0,0,0.0,0.830236289856723,56,8562.0
245.0,56,8818.0,120.79452054794521,2.6982424301192585,19,2260.0,0.12192098062270923,18,3274.0,0.13362539602602735,19,3308.0,0.04753150291096099,0,0.0,0.8334852533709747,56,8842.0
250.0,56,9098.0,126.36111111111111,2.634976271390334,19,2355.0,0.0,18,3364.0,0.09219384723967836,19,3403.0,0.13095165146057017,0,0.0,0.8960591874538029,56,9122.0
255.0,56,9378.0,132.08450704225353,2.6858718869485636,19,2450.0,0.1268215118484206,18,3454.0,0.05263157894736842,19,3498.0,0.12413227265049707,0,0.0,0.9338840728724431,56,9402.0
260.0,56,9658.0,136.0281690140845,2.632233978090621,19,2545.0,0.16287269912117536,18,3544.0,0.04833374257301277,19,3593.0,0.04322664454389731,0,0.0,0.8593023440822631,56,9682.0
265.0,56,9938.0,148.32835820895522,2.0146362682973344,19,2640.0,0.08111079232539088,18,3634.0,0.04903369299881881,19,3688.0,0.047669837776556596,0,0.0,0.8872447675198765,56,9962.0
270.0,56,10218.0,154.8181818181818,1.8434579186068405,19,2735.0,0.0,18,3724.0,0.0,19,3783.0,0.1247116557221628,0,0.0,0.9632159076853927,56,10242.0
275.0,56,10498.0,166.63492063492063,1.3026467316124322,19,2830.0,0.0,18,3814.0,0.0,19,3878.0,0.12223224121174957,0,0.0,0.9408594028056116,56,10522.0
280.0,56,10778.0,165.8153846153846,1.6888225551679528,19,2925.0,0.04759576249734778,18,3904.0,0.04676652320291967,19,3973.0,0.047899807251772855,0,0.0,1.0,56,10802.0
285.0,56,11058.0,175.52380952380952,1.3918913563581996,19,3020.0,0.04595323685708895,18,3994.0,0.04847674897905027,19,4068.0,0.0,0,0.0,1.0,56,11082.0
290.0,57,11339.0,179.984126984127,1.191333264813167,20,3116.0,0.08071991310811591,18,4084.0,0.09531996984113363,19,4163.0,0.0,0,0.0,1.0,57,11363.0
295.0,56,11618.0,184.4126984126984,1.3069626823979963,19,3210.0,0.12215226230925405,18,4174.0,0.04977454475265712,19,4258.0,0.0,0,0.0,0.976897551378224,56,11642.0
300.0,56,11898.0,185.90625,1.6651764102556608,19,3305.0,0.09094192338578183,18,4264.0,0.04867417213925595,19,4355.0,0.1240233341581969,0,0.0,0.9376922790841071,56,11924.0
305.0,56,12178.0,184.5151515151515,2.074591343636325,19,3400.0,0.09340903469710496,18,4354.0,0.09839540524481775,19,4450.0,0.15897724599817623,0,0.0,0.958076499467406,56,12204.0
310.0,57,12460.0,178.0,2.3660713292898685,20,3497.0,0.13056130720955336,18,4444.0,0.0947392175550495,19,4543.0,0.08085561498036464,0,0.0,0.993677673836106,57,12484.0
315.0,56,12738.0,176.91666666666666,2.529138871174487,19,3590.0,0.16976392030647616,18,4534.0,0.09783470746034195,19,4638.0,0.0,0,0.0,0.9659213815543103,56,12762.0
320.0,56,13018.0,175.9189189189189,2.8570766823749314,19,3685.0,0.13934383807306225,18,4624.0,0.09792999544417531,19,4735.0,0.11490574952455311,0,0.0,0.9246590928036947,56,13044.0
