step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.078019869237963,0,0.0,0.9756482713739549,0,0.0,0.9637466722505592,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.959777819030109,0,0.0,0.9340198396690353,0,0.0,0.8710185749287309,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.292944060419707,0,0.0,0.9789669599051875,0,0.0,0.8852980560819664,0,0.0,1.0,0,0.0,0.9536967736549722,0,0.0
20.0,0,0.0,0.0,12.837986481828763,0,0.0,0.7827927023605739,0,0.0,0.9290510913275939,0,0.0,1.0,0,0.0,0.952606482753944,0,0.0
25.0,2,5.0,0.38461538461538464,10.27918094094429,2,5.0,0.33171193905592633,0,0.0,0.7986269781407044,0,0.0,0.9521659945903155,0,0.0,0.8730657758579878,2,5.0
30.0,4,23.0,1.2777777777777777,9.150822806516512,3,19.0,0.39708993896906536,1,4.0,0.6405375046099832,0,0.0,0.5487612050210506,0,0.0,0.8854568936343777,4,23.0
35.0,6,52.0,2.6,8.13838218331615,3,34.0,0.3603302239339334,2,13.0,0.5355025506184754,1,5.0,0.5956992289964521,0,0.0,0.7794449711571785,6,52.0
40.0,8,90.0,4.5,6.025542652685033,4,53.0,0.09553320404454152,3,27.0,0.3644828172091185,1,10.0,0.499691244376448,0,0.0,0.9355282789750394,8,90.0
45.0,13,145.0,6.041666666666667,5.42886891619236,6,79.0,0.3276024389471483,4,46.0,1.763679113425357e-05,3,20.0,0.251547828912181,0,0.0,0.9721363708582489,13,145.0
50.0,14,212.0,7.851851851851852,5.290679069408178,6,109.0,0.42812632786931865,4,66.0,0.0,4,37.0,0.23539668785465637,0,0.0,0.8335663330898073,14,212.0
55.0,17,289.0,9.03125,4.151319589941026,8,144.0,0.23063587660071208,4,86.0,0.19386300532782438,5,59.0,0.260672497956053,0,0.0,0.7282844406256014,17,289.0
60.0,23,396.0,11.0,3.318970699846789,13,202.0,0.12988710538365839,4,106.0,0.4012285045768906,6,88.0,0.1899338868351072,0,0.0,1.0,23,396.0
