step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.987692782322181,0,0.0,1.0,0,0.0,0.91596485524121,0,0.0,0.9239788966574151,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.495105672190514,0,0.0,0.9205976943076011,0,0.0,0.9916038641752583,0,0.0,0.9772999026087297,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.335464555589528,0,0.0,0.9278709363377877,0,0.0,0.9160092064920726,0,0.0,0.5151015809208613,0,0.0,0.9178437334694061,0,0.0
20.0,1,4.0,0.2857142857142857,11.038210877808533,0,0.0,0.8669764238936272,0,0.0,0.918602465324066,1,4.0,0.5703529411725897,0,0.0,0.9509358541366248,1,4.0
25.0,3,13.0,0.6842105263157895,9.89846193297985,1,2.0,0.6142625491942262,0,0.0,0.9865786196003019,2,11.0,0.5695291011787402,0,0.0,0.893296907473334,3,13.0
30.0,5,34.0,1.619047619047619,8.670210590539398,3,13.0,0.43282952826037246,0,0.0,0.9177801272846294,2,21.0,0.3000184301701766,0,0.0,0.8897989336424383,5,34.0
35.0,8,68.0,2.72,8.97895121295789,4,29.0,0.19598423508676463,0,0.0,0.9629335766761521,4,39.0,0.557295703085506,0,0.0,0.9383738730286583,8,68.0
40.0,8,108.0,4.0,8.782939027627533,4,49.0,0.3185135469798393,0,0.0,0.8982856004374566,4,59.0,0.5168440819034894,0,0.0,0.9475042426048185,8,108.0
45.0,9,150.0,4.411764705882353,8.261481669450728,4,69.0,0.44982074112048986,0,0.0,0.9726641039635598,5,81.0,0.20068265935235996,0,0.0,0.9201506015221588,9,150.0
50.0,10,135.0,3.9705882352941178,8.069261384752272,3,64.0,0.5324805093576304,0,0.0,0.9856636688178235,7,114.0,0.09017108361613213,0,0.0,0.895041644391665,10,178.0
55.0,8,150.0,4.166666666666667,7.85998163908938,0,24.0,0.5207300244086405,0,2.0,0.8911915716638785,8,150.0,0.18716753481720116,0,0.0,0.8933569139150901,8,176.0
60.0,10,194.0,5.542857142857143,5.734313899144947,2,28.0,0.24567962720090053,0,2.0,0.9210461137992019,8,190.0,0.13208044812131214,0,0.0,0.9112023975423043,10,220.0
65.0,15,258.0,7.371428571428571,4.98006623874169,5,45.0,0.18758187939027485,0,2.0,0.5581055114910869,10,239.0,0.23339107498481906,0,0.0,0.9318843400061738,15,286.0
70.0,19,316.0,8.777777777777779,3.861173255781175,6,46.0,0.2602136400201778,2,7.0,0.003537286090295731,11,292.0,0.1795434604781822,0,0.0,0.9382500016891775,19,345.0
75.0,19,389.0,10.236842105263158,4.8898862877757825,4,44.0,0.3261950818358344,3,24.0,0.38790758922503554,12,349.0,0.16606633988920752,0,0.0,0.9163066887890884,19,417.0
80.0,16,445.0,11.710526315789474,4.375749656735107,0,33.0,0.37551360684618024,3,39.0,0.4658738208310078,13,410.0,0.042268511430592876,0,0.0,1.0,16,482.0
85.0,22,540.0,12.55813953488372,3.902697161114362,3,42.0,0.331485007510056,4,55.0,0.19102082129140094,15,482.0,0.16493848315706505,0,0.0,1.0,22,579.0
90.0,27,649.0,14.108695652173912,2.730949544180906,3,44.0,0.31074085649816785,7,85.0,0.21729638417475247,17,563.0,0.118903019605203,0,0.0,1.0,27,692.0
95.0,28,775.0,16.48936170212766,3.0761344109291717,2,36.0,0.27279946083493756,7,122.0,0.32385512792675314,19,655.0,0.07801536510045422,0,0.0,1.0,28,813.0
100.0,26,901.0,18.387755102040817,3.125428152176763,0,28.0,0.28243730967117725,7,157.0,0.2236823237802719,19,750.0,0.0,0,0.0,0.9744659452494342,26,935.0
105.0,31,1047.0,21.367346938775512,2.713672101134902,3,38.0,0.292717835235981,9,198.0,0.08342718406580664,19,847.0,0.09313376930440079,0,0.0,0.9037556972090666,31,1083.0
