step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.663120853775169,0,0.0,0.9385552347539783,0,0.0,0.9875601235614961,0,0.0,0.9689188695953945,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.693224829782707,0,0.0,0.9563126608459039,0,0.0,0.9557234118224676,0,0.0,0.9179545949633126,0,0.0,1.0,0,0.0
15.0,1,1.0,0.09090909090909091,9.36204784414685,0,0.0,0.7399572072946359,0,0.0,0.939428595128254,1,1.0,0.5193004427381217,0,0.0,0.974964957907971,1,1.0
20.0,4,14.0,0.7368421052631579,9.13948046132037,1,3.0,0.7600583029844193,0,0.0,0.838708604866378,3,11.0,0.3357285517674706,0,0.0,0.9809847625239635,4,14.0
25.0,6,40.0,1.6,8.895470044775628,2,9.0,0.6656283413276347,0,0.0,0.8310391770042934,4,31.0,0.5152761081185189,0,0.0,0.9091583605295612,6,40.0
30.0,4,51.0,1.7586206896551724,7.474973541559863,0,5.0,0.5044622855796072,0,0.0,0.882801918120634,4,51.0,0.389745033898753,0,0.0,0.9147462910937854,4,56.0
35.0,8,83.0,2.515151515151515,7.652086410293491,2,7.0,0.5488156458872459,0,2.0,0.9116061109387943,6,76.0,0.11670672817003529,0,0.0,0.89289531578769,8,85.0
40.0,10,120.0,3.4285714285714284,6.7907669766075625,2,16.0,0.3344800110344918,0,2.0,0.9341958151622574,8,114.0,0.10507547170312213,0,0.0,0.8172255863104625,10,132.0
45.0,13,173.0,4.219512195121951,6.301520963157047,4,19.0,0.29173259198354806,1,3.0,0.517656154366026,8,156.0,0.3502869520708966,0,0.0,0.8874208993426821,13,178.0
