step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.35495732062967,0,0.0,0.9233747055088003,0,0.0,0.9464643019862764,0,0.0,0.9306158686561675,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.74604998223496,0,0.0,0.7884083074211737,0,0.0,0.8850442617677345,0,0.0,0.9625368612331822,0,0.0,1.0,0,0.0
15.0,1,1.0,0.05,9.428216437805196,1,1.0,0.5916409105084315,0,0.0,0.934841827401452,0,0.0,0.730016044233241,0,0.0,1.0,1,1.0
20.0,2,5.0,0.21739130434782608,8.75359482859845,0,2.0,0.5777211544717317,0,0.0,0.9485012807821503,2,5.0,0.5658259345064256,0,0.0,0.9786335136892022,2,7.0
25.0,5,25.0,0.8928571428571429,8.528148757635687,3,10.0,0.47572619574758246,0,2.0,0.7941020282149269,2,15.0,0.596487127877351,0,0.0,0.90997953907739,5,27.0
30.0,7,42.0,1.3548387096774193,7.085937504290634,4,25.0,0.2582751666454129,0,2.0,0.9360701958771707,3,29.0,0.35092063933918954,0,0.0,0.9262716953936702,7,56.0
35.0,9,68.0,1.837837837837838,6.87260853837818,4,33.0,0.33855803455706623,0,2.0,0.49377508494130773,5,53.0,0.4385404961960239,0,0.0,0.8636750264655079,9,88.0
40.0,12,98.0,2.5128205128205128,6.264878304039251,2,31.0,0.3671248382248376,3,14.0,0.382961192288978,7,84.0,0.35382561164262694,0,0.0,0.9484941085392679,12,129.0
45.0,15,160.0,4.2105263157894735,5.737924974075861,3,27.0,0.23999593569381544,3,31.0,0.46674072945912587,9,122.0,0.23581241708325495,0,0.0,0.9347934886959391,15,180.0
50.0,16,221.0,5.815789473684211,4.852675673478407,4,36.0,0.12629824401631418,3,46.0,0.4407307194028462,9,167.0,0.11602029902115722,0,0.0,0.9825382334677574,16,249.0
