step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.027172065206285,0,0.0,0.9251074124865007,0,0.0,0.929952943715436,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.832722959673868,0,0.0,0.8542578699850875,0,0.0,0.9392141740862612,0,0.0,0.9596740663859958,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.453526824207401,0,0.0,0.824785615472734,0,0.0,0.8605859265481027,0,0.0,0.7343302194849626,0,0.0,0.929952943715436,0,0.0
20.0,2,3.0,0.15,8.468995167253457,0,0.0,0.6808725057975351,0,0.0,0.9473736365401411,2,3.0,0.03855705962542263,0,0.0,0.9290372389560709,2,3.0
25.0,7,27.0,1.173913043478261,8.381002969947497,3,9.0,0.4946745477620468,0,0.0,0.8784113691127943,4,18.0,0.32841037154016484,0,0.0,0.9536754498810227,7,27.0
30.0,6,41.0,1.4642857142857142,8.022348347471663,2,14.0,0.47052022668113475,0,0.0,0.8723585245981887,4,38.0,0.3314309488540926,0,0.0,0.9610789737945401,6,52.0
35.0,9,75.0,2.4193548387096775,7.054795114058349,3,14.0,0.5145850154812597,1,2.0,0.43726393319709544,5,62.0,0.26420286144207183,0,0.0,0.9680588043888814,9,78.0
40.0,14,117.0,3.774193548387097,5.137250684984864,3,24.0,0.302651107248972,4,16.0,0.1904310779987367,7,93.0,0.2885353501227868,0,0.0,0.99615358300968,14,133.0
45.0,14,181.0,5.323529411764706,6.039073556429611,3,25.0,0.3885643316426369,4,38.0,0.4227985302588094,7,126.0,0.20663192604593972,0,0.0,0.9489482256489317,14,189.0
50.0,15,230.0,6.052631578947368,5.934153366804279,4,30.0,0.369683543459372,4,58.0,0.467012868244537,7,161.0,0.19524497752269038,0,0.0,0.9294253156998468,15,249.0
55.0,17,292.0,6.9523809523809526,4.887894833869265,3,30.0,0.370202979186245,5,82.0,0.33268729542225334,9,203.0,0.1981785102014858,0,0.0,1.0,17,315.0
60.0,18,365.0,8.488372093023257,4.560868512033224,0,26.0,0.271557477208755,8,119.0,0.25369423624594545,10,250.0,0.3603724761678657,0,0.0,0.9694517936519075,18,395.0
65.0,22,466.0,9.914893617021276,4.411561805091768,3,24.0,0.17535275138718456,8,161.0,0.26107092187233644,11,299.0,0.24186657226108266,0,0.0,0.9459904165080807,22,484.0
70.0,24,564.0,10.641509433962264,3.5407972384522277,3,31.0,0.16338354315973164,8,201.0,0.2318350625942506,13,357.0,0.03589112835383312,0,0.0,0.9195123364857816,24,589.0
75.0,29,682.0,12.4,3.576907451187651,3,25.0,0.250809980122183,11,248.0,0.07699129274802781,15,430.0,0.09549748992751998,0,0.0,0.9088146677769349,29,703.0
80.0,32,819.0,14.625,3.663163004103307,3,29.0,0.2819088929661945,11,303.0,0.15315245352553886,18,515.0,0.1366502955698438,0,0.0,0.9804392053015081,32,847.0
