step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.339613172123084,0,0.0,0.8951356058307798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.381924748840936,0,0.0,0.9203964188282954,0,0.0,1.0,0,0.0,0.9453779824584643,0,0.0,1.0,0,0.0
15.0,1,1.0,0.08333333333333333,11.443721617084849,1,1.0,0.7388102306461667,0,0.0,0.9821915674720675,0,0.0,0.9704165129380177,0,0.0,1.0,1,1.0
20.0,0,0.0,0.0,9.63872712255126,0,1.0,0.47824355881745984,0,0.0,0.9645561317987935,0,0.0,0.9296190115815346,0,0.0,1.0,0,1.0
25.0,3,6.0,0.25,9.411680172896597,2,5.0,0.5149750182130334,0,2.0,0.9235993335686632,1,1.0,0.6078680030986102,0,0.0,0.9298586864993652,3,8.0
30.0,5,29.0,1.0,9.852084207732503,2,15.0,0.6426145526942785,0,2.0,0.9180058788957766,3,14.0,0.43613542283282336,0,0.0,0.9685047372075084,5,31.0
35.0,9,61.0,1.967741935483871,7.514171308906059,3,27.0,0.4671937458912228,1,3.0,0.6805037708689258,5,33.0,0.18977684453492136,0,0.0,0.967929599398449,9,63.0
40.0,16,124.0,4.133333333333334,4.693497881574489,4,45.0,0.19268239427884928,4,15.0,0.33066381547892437,8,66.0,0.004089749667636755,0,0.0,0.9588320150739154,16,126.0
45.0,16,157.0,4.361111111111111,4.514980481260029,1,38.0,0.40699349983509436,6,41.0,0.23042970567280102,9,110.0,1.2519392965950534e-05,0,0.0,0.9240867025183399,16,189.0
50.0,19,239.0,6.128205128205129,5.916073321756592,1,12.0,0.6533522852875454,9,82.0,0.3142818549440608,9,157.0,0.22811117364217523,0,0.0,0.9633386438351903,19,251.0
55.0,20,339.0,7.883720930232558,6.035715676285471,1,9.0,0.5663678812248837,10,132.0,0.2549983877736633,9,202.0,0.37146108439466774,0,0.0,0.949103001060791,20,343.0
60.0,21,431.0,9.369565217391305,6.187280665008277,0,0.0,0.8105054715798262,10,182.0,0.20948615599971093,11,251.0,0.28491770824872636,0,0.0,0.881493695385401,21,433.0
