step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.895330854131664,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457211106014523,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,14.439069701823328,0,0.0,0.9761372981162593,0,0.0,1.0,0,0.0,0.9541046797034314,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.888346464532287,0,0.0,0.8427886582737548,0,0.0,0.8618832054480279,0,0.0,0.007949587031105885,0,0.0,1.0,0,0.0
20.0,2,6.0,0.375,10.1958296606985,1,1.0,0.7123259999670849,0,0.0,0.7258589054179206,1,5.0,0.6538598130698595,0,0.0,1.0,2,6.0
25.0,4,20.0,1.0,8.817875655573959,3,10.0,0.33254615810643035,0,0.0,0.7948440125643302,1,10.0,0.7532100222087778,0,0.0,0.9504776529189375,4,20.0
30.0,3,20.0,0.7407407407407407,9.14990934925621,2,16.0,0.5549443045556569,0,0.0,0.8353233118402313,1,15.0,0.5239530996624597,0,0.0,0.8497412615784801,3,31.0
35.0,6,31.0,1.0689655172413792,8.827237243193155,2,9.0,0.5127390007675989,0,2.0,0.8608143304284619,4,28.0,0.3077945232678597,0,0.0,0.7808998179939783,6,39.0
40.0,5,49.0,1.4848484848484849,8.626051184193564,1,9.0,0.47925153492852623,0,2.0,0.8981007824366848,4,48.0,0.16018589761983495,0,0.0,0.7877724646710975,5,59.0
45.0,10,89.0,2.4722222222222223,7.683662547393646,3,15.0,0.5136893671521492,1,4.0,0.394969818813493,6,77.0,0.40843247435470803,0,0.0,0.8166015455300938,10,96.0
50.0,11,122.0,3.210526315789474,6.532126996907498,2,18.0,0.3955212390246124,3,14.0,0.20279279693004765,6,107.0,0.36189821588306126,0,0.0,0.8222706593167306,11,139.0
55.0,12,173.0,4.435897435897436,6.694491182540497,1,11.0,0.5179093835946511,4,35.0,0.43697606524984267,7,138.0,0.0897778929702077,0,0.0,0.7248599688198036,12,184.0
60.0,14,234.0,6.0,5.959975815521654,2,13.0,0.330618675399083,4,55.0,0.3551793821684779,8,178.0,0.19954880848607998,0,0.0,1.0,14,246.0
65.0,18,317.0,7.5476190476190474,5.641476531978432,4,28.0,0.3360714657231848,6,82.0,0.18476346420457274,8,220.0,0.2552016374055092,0,0.0,0.9768546639632587,18,330.0
70.0,21,396.0,9.658536585365853,4.849811671568178,4,40.0,0.3900813952307068,7,117.0,0.31623598202964054,10,266.0,0.25813878532296797,0,0.0,0.9663297493170745,21,423.0
75.0,20,476.0,11.609756097560975,4.409675179930405,1,28.0,0.30121012247597156,7,154.0,0.40820254664714734,12,320.0,0.10577975376082971,0,0.0,0.9078440995491576,20,502.0
80.0,22,569.0,13.547619047619047,3.666907488579492,1,28.0,0.1933867159984008,8,190.0,0.246110148374714,13,382.0,2.3731460920242745e-05,0,0.0,0.8847901207059868,22,600.0
85.0,26,691.0,16.069767441860463,4.029625219854251,4,38.0,0.42582014813741215,9,232.0,0.09197444659176403,13,449.0,0.12012765126412045,0,0.0,0.8679082470819551,26,719.0
90.0,25,800.0,16.3265306122449,5.089629523143919,2,40.0,0.5771325097806322,10,282.0,0.21320324830408305,13,514.0,0.2239867225046317,0,0.0,0.8452521922194177,25,836.0
95.0,24,905.0,17.403846153846153,5.049004337359332,1,16.0,0.476891026040823,10,334.0,0.29306887985801533,13,577.0,0.13481109963116597,0,0.0,0.8759445644735709,24,927.0
100.0,26,1025.0,18.303571428571427,4.369739391194083,1,16.0,0.31503979674504484,11,386.0,0.15455776253405862,14,645.0,3.074815151724034e-05,0,0.0,0.9713130185865017,26,1047.0
105.0,31,1170.0,20.892857142857142,4.306951146336951,4,28.0,0.3413359408669396,13,449.0,0.12620135880324915,14,717.0,0.1557297903038915,0,0.0,0.949657097371863,31,1194.0
110.0,31,1307.0,22.92982456140351,3.6600286152700945,4,35.0,0.24650347719646687,13,514.0,0.0,14,787.0,0.19727145341902402,0,0.0,0.9351911598933602,31,1336.0
115.0,34,1451.0,25.017241379310345,3.634541950337184,6,36.0,0.3146169019111017,13,581.0,0.10081909821938631,15,857.0,0.05705765470699945,0,0.0,0.9209137346858076,34,1474.0
120.0,34,1582.0,26.8135593220339,2.4194632003258842,3,48.0,0.20414348125007334,15,650.0,0.05678266036952057,16,937.0,1.779370782033668e-06,0,0.0,1.0,34,1635.0
125.0,38,1753.0,28.274193548387096,3.058987454891976,4,49.0,0.27100505260003827,17,731.0,0.14248128901385804,17,1020.0,0.11414563148982866,0,0.0,1.0,38,1800.0
130.0,38,1924.0,31.540983606557376,2.733570130739927,4,56.0,0.1660468880600097,17,816.0,0.14236953588946055,17,1105.0,0.16050934014273907,0,0.0,1.0,38,1977.0
135.0,44,2103.0,32.859375,2.398072998334287,8,86.0,0.20010446189726316,18,904.0,0.09481801155001846,18,1189.0,0.087217185990797,0,0.0,0.9503513100696507,44,2179.0
140.0,48,2317.0,34.0735294117647,1.9802399319371295,11,137.0,0.07362528841877657,18,994.0,0.09372072229920614,19,1280.0,3.7946662971229306e-06,0,0.0,0.9545604478565718,48,2411.0
145.0,50,2557.0,37.05797101449275,1.6985033157088467,13,200.0,0.033398558999786776,18,1084.0,0.04740292790128748,19,1375.0,0.0,0,0.0,0.9340449704704042,50,2659.0
150.0,55,2821.0,39.732394366197184,2.001709196071484,18,279.0,0.11411269715496287,18,1174.0,0.09178173271163824,19,1470.0,0.0,0,0.0,0.921886425855351,55,2923.0
155.0,57,3097.0,43.61971830985915,1.7231352531755582,20,371.0,0.0594477134288717,18,1264.0,0.17093999821353184,19,1565.0,0.0,0,0.0,0.9179087245522108,57,3200.0
160.0,59,3315.0,46.041666666666664,1.709474084611038,22,453.0,0.04142648873839342,18,1354.0,0.16452570365691835,19,1660.0,0.0,0,0.0,0.9583888276463024,59,3467.0
165.0,56,3518.0,47.54054054054054,2.2830985041484277,19,502.0,0.05905180491658216,18,1444.0,0.16508284427744746,19,1757.0,0.11954629468032837,0,0.0,0.8907036687674582,56,3703.0
170.0,56,3787.0,49.18181818181818,3.1479502411285747,19,523.0,0.12403112676186547,18,1534.0,0.09063083718217707,19,1852.0,0.18761374500081981,0,0.0,0.9187506020812984,56,3909.0
175.0,56,4067.0,52.14102564102564,3.551345093472627,19,600.0,0.1258130685796157,18,1624.0,0.09889991486157224,19,1945.0,0.20157311364674857,0,0.0,0.9011009794753735,56,4169.0
180.0,56,4347.0,55.73076923076923,3.5981998089081433,19,693.0,0.08463553720800807,18,1714.0,0.05192462733128131,19,2040.0,0.18012774572041204,0,0.0,0.8584115547727286,56,4447.0
185.0,56,4627.0,60.88157894736842,3.1773820572074847,19,788.0,0.17722740959257965,18,1804.0,0.0,19,2135.0,0.13653586917211036,0,0.0,0.9887290893811166,56,4727.0
190.0,56,4907.0,63.72727272727273,3.42136157414654,19,883.0,0.18587872595500365,18,1894.0,0.05245582449636263,19,2230.0,0.11977220666611522,0,0.0,0.9162578034848645,56,5007.0
195.0,56,5187.0,71.05479452054794,2.892141944185633,19,978.0,0.15008944922646622,18,1984.0,0.049991582761262664,19,2325.0,0.12248315334562378,0,0.0,0.9306224264829068,56,5287.0
200.0,56,5467.0,79.23188405797102,2.307425016233351,19,1073.0,0.0701038637088704,18,2074.0,0.0,19,2420.0,0.16263732582044738,0,0.0,0.9092686807625033,56,5567.0
205.0,56,5747.0,82.1,2.3082317200467153,19,1168.0,0.04794604233364191,18,2164.0,0.09484891426377833,19,2515.0,0.14471723936304706,0,0.0,0.9895161736007745,56,5847.0
210.0,57,6032.0,87.42028985507247,2.2449577766420727,20,1268.0,0.04605341559691536,18,2254.0,0.09109851743169636,19,2610.0,0.06934133934247382,0,0.0,1.0,57,6132.0
215.0,57,6317.0,94.28358208955224,1.6931595412343876,20,1368.0,0.010890773015254679,18,2344.0,0.08239320757262696,19,2705.0,0.0,0,0.0,0.9342427773606778,57,6417.0
