step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,15.698025601604368,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9584969409286593,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.627649364975332,0,0.0,0.952220157809582,0,0.0,0.9329992549975641,0,0.0,0.9280819966304906,0,0.0,1.0,0,0.0
15.0,1,1.0,0.09090909090909091,11.23393785300346,0,0.0,0.8414325996638704,0,0.0,0.9335495794150503,1,1.0,0.4847132987452604,0,0.0,1.0,1,1.0
20.0,1,6.0,0.4,9.754029959703457,0,0.0,0.7289682418849648,0,0.0,0.9876630025259424,1,6.0,0.4637666117401942,0,0.0,0.9393417951970098,1,6.0
25.0,2,13.0,0.6842105263157895,9.793474108090555,1,2.0,0.6504818254139029,0,0.0,0.8801565428390703,1,11.0,0.06010867746302058,0,0.0,0.9356222728439967,2,13.0
30.0,3,20.0,0.8333333333333334,9.131025078547516,1,1.0,0.5365575623273692,0,0.0,0.8909591724917664,2,19.0,0.0001517313985872426,0,0.0,0.9465467961992701,3,20.0
35.0,6,42.0,1.5,7.601548889819,3,11.0,0.3945284027997023,1,2.0,0.5102478096751283,2,31.0,0.573712695034574,0,0.0,0.9896570270385889,6,44.0
40.0,9,64.0,2.064516129032258,7.368761346130591,3,22.0,0.37861759227229946,4,15.0,0.3186157287780978,2,41.0,0.6247060963639471,0,0.0,0.9416120050771303,9,78.0
45.0,7,88.0,2.6666666666666665,7.704486390161107,1,20.0,0.48051943969862854,4,37.0,0.3763932445293546,2,49.0,0.44434673784363804,0,0.0,0.9019875324367672,7,106.0
50.0,9,123.0,3.324324324324324,7.043984851697911,2,23.0,0.31971561043710167,4,57.0,0.4799616864349977,3,64.0,0.2494895169001133,0,0.0,0.9208938263860512,9,144.0
55.0,14,181.0,4.525,6.298240027838608,5,38.0,0.33416506411604063,6,82.0,0.28015228881324705,3,81.0,0.37826260133381623,0,0.0,0.8555610077304363,14,201.0
60.0,15,228.0,5.428571428571429,6.786912666117695,4,46.0,0.4291184366719677,7,116.0,0.20374074051850072,4,98.0,0.5604515517472028,0,0.0,0.9351311207454762,15,260.0
65.0,14,273.0,6.066666666666666,7.102436832303935,3,39.0,0.4331963459859767,7,153.0,0.3235184520186708,4,116.0,0.4629096558738953,0,0.0,0.9495217758648656,14,308.0
70.0,17,329.0,7.311111111111111,5.175953569875437,3,33.0,0.23353805523394025,8,189.0,0.15357248453236091,6,140.0,0.24419587547125518,0,0.0,0.950451927948991,17,362.0
75.0,20,414.0,9.409090909090908,4.215928541497861,3,38.0,0.20338503417440326,9,230.0,0.08549659690045192,8,177.0,0.26567861139463217,0,0.0,0.9384784013266336,20,445.0
80.0,26,515.0,11.444444444444445,4.021664466320866,5,47.0,0.2700609947602013,11,284.0,0.1494261226057257,10,222.0,0.29880072918101475,0,0.0,1.0,26,553.0
85.0,25,616.0,13.106382978723405,4.400369791786939,3,43.0,0.2325028965171575,11,341.0,0.3013570780582626,11,271.0,0.19151437624081363,0,0.0,0.9399086597621291,25,655.0
90.0,26,726.0,14.235294117647058,3.8786807361154674,3,49.0,0.25870776455762057,12,399.0,0.19716553327398748,11,326.0,0.09949010136703232,0,0.0,0.942066697146925,26,774.0
95.0,32,872.0,16.452830188679247,4.244544775457682,5,57.0,0.36281963831619884,14,467.0,0.19837948349653978,13,390.0,0.15548257807521093,0,0.0,0.9840220159417206,32,914.0
100.0,33,1011.0,17.43103448275862,4.315734346017363,5,66.0,0.35455020011924077,14,537.0,0.23866758157303403,14,458.0,0.20560585688191046,0,0.0,0.954397528007949,33,1061.0
105.0,34,1153.0,19.216666666666665,3.6248453892457335,5,59.0,0.2610351994673327,14,609.0,0.19336624367827446,15,527.0,0.04965755340044909,0,0.0,0.8797910977131692,34,1195.0
110.0,39,1316.0,21.225806451612904,3.11213863150472,5,76.0,0.2886685278370359,16,684.0,0.09391544953664469,18,613.0,0.00013710349949258756,0,0.0,0.8882441194342592,39,1373.0
115.0,39,1485.0,23.571428571428573,3.1290185885898936,4,80.0,0.19766983053440534,17,769.0,3.904096942432273e-06,18,705.0,0.12319568081388481,0,0.0,0.8919287337563215,39,1554.0
120.0,39,1659.0,24.397058823529413,3.6205994145905116,4,75.0,0.36591931350965395,17,854.0,0.08987537170170441,18,795.0,0.1649671791142417,0,0.0,0.9603120162558216,39,1724.0
125.0,43,1835.0,26.594202898550726,2.9428389189686412,6,95.0,0.2472904513839543,18,943.0,0.09225472645572172,19,888.0,0.08557057848470374,0,0.0,0.9278669215946445,43,1926.0
130.0,45,2037.0,29.52173913043478,2.43226306058256,8,116.0,0.06741471389446668,18,1033.0,0.1343527994037697,19,983.0,0.0,0,0.0,1.0,45,2132.0
135.0,46,2245.0,32.07142857142857,2.8935965622416773,9,135.0,0.1793228036951724,18,1123.0,0.0945588886747102,19,1080.0,0.09017298779626504,0,0.0,0.933427953422794,46,2338.0
140.0,48,2472.0,34.816901408450704,2.7388925935326047,11,185.0,0.21708495559609234,18,1213.0,0.09156771203979744,19,1175.0,0.12538392664275422,0,0.0,0.9701325467179487,48,2573.0
145.0,51,2714.0,36.67567567567568,2.2769230337202564,14,243.0,0.10705042655041852,18,1303.0,0.13338512635111896,19,1268.0,0.08381639757450873,0,0.0,0.9371704216091528,51,2814.0
150.0,52,2949.0,37.80769230769231,2.4797002107288724,15,305.0,0.09289489371531225,18,1393.0,0.16354760113430647,19,1363.0,0.0,0,0.0,0.9383873456552727,52,3061.0
155.0,52,3183.0,40.29113924050633,2.638758819982302,15,356.0,0.09043570513322782,18,1483.0,0.09355884452354864,19,1460.0,0.0914317466703562,0,0.0,0.9422645521502814,52,3299.0
160.0,54,3431.0,43.98717948717949,2.845410043866462,17,414.0,0.099193535832135,18,1573.0,0.05263157894736842,19,1553.0,0.16452950571105115,0,0.0,0.936841934442735,54,3540.0
165.0,51,3680.0,46.0,3.414148888940526,14,469.0,0.1608534755753741,18,1663.0,0.1326511852092757,19,1648.0,0.19036476323410664,0,0.0,0.9208541357417471,51,3780.0
170.0,51,3935.0,47.40963855421687,4.133362661021332,14,525.0,0.21934856834562066,18,1753.0,0.16894917177966473,19,1743.0,0.2111791645303962,0,0.0,1.0,51,4021.0
175.0,55,4200.0,49.411764705882355,3.524719434413735,18,605.0,0.14846844611317986,18,1843.0,0.12355176962432465,19,1838.0,0.15159926441041313,0,0.0,0.9387498095266431,55,4286.0
180.0,59,4485.0,52.76470588235294,2.9393212720710467,22,706.0,0.10587989196529446,18,1933.0,0.08373093091743923,19,1933.0,0.048176939991343364,0,0.0,0.9331334729888857,59,4572.0
185.0,60,4765.0,56.05882352941177,2.5275081013322236,23,810.0,0.0681521887718578,18,2023.0,0.1648526340051954,19,2028.0,0.0,0,0.0,0.8351862878036761,60,4861.0
190.0,59,5038.0,57.25,2.740532661817681,22,898.0,0.07341067133602408,18,2113.0,0.18554682513306334,19,2125.0,0.08445609374851823,0,0.0,0.846180294758485,59,5136.0
195.0,58,5315.0,64.03614457831326,2.5464951697569997,21,982.0,0.061435475164732085,18,2203.0,0.1617294283839519,19,2220.0,0.16771482870001397,0,0.0,0.887995557382259,58,5405.0
200.0,56,5592.0,65.02325581395348,3.3229134181166744,19,1074.0,0.13869237857319716,18,2293.0,0.15725085160983018,19,2313.0,0.2003425269710746,0,0.0,0.8811796456380192,56,5680.0
205.0,56,5872.0,69.9047619047619,3.5098054162425023,19,1161.0,0.1525357500275619,18,2383.0,0.09469945737620591,19,2408.0,0.18501375719253857,0,0.0,0.8634168805185911,56,5952.0
210.0,57,6153.0,73.25,3.2455729146137857,20,1257.0,0.15945978495786714,18,2473.0,0.04866956571315602,19,2503.0,0.16045256802460167,0,0.0,0.8459296255601467,57,6233.0
215.0,59,6445.0,74.94186046511628,2.9947792334405823,22,1364.0,0.09137322191192317,18,2563.0,0.09377200351904688,19,2598.0,0.07781400678068996,0,0.0,0.899214084843489,59,6525.0
220.0,62,6751.0,82.32926829268293,2.2679704446378555,25,1485.0,0.03668351606260137,18,2653.0,0.0990416585782371,19,2693.0,0.0,0,0.0,0.9256876422053969,62,6831.0
225.0,62,7028.0,88.9620253164557,2.0112550035195444,25,1599.0,0.013248415327486256,18,2743.0,0.0,19,2788.0,0.0,0,0.0,0.9725354966328349,62,7130.0
230.0,59,7288.0,97.17333333333333,1.9517069288543825,22,1678.0,0.044269598367401033,18,2833.0,0.048160717313068806,19,2885.0,0.11302635976901812,0,0.0,0.9129609306692168,59,7396.0
235.0,56,7552.0,100.69333333333333,2.522214039189405,19,1759.0,0.14323677738451052,18,2923.0,0.0861157156181846,19,2980.0,0.18791932826729071,0,0.0,0.9368730285060094,56,7662.0
240.0,57,7835.0,104.46666666666667,2.3025674415556256,20,1857.0,0.09427286550455555,18,3013.0,0.125202597212625,19,3073.0,0.11367121831354972,0,0.0,1.0,57,7943.0
245.0,60,8128.0,106.94736842105263,2.1068253249040163,23,1965.0,0.09171255646191447,18,3103.0,0.047895331376334366,19,3168.0,0.04944861428232003,0,0.0,0.7832163051861523,60,8236.0
250.0,63,8435.0,109.54545454545455,1.883827374814275,26,2087.0,0.019411802122987022,18,3193.0,0.09970401443687896,19,3263.0,0.0,0,0.0,0.8358792829173255,63,8543.0
