step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.437471880618636,0,0.0,0.9613351854526123,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,14.26969093268398,0,0.0,0.9814706312080418,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.124895053037413,0,0.0,0.899788008282032,0,0.0,1.0,0,0.0,0.8715548448681459,0,0.0,1.0,0,0.0
20.0,1,2.0,0.10526315789473684,10.742276898900414,1,2.0,0.6928733031820644,0,0.0,0.9921613704524489,0,0.0,0.8144125085518261,0,0.0,1.0,1,2.0
25.0,2,9.0,0.42857142857142855,9.803705419470143,1,7.0,0.7555487032066075,0,0.0,0.9463307494720753,1,2.0,0.47505054307245204,0,0.0,1.0,2,9.0
30.0,6,28.0,1.3333333333333333,6.099885736799346,2,13.0,0.44556268832194235,0,0.0,0.7925658327625356,4,15.0,0.07097474843158265,0,0.0,0.9431002319628182,6,28.0
35.0,10,49.0,2.227272727272727,3.824413762326007,3,14.0,0.1945592588441922,1,3.0,0.5170568546863287,6,39.0,0.12516490628232418,0,0.0,0.9233675024261898,10,56.0
40.0,11,99.0,3.6666666666666665,6.419751601894344,2,17.0,0.5891635205455859,2,11.0,0.5244985387908522,7,76.0,0.23498812701561916,0,0.0,0.9682738407811237,11,104.0
45.0,14,142.0,4.4375,6.024539511260608,2,17.0,0.540666505999937,4,26.0,0.2941941232598047,8,113.0,0.316985156452903,0,0.0,0.9253573914018799,14,156.0
50.0,16,217.0,6.2,6.344512042124602,4,23.0,0.5864696201329127,4,48.0,0.4089764252362358,8,151.0,0.09675503311017306,0,0.0,0.9626559528334486,16,222.0
55.0,18,302.0,8.162162162162161,6.003678867240072,5,44.0,0.4633401155537917,4,68.0,0.4356458238415756,9,195.0,0.10004328211778173,0,0.0,0.7973644218942455,18,307.0
60.0,18,350.0,8.974358974358974,4.259785648728791,3,45.0,0.17770666501695997,6,94.0,0.31675395929037975,9,240.0,0.06834303153994124,0,0.0,0.8649608858754023,18,379.0
65.0,21,428.0,9.727272727272727,4.939442431697574,2,20.0,0.40406037610393664,9,132.0,0.2433110481037803,10,289.0,0.283534144576772,0,0.0,0.8280970676435628,21,441.0
70.0,23,519.0,11.042553191489361,4.821774916553975,2,22.0,0.35886788049166335,10,181.0,0.3025277824711421,11,340.0,0.28343610977022027,0,0.0,0.9364424350735802,23,543.0
75.0,27,645.0,12.647058823529411,5.382550143675404,4,27.0,0.4110793885020295,10,233.0,0.36421539327472474,13,399.0,0.05918106196831113,0,0.0,0.8030622689070506,27,659.0
80.0,27,753.0,14.48076923076923,4.695739505887973,3,29.0,0.4027625258241227,11,284.0,0.19678574560369838,13,464.0,0.0,0,0.0,0.8226396730754623,27,777.0
85.0,26,871.0,16.433962264150942,4.990655535742585,0,14.0,0.4571061072912874,13,347.0,0.05810051280426868,13,531.0,0.23508562137276975,0,0.0,0.8041804936540927,26,892.0
90.0,27,1003.0,19.666666666666668,4.081914174698951,1,11.0,0.45668223528012103,13,412.0,0.0,13,596.0,0.20263730594673754,0,0.0,0.9055201215660313,27,1019.0
95.0,33,1159.0,21.462962962962962,3.927536291641713,4,25.0,0.2813971554513376,13,479.0,0.17425877816007138,16,670.0,0.10686094596614475,0,0.0,0.940106899099823,33,1174.0
100.0,37,1314.0,21.540983606557376,4.1491449064236425,3,31.0,0.5120716502636891,16,553.0,0.18826066284772197,18,756.0,0.0027499372497199344,0,0.0,0.868905131779001,37,1340.0
105.0,36,1477.0,25.912280701754387,4.043580345686589,1,16.0,0.6294264811413169,16,633.0,0.10675449546653325,19,852.0,0.11223840090888167,0,0.0,0.9323484732790183,36,1501.0
110.0,35,1651.0,28.964912280701753,3.7581281213141238,0,8.0,0.4403835369850623,16,713.0,0.1037485243818513,19,947.0,0.16157917330833424,0,0.0,0.9288545809332439,35,1668.0
115.0,38,1835.0,32.19298245614035,3.6219385250860396,3,17.0,0.497401835198026,16,795.0,0.11132763988987074,19,1040.0,0.09245054795843888,0,0.0,0.9031457050880313,38,1852.0
120.0,42,2040.0,34.57627118644068,3.1704947653504387,5,38.0,0.26443755167004224,18,884.0,0.12076842251112797,19,1135.0,0.0,0,0.0,0.926070803337196,42,2057.0
125.0,45,2260.0,36.45161290322581,3.150380406184786,8,73.0,0.17556103920995067,18,974.0,0.19105841974258453,19,1230.0,0.0,0,0.0,0.9111920570666138,45,2277.0
130.0,44,2439.0,40.65,2.696015396496566,7,93.0,0.22604100920145317,18,1064.0,0.16496771952131664,19,1325.0,0.0,0,0.0,0.8614925172884302,44,2482.0
135.0,44,2649.0,44.15,2.8128457146129793,7,93.0,0.21843762269681746,18,1154.0,0.09851785623181601,19,1422.0,0.0874707858379964,0,0.0,0.8183855740160424,44,2669.0
140.0,47,2880.0,46.45161290322581,2.6033218435909866,10,139.0,0.19452409296870568,18,1244.0,0.04803412481476906,19,1517.0,0.1299434883437184,0,0.0,0.8166418663767286,47,2900.0
145.0,50,3126.0,48.09230769230769,2.7425890974645757,13,200.0,0.19678262095165172,18,1334.0,0.09789049227345101,19,1610.0,0.04807451261757157,0,0.0,0.7532798164859434,50,3144.0
150.0,48,3342.0,48.43478260869565,3.0156594675048156,11,241.0,0.21700575669180766,18,1424.0,0.09389320514319795,19,1705.0,0.0,0,0.0,0.9253278771857932,48,3370.0
