step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.040062067945607,0,0.0,0.9970386075088585,0,0.0,0.9975025958022328,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.631977755363947,0,0.0,0.8727334005695025,0,0.0,0.9490481522989476,0,0.0,0.9770903482652329,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.84875587029347,0,0.0,0.8867421963724534,0,0.0,0.9729170361335563,0,0.0,0.9668604781062915,0,0.0,0.9811235469338252,0,0.0
20.0,1,2.0,0.11764705882352941,10.162446245981712,1,2.0,0.5999089035855255,0,0.0,0.9530600220603735,0,0.0,0.6696254193610074,0,0.0,0.9335816384663935,1,2.0
25.0,5,16.0,0.9411764705882353,7.215173367492808,3,11.0,0.1791781044864099,0,0.0,0.834251594744653,2,5.0,0.42354815742912943,0,0.0,0.9741084541670687,5,16.0
30.0,9,55.0,2.391304347826087,7.245545127196765,5,35.0,0.42945713784510176,2,5.0,0.49880930266269163,2,15.0,0.37040226175829905,0,0.0,0.9763444104458352,9,55.0
35.0,10,67.0,2.7916666666666665,5.692805943948642,3,43.0,0.34482438616495414,3,17.0,0.2321277644448499,4,28.0,0.3175920709794306,0,0.0,0.9549679998995265,10,88.0
40.0,10,91.0,3.25,6.101432823711629,2,33.0,0.31581446965950516,3,32.0,0.23269387825036988,5,51.0,0.44493158585571013,0,0.0,1.0,10,116.0
45.0,10,126.0,3.7058823529411766,6.053732231512572,2,33.0,0.3942142451642252,3,47.0,0.24922959009895557,5,76.0,0.3940999009631554,0,0.0,0.9283693825891457,10,156.0
50.0,15,191.0,5.162162162162162,5.396749566170666,4,44.0,0.3378428821600434,3,64.0,0.501854795061574,8,108.0,0.20433448904496568,0,0.0,0.9281140533641546,15,216.0
55.0,19,254.0,6.35,4.8397424814347065,5,52.0,0.36380729167129694,3,79.0,0.527943508311794,11,156.0,0.03497561248668414,0,0.0,1.0,19,287.0
60.0,20,322.0,7.488372093023256,4.769069394243028,3,37.0,0.34353953609033877,4,96.0,0.3362464270299347,13,219.0,0.1800239209554027,0,0.0,0.9497215806815987,20,352.0
65.0,22,410.0,8.91304347826087,4.502431727195779,3,44.0,0.29509797900180973,6,123.0,0.32922308499747027,13,284.0,0.22933620762318743,0,0.0,0.9398240695227829,22,451.0
70.0,27,529.0,11.020833333333334,4.531733629541394,5,51.0,0.3449932361457568,6,155.0,0.4178735608739,16,355.0,0.05687496930423887,0,0.0,0.9252701402005519,27,561.0
75.0,27,637.0,12.25,3.8748690139052853,5,59.0,0.20618359773416,6,185.0,0.2640628758831245,16,435.0,0.009612335523448774,0,0.0,0.9337177395678532,27,679.0
80.0,31,757.0,14.018518518518519,4.084492686326582,4,54.0,0.2941321083894968,9,223.0,0.17793048675803924,18,524.0,0.11720487063189293,0,0.0,0.9634844165378154,31,801.0
85.0,31,889.0,15.596491228070175,4.542797302979216,3,49.0,0.3707919730573032,9,268.0,0.22238703709983046,19,619.0,0.15238606558759726,0,0.0,0.959264026319704,31,936.0
90.0,32,1033.0,17.508474576271187,4.9024578115691675,4,47.0,0.37201027565798134,9,315.0,0.3619953309156377,19,712.0,0.09026253709602547,0,0.0,0.8682306074346929,32,1074.0
95.0,36,1203.0,20.74137931034483,3.8576362319294164,7,66.0,0.2617487182820109,10,362.0,0.1840649676069227,19,807.0,0.0,0,0.0,0.8979430801081271,36,1235.0
100.0,37,1351.0,23.29310344827586,3.0189488271373297,5,76.0,0.27264330450253216,13,420.0,0.0685886502066853,19,902.0,0.0,0,0.0,0.9333711500351232,37,1398.0
105.0,37,1496.0,26.24561403508772,2.849793829293271,3,60.0,0.20555046161483007,15,492.0,0.06153433851349522,19,999.0,0.08242976451296452,0,0.0,0.919284347176301,37,1551.0
110.0,38,1664.0,28.203389830508474,3.2585124300973694,4,57.0,0.2859450964389002,15,567.0,0.11294432269790872,19,1094.0,0.15218320364506618,0,0.0,0.9985957379041728,38,1718.0
115.0,37,1831.0,30.516666666666666,3.2678282050063316,3,57.0,0.33539174945087175,15,644.0,0.16514127723172578,19,1187.0,0.09382168891033282,0,0.0,0.9983594770728111,37,1888.0
120.0,41,2014.0,30.984615384615385,3.065720086170797,4,59.0,0.3213042831140617,18,727.0,0.09769885155017657,19,1282.0,0.0,0,0.0,0.992544350778484,41,2068.0
125.0,42,2205.0,31.5,3.5674230656400683,5,54.0,0.30203189033604355,18,817.0,0.13579410050358526,19,1379.0,0.08986532517924187,0,0.0,0.9062826602788304,42,2250.0
130.0,45,2414.0,34.98550724637681,2.5300010948568676,8,82.0,0.12415121559212748,18,907.0,0.09333247988091707,19,1474.0,0.1316171806462929,0,0.0,0.9074601144124967,45,2463.0
135.0,49,2650.0,38.405797101449274,2.1968010954746884,12,135.0,0.06780508548841019,18,997.0,0.13499222712696332,19,1567.0,0.0,0,0.0,0.9175825421532302,49,2699.0
140.0,49,2871.0,40.436619718309856,2.3744117130165443,12,183.0,0.11390240148926792,18,1087.0,0.04574393877271852,19,1662.0,0.0,0,0.0,0.9715392141943393,49,2932.0
145.0,48,3085.0,42.84722222222222,2.3133470078387344,11,216.0,0.14272405369713825,18,1177.0,0.09953994067091095,19,1759.0,0.08545796582615729,0,0.0,0.8359670794347186,48,3152.0
150.0,48,3301.0,44.013333333333335,2.8796684993987753,11,246.0,0.19087251959377421,18,1267.0,0.12277281763261974,19,1854.0,0.18324707754183267,0,0.0,0.8637450266846113,48,3367.0
155.0,51,3528.0,45.81818181818182,2.67841298607734,14,305.0,0.14991428814890306,18,1357.0,0.12982682116352512,19,1947.0,0.13744075147621268,0,0.0,0.9373987198083523,51,3609.0
160.0,53,3777.0,48.42307692307692,2.514458252093038,16,378.0,0.12480231437238747,18,1447.0,0.05203298195760401,19,2042.0,0.07321384930870257,0,0.0,0.8803921979368733,53,3867.0
165.0,56,4032.0,49.170731707317074,2.4616449718471873,19,454.0,0.1051351106096735,18,1537.0,0.048426723319437745,19,2137.0,0.0,0,0.0,0.9103234925752417,56,4128.0
170.0,56,4293.0,51.72289156626506,2.510040122806703,19,523.0,0.08519182201243142,18,1627.0,0.09699494857316006,19,2234.0,0.12237990138530938,0,0.0,0.8446296719736759,56,4384.0
175.0,57,4564.0,55.65853658536585,2.473521848525074,20,589.0,0.07821960730002904,18,1717.0,0.04902479434125014,19,2329.0,0.1946320826502009,0,0.0,0.9681801039593457,57,4635.0
180.0,56,4842.0,60.525,2.6805452802566228,19,661.0,0.0965135173622485,18,1807.0,0.05185582268753443,19,2422.0,0.21618014693280604,0,0.0,1.0,56,4890.0
185.0,56,5122.0,64.83544303797468,3.1655464776321995,19,745.0,0.16474594197122056,18,1897.0,0.09481279070855217,19,2517.0,0.24385270506788906,0,0.0,0.9319820643561482,56,5159.0
190.0,56,5402.0,68.37974683544304,3.4927119263707413,19,829.0,0.1706033009566557,18,1987.0,0.1353961863940341,19,2612.0,0.21648361285641765,0,0.0,0.9727098873397154,56,5428.0
195.0,56,5682.0,71.025,3.724762687609406,19,923.0,0.15672874759384034,18,2077.0,0.1580572462686328,19,2707.0,0.21266090863918882,0,0.0,1.0,56,5707.0
200.0,56,5962.0,76.43589743589743,3.46404934154305,19,1018.0,0.12532860553276026,18,2167.0,0.09327227803464501,19,2802.0,0.20317448781997702,0,0.0,0.823713504409629,56,5987.0
205.0,56,6242.0,81.06493506493507,3.276644756632823,19,1113.0,0.04779392762271843,18,2257.0,0.11326494382426147,19,2897.0,0.1770477672535112,0,0.0,0.8179580553202945,56,6267.0
210.0,56,6522.0,85.8157894736842,3.2947323430726954,19,1208.0,0.049469178833099516,18,2347.0,0.1265520320492796,19,2992.0,0.16352458661525254,0,0.0,0.8626118361054421,56,6547.0
215.0,56,6802.0,90.69333333333333,3.1549150077225363,19,1303.0,0.11756082911517632,18,2437.0,0.07976263340600563,19,3087.0,0.09348482036522256,0,0.0,0.9637543098438407,56,6827.0
220.0,56,7082.0,97.01369863013699,2.918759978004977,19,1398.0,0.08129163606558551,18,2527.0,0.05015974645973786,19,3182.0,0.0,0,0.0,0.8828439863827057,56,7107.0
225.0,56,7362.0,102.25,2.6162819678532947,19,1493.0,0.0446157132859267,18,2617.0,0.15258873806212395,19,3277.0,0.12230794092875358,0,0.0,0.813703747963348,56,7387.0
230.0,56,7642.0,110.7536231884058,2.2778141582723777,19,1588.0,0.09429606972443359,18,2707.0,0.12357893037731865,19,3372.0,0.1277675110696457,0,0.0,0.9180593851405876,56,7667.0
235.0,56,7922.0,110.02777777777777,2.5767821971519473,19,1683.0,0.1692132549513474,18,2797.0,0.12448255596705206,19,3467.0,0.041304840893571185,0,0.0,0.9289000973139107,56,7947.0
240.0,56,8202.0,110.83783783783784,2.8218991224187095,19,1778.0,0.19428053132270123,18,2887.0,0.048839582061768805,19,3562.0,0.04812754368775187,0,0.0,0.8345910925746794,56,8227.0
245.0,56,8482.0,116.1917808219178,2.7139905161642894,19,1873.0,0.19272380839368236,18,2977.0,0.04858887924002991,19,3657.0,0.08895679897762547,0,0.0,0.863530617832367,56,8507.0
250.0,56,8762.0,120.02739726027397,2.7397732612565777,19,1968.0,0.14648114324935352,18,3067.0,0.09709876512445823,19,3752.0,0.17954919861949656,0,0.0,0.7874485504715696,56,8787.0
255.0,56,9042.0,122.1891891891892,2.7594988308989614,19,2063.0,0.14621702559747352,18,3157.0,0.04777706657670789,19,3847.0,0.2223212264912277,0,0.0,0.9970173602269814,56,9067.0
260.0,56,9322.0,121.06493506493507,3.0927398808336113,19,2158.0,0.1533460982361664,18,3247.0,0.05120570639444827,19,3942.0,0.2010595636520703,0,0.0,0.9872320876001199,56,9347.0
265.0,56,9602.0,128.02666666666667,2.8290911397475895,19,2253.0,0.12963174848020384,18,3337.0,0.047812969136701716,19,4037.0,0.16233027420201399,0,0.0,0.9137357122859858,56,9627.0
270.0,56,9882.0,128.33766233766235,3.0871238813833455,19,2348.0,0.12574944132863097,18,3427.0,0.130038922948988,19,4132.0,0.16281733037362447,0,0.0,0.9664152141428182,56,9907.0
275.0,56,10162.0,135.49333333333334,2.9947252763737384,19,2443.0,0.04624989855836955,18,3517.0,0.1315390264010876,19,4227.0,0.19477666649419464,0,0.0,0.9473489618763853,56,10187.0
280.0,56,10442.0,139.22666666666666,3.1198484665885937,19,2538.0,0.09298143368626817,18,3607.0,0.1258986037620065,19,4322.0,0.15399749958713893,0,0.0,0.9791060772152428,56,10467.0
285.0,56,10722.0,151.01408450704224,2.605899910822084,19,2633.0,0.08296662168138709,18,3697.0,0.08249827414639474,19,4417.0,0.09023667931715991,0,0.0,0.9429246218374153,56,10747.0
290.0,56,11002.0,157.17142857142858,2.5163776500083226,19,2728.0,0.047804270325007045,18,3787.0,0.04294396127416534,19,4512.0,0.0466357943166411,0,0.0,0.9955578864985178,56,11027.0
295.0,56,11282.0,161.17142857142858,2.522805762940258,19,2823.0,0.08987100956177543,18,3877.0,0.04917527999256621,19,4607.0,0.07814551019353035,0,0.0,0.8669605797936284,56,11307.0
300.0,56,11562.0,172.56716417910448,2.0470946257771865,19,2918.0,0.04918107991344593,18,3967.0,0.09548954122716143,19,4702.0,0.07820768368251665,0,0.0,0.8682010302341736,56,11587.0
305.0,56,11842.0,179.42424242424244,1.9102865364186357,19,3013.0,0.09488795393410829,18,4057.0,0.05171875267868969,19,4797.0,0.0916738803766014,0,0.0,0.985474097788652,56,11867.0
310.0,56,12122.0,178.26470588235293,2.183995705132042,19,3108.0,0.1282959365830542,18,4147.0,0.047998314094714986,19,4892.0,0.04971917302247787,0,0.0,0.9255470430833458,56,12147.0
315.0,56,12402.0,187.9090909090909,1.8637457173876701,19,3203.0,0.08100510041717561,18,4237.0,0.050258298510768344,19,4987.0,0.08981598693863531,0,0.0,0.9223979940261428,56,12427.0
320.0,56,12682.0,192.15151515151516,1.946772728842873,19,3298.0,0.04594418960383383,18,4327.0,0.13703310874848404,19,5082.0,0.1240894371572042,0,0.0,0.9274160328390016,56,12707.0
325.0,56,12962.0,190.61764705882354,2.2357048546723424,19,3393.0,0.04742453151381738,18,4417.0,0.20510206530745703,19,5177.0,0.12830509199629309,0,0.0,0.9809813125334098,56,12987.0
330.0,56,13242.0,191.91304347826087,2.3357191788804643,19,3488.0,0.0,18,4507.0,0.1999678437277105,19,5272.0,0.0,0,0.0,0.9594796936998491,56,13267.0
335.0,56,13522.0,193.17142857142858,2.5218854944685236,19,3583.0,0.0,18,4597.0,0.1779460353785154,19,5367.0,0.049351304080871544,0,0.0,0.9425654031867813,56,13547.0
340.0,56,13802.0,197.17142857142858,2.300590203970376,19,3678.0,0.0,18,4687.0,0.1495465716794505,19,5462.0,0.0474618746479732,0,0.0,0.8890860814818362,56,13827.0
345.0,56,14082.0,195.58333333333334,2.797208307651691,19,3773.0,0.047919130543657665,18,4777.0,0.21397826397792477,19,5557.0,0.0,0,0.0,0.9523903424246606,56,14107.0
350.0,56,14362.0,199.47222222222223,2.755446978942368,19,3868.0,0.1319763422950222,18,4867.0,0.1479322522920593,19,5652.0,0.0,0,0.0,0.9162280905418719,56,14387.0
355.0,56,14642.0,200.57534246575344,2.848729766503897,19,3963.0,0.13001584201316133,18,4957.0,0.11938904107963663,19,5747.0,0.0,0,0.0,0.8418522629829477,56,14667.0
360.0,56,14922.0,204.41095890410958,2.77440150896266,19,4058.0,0.08844261134711634,18,5047.0,0.16129707435002813,19,5842.0,0.08223822898789573,0,0.0,0.816075440425576,56,14947.0
365.0,56,15202.0,211.13888888888889,2.5042564697094605,19,4153.0,0.018594086473521437,18,5137.0,0.15775198585046823,19,5937.0,0.11935529337185047,0,0.0,0.8504466305508486,56,15227.0
370.0,57,15485.0,212.12328767123287,2.6989667168074076,20,4251.0,0.08723758853195773,18,5227.0,0.09679887554425098,19,6032.0,0.04829597509867351,0,0.0,0.8114810595982975,57,15510.0
375.0,56,15762.0,207.39473684210526,3.188784316068855,19,4343.0,0.16653886251861022,18,5317.0,0.13654719756203262,19,6127.0,0.0,0,0.0,0.8495959683350306,56,15787.0
380.0,56,16042.0,219.75342465753425,2.865507850058371,19,4438.0,0.12633103107931062,18,5407.0,0.13726700374768036,19,6224.0,0.12415105487443637,0,0.0,0.8448483783427719,56,16069.0
385.0,56,16322.0,226.69444444444446,2.7444812041913362,19,4533.0,0.12797520348610958,18,5497.0,0.09181255106549063,19,6319.0,0.16120960137255738,0,0.0,0.9515166107662236,56,16349.0
390.0,56,16602.0,221.36,3.153737036970964,19,4628.0,0.12786283729685285,18,5587.0,0.09584475536409617,19,6412.0,0.08649949334473832,0,0.0,0.9499942730723878,56,16627.0
395.0,56,16882.0,225.09333333333333,3.1792229556220497,19,4723.0,0.12342241548880167,18,5677.0,0.09716297037405851,19,6507.0,0.08985701603493465,0,0.0,0.9199519810724276,56,16907.0
400.0,56,17162.0,231.9189189189189,2.852286604254,19,4818.0,0.08585749244572881,18,5767.0,0.12739756707435437,19,6602.0,0.12771744655872946,0,0.0,0.9643782163055741,56,17187.0
405.0,56,17442.0,242.25,2.627454864336805,19,4913.0,0.04653446777531273,18,5857.0,0.18479473638127195,19,6697.0,0.12053003049527627,0,0.0,0.9924033386973509,56,17467.0
410.0,56,17722.0,246.13888888888889,2.6666330557968934,19,5008.0,0.048891053613312974,18,5947.0,0.1571025481143829,19,6792.0,0.1279550586910062,0,0.0,0.9388441680020546,56,17747.0
415.0,56,18002.0,243.27027027027026,2.9557766589567187,19,5103.0,0.1330200998708956,18,6037.0,0.09557866685811638,19,6887.0,0.04530703163987582,0,0.0,0.8533960360364352,56,18027.0
420.0,56,18282.0,261.1714285714286,2.4202085247648553,19,5198.0,0.09071233906917406,18,6127.0,0.051108026219618304,19,6982.0,0.09199601417651718,0,0.0,0.8380026673496039,56,18307.0
425.0,56,18562.0,257.80555555555554,2.7188331844713574,19,5293.0,0.09397384554477008,18,6217.0,0.09272230204240177,19,7077.0,0.08785899492764779,0,0.0,0.8940024444255843,56,18587.0
430.0,56,18842.0,258.1095890410959,2.848486184491402,19,5388.0,0.15634018379349066,18,6307.0,0.09552393391497353,19,7172.0,0.09132469363190059,0,0.0,0.8914484677234582,56,18867.0
435.0,56,19122.0,254.96,2.9567731427585104,19,5483.0,0.18026535432654514,18,6397.0,0.04813589551463494,19,7267.0,0.1298964602245463,0,0.0,0.9542518273777842,56,19147.0
440.0,56,19402.0,269.47222222222223,2.6445442264106953,19,5578.0,0.19521566564720294,18,6487.0,0.09925070809856158,19,7362.0,0.0922820021093574,0,0.0,0.9281847493034947,56,19427.0
445.0,56,19682.0,269.6164383561644,2.7891005321941926,19,5673.0,0.1272436063425914,18,6577.0,0.14701683129238327,19,7457.0,0.1268060030421274,0,0.0,0.9709907266812094,56,19707.0
450.0,56,19962.0,277.25,2.715440388292443,19,5768.0,0.08938680774109538,18,6667.0,0.1594476429252129,19,7552.0,0.1619552533097859,0,0.0,0.9204148918806562,56,19987.0
455.0,56,20242.0,273.5405405405405,3.0547365674999023,19,5863.0,0.11082786888671968,18,6757.0,0.13620936212478807,19,7647.0,0.12952410524642313,0,0.0,0.9482481073504644,56,20267.0
460.0,56,20522.0,277.3243243243243,3.0364911859891843,19,5958.0,0.1542870528025542,18,6847.0,0.13505734977361178,19,7742.0,0.12344304827318413,0,0.0,0.9025073140933001,56,20547.0
465.0,56,20802.0,270.15584415584414,3.303736203319054,19,6053.0,0.12586850052840096,18,6937.0,0.12312418163631264,19,7837.0,0.11629133665027075,0,0.0,0.9336953447556648,56,20827.0
470.0,56,21082.0,281.0933333333333,3.0441593422770348,19,6148.0,0.11725750891184852,18,7027.0,0.0917868730339717,19,7932.0,0.12007121098046242,0,0.0,0.8880852506819726,56,21107.0
475.0,56,21362.0,288.6756756756757,3.0144610677371273,19,6243.0,0.09158118693903103,18,7117.0,0.13597416682325633,19,8027.0,0.11300572543592384,0,0.0,0.8364613400825615,56,21387.0
480.0,56,21642.0,296.4657534246575,2.8465083325445115,19,6338.0,0.0,18,7207.0,0.09470065671493223,19,8122.0,0.12077231310251692,0,0.0,0.9253336119282075,56,21667.0
485.0,56,21922.0,317.71014492753625,2.4090480275653654,19,6433.0,0.0490350515007943,18,7297.0,0.04727376621964872,19,8217.0,0.08990145094759958,0,0.0,0.9388340592345364,56,21947.0
490.0,56,22202.0,326.5,2.15320497090247,19,6528.0,0.04997428999487961,18,7387.0,0.11690852452465754,19,8312.0,0.04788676159884947,0,0.0,0.98817374821708,56,22227.0
495.0,56,22482.0,325.82608695652175,2.306019914023414,19,6623.0,0.04979799261118785,18,7477.0,0.10862742263310643,19,8407.0,0.0,0,0.0,0.8985807639738087,56,22507.0
500.0,56,22762.0,325.1714285714286,2.403694708675918,19,6718.0,0.15949674597879474,18,7567.0,0.06608148437895027,19,8502.0,0.046502543971971,0,0.0,0.9530345301763039,56,22787.0
505.0,56,23042.0,329.1714285714286,2.3563212725351095,19,6813.0,0.18217059325125884,18,7657.0,0.12039988979370243,19,8597.0,0.08972113911824935,0,0.0,0.7913452851215584,56,23067.0
510.0,56,23322.0,315.1621621621622,2.8701668846172286,19,6908.0,0.16648101884555858,18,7747.0,0.19063045980823756,19,8692.0,0.13071212155853115,0,0.0,0.7707829843105998,56,23347.0
515.0,56,23602.0,318.94594594594594,3.0030685621371633,19,7003.0,0.09122645780100289,18,7837.0,0.15737831552212764,19,8787.0,0.16764889745321773,0,0.0,0.768093861696688,56,23627.0
520.0,56,23882.0,310.15584415584414,3.2959557239852835,19,7098.0,0.15100100297634297,18,7927.0,0.0972754203813118,19,8882.0,0.16478946815289425,0,0.0,0.8177064245975253,56,23907.0
525.0,56,24162.0,313.7922077922078,3.3348503170479096,19,7193.0,0.11523021936936496,18,8017.0,0.051379088107137816,19,8977.0,0.12458269015225962,0,0.0,0.8631507290167041,56,24187.0
530.0,56,24442.0,313.35897435897436,3.4389422764823703,19,7288.0,0.07071107292730269,18,8107.0,0.12084417136235698,19,9072.0,0.04188423753392008,0,0.0,0.8638079037931808,56,24467.0
535.0,56,24722.0,321.06493506493507,3.28528096994373,19,7383.0,0.0803871724342731,18,8197.0,0.19867607830958334,19,9167.0,0.11365056770005268,0,0.0,0.966948281497697,56,24747.0
540.0,56,25002.0,328.9736842105263,3.101426008612202,19,7478.0,0.08890472555917957,18,8287.0,0.21928401409589937,19,9262.0,0.11556718235203983,0,0.0,0.9348963889541643,56,25027.0
545.0,56,25282.0,351.1388888888889,2.6529428732417735,19,7573.0,0.045044733624514346,18,8377.0,0.20328659235688254,19,9357.0,0.08272541914056421,0,0.0,0.9208805260361562,56,25307.0
550.0,56,25562.0,350.16438356164383,2.7044516057235257,19,7668.0,0.04701293915279091,18,8467.0,0.13050923627123695,19,9452.0,0.08852365913700984,0,0.0,0.940433523988406,56,25587.0
555.0,56,25842.0,349.2162162162162,2.8811219343650176,19,7763.0,0.08899373774477658,18,8557.0,0.09489424298724095,19,9547.0,0.08737616174093679,0,0.0,0.9417141831968344,56,25867.0
560.0,56,26122.0,348.29333333333335,3.020695984669694,19,7858.0,0.14982493839541727,18,8647.0,0.1306235905123336,19,9642.0,0.0,0,0.0,0.8900600686133232,56,26147.0
