step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.8497569637301,0,0.0,0.9761680108735974,0,0.0,0.9366929113347103,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.406327134323414,0,0.0,0.9577666550813391,0,0.0,0.9786554257883384,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.796071153748867,0,0.0,0.7672844482025437,0,0.0,0.9808946864121666,0,0.0,1.0,0,0.0,1.0,0,0.0
20.0,1,5.0,0.3125,10.275223570511754,1,5.0,0.6707805302932199,0,0.0,0.9854512578273456,0,0.0,0.7437966102208597,0,0.0,0.926649754788598,1,5.0
25.0,0,0.0,0.0,9.002401356726358,0,4.0,0.4875074023090116,0,0.0,0.7574378522489335,0,0.0,0.8161847147793827,0,0.0,0.9881040479346597,0,4.0
30.0,2,7.0,0.30434782608695654,7.9248235353647285,1,2.0,0.4224363168347222,1,5.0,0.4759869887792363,0,2.0,0.6459915531259716,0,0.0,1.0,2,9.0
35.0,5,21.0,0.8076923076923077,7.347081569106525,0,2.0,0.47951303176359567,2,14.0,0.30130908795353745,3,7.0,0.47684132396878365,0,0.0,0.9838306505931069,5,23.0
40.0,12,66.0,2.4444444444444446,6.885755242715027,4,13.0,0.31854346371334485,2,26.0,0.637366604441271,6,29.0,0.2584905387296454,0,0.0,0.9273149048337824,12,68.0
45.0,10,101.0,3.740740740740741,6.274944652571893,1,20.0,0.40340490937187207,2,36.0,0.5633745899701811,7,61.0,7.424199339233757e-05,0,0.0,0.9481658493400791,10,117.0
50.0,11,144.0,4.645161290322581,7.108827620246194,1,2.0,0.7317484838978611,3,48.0,0.18555642834598837,7,98.0,0.27453089907999634,0,0.0,0.9598515119569342,11,148.0
55.0,13,201.0,6.090909090909091,6.602030483193076,1,1.0,0.574761589628753,5,71.0,0.29650144662528566,7,133.0,0.37676010706134605,0,0.0,0.9511641673901493,13,205.0
60.0,14,269.0,7.27027027027027,7.079382676500885,2,9.0,0.5726482463094955,5,98.0,0.5106689417244915,7,166.0,0.3082348033069357,0,0.0,1.0,14,273.0
65.0,13,324.0,8.526315789473685,5.413649749293124,0,10.0,0.3407368227157371,5,123.0,0.2796734950275249,8,205.0,0.11431173538590071,0,0.0,0.8779335313785204,13,338.0
70.0,20,410.0,10.789473684210526,4.542181568330415,1,5.0,0.3226723011805967,8,156.0,0.10451554144667852,11,255.0,0.13830994778770594,0,0.0,0.8462133383347681,20,416.0
75.0,21,505.0,13.289473684210526,4.351908418730392,1,5.0,0.29967679023313204,9,199.0,0.21171395161603065,11,310.0,0.2008018077763989,0,0.0,0.8466430282292443,21,514.0
80.0,24,622.0,15.948717948717949,4.790245978027094,4,19.0,0.3037584570609896,9,246.0,0.36316230679076067,11,363.0,0.08151728680895004,0,0.0,1.0,24,628.0
85.0,22,713.0,16.204545454545453,4.874926542345659,1,24.0,0.446494701719626,10,293.0,0.19719803293673777,11,418.0,0.11249380524344851,0,0.0,0.917419148134379,22,735.0
