step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.734009573045782,0,0.0,0.9112712733028002,0,0.0,0.9705960336269831,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.654737138862252,0,0.0,0.8965010063493553,0,0.0,0.9558330248184511,0,0.0,0.8730469245341244,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.375260458847334,0,0.0,0.9774683231376131,0,0.0,0.9645579179097615,0,0.0,0.9575592589485957,0,0.0,0.9756836744268973,0,0.0
20.0,0,0.0,0.0,10.441425017148738,0,0.0,0.8780051179030293,0,0.0,0.9769656791378312,0,0.0,0.3469135707909721,0,0.0,0.9454425256641764,0,0.0
25.0,3,10.0,0.5263157894736842,9.68794896375956,0,0.0,0.875963170545797,0,0.0,0.9779681408407344,3,10.0,0.006435136844825784,0,0.0,0.9765855293633944,3,10.0
30.0,6,34.0,1.619047619047619,9.354842948013404,0,0.0,0.868700699389826,1,1.0,0.8151860276341231,5,33.0,4.4705392206997585e-05,0,0.0,1.0,6,34.0
35.0,8,67.0,2.9130434782608696,7.68850211403494,1,2.0,0.6513586851364602,2,7.0,0.631898857196093,5,58.0,0.0,0,0.0,0.9544364882987849,8,67.0
40.0,10,115.0,3.9655172413793105,7.20110801498828,2,12.0,0.7184486737074736,3,20.0,0.4081822809004203,5,83.0,0.1612037806118818,0,0.0,0.9436000897188022,10,115.0
45.0,14,176.0,5.0285714285714285,6.366198393088486,3,23.0,0.6166167013165281,6,45.0,0.31103081989374826,5,108.0,0.2561940223248467,0,0.0,0.9145676839838601,14,176.0
50.0,18,256.0,6.4,5.3248746644974805,4,40.0,0.40445534932940586,8,82.0,0.31135369994565454,6,134.0,0.27096106540046594,0,0.0,0.9107091398924151,18,256.0
55.0,24,366.0,9.15,4.104559195811388,8,72.0,0.19700205964000922,9,126.0,0.220521755651305,7,168.0,0.12072671922831386,0,0.0,0.9093802609405174,24,366.0
60.0,25,432.0,10.285714285714286,3.421561955287557,6,85.0,0.2848590102366042,10,176.0,0.09506154832826608,9,209.0,0.0011659465688362155,0,0.0,0.9027294692923643,25,470.0
65.0,25,505.0,10.978260869565217,4.748059280555188,2,63.0,0.4795438037983617,13,237.0,0.16984975629352386,10,261.0,0.29845474133746835,0,0.0,0.8630983633687864,25,561.0
70.0,25,614.0,12.53061224489796,4.53342354018648,1,47.0,0.37899749599848753,13,302.0,0.16982470541261688,11,313.0,0.25871422502433117,0,0.0,0.9435511153943654,25,662.0
75.0,29,749.0,14.686274509803921,4.162071423223505,3,52.0,0.2088647699604763,13,369.0,0.26721285392458916,13,372.0,0.06657738704048152,0,0.0,0.9373601725866274,29,793.0
80.0,34,909.0,17.150943396226417,3.905593844636136,6,77.0,0.39030655228782907,15,439.0,0.10268867919278435,13,437.0,0.0,0,0.0,0.8269743587222638,34,953.0
85.0,35,1054.0,18.49122807017544,3.9091331719994535,5,84.0,0.4044966733609362,17,522.0,0.05108520373938237,13,502.0,0.12709356116958614,0,0.0,0.77765886890082,35,1108.0
90.0,34,1188.0,20.135593220338983,3.3391876314400193,3,61.0,0.3753480215550088,17,607.0,0.0,14,570.0,0.1434603544853681,0,0.0,0.8114998999194633,34,1238.0
95.0,37,1340.0,20.9375,2.905065679804346,2,64.0,0.25917630507519934,17,692.0,0.10180394009952258,18,649.0,0.12716275000619842,0,0.0,0.8526016950015856,37,1405.0
100.0,44,1538.0,22.955223880597014,2.729507894539647,7,87.0,0.17120159536303758,18,780.0,0.17545119836369566,19,738.0,0.03908367557717693,0,0.0,1.0,44,1605.0
105.0,49,1770.0,26.417910447761194,2.4119201064291955,12,134.0,0.053638281717066284,18,870.0,0.17308108038158698,19,833.0,0.0,0,0.0,0.9560137441476327,49,1837.0
110.0,51,1985.0,30.075757575757574,2.2680347648838497,14,170.0,0.06788314572218355,18,960.0,0.1343322712049774,19,928.0,0.0,0,0.0,0.9561128484851723,51,2058.0
115.0,47,2175.0,33.984375,2.4376889270299973,10,186.0,0.11953101029451187,18,1050.0,0.09420240427203008,19,1025.0,0.09069320742542794,0,0.0,0.9404391316451864,47,2261.0
120.0,47,2382.0,35.029411764705884,2.6556258198561187,10,231.0,0.163838174026335,18,1140.0,0.09383145062738439,19,1120.0,0.12897372311513886,0,0.0,0.766955182761011,47,2491.0
125.0,50,2624.0,37.48571428571429,2.4515761237164937,13,288.0,0.1313260265806343,18,1230.0,0.09628934671525945,19,1213.0,0.044495460435366355,0,0.0,0.8083162635376229,50,2731.0
130.0,49,2846.0,38.986301369863014,2.510621311639108,12,322.0,0.09629039280515377,18,1320.0,0.1330953778742223,19,1308.0,0.0,0,0.0,0.881193650336713,49,2950.0
135.0,48,3062.0,40.82666666666667,3.082452581010917,11,330.0,0.1997571614836358,18,1410.0,0.14914152027953007,19,1405.0,0.11427205651379672,0,0.0,0.9416591641797347,48,3145.0
140.0,48,3289.0,43.85333333333333,2.924418906757887,11,365.0,0.11933130304454116,18,1500.0,0.08685272197742848,19,1500.0,0.1591475008971446,0,0.0,0.9584598113271686,48,3365.0
145.0,52,3542.0,47.22666666666667,2.769776082227295,15,433.0,0.14344784771876617,18,1590.0,0.04786968583982453,19,1593.0,0.08479629080019431,0,0.0,0.905489905893373,52,3616.0
150.0,54,3791.0,49.88157894736842,2.3465226349467083,17,493.0,0.06717440814610963,18,1680.0,0.09376043669997858,19,1688.0,0.0,0,0.0,0.8674568863382427,54,3861.0
155.0,55,4046.0,53.946666666666665,2.5541595545512306,18,541.0,0.05232152501516223,18,1770.0,0.1380914442945413,19,1785.0,0.11866632910817215,0,0.0,0.8096216881584394,55,4096.0
160.0,53,4308.0,59.013698630136986,2.7467782646457586,16,598.0,0.08211838785635414,18,1860.0,0.0514938245603899,19,1880.0,0.18991974429418712,0,0.0,0.9712868987145801,53,4338.0
165.0,55,4578.0,62.71232876712329,2.5198945433841295,18,683.0,0.0964811378728389,18,1950.0,0.050470057439455485,19,1973.0,0.12651847055724927,0,0.0,0.9473032836589184,55,4606.0
170.0,58,4863.0,67.54166666666667,1.9079979091924346,21,783.0,0.03942208284357952,18,2040.0,0.051969442851700964,19,2068.0,0.04563294489872674,0,0.0,0.9341308007459321,58,4891.0
175.0,62,5166.0,72.7605633802817,1.6055083182333196,25,901.0,0.03547377216130132,18,2130.0,0.05115093064631446,19,2163.0,0.0,0,0.0,0.9571133319525733,62,5194.0
180.0,59,5435.0,77.64285714285714,1.4456328973824728,22,1003.0,0.06501132130848185,18,2220.0,0.0,19,2258.0,0.0,0,0.0,1.0,59,5481.0
185.0,56,5689.0,81.27142857142857,1.9844932971535558,19,1072.0,0.13349250587134212,18,2310.0,0.05263157894736842,19,2355.0,0.12097125157024141,0,0.0,0.985899942786721,56,5737.0
190.0,56,5969.0,84.07042253521126,2.478562840129528,19,1132.0,0.1319279744311632,18,2400.0,0.09688467551327216,19,2450.0,0.1990260301313976,0,0.0,0.9939957540395796,56,5982.0
195.0,56,6249.0,88.01408450704226,2.7071625186900192,19,1226.0,0.08640791971437102,18,2490.0,0.1316890033890615,19,2543.0,0.2222292404078836,0,0.0,1.0,56,6259.0
200.0,56,6529.0,89.43835616438356,2.679785555935716,19,1321.0,0.06174310690623756,18,2580.0,0.13521164262249877,19,2638.0,0.143741250246893,0,0.0,0.9177021128172562,56,6539.0
