step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.150933473562736,0,0.0,0.9530415499671155,0,0.0,0.992623228587,0,0.0,0.9786272958704414,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.415593953892689,0,0.0,0.9447965176930901,0,0.0,0.9554117790198978,0,0.0,0.971054498243871,0,0.0,1.0,0,0.0
15.0,1,1.0,0.07142857142857142,11.33335028234364,1,1.0,0.7364761973550342,0,0.0,0.9614351372941797,0,0.0,0.6279705646801362,0,0.0,0.9937361022559013,1,1.0
20.0,3,11.0,0.6470588235294118,10.04051190956211,1,6.0,0.6702553362301165,0,0.0,0.9284872243405243,2,5.0,0.3316468561953265,0,0.0,0.9568818211341821,3,11.0
25.0,4,30.0,1.3636363636363635,9.658965152184932,1,11.0,0.36523209966681036,0,0.0,0.8646739988808717,3,19.0,0.43183655219503136,0,0.0,0.9459885535770312,4,30.0
30.0,7,60.0,2.3076923076923075,8.515572635982592,2,21.0,0.6286881524360121,2,5.0,0.6134203433018669,3,34.0,0.3139739849627612,0,0.0,0.9550742629736184,7,60.0
35.0,10,106.0,3.4193548387096775,7.133481784559747,2,31.0,0.5550494094768825,3,19.0,0.4558767667596046,5,56.0,0.24641442490880702,0,0.0,0.9350227868427895,10,106.0
40.0,15,175.0,5.0,6.200625665689326,4,49.0,0.4614499861718625,5,40.0,0.34759089743261323,6,86.0,0.20698653441215148,0,0.0,0.9237303104381139,15,175.0
45.0,18,260.0,6.842105263157895,6.209562635907013,5,73.0,0.46672081878691957,5,65.0,0.48096066872721,8,122.0,0.08903036357377367,0,0.0,0.9396694434842829,18,260.0
50.0,17,279.0,7.153846153846154,4.9829134729226014,3,63.0,0.391813680218851,5,90.0,0.3102846133341014,9,163.0,0.00027069212283512256,0,0.0,0.9193824234512119,17,316.0
55.0,18,337.0,7.326086956521739,5.977224341596437,3,39.0,0.4669765241082763,6,120.0,0.1253131788155359,9,210.0,0.353057419233959,0,0.0,0.8659146101266141,18,369.0
60.0,19,415.0,8.3,4.997132980346004,3,35.0,0.3317370319441097,7,155.0,0.11568792295463579,9,255.0,0.3228607822874734,0,0.0,0.866980911966079,19,445.0
65.0,24,511.0,9.641509433962264,4.555685003303867,5,45.0,0.3365516547098377,7,192.0,0.20226861122207948,12,307.0,0.17961364492767676,0,0.0,0.721853705183649,24,544.0
70.0,25,625.0,11.79245283018868,3.8446430755819647,3,50.0,0.20885120258633086,7,227.0,0.3479088249216028,15,374.0,0.007048682085093942,0,0.0,0.9691645475810413,25,651.0
75.0,31,769.0,13.258620689655173,3.439551286654778,5,66.0,0.23142812893603454,9,267.0,0.2662914856678388,17,457.0,0.0009063241931534055,0,0.0,0.9266194584146615,31,790.0
80.0,36,938.0,15.898305084745763,3.454124467852546,5,89.0,0.399048895522862,12,319.0,0.1806169228563441,19,549.0,2.6468287135219984e-05,0,0.0,0.930546533934816,36,957.0
85.0,35,1053.0,18.473684210526315,2.570237646125346,2,76.0,0.34054389074903174,14,385.0,0.13393211002562455,19,644.0,0.0,0,0.0,0.9534014469360355,35,1105.0
90.0,41,1216.0,20.96551724137931,2.5639372025606977,4,38.0,0.20708742318833176,18,468.0,0.09941539524615313,19,741.0,0.08673459910072773,0,0.0,0.9065138916491451,41,1247.0
95.0,45,1429.0,24.637931034482758,2.292173915376822,8,66.0,0.09620963112300172,18,558.0,0.05180321964597024,19,836.0,0.11923650669147962,0,0.0,0.9041535726738502,45,1460.0
100.0,49,1665.0,28.70689655172414,1.939353708265664,12,117.0,0.00016340411061164657,18,648.0,0.0494994140310364,19,929.0,0.04458582797739592,0,0.0,0.8800283122423317,49,1694.0
105.0,49,1910.0,31.833333333333332,2.3031517601119487,12,177.0,0.14285714285714285,18,738.0,0.048771545828686126,19,1024.0,0.0,0,0.0,0.9865979821920356,49,1939.0
110.0,46,2111.0,34.04838709677419,2.823025237808953,9,204.0,0.2483051273301219,18,828.0,0.0502355937116802,19,1119.0,0.0,0,0.0,1.0,46,2151.0
115.0,45,2325.0,40.08620689655172,2.1458611335751208,8,206.0,0.1707985377911918,18,918.0,0.0487896105192011,19,1216.0,0.11660228592470116,0,0.0,0.9616186460505846,45,2340.0
120.0,48,2560.0,43.389830508474574,2.2980834598751905,11,245.0,0.24171641244035771,18,1008.0,0.0,19,1311.0,0.1618534860852549,0,0.0,0.9810864556368419,48,2564.0
125.0,49,2805.0,45.24193548387097,2.487839723655747,12,305.0,0.23935424084171697,18,1098.0,0.05263157894736842,19,1404.0,0.08095699253944892,0,0.0,0.9324558605583994,49,2807.0
130.0,49,3044.0,46.121212121212125,2.582714646316639,12,361.0,0.23270741139179854,18,1188.0,0.051143737897683034,19,1499.0,0.0,0,0.0,1.0,49,3048.0
135.0,51,3294.0,46.394366197183096,2.913933396828529,14,424.0,0.2389685711420544,18,1278.0,0.09686972195837498,19,1596.0,0.11927071304003843,0,0.0,0.9240055112836574,51,3298.0
140.0,54,3555.0,49.375,3.033434997314952,17,500.0,0.19638387787301248,18,1368.0,0.17484077217794228,19,1691.0,0.19285354776406582,0,0.0,0.9383063413946541,54,3559.0
145.0,55,3827.0,52.42465753424658,3.093598261621295,18,587.0,0.18783797202663163,18,1458.0,0.09018554932677075,19,1784.0,0.20969653630037313,0,0.0,0.9683340620818836,55,3829.0
150.0,55,4102.0,53.973684210526315,3.4011728938323147,18,677.0,0.1844611672679997,18,1548.0,0.0927962362569517,19,1879.0,0.1452202236949072,0,0.0,0.8950053040714466,55,4104.0
155.0,56,4380.0,56.883116883116884,3.3635793626855652,19,770.0,0.16001510770182953,18,1638.0,0.14156003112959806,19,1974.0,0.15039490315884532,0,0.0,0.866159013861578,56,4382.0
160.0,56,4660.0,58.25,3.4579359725837255,19,865.0,0.14353683262738287,18,1728.0,0.15197278580049034,19,2069.0,0.19350113500004923,0,0.0,0.9524167074789611,56,4662.0
165.0,56,4940.0,61.75,3.4256465337169404,19,960.0,0.15500341840855386,18,1818.0,0.1670775372450387,19,2164.0,0.15610084685321696,0,0.0,0.9282078115969589,56,4942.0
170.0,56,5220.0,67.79220779220779,3.205005930968466,19,1055.0,0.18058718015750208,18,1908.0,0.12536061108466778,19,2259.0,0.136920025020751,0,0.0,0.9187764193222249,56,5222.0
175.0,56,5500.0,69.62025316455696,3.399235249555283,19,1150.0,0.1236121050826917,18,1998.0,0.11874239316102064,19,2354.0,0.12240865802907314,0,0.0,0.8775988297344188,56,5502.0
180.0,56,5780.0,74.1025641025641,3.3943534107283275,19,1245.0,0.13421139230086346,18,2088.0,0.08902943519245907,19,2449.0,0.17812428321659224,0,0.0,0.8664710037723303,56,5782.0
185.0,56,6060.0,81.89189189189189,3.004781050578488,19,1340.0,0.04820428565882724,18,2178.0,0.04033004713853553,19,2544.0,0.18462027213274326,0,0.0,0.8519366739554075,56,6062.0
