step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.187384388624954,0,0.0,0.9447645641136796,0,0.0,0.9066028581372864,0,0.0,0.9742558139211912,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.874269623449976,0,0.0,0.8990010319462868,0,0.0,0.9843703575107332,0,0.0,0.9099254883049487,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.010664528455436,0,0.0,0.8543558418398908,0,0.0,0.9978958491990008,0,0.0,0.4057721329077776,0,0.0,1.0,0,0.0
20.0,2,7.0,0.4375,10.48192464051838,1,3.0,0.7322411819220151,0,0.0,0.9891129655571902,1,4.0,0.5761750979164563,0,0.0,0.9370285093023739,2,7.0
25.0,3,18.0,1.0,9.282530516529397,2,9.0,0.37845015921260766,0,0.0,0.9556489492026115,1,9.0,0.6017629199019443,0,0.0,0.9532152828634584,3,18.0
30.0,5,40.0,2.0,7.527101122652033,4,26.0,0.326117840964898,0,0.0,0.801218653308632,1,14.0,0.2730795208366317,0,0.0,1.0,5,40.0
35.0,9,77.0,3.2083333333333335,6.1827334230589415,4,46.0,0.26495701055078996,2,4.0,0.488839948613212,3,27.0,0.38124398568193263,0,0.0,0.926340864113908,9,77.0
40.0,12,134.0,4.466666666666667,6.706574980288847,5,71.0,0.3261466936687132,4,21.0,0.5344775082241411,3,42.0,0.4096825970061725,0,0.0,0.9569980040668983,12,134.0
45.0,15,204.0,6.0,6.3285066911915315,6,100.0,0.3540395846563763,5,44.0,0.3963416594018955,4,60.0,0.31565294587699766,0,0.0,0.9393112971368187,15,204.0
