step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.290354308683394,0,0.0,0.9624651151656414,0,0.0,1.0,0,0.0,0.9404617142019649,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,14.20116312844909,0,0.0,0.971254758688708,0,0.0,0.9532033517090898,0,0.0,0.9543501578979634,0,0.0,1.0,0,0.0
15.0,1,2.0,0.2,10.128929008901741,1,2.0,0.5708540141168856,0,0.0,0.9314777860489888,0,0.0,0.49589921051060615,0,0.0,1.0,1,2.0
20.0,3,15.0,1.0714285714285714,9.538835200064634,2,10.0,0.6282294148517207,0,0.0,0.9677590644784428,1,5.0,0.5992606926075904,0,0.0,0.8774745907020274,3,15.0
25.0,4,32.0,1.8823529411764706,8.711630334435625,2,20.0,0.5670320809241722,0,0.0,0.9219225240553036,2,12.0,0.46712230373136227,0,0.0,0.8864001652449587,4,32.0
30.0,5,55.0,2.75,8.399177519629623,3,33.0,0.45875513076845814,0,0.0,0.9073478077551164,2,22.0,0.3351866434183258,0,0.0,0.9773604922510799,5,55.0
35.0,8,89.0,4.045454545454546,6.707149460780039,4,52.0,0.3247366551573221,0,0.0,0.8706955687672819,4,37.0,0.007212208810377617,0,0.0,0.994798402672929,8,89.0
40.0,8,77.0,3.08,6.456235369288446,2,47.0,0.5244857365854876,1,2.0,0.6077990866120268,5,61.0,3.1178194496870695e-05,0,0.0,1.0,8,110.0
45.0,8,102.0,3.5172413793103448,7.137660466495323,1,20.0,0.5266784982508587,2,11.0,0.24870975107491788,5,88.0,0.4454723180510394,0,0.0,0.8200043455187109,8,119.0
50.0,9,138.0,4.451612903225806,5.838789267680213,1,12.0,0.19760358245921683,3,25.0,0.3908504931908823,5,113.0,0.47204126872967794,0,0.0,0.8405978415619062,9,150.0
55.0,13,191.0,5.787878787878788,6.061304441261799,3,19.0,0.26163834143189507,3,42.0,0.5075177661062654,7,140.0,0.24715838582290992,0,0.0,0.8689156443391189,13,201.0
60.0,13,236.0,6.9411764705882355,5.76216665184669,1,16.0,0.3233458954496289,3,57.0,0.4544898861596289,9,180.0,0.050385271977771616,0,0.0,0.9339150505390621,13,253.0
65.0,19,318.0,9.352941176470589,5.067098816902331,4,18.0,0.338005878435591,5,75.0,0.16278960686906088,10,231.0,0.15399730879426585,0,0.0,0.9096517462072077,19,324.0
70.0,18,390.0,11.142857142857142,4.570113202696193,2,23.0,0.2992879160043798,6,105.0,0.24009907181912946,10,281.0,0.20639755260322726,0,0.0,0.9733306020851391,18,409.0
75.0,17,468.0,12.64864864864865,5.870087890884587,1,13.0,0.503531649244182,6,137.0,0.3791887007928053,10,329.0,0.1407773816019826,0,0.0,0.9501664252892219,17,479.0
80.0,18,556.0,13.238095238095237,6.253322350136189,1,11.0,0.6228099094306297,6,167.0,0.43104360176501316,11,382.0,0.12877359824800208,0,0.0,0.9719027733822261,18,560.0
85.0,22,655.0,14.886363636363637,4.777938585934259,2,18.0,0.45742046362039596,9,204.0,0.3010638444014662,11,437.0,0.11746270677074472,0,0.0,0.9094300065075496,22,659.0
90.0,25,753.0,16.733333333333334,3.2967768694377306,1,9.0,0.2602986411224581,11,256.0,0.2628960195565267,13,500.0,0.0017570771853453588,0,0.0,0.8781666333168625,25,765.0
95.0,29,892.0,18.97872340425532,4.389463819913924,0,1.0,0.7466969883379992,14,324.0,0.15837816706919527,15,575.0,0.14797646036652853,0,0.0,0.9450755898149251,29,900.0
100.0,33,1046.0,21.346938775510203,3.7656778737693157,2,4.0,0.42636487819637814,15,399.0,0.10134922738543801,16,651.0,0.1556372339087425,0,0.0,0.8864702512714273,33,1054.0
105.0,37,1218.0,22.9811320754717,3.655908774527776,3,15.0,0.2516379147106502,16,475.0,0.17326028027697774,18,734.0,0.05111150697688468,0,0.0,0.8702338534161104,37,1224.0
110.0,36,1378.0,25.054545454545455,3.7623597319857542,0,14.0,0.47858943351535366,17,557.0,0.20109927596177027,19,826.0,2.9324122239140318e-05,0,0.0,0.8833362072123948,36,1397.0
115.0,36,1558.0,28.327272727272728,4.120267763758179,0,0.0,0.7535845845067719,17,642.0,0.14084704303249293,19,923.0,0.08581463135127712,0,0.0,0.922151601763625,36,1565.0
120.0,36,1738.0,32.79245283018868,3.9465066493684624,0,0.0,0.9834711109421219,17,727.0,0.12357678667566865,19,1018.0,0.18455135105759243,0,0.0,0.8826038979412489,36,1745.0
125.0,36,1918.0,36.18867924528302,3.8813800907877662,0,0.0,0.9730272838992068,17,812.0,0.05446239991606775,19,1111.0,0.14984839381155693,0,0.0,0.8320675506995423,36,1923.0
130.0,36,2098.0,37.464285714285715,4.298045966180661,0,0.0,0.8734560735191929,17,897.0,0.053902537767335036,19,1206.0,0.04711732655243679,0,0.0,0.7553947009006853,36,2103.0
135.0,37,2279.0,41.43636363636364,3.809252622091616,0,0.0,0.8518756019615271,18,983.0,0.00018336548070086199,19,1301.0,0.0,0,0.0,0.7870999633497732,37,2284.0
140.0,38,2466.0,45.666666666666664,2.5945019823156716,1,2.0,0.3142116391593379,18,1073.0,0.12789975220254904,19,1396.0,0.0,0,0.0,0.7460817589208464,38,2471.0
145.0,43,2673.0,48.6,2.343676826813022,6,24.0,0.2331067582560694,18,1163.0,0.15753261071803262,19,1491.0,0.0,0,0.0,0.9401845755772181,43,2678.0
150.0,44,2891.0,53.53703703703704,1.8946310763540324,7,57.0,0.11127646415717053,18,1253.0,0.0897849093014446,19,1586.0,0.0,0,0.0,0.9319649049521036,44,2896.0
155.0,45,3116.0,55.642857142857146,2.3427234308208775,8,97.0,0.14197730325713992,18,1343.0,0.12724020330726038,19,1681.0,0.0,0,0.0,0.940259882204995,45,3121.0
160.0,46,3343.0,55.71666666666667,2.89663111106075,9,139.0,0.33413838737224494,18,1433.0,0.16734498669059103,19,1776.0,0.0,0,0.0,0.895222691339068,46,3348.0
165.0,47,3574.0,59.56666666666667,2.6022373947820374,10,185.0,0.2627898572239636,18,1523.0,0.0496464369201342,19,1871.0,0.0,0,0.0,0.9053674908071667,47,3579.0
170.0,49,3812.0,63.53333333333333,1.9010786368219825,12,238.0,0.06373192002480337,18,1613.0,0.07776610466165593,19,1966.0,0.0,0,0.0,0.9548354973570685,49,3817.0
175.0,52,4067.0,63.546875,2.1654707013595376,15,308.0,0.1261288128805267,18,1703.0,0.13170110654886505,19,2061.0,0.0,0,0.0,0.939651778182746,52,4072.0
180.0,49,4212.0,62.865671641791046,2.5670721197106174,12,340.0,0.23551767230035886,18,1793.0,0.04807149522142063,19,2156.0,0.0,0,0.0,0.940594962235421,49,4289.0
185.0,46,4367.0,64.22058823529412,2.8388157086691734,9,318.0,0.1985120948125308,18,1883.0,0.09972173519232694,19,2253.0,0.10198131453565316,0,0.0,0.9140354011489592,46,4454.0
