step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.086987452109167,0,0.0,0.991922942091223,0,0.0,1.0,0,0.0,0.8938248230518794,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.148967950787279,0,0.0,0.9522495953835196,0,0.0,0.7862424244492677,0,0.0,0.8709490549950988,0,0.0,1.0,0,0.0
15.0,1,3.0,0.2727272727272727,8.734012418558587,0,0.0,0.8327423173724751,0,0.0,0.8857259642121452,1,3.0,0.046265903213506016,0,0.0,1.0,1,3.0
20.0,3,15.0,1.0,8.606515413958906,0,0.0,0.6535907151707328,0,0.0,0.8997226016283462,3,15.0,0.45643052049479543,0,0.0,0.9100809122014898,3,15.0
25.0,5,35.0,1.9444444444444444,7.83524866146595,2,5.0,0.5347202858469784,0,0.0,0.9441673339474606,3,30.0,0.33540672822534784,0,0.0,0.8656240979469896,5,35.0
30.0,8,70.0,2.5925925925925926,7.5673019296454,3,20.0,0.511912998198431,0,0.0,0.7584492436572217,5,50.0,0.35597643816527774,0,0.0,0.8443237818644991,8,70.0
35.0,10,116.0,3.625,6.602290534819068,5,41.0,0.32437788958642966,0,0.0,0.6217698963505243,5,75.0,0.3772756597096606,0,0.0,0.8684403490807331,10,116.0
40.0,12,164.0,4.315789473684211,6.439974159579632,4,61.0,0.4695293808243568,1,5.0,0.6019734178301777,7,105.0,0.16176003473361258,0,0.0,0.9881118722880722,12,171.0
45.0,18,240.0,5.853658536585366,5.811328114911657,7,83.0,0.33014064621296835,1,12.0,0.7902355510382149,10,147.0,0.00786539660186105,0,0.0,0.8360072671411316,18,242.0
50.0,20,263.0,6.414634146341464,4.795301630244541,8,94.0,0.08826574753602887,1,17.0,0.7807838719413129,11,202.0,0.06542939425901598,0,0.0,0.8192509178325036,20,313.0
55.0,21,318.0,7.395348837209302,5.17598451859412,7,82.0,0.25347050157892953,2,23.0,0.5037694443886903,12,262.0,0.13234612131032347,0,0.0,0.8301276595706426,21,367.0
60.0,18,363.0,7.5625,4.957740078251866,2,95.0,0.15979679193109994,4,39.0,0.351083328679461,12,322.0,0.27347391066585613,0,0.0,0.9377738676049838,18,456.0
65.0,23,467.0,8.98076923076923,5.010522416588153,5,100.0,0.2825793226154701,5,66.0,0.45800492743148924,13,381.0,0.07643658275674214,0,0.0,0.9007349067558915,23,547.0
70.0,30,601.0,11.339622641509434,4.027565974476288,9,136.0,0.23030445528504948,5,91.0,0.328376161693053,16,454.0,0.004211173886694213,0,0.0,0.9701796677481627,30,681.0
75.0,38,777.0,14.942307692307692,2.9313486608331667,13,192.0,0.13312092675917708,7,122.0,0.1139887955750134,18,543.0,4.2332163917637805e-05,0,0.0,0.9707465970804345,38,857.0
80.0,38,909.0,17.823529411764707,2.3604290901132,12,220.0,0.21258735377748456,8,162.0,0.0,18,633.0,0.0035159703280995013,0,0.0,0.9805470501010074,38,1015.0
85.0,37,1013.0,19.48076923076923,2.6596091598792033,10,184.0,0.14875789807324175,8,202.0,0.0,19,730.0,0.12164013740703927,0,0.0,0.9160971824296575,37,1116.0
90.0,32,1085.0,20.471698113207548,2.934766411895448,5,199.0,0.2722797495655253,8,242.0,0.0,19,825.0,0.14278110358932497,0,0.0,0.9550558466699651,32,1266.0
95.0,30,1209.0,21.210526315789473,3.656318841206188,3,186.0,0.316411294130271,8,284.0,0.30552871969571493,19,918.0,0.10929294098196816,0,0.0,1.0,30,1388.0
100.0,34,1371.0,22.112903225806452,3.6126878223311265,6,211.0,0.30080816933677484,9,325.0,0.2747884495282614,19,1013.0,0.0,0,0.0,1.0,34,1549.0
105.0,39,1558.0,25.966666666666665,2.365347321229665,9,255.0,0.2667932791769221,11,375.0,0.09175032496406,19,1108.0,0.0,0,0.0,0.9153811511674405,39,1738.0
110.0,43,1716.0,28.131147540983605,1.9120486201467346,10,261.0,0.1635258062577311,14,440.0,0.07384500090365465,19,1203.0,0.0,0,0.0,0.9533702767072381,43,1904.0
115.0,45,1871.0,30.672131147540984,2.0245168482840454,10,233.0,0.16439055002358788,16,518.0,0.055095471172172894,19,1300.0,0.11324216895859963,0,0.0,0.9510537991261065,45,2051.0
120.0,42,2019.0,31.546875,2.442378523355838,7,233.0,0.1933503502264075,16,598.0,0.0,19,1395.0,0.16214767664421031,0,0.0,0.9207851211253132,42,2226.0
