step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.117671179776188,0,0.0,0.9537644082878308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.58333334306527,0,0.0,0.931861323306046,0,0.0,0.682336273158047,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.137918955305405,0,0.0,0.9191324937864996,0,0.0,0.8904303708449642,0,0.0,0.9549347328897233,0,0.0,1.0,0,0.0
20.0,1,2.0,0.10526315789473684,10.520591149543806,1,2.0,0.5919797116051744,0,0.0,0.9445719664249976,0,0.0,0.8968419471401494,0,0.0,1.0,1,2.0
25.0,5,18.0,0.8181818181818182,9.18639241023032,4,16.0,0.45495897569782284,0,0.0,0.8997534607291467,1,2.0,0.6669443238493099,0,0.0,0.9224806716647119,5,18.0
30.0,6,22.0,0.7857142857142857,8.033536026089765,3,24.0,0.4307805219288296,0,0.0,1.0,3,13.0,0.5322772510989059,0,0.0,0.9316682690649343,6,37.0
35.0,8,45.0,1.4516129032258065,7.593211275848346,3,21.0,0.4913438997926842,0,2.0,0.8849990702463295,5,33.0,0.24946494333661667,0,0.0,0.904677889430744,8,56.0
40.0,10,71.0,2.21875,5.986208723700896,2,27.0,0.2929223251489209,0,2.0,0.9453329928438514,8,66.0,0.009776228504606358,0,0.0,0.8294434031718355,10,95.0
45.0,14,130.0,3.611111111111111,6.161535815071093,4,30.0,0.2541199008579543,1,3.0,0.5467899976216978,9,110.0,0.3072804004506157,0,0.0,0.9590918392865528,14,143.0
50.0,14,175.0,4.72972972972973,5.4393472702185335,2,30.0,0.18944475285339005,3,14.0,0.48810941777430505,9,155.0,0.32036797491736657,0,0.0,0.9569493514137886,14,199.0
55.0,16,241.0,5.878048780487805,6.5999485951535455,2,19.0,0.5946617025130769,3,31.0,0.545996736269271,11,206.0,0.18907060100097595,0,0.0,0.9412924833003662,16,256.0
60.0,17,311.0,6.911111111111111,6.122641743056291,0,10.0,0.6573196379675756,3,46.0,0.5463949072078056,14,269.0,0.018140602276806122,0,0.0,0.9805178901528137,17,325.0
65.0,24,416.0,8.851063829787234,4.822358936260388,3,13.0,0.5452273768907518,4,64.0,0.1622773537089148,17,349.0,0.11476039419535775,0,0.0,0.8732391321938623,24,426.0
70.0,30,556.0,12.355555555555556,3.2313628271475796,5,34.0,0.27602976515360644,7,95.0,0.11978445913484384,18,437.0,0.15695233232163433,0,0.0,0.8041532191699878,30,566.0
75.0,31,679.0,14.76086956521739,2.833231733764039,5,45.0,0.21815488095077898,7,130.0,0.11830056053497269,19,530.0,0.07926749061552685,0,0.0,0.8031283787222236,31,705.0
80.0,28,796.0,16.93617021276596,3.785603984550859,2,42.0,0.39332991284521684,7,167.0,0.19500093401688617,19,625.0,0.0,0,0.0,0.9816236895156003,28,834.0
85.0,27,918.0,19.125,3.20197912163488,1,41.0,0.30868687322839294,7,202.0,0.19047662533266216,19,720.0,0.0,0,0.0,0.9283121119981983,27,963.0
90.0,33,1070.0,21.836734693877553,3.372195625770422,5,49.0,0.35549456897501375,9,244.0,0.2035323272151725,19,817.0,0.09192936829993022,0,0.0,1.0,33,1110.0
95.0,33,1218.0,23.423076923076923,3.884729470386826,4,57.0,0.49759114404725296,10,294.0,0.1929672822128225,19,912.0,0.1309889695929947,0,0.0,1.0,33,1263.0
100.0,31,1353.0,24.6,4.0668752060237425,2,27.0,0.3974947262018765,10,346.0,0.3058139157293532,19,1005.0,0.04121107788194072,0,0.0,0.970728522584352,31,1378.0
105.0,30,1490.0,26.607142857142858,2.9651621967704216,0,23.0,0.31495442629227177,11,398.0,0.13583458309828947,19,1100.0,0.0,0,0.0,0.8167877928056694,30,1521.0
110.0,37,1666.0,28.23728813559322,3.566124893063501,4,31.0,0.41812930099526974,14,465.0,0.06194316702155659,19,1197.0,0.11950593250184864,0,0.0,0.8183759536516119,37,1693.0
115.0,37,1833.0,30.049180327868854,3.1733065023995244,4,36.0,0.27816315843440387,14,535.0,0.060494782217215465,19,1292.0,0.16064577492428142,0,0.0,0.9092932309089541,37,1863.0
120.0,39,2000.0,31.25,3.2330417247757763,6,42.0,0.23212489096959932,14,607.0,0.12162748662000264,19,1385.0,0.046930405947535905,0,0.0,0.9396557974471518,39,2034.0
125.0,37,2156.0,32.666666666666664,2.8776361991693706,2,54.0,0.1353187380433168,16,681.0,0.10087373100482067,19,1480.0,0.0,0,0.0,1.0,37,2215.0
130.0,40,2347.0,36.10769230769231,3.220137996853463,4,59.0,0.2386806768306954,17,765.0,0.1675041331583822,19,1577.0,0.08883436518639243,0,0.0,0.9934370897719933,40,2401.0
135.0,41,2529.0,39.515625,2.861171815929951,5,70.0,0.23012288827739694,17,850.0,0.08762728212753962,19,1672.0,0.13032382780063848,0,0.0,0.9501890580221399,41,2592.0
140.0,45,2718.0,41.18181818181818,2.448025187360137,8,104.0,0.2036750862580544,18,938.0,0.03497042323374328,19,1765.0,0.04876493550580322,0,0.0,0.9704726600768262,45,2807.0
145.0,44,2905.0,40.91549295774648,2.558386606634284,7,132.0,0.1558784152912475,18,1028.0,0.0954731183579291,19,1860.0,0.0,0,0.0,0.8588485225440392,44,3020.0
150.0,44,3109.0,45.05797101449275,2.4692716072091603,7,151.0,0.1219780811221179,18,1118.0,0.13568760741906669,19,1957.0,0.09449827385499117,0,0.0,0.8488882907149161,44,3226.0
155.0,50,3344.0,49.1764705882353,1.937147713363332,13,201.0,0.0840768897385933,18,1208.0,0.05190167179334063,19,2052.0,0.12777353018554907,0,0.0,0.8051143604390616,50,3461.0
160.0,55,3609.0,50.83098591549296,2.2265585662750698,18,281.0,0.13863895838129803,18,1298.0,0.05263157894736842,19,2145.0,0.08813978345158498,0,0.0,0.8692955649100323,55,3724.0
165.0,57,3869.0,53.0,2.0525021369402263,20,367.0,0.04197733539276402,18,1388.0,0.11641794885378631,19,2240.0,0.0,0,0.0,0.8910687686429739,57,3995.0
170.0,54,4126.0,55.013333333333335,2.500083150118554,17,437.0,0.09940861582134027,18,1478.0,0.16826194066744973,19,2337.0,0.08134863661427809,0,0.0,1.0,54,4252.0
175.0,56,4403.0,57.93421052631579,3.1461303561107656,19,512.0,0.1257286248562109,18,1568.0,0.17134923206149846,19,2432.0,0.19482129770815396,0,0.0,0.98690332981679,56,4512.0
180.0,56,4683.0,60.03846153846154,3.4019021777077727,19,602.0,0.1294375628711368,18,1658.0,0.1802997803663724,19,2525.0,0.20657834811922615,0,0.0,0.9013066028948551,56,4785.0
185.0,56,4963.0,63.62820512820513,3.442118624492146,19,697.0,0.09345938108964973,18,1748.0,0.19269312090127105,19,2620.0,0.17093009753357044,0,0.0,0.8883203447539864,56,5065.0
190.0,56,5243.0,66.36708860759494,3.5396265456305342,19,792.0,0.09160696872725345,18,1838.0,0.1657026027212919,19,2715.0,0.14880615412749218,0,0.0,0.9472561317997195,56,5345.0
195.0,56,5523.0,68.18518518518519,3.7343425525761313,19,887.0,0.15509413613439904,18,1928.0,0.09303885300604972,19,2810.0,0.12594165722745346,0,0.0,0.8612815812323023,56,5625.0
200.0,56,5803.0,73.45569620253164,3.5457892688094286,19,982.0,0.11771216993750568,18,2018.0,0.12224037644298956,19,2905.0,0.09367944673949574,0,0.0,0.8911473064152775,56,5905.0
205.0,56,6083.0,80.03947368421052,3.225301927491156,19,1077.0,0.12289229819595189,18,2108.0,0.1273495140693924,19,3000.0,0.12954535531571043,0,0.0,0.8684762567508614,56,6185.0
210.0,56,6363.0,83.72368421052632,3.23663170854836,19,1172.0,0.09114205780781381,18,2198.0,0.0467529021712303,19,3095.0,0.1259894880261521,0,0.0,0.9318019826020699,56,6465.0
215.0,56,6643.0,93.56338028169014,2.6628348265040613,19,1267.0,0.04827850134163317,18,2288.0,0.0,19,3190.0,0.11845133552186086,0,0.0,0.9058462839970008,56,6745.0
220.0,56,6923.0,98.9,2.4560465651807477,19,1362.0,0.048158373682454896,18,2378.0,0.07812150831984423,19,3285.0,0.07914562535546077,0,0.0,0.8445846023722492,56,7025.0
225.0,56,7203.0,107.50746268656717,1.9535593835485587,19,1457.0,0.08928061870378519,18,2468.0,0.0773172349030422,19,3380.0,0.049901285351573316,0,0.0,1.0,56,7305.0
230.0,56,7483.0,108.44927536231884,2.2553714604502604,19,1552.0,0.09384783001137517,18,2558.0,0.11606706846222545,19,3475.0,0.08975096511739322,0,0.0,1.0,56,7585.0
235.0,56,7763.0,117.62121212121212,1.8547429463116352,19,1647.0,0.08959501063895055,18,2648.0,0.04706597304300217,19,3570.0,0.08998021650149651,0,0.0,0.7882451859542828,56,7865.0
240.0,56,8043.0,123.73846153846154,1.6960256552595796,19,1742.0,0.09357121608757277,18,2738.0,0.09338293374033088,19,3665.0,0.0474245345148242,0,0.0,0.7377877109109812,56,8145.0
245.0,56,8323.0,126.10606060606061,1.8423880825538261,19,1837.0,0.046967005239705276,18,2828.0,0.09643831992594057,19,3760.0,0.0890637250698957,0,0.0,0.7731346882262102,56,8425.0
250.0,56,8603.0,128.40298507462686,1.961752501751161,19,1932.0,0.0925259009262239,18,2918.0,0.048361403383145186,19,3855.0,0.08970147753148272,0,0.0,0.8394235916789092,56,8705.0
255.0,56,8883.0,132.5820895522388,1.9295022988837396,19,2027.0,0.0929959638095654,18,3008.0,0.050759176555114104,19,3950.0,0.09134846045730027,0,0.0,0.816337376541911,56,8985.0
260.0,56,9163.0,130.9,2.3274700209237458,19,2122.0,0.08445520368895514,18,3098.0,0.13359771159296518,19,4045.0,0.04965336018275347,0,0.0,0.7640181196630925,56,9265.0
265.0,56,9443.0,134.9,2.426763715162888,19,2217.0,0.0862163114832248,18,3188.0,0.20627428227208328,19,4140.0,0.09181684756643087,0,0.0,1.0,56,9545.0
270.0,56,9723.0,138.9,2.4318772751837523,19,2312.0,0.04638860217002685,18,3278.0,0.13301559655052553,19,4235.0,0.1286609328245553,0,0.0,0.9669569723439251,56,9825.0
275.0,56,10003.0,137.02739726027397,2.8811205302045684,19,2407.0,0.1298364258706086,18,3368.0,0.0983148192177753,19,4330.0,0.08397782166780789,0,0.0,0.9534677957277934,56,10105.0
280.0,56,10283.0,140.86301369863014,2.829271800383644,19,2502.0,0.15225319991177985,18,3458.0,0.09994813721831891,19,4425.0,0.0,0,0.0,0.9314600247493259,56,10385.0
285.0,56,10563.0,140.84,3.00937689534319,19,2597.0,0.1842940896752769,18,3548.0,0.09562780404732552,19,4520.0,0.09082393620991402,0,0.0,0.8448745494165153,56,10665.0
