step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.675988713927543,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8839879775890114,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.596344873685743,0,0.0,0.9591689533434988,0,0.0,1.0,0,0.0,0.9542456562114179,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.371530989852674,0,0.0,0.8625886714834738,0,0.0,0.9260444537874144,0,0.0,0.6793869174286266,0,0.0,1.0,0,0.0
20.0,3,12.0,0.75,7.012748800915121,1,3.0,0.58829098122363,0,0.0,0.938442665209472,2,9.0,0.4468745770757377,0,0.0,1.0,3,12.0
25.0,5,27.0,1.588235294117647,4.865249139592163,0,4.0,0.31786345103141755,0,0.0,0.9682578351482852,5,27.0,0.16988088907663923,0,0.0,1.0,5,31.0
30.0,8,62.0,3.263157894736842,6.010808808039013,1,4.0,0.6301956069015591,0,0.0,0.9755924110935741,7,60.0,0.23747210649206932,0,0.0,0.9513146288804977,8,64.0
35.0,10,103.0,4.478260869565218,6.299991369523926,2,6.0,0.6275647111660938,0,0.0,0.5119986003192101,8,99.0,0.30555197268516454,0,0.0,0.9543923223698827,10,105.0
40.0,11,157.0,6.038461538461538,5.930772531723103,2,16.0,0.4855505044996375,1,6.0,0.6318870591792569,8,137.0,0.2140937643177767,0,0.0,0.9796952307880649,11,159.0
45.0,12,194.0,6.928571428571429,5.576724780718329,2,20.0,0.3039662644970999,1,11.0,0.7717924082482571,9,179.0,0.000142622597265763,0,0.0,1.0,12,210.0
50.0,12,246.0,7.454545454545454,6.823880598358078,1,11.0,0.5833615221357458,2,17.0,0.5469342824022303,9,226.0,0.23731494979130577,0,0.0,1.0,12,254.0
55.0,13,300.0,8.571428571428571,6.639047018936598,2,11.0,0.578544887867356,2,27.0,0.4755726051401433,9,271.0,0.2693279832057135,0,0.0,0.8314285363509758,13,309.0
60.0,15,369.0,9.972972972972974,6.183147281419316,3,22.0,0.5252277007828449,2,39.0,0.6339655760981856,10,316.0,0.13585450505928917,0,0.0,0.7230076240556381,15,377.0
65.0,14,417.0,10.170731707317072,6.091441450534763,2,22.0,0.38561444233576514,2,49.0,0.648480912134616,10,366.0,0.15640473363685983,0,0.0,0.6794998570838059,14,437.0
70.0,17,485.0,11.022727272727273,5.0389155290152425,4,18.0,0.3593717576108725,3,61.0,0.27708790412302725,10,418.0,0.14151720216424693,0,0.0,0.7703947329095612,17,497.0
75.0,23,568.0,12.085106382978724,4.741948917463513,5,34.0,0.32141219846402996,5,81.0,0.2490721053770647,13,477.0,0.17726293984074168,0,0.0,0.8868787713270954,23,592.0
80.0,21,661.0,13.22,5.57719916082362,2,39.0,0.4498694000227711,6,112.0,0.35699655259494245,13,540.0,0.10272102704168139,0,0.0,0.8943234432077005,21,691.0
85.0,22,747.0,14.647058823529411,4.586110605704763,2,34.0,0.3628271243104715,6,142.0,0.1944331899515436,14,607.0,0.0,0,0.0,0.974459594399179,22,783.0
90.0,27,869.0,16.39622641509434,3.9788589951012137,4,36.0,0.22882461539462595,9,180.0,0.18093148756276864,14,679.0,0.18933467574302465,0,0.0,0.9662285981024419,27,895.0
95.0,31,990.0,19.41176470588235,2.8136281790345485,6,46.0,0.14466041751622719,9,225.0,0.1689502454551331,16,755.0,0.14935182185688803,0,0.0,0.9657828354022079,31,1026.0
100.0,32,1123.0,21.18867924528302,3.2780695408028198,7,54.0,0.16500979369409183,9,272.0,0.22765711342803133,16,833.0,0.06101784402448915,0,0.0,0.9538308611530703,32,1159.0
105.0,30,1241.0,22.563636363636363,2.882816885892842,4,74.0,0.17483351105721417,9,317.0,0.11149498030391919,17,917.0,2.7031240312268297e-05,0,0.0,0.9110554023342781,30,1308.0
110.0,32,1380.0,25.555555555555557,2.7261531428475725,3,71.0,0.19121503834994827,12,371.0,0.07391103531406087,17,1004.0,0.11635008552797747,0,0.0,0.9360939684199009,32,1446.0
115.0,35,1528.0,26.80701754385965,2.8204701406284105,4,78.0,0.18645247779672092,12,431.0,0.22553430399742022,19,1092.0,0.12556050154848872,0,0.0,0.9348493380191164,35,1601.0
120.0,34,1684.0,26.73015873015873,3.8677584043919517,3,73.0,0.3087847863674209,12,493.0,0.32532229060251144,19,1185.0,0.041396387557596545,0,0.0,0.9591215662675765,34,1751.0
125.0,35,1831.0,28.16923076923077,3.347781283823876,2,76.0,0.3015763590221673,14,557.0,0.10470393514078984,19,1280.0,0.0,0,0.0,0.9180580135681625,35,1913.0
