step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.537425983508774,0,0.0,1.0,0,0.0,0.9468533645490644,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.877931950328234,0,0.0,0.9542448109693809,0,0.0,0.9613063149679092,0,0.0,1.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.971170594505372,0,0.0,0.9803631260882921,0,0.0,0.9585997253171299,0,0.0,0.9860503238153443,0,0.0,0.9752906604337375,0,0.0
20.0,0,0.0,0.0,12.766619149339645,0,0.0,0.8269323083583714,0,0.0,0.9313824618757712,0,0.0,0.9371141200543809,0,0.0,0.9282503502058316,0,0.0
25.0,1,2.0,0.10526315789473684,11.608332566095399,1,2.0,0.6271335308253837,0,0.0,0.8723287912565887,0,0.0,0.7444028387718579,0,0.0,0.9549996599629722,1,2.0
30.0,3,15.0,0.6521739130434783,10.9826565093458,2,12.0,0.6325362484895745,0,0.0,0.9055792391457046,1,3.0,0.6797668432675946,0,0.0,0.9559681370584037,3,15.0
35.0,2,11.0,0.4230769230769231,10.859506536918296,0,8.0,0.7533855459489233,0,0.0,0.8775787634342793,2,11.0,0.5392574503724137,0,0.0,0.9486392525214663,2,19.0
40.0,4,25.0,0.8620689655172413,10.52758646866388,1,2.0,0.6701021367435112,0,2.0,0.8541195256280358,3,23.0,0.3816674076744922,0,0.0,0.9110767438095884,4,27.0
45.0,4,39.0,1.3928571428571428,8.73260160456929,1,4.0,0.34147181188386294,0,2.0,0.8845811924027637,3,38.0,0.36832967826404917,0,0.0,0.9003564761350938,4,44.0
50.0,8,68.0,2.4285714285714284,7.279808464071345,3,12.0,0.34917906913327057,1,4.0,0.5059684182799588,4,56.0,0.41822795651074934,0,0.0,0.9504309836855149,8,72.0
55.0,9,93.0,2.8181818181818183,7.54727936060913,1,15.0,0.47753759603811413,3,14.0,0.17626299526459124,5,81.0,0.5471097244981606,0,0.0,0.8151424173112118,9,110.0
60.0,10,141.0,4.40625,7.018213441181106,2,10.0,0.6449580701849912,3,31.0,0.43470346252674236,5,104.0,0.2700428125878967,0,0.0,0.829114550484094,10,145.0
65.0,11,181.0,5.484848484848484,6.0106218594563074,0,6.0,0.5037626652257057,3,46.0,0.4415668755367538,8,139.0,0.09877197367176004,0,0.0,0.7461866961782406,11,191.0
70.0,17,255.0,6.891891891891892,5.529416127790926,2,7.0,0.6144276818409087,5,66.0,0.2337841802644598,10,188.0,0.1741556912704087,0,0.0,1.0,17,261.0
75.0,18,334.0,8.564102564102564,5.409971083261131,0,9.0,0.6790407723148619,6,96.0,0.14243962924696266,12,244.0,0.200892797697904,0,0.0,0.9994605369578893,18,349.0
80.0,20,427.0,10.675,5.137798328294506,1,1.0,0.4878573644341189,6,128.0,0.3033778294589949,13,304.0,0.12225412282899543,0,0.0,0.9178011777133963,20,433.0
85.0,21,524.0,12.78048780487805,4.296744812096018,1,5.0,0.4762586063937545,6,158.0,0.2632173876311041,14,370.0,6.491351112785829e-05,0,0.0,0.9669562256344572,21,533.0
90.0,26,641.0,15.261904761904763,4.053623938902691,3,12.0,0.5189569414283809,9,195.0,0.08944474210997043,14,442.0,0.17017231279139614,0,0.0,0.9273903722018362,26,649.0
95.0,27,755.0,16.41304347826087,3.833428967831684,3,20.0,0.4951504796409187,10,244.0,0.0875220934898208,14,512.0,0.15186431110206897,0,0.0,0.9332661396917177,27,776.0
100.0,29,885.0,18.829787234042552,3.721921412755593,3,21.0,0.3250478717789202,10,296.0,0.24953081153332185,16,584.0,0.10041246061513488,0,0.0,0.9678466568405015,29,901.0
105.0,33,1017.0,19.941176470588236,2.639459995173028,4,33.0,0.22153386626416474,12,349.0,0.08132166306464962,17,666.0,0.0019440365163697528,0,0.0,0.9805403556045842,33,1048.0
110.0,36,1182.0,21.490909090909092,3.745417946664036,4,38.0,0.43169545518357005,13,412.0,0.1767632108151987,19,761.0,0.08694920177216481,0,0.0,0.9643963761479061,36,1211.0
115.0,35,1332.0,23.785714285714285,3.416499990710459,3,41.0,0.3984635587025676,13,477.0,0.220608682862138,19,856.0,0.13015875747115924,0,0.0,1.0,35,1374.0
120.0,37,1498.0,25.82758620689655,3.2219728373103185,5,31.0,0.3058534390995247,13,544.0,0.18478440699581483,19,949.0,0.04649453270580118,0,0.0,0.9260006134531666,37,1524.0
125.0,38,1665.0,26.85483870967742,3.182806634210153,4,42.0,0.2815459709763124,15,614.0,0.18244807978108732,19,1044.0,0.0,0,0.0,0.935558200506241,38,1700.0
130.0,39,1836.0,28.6875,3.439059729556628,3,43.0,0.19157590923000284,17,698.0,0.20542346920408133,19,1141.0,0.11982302434656668,0,0.0,0.9405265691266388,39,1882.0
135.0,39,2016.0,31.5,3.524798895926489,3,46.0,0.16262902764349096,17,783.0,0.13442536872335,19,1236.0,0.15500874612807425,0,0.0,0.9490508995448637,39,2065.0
140.0,41,2196.0,33.27272727272727,3.518164952369673,4,61.0,0.22408442927816247,18,871.0,0.05096615019123454,19,1329.0,0.08271640112002691,0,0.0,0.9105834574910763,41,2261.0
145.0,45,2401.0,35.83582089552239,3.312295551507213,8,84.0,0.1955828774326223,18,961.0,0.05263228893143896,19,1424.0,0.0,0,0.0,0.924081041799147,45,2469.0
150.0,44,2607.0,38.91044776119403,3.4477857118112123,7,100.0,0.22313156617575292,18,1051.0,0.11698599299634321,19,1521.0,0.0764790301847613,0,0.0,0.8665015476035317,44,2672.0
155.0,48,2836.0,42.32835820895522,2.9325150937114266,11,144.0,0.26810453392915645,18,1141.0,0.15553463490509084,19,1616.0,0.10793278487113377,0,0.0,1.0,48,2901.0
160.0,51,3083.0,44.042857142857144,2.5174715375975736,14,206.0,0.11121123992450792,18,1231.0,0.16701387854891564,19,1709.0,0.0602548847701654,0,0.0,0.9269924919891539,51,3146.0
165.0,54,3324.0,46.816901408450704,2.5061526142227963,17,271.0,0.1282928623205227,18,1321.0,0.13138974612766421,19,1804.0,0.0,0,0.0,0.8096867511170686,54,3396.0
170.0,50,3559.0,50.12676056338028,2.447198453469752,13,309.0,0.04630059349461167,18,1411.0,0.052217925771619204,19,1901.0,0.11713316708584681,0,0.0,0.8068139040187574,50,3621.0
175.0,52,3813.0,52.958333333333336,2.7062241156415587,15,378.0,0.0973698340854762,18,1501.0,0.05130831117704107,19,1996.0,0.15768077226846264,0,0.0,0.8441798255905193,52,3875.0
180.0,57,4088.0,56.0,2.3870385741955213,20,468.0,0.017299249799575075,18,1591.0,0.13850324413717519,19,2089.0,0.08328204055517117,0,0.0,0.8669442379832564,57,4148.0
185.0,56,4355.0,55.833333333333336,2.777252141749281,19,558.0,0.09110828399005082,18,1681.0,0.1337496392044884,19,2184.0,0.0,0,0.0,0.8977881198039468,56,4423.0
190.0,56,4620.0,58.48101265822785,3.105209206013135,19,627.0,0.15824982782315636,18,1771.0,0.11325501235970178,19,2281.0,0.11217456563887439,0,0.0,0.9398026189310308,56,4679.0
195.0,56,4900.0,65.33333333333333,2.892197736154839,19,709.0,0.1683742674636875,18,1861.0,0.0813714545780367,19,2376.0,0.1829691444384781,0,0.0,0.9302689627323341,56,4946.0
200.0,56,5180.0,69.06666666666666,3.059404022050661,19,804.0,0.1059045806393634,18,1951.0,0.1224908226291668,19,2469.0,0.20719004341987232,0,0.0,0.9472352503230466,56,5224.0
205.0,56,5460.0,72.8,3.0370055631856334,19,899.0,0.035578036797140264,18,2041.0,0.050351227418184485,19,2564.0,0.19781064621857392,0,0.0,0.8391184956707116,56,5504.0
210.0,56,5740.0,73.58974358974359,3.290522981677706,19,994.0,0.1096249601839092,18,2131.0,0.08781391479155506,19,2659.0,0.17288385468157255,0,0.0,0.865194324969895,56,5784.0
215.0,56,6020.0,79.21052631578948,3.1830452758335137,19,1089.0,0.15219229326692058,18,2221.0,0.12630595883536674,19,2754.0,0.07751620945249163,0,0.0,0.883340492020861,56,6064.0
220.0,56,6300.0,82.89473684210526,3.269369954427708,19,1184.0,0.15930037899006164,18,2311.0,0.1655844977969089,19,2849.0,0.048587191303636354,0,0.0,0.7146545231707079,56,6344.0
225.0,56,6580.0,90.13698630136986,2.8810202481318434,19,1279.0,0.08900429970140229,18,2401.0,0.09435975228400537,19,2944.0,0.08167095699852021,0,0.0,0.9016454381184719,56,6624.0
230.0,56,6860.0,90.26315789473684,3.2202736373459984,19,1374.0,0.12401083414361475,18,2491.0,0.16234740391644092,19,3039.0,0.1595521638959933,0,0.0,0.873032470122002,56,6904.0
235.0,56,7140.0,99.16666666666667,2.7501578072155617,19,1469.0,0.12435541716066284,18,2581.0,0.1299250460115592,19,3134.0,0.113330189522979,0,0.0,0.8411209738092396,56,7184.0
240.0,56,7420.0,101.64383561643835,2.8160423330836153,19,1564.0,0.11626135135546839,18,2671.0,0.051249742877349624,19,3229.0,0.04976866941471153,0,0.0,0.9533770304759975,56,7464.0
