step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,10,54.0,0.7105263157894737,9.884682174853648,0,0.0,0.9232917085659228,5,30.0,0.4300071497799972,5,24.0,0.09029621940829434,0,0.0,0.8780595270870012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9403990248516646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9618495192750214,10,54.0
60.0,13,112.0,1.3658536585365855,9.681771494274361,0,0.0,0.8963878530756391,6,56.0,0.48351348155562424,7,56.0,0.3273887785435465,0,0.0,0.9016142391709153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9058208986368809,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9407225411206838,13,112.0
65.0,15,183.0,2.0795454545454546,9.660633887065616,0,0.0,0.9263026905185769,8,92.0,0.5454284022321936,7,91.0,0.46084533704402025,0,0.0,0.9190248586784402,0,0.0,1.0,0,0.0,0.9731699467150848,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563568907736807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9689189765620616,15,183.0
70.0,18,266.0,2.860215053763441,9.040896207090157,0,0.0,0.8952097953284716,10,138.0,0.3967720361310158,8,128.0,0.3190212796532461,0,0.0,0.9695551063317519,0,0.0,1.0,0,0.0,0.9351522340260018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624797781495061,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9274399579120198,18,266.0
75.0,26,380.0,3.8383838383838382,8.10378453762052,0,0.0,0.9125769845458936,13,197.0,0.2405973720082217,13,183.0,0.13811894594998544,0,0.0,0.942467086578276,0,0.0,1.0,0,0.0,0.9583234484609163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8692803690645498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9244003637587657,26,380.0
80.0,34,533.0,5.076190476190476,8.097365001275637,0,0.0,0.9471804094340994,17,276.0,0.32391449289414664,17,257.0,0.09865922962881762,0,0.0,0.935506484199734,0,0.0,1.0,0,0.0,0.9394009942981425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8915157673705846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.910278805154213,34,533.0
85.0,37,707.0,6.427272727272728,7.63250365698045,0,0.0,0.9821528013813791,19,364.0,0.2644298309177406,18,343.0,0.14352843716198238,0,0.0,0.9659108379827609,0,0.0,1.0,0,0.0,0.9343930397422214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9531298177656522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9059506637676568,37,707.0
90.0,43,905.0,7.93859649122807,7.238324725558888,0,0.0,0.9421002842652948,23,468.0,0.2490452456060394,20,437.0,0.08947356195644719,0,0.0,0.9259567881210067,0,0.0,1.0,0,0.0,0.9821605381850312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9713641607541335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9154035846014029,43,905.0
95.0,48,1134.0,9.610169491525424,6.9315006630610085,0,0.0,0.9288982054118093,25,587.0,0.17717359074231923,23,547.0,0.02248345812511605,0,0.0,0.9119795978743729,0,0.0,1.0,0,0.0,0.966567437421515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9420185155393248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9297686890326999,48,1134.0
100.0,53,1389.0,11.575,6.780430986891807,0,0.0,0.9551876269523258,28,720.0,0.09461886136353113,25,669.0,0.09805307683757399,0,0.0,0.9131764497568303,0,0.0,1.0,0,0.0,0.9244436147755198,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8771306794255352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427520256877396,53,1389.0
105.0,55,1658.0,13.05511811023622,6.590660225459556,0,0.0,0.9241299231005555,28,860.0,0.11168342415689565,27,798.0,0.0333390526090671,0,0.0,0.9148834198020074,0,0.0,1.0,0,0.0,0.9483190605115016,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380648753800408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8998181014135413,55,1658.0
110.0,60,1952.0,14.567164179104477,6.4332119767536105,0,0.0,0.9228017800172476,31,1011.0,0.12339950549004938,29,941.0,0.043493979116298896,0,0.0,0.9529576759686833,0,0.0,1.0,0,0.0,0.9705807532503857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8570461771181451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9072688013804311,60,1952.0
115.0,67,2273.0,16.35251798561151,6.243562004414975,0,0.0,0.9254882946754045,34,1176.0,0.10277392084234778,33,1097.0,0.002407143560382237,0,0.0,0.9143813057049218,0,0.0,1.0,0,0.0,0.890239878462679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9724370342587372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479365604551928,67,2273.0
120.0,71,2620.0,18.194444444444443,5.947547437155795,2,2.0,0.5639316834096915,36,1356.0,0.09435099308176728,33,1262.0,0.05143080126700041,0,0.0,0.9155194959739956,0,0.0,1.0,0,0.0,0.8754325715691473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8997108078697507,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588544202989158,71,2620.0
125.0,78,2994.0,20.22972972972973,5.4848692904692316,6,22.0,0.36681614808191243,36,1536.0,0.11513249728298629,36,1436.0,0.010303032897442062,0,0.0,0.7257625478347149,0,0.0,1.0,0,0.0,0.8705647353744267,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8587924299475335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547399044888633,78,2994.0
130.0,84,3403.0,21.814102564102566,5.271466213671108,7,55.0,0.21939201053413404,36,1716.0,0.0704006749228417,38,1624.0,8.742360291279748e-06,3,8.0,0.5195054658497554,0,0.0,1.0,0,0.0,0.9305972474454898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9736650921657617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521532001313822,84,3403.0
135.0,89,3840.0,24.150943396226417,5.088274570537852,11,102.0,0.21807664990463543,36,1896.0,0.11528157488962695,38,1814.0,3.3036016291346633e-07,4,28.0,0.39917644347864417,0,0.0,1.0,0,0.0,0.9471344152818335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951951035424619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8848057851142223,89,3840.0
140.0,94,4302.0,26.8875,4.689607104792296,12,161.0,0.16802642739827117,36,2076.0,0.12780125512811977,38,2004.0,0.0,8,61.0,0.27830647236278616,0,0.0,1.0,0,0.0,0.9252670784866023,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589580772002518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9177980859056595,94,4302.0
145.0,100,4791.0,29.392638036809817,4.509797619817623,15,232.0,0.21606644299901073,36,2256.0,0.09207729216844433,38,2194.0,0.0,11,109.0,0.19627547923421326,0,0.0,1.0,0,0.0,0.8947248933714328,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9160474003765862,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9531125306974921,100,4791.0
150.0,104,5297.0,31.718562874251496,4.2894682984175825,17,309.0,0.14842707626856383,36,2436.0,0.11360250758328383,38,2384.0,0.0,13,168.0,0.25104688172163603,0,0.0,1.0,0,0.0,0.9538728378152435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8953773552797692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9342343076831793,104,5297.0
155.0,109,5833.0,33.331428571428575,4.19450783037048,20,402.0,0.08694835230736846,36,2616.0,0.135651800501314,38,2574.0,0.0,15,241.0,0.09914843062070723,0,0.0,1.0,0,0.0,0.9505995936924213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.917144705565546,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9688221833472042,109,5833.0
160.0,117,6401.0,35.3646408839779,4.1503776287263205,24,512.0,0.06972828924196477,36,2796.0,0.1480647116542173,38,2764.0,0.0,19,329.0,0.12217346770924366,0,0.0,1.0,0,0.0,0.9701071977489143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9693513801064266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8823486173563388,117,6401.0
165.0,120,6993.0,37.8,4.034053503378785,26,638.0,0.04929348348515452,36,2976.0,0.09294837089308436,38,2954.0,0.0,20,425.0,0.09662054689653087,0,0.0,1.0,0,0.0,0.9308811670289692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9027675884821303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9136670082954758,120,6993.0
170.0,125,7608.0,40.04210526315789,3.895885867844837,29,776.0,0.04628305890272911,36,3156.0,0.08648671178065206,38,3144.0,0.0,22,532.0,0.093432354579128,0,0.0,1.0,0,0.0,0.9380826348451187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.897460537485516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.897234324880043,125,7608.0
175.0,130,8248.0,42.297435897435896,3.661942245317542,31,926.0,0.016045338648941133,36,3336.0,0.11057199063282622,38,3334.0,0.0,25,652.0,0.03696082266012028,0,0.0,1.0,0,0.0,0.915189609170725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8555003351371544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9100404241599761,130,8248.0
180.0,137,8919.0,44.37313432835821,3.754765718195365,34,1092.0,1.8790801474082226e-05,36,3516.0,0.051275541900156395,38,3524.0,0.0,29,787.0,0.062052355411828373,0,0.0,1.0,0,0.0,0.8896047865202898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8404907459260993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8630701600494239,137,8919.0
185.0,141,9612.0,46.66019417475728,3.4317092904284316,35,1263.0,0.002269265121168241,36,3696.0,0.087632613913988,38,3714.0,0.0,32,939.0,0.03986166200985602,0,0.0,1.0,0,0.0,0.954831718924011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8878530750053877,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7595031651034695,141,9612.0
190.0,149,10344.0,48.79245283018868,3.36511677269106,38,1452.0,2.9009033712310563e-06,36,3876.0,0.09473483396879587,38,3904.0,0.0,35,1107.0,0.002471028882968266,0,0.0,1.0,0,0.0,0.8732288760750024,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8977249982538806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.903983740524172,147,10339.0
195.0,154,11105.0,51.651162790697676,3.2536470289359998,38,1642.0,0.0,36,4056.0,0.07068879052002376,38,4094.0,0.0,37,1289.0,0.0003154331545559225,0,0.0,1.0,0,0.0,0.8486912593241361,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9242357372726346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.925634057611376,149,11081.0
200.0,161,11892.0,54.054545454545455,3.0794926682758152,38,1832.0,0.0,36,4236.0,0.11268169764674321,38,4284.0,0.0,38,1479.0,0.0,0,0.0,1.0,0,0.0,0.8407332505573457,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950988867914831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9705250645805443,150,11831.0
205.0,165,12708.0,55.493449781659386,3.2240685361385584,38,2022.0,0.0,36,4416.0,0.15120648279013696,38,4474.0,0.0,38,1669.0,0.0,0,0.0,1.0,0,0.0,0.9002935451793143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455537684053503,150,12581.0
210.0,170,13547.0,57.402542372881356,3.2176330832473616,38,2212.0,0.0,36,4596.0,0.11496655882106821,38,4664.0,0.0,38,1859.0,0.0,0,0.0,1.0,0,0.0,0.9376874030353669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8911418747654354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963785447845486,150,13331.0
215.0,174,14412.0,59.553719008264466,3.217599060487971,38,2402.0,0.0,36,4776.0,0.13652010746772847,38,4854.0,0.0,38,2049.0,0.0,0,0.0,1.0,0,0.0,0.9296328659795388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9014051661762227,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9000557638447433,150,14081.0
220.0,180,15297.0,61.931174089068826,3.169901875227672,38,2592.0,0.0,36,4956.0,0.17169528567870637,38,5044.0,0.0,38,2239.0,0.0,0,0.0,1.0,0,0.0,0.9506351299139884,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.910996628108548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.887157472385935,150,14831.0
225.0,186,16211.0,63.82283464566929,2.881933657245997,38,2782.0,0.0,36,5136.0,0.17395753111795828,38,5234.0,0.0,38,2429.0,0.0,0,0.0,1.0,0,0.0,0.9480041837848588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482047627256364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268061944086351,150,15581.0
230.0,194,17164.0,65.5114503816794,2.740707668386241,38,2972.0,0.0,36,5316.0,0.1374218175636478,38,5424.0,0.0,38,2619.0,0.0,0,0.0,1.0,0,0.0,0.9352858877821326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948531682135435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9312474666976848,150,16331.0
235.0,205,18155.0,67.4907063197026,2.44498322919893,38,3162.0,0.0,36,5496.0,0.11434075601232999,38,5614.0,0.0,38,2809.0,0.0,0,0.0,1.0,0,0.0,0.9385202323357523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9257084993571082,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485470322446048,150,17081.0
240.0,210,19183.0,69.00359712230215,2.3648655454676586,38,3352.0,0.0,36,5676.0,0.1127505212961802,38,5804.0,0.0,38,2999.0,0.0,0,0.0,1.0,0,0.0,0.940164318462023,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9173959911078441,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561116597470342,150,17831.0
245.0,216,20232.0,70.74125874125875,2.1840340946511287,38,3542.0,0.0,36,5856.0,0.09618041844055367,38,5994.0,0.0,38,3189.0,0.0,0,0.0,1.0,0,0.0,0.9226826270601454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957658743955849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417249008695775,150,18581.0
250.0,232,21340.0,73.08219178082192,1.9496719992186349,38,3732.0,0.0,36,6036.0,0.07321131153053007,38,6184.0,0.0,38,3379.0,0.0,0,0.0,1.0,0,0.0,0.936750744348583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504998744427661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9045789233883018,150,19331.0
255.0,245,22530.0,75.60402684563758,1.7137563814678092,38,3922.0,0.0,36,6216.0,0.11016078887556087,38,6374.0,0.0,38,3569.0,0.0,0,0.0,1.0,0,0.0,0.9196232578631471,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529449775795062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9201569698522264,150,20081.0
260.0,251,23698.0,78.73089700996678,1.6178410832690773,38,4112.0,0.0,36,6396.0,0.14924482913374026,38,6564.0,0.0,38,3759.0,0.0,0,0.0,1.0,0,0.0,0.8882473364793704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9811752230690789,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419471104103835,150,20831.0
265.0,257,24926.0,82.5364238410596,1.6166441822284296,38,4302.0,0.0,36,6576.0,0.15451964353325576,38,6754.0,0.0,38,3949.0,0.0,0,0.0,1.0,0,0.0,0.9028695817428456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9670730514244037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9413100829891785,150,21581.0
270.0,258,26117.0,86.48013245033113,1.5979902510219235,38,4492.0,0.0,36,6756.0,0.0742868795146664,38,6944.0,0.0,38,4139.0,0.0,0,0.0,1.0,0,0.0,0.9315858449977593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9296028105379133,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428813641144349,150,22331.0
275.0,259,27286.0,90.35099337748345,1.5974230597515333,38,4682.0,2.956680531916513e-07,36,6936.0,0.1135040362343746,38,7134.0,0.0,38,4329.0,0.0,0,0.0,1.0,0,0.0,0.9357459123761211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207888796314662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9914822537789608,150,23081.0
280.0,257,28538.0,95.12666666666667,1.5384670491609835,38,4872.0,0.0,36,7116.0,0.1515916424444591,38,7324.0,0.0,38,4519.0,0.0,0,0.0,1.0,0,0.0,0.9648211303089802,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645060101889383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463975028457738,150,23831.0
285.0,262,29842.0,100.14093959731544,1.4425699529944094,38,5062.0,2.3334463003288567e-07,36,7296.0,0.0959209749399635,38,7514.0,0.0,38,4709.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564328264436875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417539712107035,150,24581.0
290.0,264,31161.0,104.91919191919192,1.3999722695072416,38,5252.0,0.0,36,7476.0,0.07159119718082876,38,7704.0,0.0,38,4899.0,0.0,0,0.0,1.0,0,0.0,0.9299115726358531,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9300443349001113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528747744324344,150,25331.0
