step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,3,5.0,0.06756756756756757,11.726557346163355,0,0.0,0.9487930381022984,0,0.0,0.850967138007142,3,5.0,0.6007041777644717,0,0.0,0.9299606755233842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9816706205182001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8800174649406397,3,5.0
55.0,5,25.0,0.3125,10.975758800350828,0,0.0,0.9524689175504563,2,5.0,0.7032917187954612,3,20.0,0.4294423902599502,0,0.0,0.9083498202841113,0,0.0,1.0,0,0.0,0.9310478976288508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9727011362183828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8840339581078829,5,25.0
60.0,13,71.0,0.8068181818181818,9.985390699203892,0,0.0,0.9500777248370135,6,26.0,0.5374935825309768,7,45.0,0.20105942601928642,0,0.0,0.9637332511655722,0,0.0,1.0,0,0.0,0.882512987086592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9368066654507594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345935903647185,13,71.0
65.0,18,152.0,1.6170212765957446,9.692223046884102,0,0.0,0.9401550323252558,9,64.0,0.45733143887876937,9,88.0,0.302181740660205,0,0.0,0.9441795009953946,0,0.0,1.0,0,0.0,0.9004833684856286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9776950716219416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9874173649451736,18,152.0
70.0,24,257.0,2.519607843137255,9.049744327624923,0,0.0,0.9223821040422964,13,120.0,0.37014045552107666,11,137.0,0.26929558504869394,0,0.0,0.9354738001789805,0,0.0,1.0,0,0.0,0.9187201644127289,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929389440731803,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463776136108851,24,257.0
75.0,30,390.0,3.5779816513761467,8.59303197555249,0,0.0,0.9262863566432291,15,188.0,0.29805670756626584,15,202.0,0.15966817376414955,0,0.0,0.9133521762710648,0,0.0,1.0,0,0.0,0.9409606420479282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950715219767407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9735389638894287,30,390.0
80.0,37,562.0,4.9734513274336285,7.884078171640135,0,0.0,0.9508166449539426,18,273.0,0.2633766565688249,19,289.0,0.11971015036139052,0,0.0,0.9345565646387527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.918218637929078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570009720484205,37,562.0
85.0,42,762.0,6.512820512820513,7.563843516716596,0,0.0,0.939981039768026,20,371.0,0.2695809182853152,22,391.0,0.12408453260767563,0,0.0,0.949013036020538,0,0.0,1.0,0,0.0,0.9534437795584849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645619331552795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633282543746388,42,762.0
90.0,46,982.0,8.115702479338843,7.099963422394904,0,0.0,0.9409173875728308,23,478.0,0.2063949477691011,23,504.0,0.04062510257745811,0,0.0,0.9437260019534648,0,0.0,1.0,0,0.0,0.9571898270081356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9378216984589344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506576277800182,46,982.0
95.0,52,1237.0,9.740157480314961,7.026132345063795,0,0.0,0.8992975916703964,26,604.0,0.2373440540006941,26,633.0,0.0732553114616832,0,0.0,0.9348247375682994,0,0.0,1.0,0,0.0,0.945250687162481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8990620652951048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623432265433159,52,1237.0
100.0,56,1506.0,11.155555555555555,6.871121834457678,0,0.0,0.9305637504006917,28,736.0,0.1620783245929445,28,770.0,0.05155233389607041,0,0.0,0.9366233035834668,0,0.0,1.0,0,0.0,0.9447367891832779,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8539334375514461,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95289407118564,56,1506.0
105.0,62,1807.0,12.725352112676056,6.460434215878064,0,0.0,0.9479068914174039,31,886.0,0.18718315894335552,31,921.0,0.021419057295711263,0,0.0,0.8996831274981416,0,0.0,1.0,0,0.0,0.9554088860887259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9257217365633569,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9151281202346755,62,1807.0
110.0,68,2134.0,14.517006802721088,6.404949843563844,0,0.0,0.8685135507810334,34,1047.0,0.09721096159786702,34,1089.0,0.009923889480033681,0,0.0,0.9150477206008929,0,0.0,1.0,0,0.0,0.9469130961965875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9694588223919792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8819323874688726,68,2136.0
115.0,71,2484.0,16.342105263157894,5.9167475304867985,0,0.0,0.6746929458838894,35,1221.0,0.09745273712187835,36,1265.0,0.009804708649854678,0,0.0,0.6754975106502037,0,0.0,1.0,0,0.0,0.9446126686587555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9452403083537723,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8736582878809311,71,2486.0
120.0,80,2870.0,18.397435897435898,5.844750279253579,3,10.0,0.6029839341229246,36,1400.0,0.1544302823234927,38,1453.0,9.393725891214223e-06,3,9.0,0.4708840681541306,0,0.0,1.0,0,0.0,0.9361394307524291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9234711043040733,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9302963103158393,80,2872.0
125.0,83,3281.0,20.635220125786162,5.472756184066717,4,28.0,0.34631183455943343,36,1580.0,0.11549091901975635,38,1643.0,0.0,5,32.0,0.44935488508463,0,0.0,1.0,0,0.0,0.8748027359770689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9690535447451781,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393523935302609,83,3283.0
130.0,93,3723.0,22.701219512195124,5.250130102314539,10,66.0,0.15313080718320196,36,1760.0,0.1143319821172784,38,1833.0,0.0,9,66.0,0.33649307524657607,0,0.0,1.0,0,0.0,0.9116019956025442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.957821472744176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9292502981924331,93,3725.0
135.0,97,4196.0,24.828402366863905,4.946461880827829,12,119.0,0.22879248133165817,36,1940.0,0.1324945944973107,38,2023.0,0.0,11,116.0,0.13715246946724408,0,0.0,1.0,0,0.0,0.9085197414725277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92112651863932,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9048144801134497,97,4198.0
140.0,101,4691.0,27.432748538011698,4.9131395210680004,12,179.0,0.24597560984212208,36,2120.0,0.0963229280757015,38,2213.0,0.0,15,181.0,0.16913837616193123,0,0.0,1.0,0,0.0,0.8607549280382606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9009642253507064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9127097312308127,101,4693.0
145.0,104,5204.0,29.908045977011493,4.574797797539186,14,244.0,0.1745925204225139,36,2300.0,0.07264417252535586,38,2403.0,0.0,16,259.0,0.11165394243451547,0,0.0,1.0,0,0.0,0.8642711658041397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9117148158104271,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9340229315035797,104,5206.0
150.0,110,5746.0,32.100558659217874,4.412251774781012,17,326.0,0.10671426975183906,36,2480.0,0.09304709836074324,38,2593.0,0.0,19,349.0,0.14570950451718512,0,0.0,1.0,0,0.0,0.9157290673541552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9350293700464007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9197118438952224,110,5748.0
155.0,116,6317.0,34.51912568306011,4.321537674633591,20,423.0,0.06642907790251125,36,2660.0,0.13628982032081796,38,2783.0,0.0,22,453.0,0.06641991011989132,0,0.0,1.0,0,0.0,0.9118749683408774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9683897080991709,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.905513892781566,116,6319.0
160.0,121,6911.0,37.155913978494624,4.247154670204335,22,530.0,0.10391559460098516,36,2840.0,0.09540745541222576,38,2973.0,0.0,25,570.0,0.10111575937816528,0,0.0,1.0,0,0.0,0.9152606362837892,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9573698659802176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9078050429575762,121,6913.0
165.0,124,7525.0,39.397905759162306,4.0320123333635465,23,644.0,0.07125932965709444,36,3020.0,0.07271420879824514,38,3163.0,0.0,27,700.0,0.03439273644377788,0,0.0,1.0,0,0.0,0.8867347322984583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525361238725114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9722547909133604,124,7527.0
170.0,131,8167.0,41.88205128205128,3.8050178446067373,27,772.0,0.06464754068324761,36,3200.0,0.11328547721443523,38,3353.0,0.0,30,844.0,0.04884240105845351,0,0.0,1.0,0,0.0,0.896374224727405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.954521470630898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9363287330402346,131,8169.0
175.0,138,8842.0,44.656565656565654,3.7350601728150647,31,918.0,0.030842625037177333,36,3380.0,0.135818206008612,38,3543.0,0.0,33,1003.0,0.027899228486775732,0,0.0,1.0,0,0.0,0.9110544074095618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933309037303204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9453112826142531,138,8844.0
180.0,139,9534.0,46.73529411764706,3.5489108777841496,31,1073.0,0.021986689584088916,36,3560.0,0.15452512974850457,38,3733.0,0.0,34,1170.0,0.035437790251408766,0,0.0,1.0,0,0.0,0.9732487323791652,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9218419726813113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220881046557833,139,9536.0
185.0,147,10258.0,49.55555555555556,3.3220151518378858,36,1246.0,0.0010638953200146426,36,3740.0,0.11391367894790616,38,3923.0,0.0,37,1351.0,3.082031397761554e-05,0,0.0,1.0,0,0.0,0.9206276414934889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9222909448758217,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93212455396245,147,10260.0
190.0,151,11005.0,51.666666666666664,3.359658441788763,38,1432.0,8.494845888357934e-05,36,3920.0,0.09333257528374408,38,4113.0,0.0,38,1537.0,3.1493385023064e-05,0,0.0,1.0,0,0.0,0.9371396102961771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466703676420555,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9844722555189068,150,11002.0
195.0,153,11765.0,53.96788990825688,3.2450864952185388,38,1622.0,2.621270583632535e-07,36,4100.0,0.11263794972118533,38,4303.0,0.0,38,1727.0,0.0,0,0.0,1.0,0,0.0,0.9347344697813021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9262071537905703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369399719925887,150,11752.0
200.0,161,12558.0,55.3215859030837,3.3139010505250632,38,1812.0,0.0,36,4280.0,0.14389802044936553,38,4493.0,0.0,38,1917.0,0.0,0,0.0,1.0,0,0.0,0.9331820735907206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464809402145324,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949815526861577,150,12502.0
205.0,165,13377.0,57.412017167381975,3.269567147806834,38,2002.0,0.0,36,4460.0,0.11507827447032963,38,4683.0,0.0,38,2107.0,0.0,0,0.0,1.0,0,0.0,0.9490657507930247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9138237931900619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9335819716540618,150,13252.0
210.0,171,14217.0,59.73529411764706,2.954227126174865,38,2192.0,0.0,36,4640.0,0.13697706607722923,38,4873.0,0.0,38,2297.0,0.0,0,0.0,1.0,0,0.0,0.9168407962663543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9289324997689902,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9777435559606984,150,14002.0
215.0,178,15095.0,61.864754098360656,2.723943981434279,38,2382.0,0.0,36,4820.0,0.0946562169950956,38,5063.0,0.0,38,2487.0,0.0,0,0.0,1.0,0,0.0,0.9059358562124541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9477482555375122,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9420551722089356,150,14752.0
220.0,185,16003.0,64.012,2.6600688910209547,38,2572.0,0.0,36,5000.0,0.09078550532582502,38,5253.0,0.0,38,2677.0,0.0,0,0.0,1.0,0,0.0,0.9334856158483725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9643071778457522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9500541983711781,150,15502.0
225.0,190,16941.0,66.17578125,2.6303592940699847,38,2762.0,0.0,36,5180.0,0.10728227491526181,38,5443.0,0.0,38,2867.0,0.0,0,0.0,1.0,0,0.0,0.9528450607998883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9346259815293755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9585592711195543,150,16252.0
230.0,196,17910.0,68.3587786259542,2.625711568883702,38,2952.0,0.0,36,5360.0,0.14578112697221424,38,5633.0,0.0,38,3057.0,0.0,0,0.0,1.0,0,0.0,0.955242320245137,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9735013418787395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9270036453739686,150,17002.0
235.0,203,18909.0,70.55597014925372,2.564389809538443,38,3142.0,0.0,36,5540.0,0.1237590616928892,38,5823.0,0.0,38,3247.0,0.0,0,0.0,1.0,0,0.0,0.942766885269218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.893581783283814,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9027787300256682,150,17752.0
240.0,211,19949.0,72.27898550724638,2.3023454701312587,38,3332.0,0.0,36,5720.0,0.10589881919952374,38,6013.0,0.0,38,3437.0,0.0,0,0.0,1.0,0,0.0,0.8908312634678112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8730863427102696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9175792762182983,150,18502.0
245.0,219,21022.0,74.54609929078015,2.1300319016431093,38,3522.0,0.0,36,5901.0,0.06566319875373185,38,6203.0,0.0,38,3627.0,0.0,0,0.0,1.0,0,0.0,0.8780480541033854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9117247725132994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9314896787925394,150,19253.0
250.0,228,22135.0,77.66666666666667,1.8638314757451313,38,3712.0,0.0,36,6081.0,0.12696855295933207,38,6393.0,0.0,38,3817.0,0.0,0,0.0,1.0,0,0.0,0.8569563764005966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9290536969894703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93692572374132,150,20003.0
255.0,238,23295.0,79.50511945392492,1.826685968813902,38,3902.0,0.0,36,6261.0,0.1278760130100996,38,6583.0,0.0,38,4007.0,0.0,0,0.0,1.0,0,0.0,0.9194441420776632,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9090736594343255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9748564903876481,150,20753.0
260.0,245,24495.0,81.92307692307692,1.7202038249807188,38,4092.0,0.0,36,6440.0,0.1315271220947206,38,6773.0,0.0,38,4197.0,0.0,0,0.0,1.0,0,0.0,0.9266006810224131,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495914963587081,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612512779727721,150,21502.0
265.0,257,25744.0,85.24503311258277,1.5261077110958445,38,4282.0,0.0,36,6620.0,0.11519932995623165,38,6963.0,0.0,38,4387.0,0.0,0,0.0,1.0,0,0.0,0.9038622230406718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9368545102858702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471586109106962,150,22252.0
270.0,262,27032.0,88.62950819672132,1.5000687516475024,38,4472.0,0.0,36,6800.0,0.09599672800282581,38,7153.0,0.0,38,4577.0,0.0,0,0.0,1.0,0,0.0,0.9463335685029235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233419560551579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9605347649432242,150,23002.0
275.0,268,28344.0,92.9311475409836,1.4474008954300368,38,4662.0,0.0,36,6980.0,0.11695482195218215,38,7343.0,0.0,38,4767.0,0.0,0,0.0,1.0,0,0.0,0.969581812392779,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9651669644240883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438484914095747,150,23752.0
280.0,269,29672.0,97.28524590163934,1.4339227893617785,38,4852.0,0.0,36,7160.0,0.12989782779953474,38,7533.0,0.0,38,4957.0,0.0,0,0.0,1.0,0,0.0,0.9567423954595811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941610448741468,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9245349989117104,150,24502.0
285.0,270,31004.0,101.65245901639344,1.4243697642079873,38,5042.0,0.0,36,7340.0,0.09695230195195459,38,7723.0,0.0,38,5147.0,0.0,0,0.0,1.0,0,0.0,0.9363067612549758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8531913877932423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546288507756152,150,25252.0
290.0,270,32350.0,105.37459283387622,1.4923808102277158,38,5232.0,0.0,36,7520.0,0.095797173197569,38,7913.0,0.0,38,5337.0,0.0,0,0.0,1.0,0,0.0,0.9424989231987405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.891115107346595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9353066699581047,150,26002.0
