step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,4,17.0,0.25,11.133442751961455,0,0.0,0.9292932286229434,2,7.0,0.6741594067367794,2,10.0,0.5831264164779335,0,0.0,0.9371854053160765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9394742868485985,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647449742903899,4,17.0
55.0,7,48.0,0.6486486486486487,10.539302143288024,0,0.0,0.8772796159718353,4,26.0,0.43189358317760257,3,22.0,0.5278161344953293,0,0.0,0.9277162851388858,0,0.0,1.0,0,0.0,0.9406266594416269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949783063796752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443134498558862,7,48.0
60.0,12,102.0,1.2439024390243902,10.240910941593707,0,0.0,0.8750174507340649,8,62.0,0.39626801864112704,4,40.0,0.39347396440053123,0,0.0,0.9637962289863888,0,0.0,1.0,0,0.0,0.9439468270181048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494472632423542,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9552499714161992,12,102.0
65.0,17,177.0,2.0113636363636362,9.850165312287048,0,0.0,0.9777439511279615,9,103.0,0.5098153468884115,8,74.0,0.31179694545245074,0,0.0,0.9331964276183113,0,0.0,1.0,0,0.0,0.9415414428185529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478818606608799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9395230602468506,17,177.0
70.0,21,271.0,2.8526315789473684,9.06789700478239,0,0.0,0.9376704688053649,11,153.0,0.3857460791338081,10,118.0,0.22068828237468885,0,0.0,0.961423291021864,0,0.0,1.0,0,0.0,0.9097199476117567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602750295753489,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92680192448451,21,271.0
75.0,29,397.0,3.892156862745098,8.436547527397849,0,0.0,0.9547836204019506,16,218.0,0.2535388053003355,13,179.0,0.1281343454050061,0,0.0,0.9443369614057967,0,0.0,1.0,0,0.0,0.9351707270158112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570654740437735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.907100515361237,29,397.0
80.0,33,556.0,5.196261682242991,8.269246160096058,0,0.0,0.9419308677237155,18,304.0,0.21882735519310434,15,252.0,0.1649857118743263,0,0.0,0.9694735184793765,0,0.0,1.0,0,0.0,0.9723879626591158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513973556391931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9238850323922518,33,556.0
85.0,36,733.0,6.4298245614035086,8.186191301249814,0,0.0,0.9274752662530388,19,399.0,0.22327918601096508,17,334.0,0.14921604868084162,0,0.0,0.950404551916824,0,0.0,1.0,0,0.0,0.9220180717427043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318930596311658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569359618242378,36,733.0
90.0,42,930.0,7.75,7.840548136000801,0,0.0,0.9628591279754504,21,498.0,0.24718447653061767,21,432.0,0.06015757448736453,0,0.0,0.9351135179045891,0,0.0,1.0,0,0.0,0.9258187021478066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9041920588995266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9186995903848791,42,930.0
95.0,47,1152.0,9.290322580645162,7.535283292279599,0,0.0,0.9607868928868883,24,610.0,0.20820355950474262,23,542.0,0.08857463769403388,0,0.0,0.9529176411019925,0,0.0,1.0,0,0.0,0.9386173009063485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8945555584314928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9005861275714555,47,1152.0
100.0,51,1397.0,10.829457364341085,6.999551771862745,1,1.0,0.5535619701896396,25,733.0,0.21708689282785984,25,663.0,0.0862401043475672,0,0.0,0.9462693672977339,0,0.0,1.0,0,0.0,0.9409012602318747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9374597629799509,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9007973471529779,51,1397.0
105.0,58,1677.0,12.9,6.514357701974651,3,14.0,0.46142809911122434,27,866.0,0.1852129074846209,28,797.0,0.030950952584514097,0,0.0,0.9393338318650901,0,0.0,1.0,0,0.0,0.9182218933459897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9411347519441076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8819762029509468,58,1677.0
110.0,58,1949.0,14.437037037037037,6.365076107412921,0,9.0,0.3996117164682981,27,1003.0,0.146220575518331,31,948.0,0.0352205215531578,0,0.0,0.9789466145684238,0,0.0,1.0,0,0.0,0.9240111004034869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9168717929084895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393334793773983,58,1960.0
115.0,61,2251.0,16.07857142857143,6.450792766598324,0,0.0,0.825280300367088,27,1140.0,0.15783295477649392,34,1115.0,0.015188290777062609,0,0.0,0.9292651500499224,0,0.0,1.0,0,0.0,0.8869426620392116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8909018175855332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612603088350845,61,2255.0
120.0,70,2580.0,17.671232876712327,6.033945015576261,0,0.0,0.8212486994896133,33,1291.0,0.054419186074455436,37,1293.0,0.011172389403092337,0,0.0,0.6902807219648106,0,0.0,1.0,0,0.0,0.8716934088987662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8911692234007099,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9243772367825679,70,2584.0
125.0,78,2955.0,19.313725490196077,5.786144207273261,2,6.0,0.3977905177128471,35,1464.0,0.13201503899998293,38,1480.0,5.613770487413193e-05,3,9.0,0.5325394352492652,0,0.0,1.0,0,0.0,0.9506240101395993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934283283240651,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8988878654932778,78,2959.0
130.0,80,3343.0,21.42948717948718,5.516065103212108,2,16.0,0.34550550093662974,35,1641.0,0.14135413838659303,38,1670.0,0.0,5,29.0,0.3896884184443733,0,0.0,1.0,0,0.0,0.8930639817541097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362762397286211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.913205556212865,80,3356.0
135.0,86,3765.0,23.829113924050635,5.320762274811901,5,37.0,0.4111758228738826,36,1819.0,0.09628262463002385,38,1860.0,0.0,7,62.0,0.3489872986894214,0,0.0,1.0,0,0.0,0.8954124471452047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9120053773560043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9378121793101079,86,3778.0
140.0,93,4213.0,25.6890243902439,5.0812520370321135,9,73.0,0.2980983769798824,36,1999.0,0.11413736046616987,38,2050.0,0.0,10,104.0,0.18527946732101674,0,0.0,1.0,0,0.0,0.9082917158475533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8955346644275083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943998808519474,93,4226.0
145.0,100,4697.0,27.629411764705882,4.849679844390008,13,130.0,0.1822785900217517,36,2179.0,0.13354414182975927,38,2240.0,0.0,13,161.0,0.1801005137958768,0,0.0,1.0,0,0.0,0.8857972271579606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8558764752098004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9476347563668938,100,4710.0
150.0,104,5207.0,30.09826589595376,4.733652661158408,16,204.0,0.10646603169063733,36,2359.0,0.11647230178553142,38,2430.0,0.0,14,227.0,0.20266950159557676,0,0.0,1.0,0,0.0,0.9679531763468407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546326701130083,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9163781090911299,104,5220.0
155.0,109,5743.0,32.63068181818182,4.575497989038361,19,293.0,0.03977134772102857,36,2539.0,0.11493693412913634,38,2620.0,0.0,16,304.0,0.10719004498653426,0,0.0,1.0,0,0.0,0.9601453693903051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9301486273776124,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9122723171153159,109,5756.0
160.0,114,6302.0,35.20670391061452,4.370427779138973,20,389.0,0.11826207507590274,36,2719.0,0.15119681515955471,38,2810.0,0.0,20,397.0,0.07569841859209835,0,0.0,1.0,0,0.0,0.9483427936102499,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946438462096518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328122291493013,114,6315.0
165.0,116,6877.0,37.5792349726776,4.2167931884668866,21,491.0,0.07921080843603018,36,2899.0,0.15229273184925385,38,3000.0,0.0,21,500.0,0.05991853915586073,0,0.0,1.0,0,0.0,0.907474727574663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545345181567938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9271242088285353,116,6890.0
170.0,123,7480.0,39.576719576719576,4.156364610633651,24,605.0,0.08793087465830106,36,3079.0,0.09490869924818195,38,3190.0,0.0,25,619.0,0.08118375475892765,0,0.0,1.0,0,0.0,0.9046370425215355,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9285955292768296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457572837963172,123,7493.0
175.0,128,8108.0,42.01036269430052,3.8717115915139457,27,735.0,0.036763413614326494,36,3259.0,0.09516300590743633,38,3380.0,0.0,27,747.0,0.016218367265618795,0,0.0,1.0,0,0.0,0.9128604951191855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9213146497842722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9627533567055307,128,8121.0
180.0,133,8763.0,44.48223350253807,3.8217845235618206,30,877.0,0.049457342393324145,36,3439.0,0.11562893445021301,38,3570.0,0.0,29,890.0,0.07866347627994331,0,0.0,1.0,0,0.0,0.9452040596842904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.908075447609313,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522316550651587,133,8776.0
185.0,137,9438.0,47.19,3.5123668018329095,31,1030.0,0.04011235173735949,36,3619.0,0.09464024625523237,38,3760.0,0.0,32,1042.0,0.0029269512655006927,0,0.0,1.0,0,0.0,0.9357449919793623,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942994199243548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471125151812194,137,9451.0
190.0,143,10142.0,49.960591133004925,3.434458517535947,35,1197.0,7.257838850458767e-05,36,3799.0,0.11484744963956826,38,3950.0,0.0,34,1209.0,0.028981628295027893,0,0.0,1.0,0,0.0,0.931404034809366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486490202954997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.915828277283519,143,10155.0
195.0,146,10865.0,51.985645933014354,3.342388082587543,35,1372.0,0.0029275658668122006,36,3979.0,0.10999461215685863,38,4140.0,0.0,37,1387.0,0.000999747799831644,0,0.0,1.0,0,0.0,0.9350215055794754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946631851531992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8988762568104773,146,10878.0
200.0,153,11621.0,53.800925925925924,3.287042099576925,38,1561.0,5.281432886222746e-06,36,4159.0,0.06974400112293735,38,4330.0,0.0,38,1576.0,1.1559613650905239e-06,0,0.0,1.0,0,0.0,0.8821350392122402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324079528954519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9646808789412068,150,11626.0
205.0,158,12399.0,56.10407239819005,3.209848240519913,38,1751.0,0.0,36,4339.0,0.05101682977735532,38,4520.0,0.0,38,1766.0,0.0,0,0.0,1.0,0,0.0,0.8875406594748924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8784033655721032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9239279035319845,150,12376.0
210.0,163,13200.0,57.89473684210526,3.0984068352428493,38,1941.0,0.0,36,4519.0,0.09062297057431495,38,4710.0,0.0,38,1956.0,0.0,0,0.0,1.0,0,0.0,0.9119008367141145,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8672318872153595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9301377042418713,150,13126.0
215.0,168,14031.0,60.47844827586207,3.0056018561217384,38,2131.0,0.0,36,4699.0,0.09005533605011609,38,4900.0,0.0,38,2146.0,0.0,0,0.0,1.0,0,0.0,0.94459734895954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9768902676405085,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8755294148954225,150,13876.0
220.0,173,14889.0,62.822784810126585,2.7921102600035588,38,2321.0,2.2322203170565088e-07,36,4879.0,0.09205439199036104,38,5090.0,0.0,38,2336.0,0.0,0,0.0,1.0,0,0.0,0.9333188861335875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9846832414417543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8774080510819483,150,14626.0
225.0,180,15776.0,64.92181069958848,2.7917784647275785,38,2511.0,0.0,36,5059.0,0.11220707775802673,38,5280.0,0.0,38,2526.0,0.0,0,0.0,1.0,0,0.0,0.8867501034445688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564515757026195,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.909179148651327,150,15376.0
230.0,186,16692.0,66.768,2.737111644028148,38,2701.0,3.5161548698818104e-07,36,5239.0,0.13384009766018007,38,5470.0,0.0,38,2716.0,0.0,0,0.0,1.0,0,0.0,0.9049047327301635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9317734301591409,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9294582631451888,150,16126.0
235.0,192,17638.0,68.1003861003861,2.7907827744680875,38,2891.0,0.0,36,5419.0,0.13643081303545374,38,5660.0,0.0,38,2906.0,0.0,0,0.0,1.0,0,0.0,0.8997622020506917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526269385617401,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9433915408883162,150,16876.0
240.0,199,18616.0,69.98496240601504,2.501991406980709,38,3081.0,0.0,36,5599.0,0.13468462302051384,38,5850.0,0.0,38,3096.0,0.0,0,0.0,1.0,0,0.0,0.9881982303837661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9432077192976778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929528552863592,150,17626.0
245.0,210,19642.0,72.47970479704797,2.223568491477735,38,3271.0,2.3236152595445922e-07,36,5779.0,0.09464874359674207,38,6040.0,0.0,38,3286.0,0.0,0,0.0,1.0,0,0.0,0.9620911091503385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943901028347406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9462520602620346,150,18376.0
250.0,219,20710.0,75.30909090909091,1.9468101644237474,38,3461.0,3.645586803137631e-07,36,5959.0,0.07268281054125544,38,6230.0,0.0,38,3476.0,0.0,0,0.0,1.0,0,0.0,0.9629142958761371,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402343654248692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9332811850829967,150,19126.0
255.0,228,21826.0,77.12367491166077,1.9475470773785177,38,3651.0,2.673369556063338e-07,36,6139.0,0.11683708372057519,38,6420.0,0.0,38,3666.0,0.0,0,0.0,1.0,0,0.0,0.9739857833725407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457859884937201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482074811214691,150,19876.0
260.0,239,22991.0,78.73630136986301,1.9539481910951453,38,3841.0,0.0,36,6319.0,0.15435281523028624,38,6610.0,0.0,38,3856.0,0.0,0,0.0,1.0,0,0.0,0.9330212800340544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9900102543967858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950500077871789,150,20626.0
265.0,245,24195.0,81.19127516778524,1.7911899285903112,38,4031.0,2.0555704498035873e-07,36,6499.0,0.09105103479387062,38,6800.0,0.0,38,4046.0,0.0,0,0.0,1.0,0,0.0,0.9477221601967567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934893907541332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220971011097399,150,21376.0
270.0,256,25441.0,85.08695652173913,1.5855527246732128,38,4221.0,0.0,36,6679.0,0.11389944278445892,38,6990.0,0.0,38,4236.0,0.0,0,0.0,1.0,0,0.0,0.93286727504797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9259932078741203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601106578838414,150,22126.0
275.0,259,26707.0,88.43377483443709,1.5101940771180313,38,4411.0,2.0010560445446287e-07,36,6859.0,0.116078749660585,38,7180.0,0.0,38,4426.0,0.0,0,0.0,1.0,0,0.0,0.915520151889157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9183335567221373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.927527065640788,150,22876.0
280.0,264,27994.0,91.48366013071896,1.5484922825789285,38,4601.0,3.35949373830965e-07,36,7039.0,0.13398616885149592,38,7370.0,0.0,38,4616.0,0.0,0,0.0,1.0,0,0.0,0.9225425835422992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.927096945215051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9208628879376842,150,23626.0
285.0,266,29300.0,96.06557377049181,1.5230171442779343,38,4791.0,0.0,36,7219.0,0.1185603948465028,38,7560.0,0.0,38,4806.0,0.0,0,0.0,1.0,0,0.0,0.9564098838085865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484487273149295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9112419219183341,150,24376.0
290.0,268,30622.0,100.73026315789474,1.4692925632072937,38,4981.0,0.0,36,7399.0,0.09426329298753625,38,7750.0,0.0,38,4996.0,0.0,0,0.0,1.0,0,0.0,0.9064442951955153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9508872616288978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9068211579480063,150,25126.0
