step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,3,12.0,0.15384615384615385,10.981523580203396,0,0.0,0.7961086525528795,2,5.0,0.6103505438120157,1,7.0,0.7393171766738766,0,0.0,0.956948004617073,0,0.0,1.0,0,0.0,0.962999438871973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8871712863090238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233216072531052,3,12.0
55.0,10,47.0,0.5529411764705883,10.079385777670431,0,0.0,0.8739580497049491,6,29.0,0.3295680340237109,4,19.0,0.4350565199577689,0,0.0,0.9498135328435005,0,0.0,1.0,0,0.0,0.963715588660949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8870961173124816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9404596845084372,10,48.0
60.0,16,120.0,1.3333333333333333,9.644230234330017,0,0.0,0.9305883224501521,8,68.0,0.37353749762203337,8,53.0,0.18799178053705964,0,0.0,0.9374898313383516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9135370454698856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9557942743095573,16,121.0
65.0,21,217.0,2.2142857142857144,9.581781241097932,0,0.0,0.9504287600143356,9,112.0,0.49935488110358733,12,106.0,0.1876910923533414,0,0.0,0.9246506350713534,0,0.0,1.0,0,0.0,0.9448363177358413,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9030996424687568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9401283435132247,21,218.0
70.0,23,324.0,3.1153846153846154,9.081816474265215,0,0.0,0.9170274243625535,10,158.0,0.3999046660885182,13,167.0,0.26042873564471225,0,0.0,0.9442224184540647,0,0.0,1.0,0,0.0,0.9677846379967155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9181260642240047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9140302073588524,23,325.0
75.0,27,452.0,4.185185185185185,8.29642432804441,0,0.0,0.9234413677855517,13,219.0,0.21989124546093133,14,234.0,0.15786098767273524,0,0.0,0.9138698919817371,0,0.0,1.0,0,0.0,0.9515555602697551,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.935480438708499,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9022358555383735,27,453.0
80.0,38,622.0,5.408695652173913,8.025814186402258,0,0.0,0.8845899246761282,20,308.0,0.3170072952624672,18,315.0,0.16729044741283194,0,0.0,0.8831101912367777,0,0.0,1.0,0,0.0,0.9163348935561682,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8598489245467036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9285569915999544,38,623.0
85.0,44,828.0,6.786885245901639,7.547577379853895,0,0.0,0.9445689414960496,23,416.0,0.1361782472345235,21,413.0,0.17597896504984373,0,0.0,0.9581833654148215,0,0.0,1.0,0,0.0,0.8920823980983161,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8991692537531581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.96488682105126,44,829.0
90.0,49,1062.0,8.362204724409448,7.190236251149762,0,0.0,0.9232429614815196,25,538.0,0.16048599896465685,24,525.0,0.010404295847079382,0,0.0,0.9459635652174865,0,0.0,1.0,0,0.0,0.8911634711024664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9708679125682028,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9224656102044734,49,1063.0
95.0,54,1322.0,10.091603053435115,7.088790482759786,0,0.0,0.9721245129899267,27,667.0,0.16477192305588842,27,656.0,0.0655238596987233,0,0.0,0.9394874984281576,0,0.0,1.0,0,0.0,0.9299948613692776,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9358138862683479,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9385701694851776,54,1323.0
100.0,58,1599.0,11.757352941176471,6.72743761878908,0,0.0,0.948301172872689,30,808.0,0.12584435105099692,28,792.0,0.061818095128289105,0,0.0,0.9772483145871321,0,0.0,1.0,0,0.0,0.9412252622855104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9512958961358378,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.921246960377008,58,1600.0
105.0,64,1904.0,13.697841726618705,6.48750809372054,0,0.0,0.9635876395942288,32,963.0,0.11912116647141725,32,942.0,0.047954622590921724,0,0.0,0.9649480197226041,0,0.0,1.0,0,0.0,0.9244599132939277,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465876738328527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9180633456394865,64,1905.0
110.0,70,2242.0,15.788732394366198,6.205567608606803,0,0.0,0.9596592495057367,34,1131.0,0.13684294869065974,35,1111.0,0.02556311931557811,0,0.0,0.9504493290349082,0,0.0,1.0,0,0.0,0.9483999642470882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345908902866742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528311600026065,69,2242.0
115.0,72,2594.0,17.527027027027028,5.984655894973256,0,0.0,0.6839745547776177,36,1308.0,0.164731754682891,36,1287.0,0.021941923433796934,0,0.0,0.7695679817371105,0,0.0,1.0,0,0.0,0.9260750897893543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9377876881588513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959308588645022,72,2595.0
120.0,79,2977.0,19.45751633986928,5.729518941929136,3,12.0,0.5560447831028973,36,1488.0,0.13899214178120325,38,1472.0,1.8707131446624136e-05,2,6.0,0.5340036087850126,0,0.0,1.0,0,0.0,0.9324087553423448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9121549555942854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952364786735321,79,2978.0
125.0,84,3388.0,21.443037974683545,5.436331055493871,6,35.0,0.31911012826597923,36,1668.0,0.13590713904183654,38,1662.0,2.1739893749582996e-07,4,24.0,0.35536293567713323,0,0.0,1.0,0,0.0,0.9169922196466078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8932650082849951,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9615500114644998,84,3389.0
130.0,90,3827.0,23.335365853658537,5.221139041561194,9,74.0,0.20031627776490266,36,1848.0,0.09512008997151289,38,1852.0,0.0,7,55.0,0.3053340959322085,0,0.0,1.0,0,0.0,0.9463249991137238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9034953601305721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564022146333523,90,3829.0
135.0,96,4300.0,25.748502994011975,4.89644477268461,12,131.0,0.16913015497623032,36,2029.0,0.12031892415042787,38,2042.0,0.0,10,101.0,0.09052428748799767,0,0.0,1.0,0,0.0,0.9657675585003387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397277739082833,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9246138023263082,96,4303.0
140.0,103,4798.0,28.390532544378697,4.745577548007692,15,200.0,0.0895019250682571,36,2209.0,0.11731394712143087,38,2232.0,0.0,14,160.0,0.16857377132689091,0,0.0,1.0,0,0.0,0.9357627993037845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.968229766157731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313311748586833,103,4801.0
145.0,105,5318.0,30.739884393063583,4.527227296812212,17,280.0,0.1724583266659997,36,2388.0,0.1117130104775504,38,2422.0,0.0,14,230.0,0.13071637748527573,0,0.0,1.0,0,0.0,0.95779527186349,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391316740159861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8858963212156026,105,5320.0
150.0,110,5861.0,33.112994350282484,4.367836233726046,19,371.0,0.10408974788952548,36,2568.0,0.12989793490655707,38,2612.0,0.0,17,312.0,0.16682044653441588,0,0.0,1.0,0,0.0,0.8987114548730157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952882938586519,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511332588130778,110,5863.0
155.0,116,6428.0,35.31868131868132,4.2344622492294,22,476.0,0.07213504206368634,36,2748.0,0.0931635940544699,38,2802.0,0.0,20,404.0,0.09127464872931568,0,0.0,1.0,0,0.0,0.9083335289698825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9333236096640642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9295514843227124,116,6430.0
160.0,121,7025.0,37.16931216931217,4.189152751645472,25,596.0,0.03294659326815243,36,2928.0,0.0920657210835045,38,2992.0,0.0,22,511.0,0.04392648851547021,0,0.0,1.0,0,0.0,0.946206288899134,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8924653994986113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521699164301838,121,7027.0
165.0,127,7648.0,39.422680412371136,4.126749619073563,27,725.0,0.015121695785741419,36,3108.0,0.1361372677835742,38,3182.0,0.0,26,635.0,0.06475136510333011,0,0.0,1.0,0,0.0,0.9437222657068488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8980346396926808,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113178529870629,127,7650.0
170.0,131,8294.0,41.678391959798994,4.037888751926623,29,867.0,0.052591654224333505,36,3288.0,0.09395783269278332,38,3372.0,0.0,28,769.0,0.07093242716707125,0,0.0,1.0,0,0.0,0.9413967961515096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564627452727109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419892882096544,131,8296.0
175.0,135,8960.0,44.5771144278607,3.7776732661667896,31,1018.0,0.002210449890722465,36,3468.0,0.0952632015820805,38,3562.0,0.0,30,914.0,0.009313439761606906,0,0.0,1.0,0,0.0,0.95286648246069,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9322596819368678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471802973323362,135,8962.0
180.0,139,9653.0,47.08780487804878,3.827122409957843,33,1182.0,0.04206937402544841,36,3648.0,0.11604959812924509,38,3752.0,0.0,32,1073.0,0.01276804752383601,0,0.0,1.0,0,0.0,0.9504930722977795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933001891171358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9421924600075562,139,9655.0
185.0,143,10357.0,49.08530805687204,3.603889866058899,36,1355.0,0.006933843429850949,36,3828.0,0.1333036564810882,38,3942.0,0.0,33,1234.0,0.025837946408261484,0,0.0,1.0,0,0.0,0.9193281587151354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951594828543965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9592427876251953,143,10359.0
190.0,151,11096.0,51.850467289719624,3.277302035168396,38,1543.0,1.0099963889677499e-05,36,4008.0,0.0912050946690404,38,4132.0,0.0,36,1410.0,0.00792644728295012,0,0.0,1.0,0,0.0,0.9290942142465861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586535798872389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9254372376356286,148,11093.0
195.0,160,11883.0,53.049107142857146,3.330760922308843,38,1733.0,0.0,36,4188.0,0.09291894481296196,38,4322.0,0.0,38,1599.0,4.5488197516554575e-06,0,0.0,1.0,0,0.0,0.9442522361796211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451531764842762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.917899625376086,150,11842.0
200.0,165,12696.0,56.67857142857143,2.9596266760614967,38,1923.0,0.0,36,4368.0,0.09568571326552405,38,4512.0,0.0,38,1789.0,0.0,0,0.0,1.0,0,0.0,0.8986555214384089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8789342485529439,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701740334389134,150,12592.0
205.0,168,13529.0,59.33771929824562,2.8820246323516256,38,2113.0,0.0,36,4548.0,0.15082092446209072,38,4702.0,0.0,38,1979.0,0.0,0,0.0,1.0,0,0.0,0.8879308791923606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9413450551721404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9508187437410115,150,13342.0
210.0,174,14391.0,60.978813559322035,3.0005185892196047,38,2303.0,0.0,36,4728.0,0.13476663635609384,38,4892.0,0.0,38,2169.0,0.0,0,0.0,1.0,0,0.0,0.9286059824019415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9847920519162664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9266634807341381,150,14092.0
215.0,178,15273.0,62.851851851851855,2.885256964793164,38,2493.0,0.0,36,4908.0,0.09445086361571524,38,5082.0,0.0,38,2359.0,0.0,0,0.0,1.0,0,0.0,0.9321483253367232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523585662094902,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9353078315734991,150,14842.0
220.0,185,16185.0,65.52631578947368,2.655174665729954,38,2683.0,0.0,36,5088.0,0.11921245276792428,38,5272.0,0.0,38,2549.0,0.0,0,0.0,1.0,0,0.0,0.9527817303580838,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9198182419364157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9704087846662101,150,15592.0
225.0,190,17126.0,67.4251968503937,2.7004834783623606,38,2873.0,0.0,36,5268.0,0.11904017080417394,38,5462.0,0.0,38,2739.0,0.0,0,0.0,1.0,0,0.0,0.9506843393927594,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9159436662634894,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9281210831048374,150,16342.0
230.0,198,18102.0,69.09160305343511,2.6605539739867856,38,3063.0,0.0,36,5448.0,0.09501224948942925,38,5652.0,0.0,38,2929.0,0.0,0,0.0,1.0,0,0.0,0.9360867552026326,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520913371323692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8656295112527373,150,17092.0
235.0,206,19113.0,71.05204460966543,2.4318711022667374,38,3253.0,0.0,36,5628.0,0.1343949700099907,38,5842.0,0.0,38,3119.0,0.0,0,0.0,1.0,0,0.0,0.9542245069535331,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464104456832488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8928774210695283,150,17842.0
240.0,214,20168.0,73.07246376811594,2.3529231692622465,38,3443.0,0.0,36,5808.0,0.14025028937830003,38,6032.0,0.0,38,3309.0,0.0,0,0.0,1.0,0,0.0,0.8454819268791627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495595173386647,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9370649087159856,150,18592.0
245.0,223,21264.0,75.40425531914893,2.0839591637350825,38,3633.0,0.0,36,5988.0,0.13420446458396262,38,6222.0,0.0,38,3499.0,0.0,0,0.0,1.0,0,0.0,0.8810590555096282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417121774129508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9356297996451423,150,19342.0
250.0,234,22408.0,78.07665505226481,1.881628238023231,38,3823.0,0.0,36,6168.0,0.051650999911508,38,6412.0,0.0,38,3689.0,0.0,0,0.0,1.0,0,0.0,0.8859791858130021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9446940386792431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92954987574801,150,20092.0
255.0,241,23590.0,79.42760942760943,1.866459188918412,38,4013.0,0.0,36,6348.0,0.07533097692013002,38,6602.0,0.0,38,3879.0,0.0,0,0.0,1.0,0,0.0,0.9777919229231148,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9753363551000612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9242122393371446,150,20842.0
260.0,252,24818.0,81.63815789473684,1.6490024133231291,38,4203.0,0.0,36,6528.0,0.132596102190789,38,6792.0,0.0,38,4069.0,0.0,0,0.0,1.0,0,0.0,0.9523660171328152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606452098793148,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9271799543057564,150,21592.0
265.0,259,26078.0,86.63787375415282,1.387921506986698,38,4393.0,0.0,36,6708.0,0.09106921362019973,38,6982.0,0.0,38,4259.0,0.0,0,0.0,1.0,0,0.0,0.9178304052729617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9766817646819048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589502910173311,150,22342.0
270.0,264,27377.0,90.35313531353135,1.3946787995684826,38,4583.0,0.0,36,6888.0,0.09306786645336171,38,7172.0,0.0,38,4449.0,0.0,0,0.0,1.0,0,0.0,0.9378772153078971,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9630538872584984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464944548930484,150,23092.0
275.0,266,28682.0,94.34868421052632,1.3770920498674477,38,4773.0,0.0,36,7068.0,0.13531955864347867,38,7362.0,0.0,38,4639.0,0.0,0,0.0,1.0,0,0.0,0.9464122356832745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9253066517928946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9762981557512126,150,23842.0
280.0,267,30008.0,98.38688524590164,1.4180120526189852,38,4963.0,0.0,36,7248.0,0.0487665098616303,38,7552.0,0.0,38,4829.0,0.0,0,0.0,1.0,0,0.0,0.9603698101004725,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9031898119690907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9257850811774073,150,24592.0
285.0,268,31341.0,102.75737704918033,1.4266764348062262,38,5153.0,0.0,36,7428.0,0.07128073956997084,38,7742.0,0.0,38,5019.0,0.0,0,0.0,1.0,0,0.0,0.9321366415292516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9240828353624913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9121213403693872,150,25342.0
290.0,269,32686.0,107.51973684210526,1.3775864283469634,38,5343.0,0.0,36,7608.0,0.1340591353557944,38,7932.0,0.0,38,5209.0,0.0,0,0.0,1.0,0,0.0,0.999907352775189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9019127934312235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9070141598385226,150,26092.0
