step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,3,7.0,0.09722222222222222,10.988142108439803,0,0.0,0.9296220789992824,1,2.0,0.7383338455460619,2,5.0,0.5259999579839894,0,0.0,0.9481933593261008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9026249284895165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,7.0
55.0,8,39.0,0.5,10.41177382598289,0,0.0,0.9151634546521545,4,18.0,0.5724295106383259,4,21.0,0.45074854807238146,0,0.0,0.9259493992288702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9029107204440218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9133264470139908,8,39.0
60.0,13,92.0,1.0823529411764705,9.885760630588837,0,0.0,0.9453810021917567,8,47.0,0.4277071330051217,5,45.0,0.41243227862228143,0,0.0,0.9461554530982023,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9761177203587089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950851676650843,13,92.0
65.0,19,173.0,1.8804347826086956,9.051419926807354,1,1.0,0.5529671489546011,11,98.0,0.30802679088563667,7,74.0,0.2963065976406776,0,0.0,0.9572948391262102,0,0.0,1.0,0,0.0,0.9619544987907434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482099561851142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9648828397661399,19,173.0
70.0,28,295.0,3.010204081632653,8.50837624276096,4,16.0,0.4662317490991194,13,158.0,0.2635357653205315,11,121.0,0.15173565486693757,0,0.0,0.9662510465783486,0,0.0,1.0,0,0.0,0.9436709496311938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396029189268917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9338628678055922,28,295.0
75.0,28,410.0,3.8317757009345796,8.456572727338417,1,18.0,0.39745572174269234,13,218.0,0.23450426615041517,14,186.0,0.20651564135773193,0,0.0,0.9333500637697315,0,0.0,1.0,0,0.0,0.9154897251859799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9074300629944997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9405723470849267,28,422.0
80.0,28,545.0,4.698275862068965,8.458866415926563,0,1.0,0.5039342210240392,13,285.0,0.38431986962229187,15,257.0,0.0986679575236247,0,0.0,0.9286729695012641,0,0.0,1.0,0,0.0,0.9273664373731345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8832999805253697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8967213952385672,28,543.0
85.0,34,701.0,5.841666666666667,8.449159747490432,0,0.0,0.8567305039742669,15,352.0,0.3523600254597203,19,346.0,0.11496247986610585,0,0.0,0.9530910523795016,0,0.0,1.0,0,0.0,0.8978220330371591,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318570695353454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431608078598805,34,698.0
90.0,40,883.0,7.120967741935484,7.606326921535912,0,0.0,0.912495864240458,19,435.0,0.2239139194480269,21,445.0,0.1457601028643009,0,0.0,0.9488292714698915,0,0.0,1.0,0,0.0,0.9087514531609618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589364160267038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8418061944365337,40,880.0
95.0,48,1103.0,8.6171875,7.297943528004984,0,0.0,0.9622163106391716,25,546.0,0.23139720568187175,23,554.0,0.012326501210684713,0,0.0,0.9196234224338677,0,0.0,1.0,0,0.0,0.8740560400075881,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360528398878821,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8397990893348453,48,1100.0
100.0,53,1363.0,10.325757575757576,6.824697156292721,0,0.0,0.9474859161687497,27,679.0,0.17855748078496592,26,681.0,0.07654952455931235,0,0.0,0.9166058426765581,0,0.0,1.0,0,0.0,0.8353338176576233,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.886471782479935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8560322685050141,53,1360.0
105.0,60,1646.0,11.927536231884059,6.503788343967521,0,0.0,0.9519339809205144,32,829.0,0.19119911391653807,28,814.0,0.036412051413791245,0,0.0,0.9339800073306718,0,0.0,1.0,0,0.0,0.8385995016725399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8777555632823889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655628320078086,60,1643.0
110.0,67,1966.0,14.042857142857143,5.956942250971375,1,1.0,0.645045872059766,34,996.0,0.11352868980762082,32,966.0,0.03318036492915996,0,0.0,0.9411619363204073,0,0.0,1.0,0,0.0,0.8716053000402472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.928694371154494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.928725640250472,67,1963.0
115.0,73,2323.0,15.91095890410959,5.939393188734357,2,10.0,0.5886337457112601,36,1176.0,0.09291333742892141,35,1134.0,0.009476089893981137,0,0.0,0.949755029752754,0,0.0,1.0,0,0.0,0.960223677589774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380094942758287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8943832444269408,73,2320.0
120.0,77,2701.0,17.65359477124183,5.75027040520299,4,25.0,0.30705378958066765,36,1356.0,0.11179951787194614,37,1317.0,0.019392108776319087,0,0.0,0.6928007477522566,0,0.0,1.0,0,0.0,0.8429524674142448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037554639788189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9587299662034903,77,2698.0
125.0,82,3101.0,19.878205128205128,5.538198723803132,5,49.0,0.33306317336295693,36,1536.0,0.11357199216489541,38,1504.0,4.772769552430078e-06,3,9.0,0.5711711930128134,0,0.0,1.0,0,0.0,0.8782548945641242,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8910569860656611,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9172487603884139,82,3098.0
130.0,86,3524.0,22.445859872611464,5.324007665042512,9,87.0,0.21615945632689776,36,1716.0,0.09512659362173193,38,1694.0,0.0,3,24.0,0.5890826153873426,0,0.0,1.0,0,0.0,0.8597037969001147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9496251010835471,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9098440511576076,86,3521.0
135.0,91,3968.0,24.195121951219512,5.068447919030904,12,141.0,0.20530598824898533,36,1896.0,0.09463112268420668,38,1884.0,0.0,5,44.0,0.3792667281427841,0,0.0,1.0,0,0.0,0.9121899099348806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455804011279274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575917415768811,91,3965.0
140.0,97,4440.0,26.11764705882353,4.75564961415742,14,206.0,0.06995052321204137,36,2076.0,0.13090390071937127,38,2074.0,0.0,9,81.0,0.2928366683911134,0,0.0,1.0,0,0.0,0.907299496764747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495276599676019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620044471784424,97,4437.0
145.0,105,4951.0,29.123529411764707,4.37026974572279,18,289.0,0.12776237247673083,36,2256.0,0.11657407354277259,38,2264.0,0.0,13,139.0,0.17588823787485627,0,0.0,1.0,0,0.0,0.8926974243954048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9502029053207799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9219532514706114,105,4948.0
150.0,109,5485.0,31.522988505747126,4.268727139055655,18,379.0,0.07411538521689817,36,2436.0,0.11130503190910708,38,2454.0,0.0,17,213.0,0.08665931071485339,0,0.0,1.0,0,0.0,0.9634471262066764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9000720885511597,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8653558903542071,109,5482.0
155.0,115,6047.0,33.78212290502793,4.205586973573533,22,482.0,0.061376240205973966,36,2616.0,0.090663402825964,38,2644.0,0.0,19,302.0,0.12593887065142614,0,0.0,1.0,0,0.0,0.8405069935645295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464657390116188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8993285302441555,115,6044.0
160.0,117,6625.0,36.80555555555556,3.9367704598794115,23,593.0,0.07578056291065206,36,2796.0,0.1658297447187414,38,2834.0,0.0,20,399.0,0.14738849302201135,0,0.0,1.0,0,0.0,0.875029211830471,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9721184217924167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9289079237315736,117,6622.0
165.0,123,7225.0,39.266304347826086,3.7332959252161895,26,717.0,0.025263235536604194,36,2976.0,0.12763462977740825,38,3024.0,0.0,23,505.0,0.05451147232452985,0,0.0,1.0,0,0.0,0.9301613038792913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932995075896382,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8847338139348444,123,7222.0
170.0,128,7858.0,40.927083333333336,3.8930435780353796,28,853.0,0.051125726572130166,36,3156.0,0.09561030828396778,38,3214.0,0.0,26,632.0,0.04187393321481375,0,0.0,1.0,0,0.0,0.9274486971806329,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472644773630826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9499413893635922,128,7855.0
175.0,131,8508.0,43.18781725888325,3.8951686102271075,30,999.0,0.020627057067128987,36,3336.0,0.07259618461834028,38,3404.0,0.0,27,766.0,0.0697194512110378,0,0.0,1.0,0,0.0,0.9157853166942854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9108952963980855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503071453804889,131,8505.0
180.0,137,9182.0,45.91,3.751723088321311,32,1156.0,0.0374929084671343,36,3516.0,0.11247785578219206,38,3594.0,0.0,31,913.0,0.026617828241317237,0,0.0,1.0,0,0.0,0.921619079729459,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9021481278776967,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9593574089457553,137,9179.0
185.0,141,9876.0,47.94174757281554,3.7041070049965246,34,1322.0,0.01988144595028154,36,3696.0,0.09405344721246371,38,3784.0,0.0,33,1071.0,0.01865483752533813,0,0.0,1.0,0,0.0,0.9522871361510011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387930903003111,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207814450694694,141,9873.0
190.0,147,10599.0,49.99528301886792,3.4331814246076355,37,1501.0,0.0009116194468299659,36,3876.0,0.09702179137234908,38,3974.0,0.0,36,1245.0,0.0030533060607984912,0,0.0,1.0,0,0.0,0.9230293285591831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450435887126147,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9041174682255805,147,10596.0
195.0,155,11358.0,52.82790697674419,3.1829537525378715,38,1691.0,5.259627472163267e-07,36,4056.0,0.11482532678855586,38,4164.0,0.0,38,1432.0,9.399677479869106e-06,0,0.0,1.0,0,0.0,0.8906791546921571,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.96422380596515,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438213370627822,150,11343.0
200.0,161,12151.0,55.231818181818184,3.022499287978473,38,1881.0,0.0,36,4236.0,0.1154765446749783,38,4354.0,0.0,38,1622.0,0.0,0,0.0,1.0,0,0.0,0.8641553313117641,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9816010046500354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362014410648993,150,12093.0
205.0,166,12969.0,57.13215859030837,3.1078101982042132,38,2071.0,0.0,36,4416.0,0.072721084854259,38,4544.0,0.0,38,1812.0,0.0,0,0.0,1.0,0,0.0,0.9034340917877627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9447239036730969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9226124067646948,150,12843.0
210.0,170,13810.0,58.765957446808514,3.180143063345161,38,2261.0,0.0,36,4596.0,0.07201712080941347,38,4734.0,0.0,38,2002.0,0.0,0,0.0,1.0,0,0.0,0.9396835102730556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941124499294982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9745878576922411,150,13593.0
215.0,173,14669.0,60.86721991701245,3.0311363219920273,38,2451.0,0.0,36,4776.0,0.11893656390338828,38,4924.0,0.0,38,2192.0,0.0,0,0.0,1.0,0,0.0,0.9436064918326058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9902674534230375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9618833504301966,150,14343.0
220.0,178,15546.0,63.71311475409836,2.726745840536849,38,2641.0,0.0,36,4956.0,0.13067034006165865,38,5114.0,0.0,38,2382.0,0.0,0,0.0,1.0,0,0.0,0.9582119164170676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417825596809024,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437208586789195,150,15093.0
225.0,183,16450.0,66.06425702811245,2.649368487067113,38,2831.0,0.0,36,5136.0,0.1447826235682308,38,5304.0,0.0,38,2572.0,0.0,0,0.0,1.0,0,0.0,0.9475358037358136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588082371112638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.960713288449058,150,15843.0
230.0,190,17385.0,67.91015625,2.455558073653635,38,3021.0,0.0,36,5316.0,0.0952775918615058,38,5494.0,0.0,38,2762.0,0.0,0,0.0,1.0,0,0.0,0.9452625579663352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380845613262564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9667282297281924,150,16593.0
235.0,198,18362.0,69.81749049429658,2.3323123461162973,38,3211.0,0.0,36,5496.0,0.0967116187470175,38,5684.0,0.0,38,2952.0,0.0,0,0.0,1.0,0,0.0,0.9608786792006332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8824035018644264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9209073550249793,150,17343.0
240.0,206,19372.0,71.48339483394834,2.2805041533425094,38,3401.0,0.0,36,5676.0,0.11698469656954125,38,5874.0,0.0,38,3142.0,0.0,0,0.0,1.0,0,0.0,0.9360320663337629,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8784289569782141,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438934685655422,150,18093.0
245.0,214,20424.0,73.73285198555956,2.230045318451597,38,3591.0,0.0,36,5856.0,0.08982226509961619,38,6064.0,0.0,38,3332.0,0.0,0,0.0,1.0,0,0.0,0.9156989929577918,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628447777682005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.913575652751787,150,18843.0
250.0,222,21520.0,75.77464788732394,2.009678776912231,38,3781.0,0.0,36,6036.0,0.13041586488073773,38,6254.0,0.0,38,3522.0,0.0,0,0.0,1.0,0,0.0,0.9448534235580475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9005526493878511,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8989016898798351,150,19593.0
255.0,233,22666.0,77.89003436426117,1.888410146124363,38,3971.0,0.0,36,6216.0,0.09421356464152728,38,6444.0,0.0,38,3712.0,0.0,0,0.0,1.0,0,0.0,0.9001525461590187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9276933327903301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9788325224561835,150,20343.0
260.0,243,23860.0,80.06711409395973,1.828843082716317,38,4161.0,0.0,36,6396.0,0.15465113992457707,38,6634.0,0.0,38,3902.0,0.0,0,0.0,1.0,0,0.0,0.8809809962964266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9205887304425064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937846359457232,150,21093.0
265.0,254,25095.0,83.37209302325581,1.7550746240517432,38,4351.0,0.0,36,6576.0,0.1354984464335448,38,6824.0,0.0,38,4092.0,0.0,0,0.0,1.0,0,0.0,0.8993520362433672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.969573252356204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9263444975487126,150,21843.0
270.0,258,26368.0,85.88925081433224,1.7299984149098524,38,4541.0,0.0,36,6756.0,0.1344242440770447,38,7014.0,0.0,38,4282.0,0.0,0,0.0,1.0,0,0.0,0.9716126472483319,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9459831139026117,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389442763292287,150,22593.0
275.0,264,27669.0,89.54368932038835,1.6336510079380138,38,4731.0,0.0,36,6936.0,0.11534709922272961,38,7204.0,0.0,38,4472.0,0.0,0,0.0,1.0,0,0.0,0.9242209321905915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947573845075777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9621922666946325,150,23343.0
280.0,268,28988.0,94.42345276872965,1.4756199017073373,38,4921.0,0.0,36,7116.0,0.11679185073724692,38,7394.0,0.0,38,4662.0,0.0,0,0.0,1.0,0,0.0,0.9290864169466556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9363659432396579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9398987530103305,150,24093.0
285.0,270,30325.0,98.13915857605178,1.5472860023130195,38,5111.0,0.0,36,7296.0,0.11126660525849669,38,7584.0,0.0,38,4852.0,0.0,0,0.0,1.0,0,0.0,0.9354667255282759,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9367202748152454,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590154869675415,150,24843.0
290.0,271,31680.0,102.19354838709677,1.590132642822093,38,5301.0,0.0,36,7476.0,0.13208609001458418,38,7774.0,0.0,38,5042.0,0.0,0,0.0,1.0,0,0.0,0.9276784720979773,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388693124062442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543119026585153,150,25593.0
